Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	49	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.18690180779	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	50	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.78958487511	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	51	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.65666103363	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	52	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.43651509285	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	53	1_3	1	3	1	2	23_1_2	0	1	0	1	3.5395359993	193.0	-230.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	54	1_4	1	4	1	2	23_1_2	0	2	1	0	4.33902287483	325.0	-327.0	338.0	-324.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	55	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.92749190331	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	56	1_2	1	2	1	4	23_1_4	0	2	1	0	1.10493206978	-496.0	38.0	-493.0	30.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	57	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.88109517097	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	58	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.22190380096	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	59	1_2	1	2	1	1	23_1_1	0	-1	0	1	1.93308997154	338.0	-176.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	60	1_1	1	1	1	3	23_1_3	0	2	0	1	3.74450206757	7.0	405.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	61	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.73996400833	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	62	1_1	1	1	1	4	23_1_4	0	3	1	0	0.881443023682	-290.0	181.0	-284.0	176.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	63	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.22789406776	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	64	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.26892709732	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	65	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.09738898277	-256.0	219.0	-264.0	219.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	66	1_2	1	2	1	3	23_1_3	0	1	0	1	3.4854528904	352.0	-337.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	67	1_1	1	1	1	2	23_1_2	0	1	0	1	4.4685280323	522.0	239.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	68	1_3	1	3	1	1	23_1_1	0	2	1	0	1.79886412621	362.0	-14.0	364.0	-16.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	69	1_4	1	4	1	3	23_1_3	0	1	1	0	3.31890296936	-20.0	366.0	-17.0	365.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	70	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.17482495308	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	71	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.7216360569	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	72	1_4	1	4	1	1	23_1_1	0	3	1	0	1.16366219521	-184.0	-292.0	-185.0	-287.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	73	ABS	0	0	1	3	24_1_3	NA	NA	0	1	1.65081715584	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	74	1_2	1	2	1	4	23_1_4	0	2	1	0	0.90998506546	-159.0	138.0	-159.0	139.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	75	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.41593003273	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	76	1_1	1	1	1	2	23_1_2	0	1	0	1	1.37001490593	-432.0	391.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	77	1_3	1	3	1	2	23_1_2	0	1	0	1	2.25090909004	-261.0	315.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	78	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.21009206772	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	79	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.87313890457	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	80	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.0845811367	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	81	1_3	1	3	1	4	23_1_4	0	-1	1	0	2.16802716255	530.0	-96.0	535.0	-91.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	82	1_3	1	3	1	1	23_1_1	0	2	1	0	3.26890802383	-281.0	37.0	-283.0	27.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	83	1_1	1	1	1	4	23_1_4	0	3	1	0	1.1401591301	-505.0	410.0	-503.0	408.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	84	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.34449601173	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	85	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.98691606522	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	86	1_4	1	4	1	3	23_1_3	0	1	1	0	0.944478034973	456.0	115.0	458.0	111.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	87	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.77498316765	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	88	1_4	1	4	1	2	23_1_2	0	2	1	0	2.15624403954	533.0	-280.0	528.0	-283.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	89	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.48088502884	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	90	1_4	1	4	1	1	23_1_1	0	3	1	0	0.991189002991	-414.0	288.0	-424.0	286.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	91	ABS	0	0	1	2	24_1_2	NA	NA	0	1	3.95780396461	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	92	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.09225893021	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	93	1_2	1	2	1	3	23_1_3	0	1	0	1	4.01021194458	532.0	371.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	94	1_2	1	2	1	1	23_1_1	0	-1	0	1	2.75518798828	460.0	-267.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	95	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.68083691597	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	96	1_1	1	1	1	3	23_1_3	0	2	1	0	1.2607049942	-509.0	146.0	-508.0	141.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	1	2_1	2	1	3	1	23_3_1	1	0	1	0	0.763718128204	-425.0	-164.0	-424.0	-172.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	2	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.931395053864	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	3	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.772256851196	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	4	1_1	1	1	4	1	23_4_1	3	0	1	0	0.516872167587	528.0	-91.0	535.0	-93.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	5	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.69317483902	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	6	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.646084070206	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	7	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.627398014069	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	8	4_1	4	1	3	1	23_3_1	1	0	1	0	0.693274021149	-238.0	-318.0	-238.0	-320.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	9	3_1	3	1	2	1	23_2_1	1	0	1	0	0.665912866592	-24.0	-280.0	-24.0	-279.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	10	2_1	2	1	4	1	23_4_1	2	0	1	0	0.461624860764	173.0	-56.0	165.0	-57.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	11	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.613782167435	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	12	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.587351083755	253.0	39.0	257.0	36.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	13	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.660804986954	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	14	4_1	4	1	2	1	23_2_1	2	0	1	0	0.615323781967	-71.0	-232.0	-83.0	-230.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	15	2_1	2	1	1	1	23_1_1	-1	0	0	1	0.592405080795	-445.0	-180.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	16	4_1	4	1	1	1	23_1_1	3	0	1	0	0.540416002274	-56.0	122.0	-55.0	115.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	17	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.61092710495	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	18	1_1	1	1	2	1	23_2_1	1	0	0	1	0.679443836212	-11.0	72.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	19	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.65767216682	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	20	3_1	3	1	1	1	23_1_1	2	0	1	0	0.823020935059	-343.0	-259.0	-342.0	-261.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	21	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.08431601524	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	22	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.731408834457	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	23	1_1	1	1	3	1	23_3_1	2	0	1	0	0.604296922684	512.0	273.0	515.0	266.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	24	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.881399869919	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	25	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.896113157272	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	26	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.48127889633	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	27	4_1	4	1	1	1	23_1_1	3	0	1	0	0.569558858871	-132.0	-229.0	-135.0	-227.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	28	2_1	2	1	3	1	23_3_1	1	0	1	0	1.13358092308	-290.0	89.0	-285.0	83.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	29	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.875804185867	-53.0	-240.0	-56.0	-239.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	30	2_1	2	1	1	1	23_1_1	-1	0	1	0	3.01009702682	-464.0	-154.0	-454.0	-146.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	31	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.62237501144	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	32	3_1	3	1	1	1	23_1_1	2	0	1	0	0.681453943253	-99.0	-143.0	-97.0	-146.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	33	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.20696306229	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	34	3_1	3	1	2	1	23_2_1	1	0	1	0	0.869625091553	124.0	268.0	118.0	263.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	35	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.01021003723	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	36	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.822567939758	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	37	1_1	1	1	3	1	23_3_1	2	0	1	0	0.822680950165	319.0	-222.0	310.0	-220.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	38	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.93089294434	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	39	4_1	4	1	2	1	23_2_1	2	0	1	0	0.59232711792	-231.0	-332.0	-235.0	-324.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	40	1_1	1	1	2	1	23_2_1	1	0	0	1	1.26061797142	220.0	-177.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	41	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.966645956039	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	42	2_1	2	1	4	1	23_4_1	2	0	1	0	0.505340099335	7.0	73.0	6.0	70.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	43	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.02543497086	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	44	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.806118011475	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	45	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.92271900177	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	46	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.849044084549	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	47	4_1	4	1	3	1	23_3_1	1	0	1	0	0.710314035416	-149.0	327.0	-147.0	320.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	48	1_1	1	1	4	1	23_4_1	3	0	1	0	0.716751098633	-359.0	-403.0	-365.0	-408.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	49	1_1	1	1	2	1	23_2_1	1	0	0	1	0.966644048691	150.0	14.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	50	2_1	2	1	1	1	23_1_1	-1	0	0	1	1.01080107689	-437.0	402.0	None	None	0
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	51	4_1	4	1	3	1	23_3_1	1	0	1	0	0.675040960312	190.0	-211.0	193.0	-201.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	52	3_1	3	1	1	1	23_1_1	2	0	1	0	0.86389708519	515.0	0.0	516.0	-2.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	53	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.811227083206	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	54	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.23953580856	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	55	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.822526931763	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	56	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.12840914726	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	57	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.650284051895	-72.0	-309.0	-78.0	-308.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	58	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.02252602577	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	59	4_1	4	1	2	1	23_2_1	2	0	1	0	0.56942486763	-471.0	256.0	-474.0	259.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	60	2_1	2	1	4	1	23_4_1	2	0	1	0	0.775666952133	-511.0	-35.0	-516.0	-46.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	61	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.854199171066	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	62	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.822572946548	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	63	1_1	1	1	4	1	23_4_1	3	0	1	0	0.505015134811	233.0	350.0	229.0	337.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	64	4_1	4	1	1	1	23_1_1	3	0	1	0	0.616118907928	210.0	328.0	207.0	320.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	65	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.998980045319	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	66	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.869685173035	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	67	2_1	2	1	3	1	23_3_1	1	0	1	0	0.622744083405	-415.0	-285.0	-415.0	-281.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	68	1_1	1	1	3	1	23_3_1	2	0	1	0	0.628047943115	-396.0	207.0	-393.0	194.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	69	3_1	3	1	2	1	23_2_1	1	0	1	0	0.815778017044	-230.0	-299.0	-225.0	-298.0	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	70	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.60437297821	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	71	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.03434419632	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	72	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.07533311844	None	None	None	None	1
3.0.1	2019_Mar_11_1118	s	s	15	1	Capacity	73	1_1	1	1	4	1	23_4_1	3	0	1	0	0.548152923584	222.0	-353.0	215.0	-343.0	1
