Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	52	2_1	2	1	1	1	23_1_1	-1	0	0	1	3.90700817108	-444.0	-311.0	None	None	0
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	53	ABS	0	0	4	1	24_4_1	NA	NA	0	1	5.3416891098	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	54	1_1	1	1	2	1	23_2_1	1	0	0	1	6.71491599083	370.0	-211.0	None	None	0
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	55	2_1	2	1	4	1	23_4_1	2	0	1	0	0.62764787674	241.0	-356.0	232.0	-355.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	56	3_1	3	1	1	1	23_1_1	2	0	1	0	0.940173149109	522.0	-359.0	524.0	-358.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	57	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.42607307434	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	58	ABS	0	0	2	1	24_2_1	NA	NA	0	1	7.98219799995	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	59	4_1	4	1	2	1	23_2_1	2	0	1	0	0.634339094162	266.0	-54.0	262.0	-61.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	60	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.99155402184	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	61	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.08492684364	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	62	ABS	0	0	4	1	24_4_1	NA	NA	0	1	7.77886104584	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	63	ABS	0	0	4	1	24_4_1	NA	NA	0	1	6.3321928978	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	64	4_1	4	1	3	1	23_3_1	1	0	1	0	0.681467056274	340.0	-63.0	327.0	-54.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	65	1_1	1	1	4	1	23_4_1	3	0	1	0	0.545133113861	-516.0	105.0	-521.0	103.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	66	ABS	0	0	1	1	24_1_1	NA	NA	1	0	3.42854094505	None	None	-316.0	-258.0	0
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	67	ABS	0	0	2	1	24_2_1	NA	NA	0	1	6.59241199493	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	68	1_1	1	1	3	1	23_3_1	2	0	1	0	0.752002000809	-420.0	-138.0	-426.0	-138.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	69	ABS	0	0	2	1	24_2_1	NA	NA	0	1	3.89224886894	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	70	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.37838411331	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	71	4_1	4	1	1	1	23_1_1	3	0	1	0	0.599031925201	-208.0	-98.0	-209.0	-100.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	72	3_1	3	1	2	1	23_2_1	1	0	1	0	0.686794042587	76.0	-212.0	87.0	-202.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	73	ABS	0	0	4	1	24_4_1	NA	NA	0	1	3.68345403671	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	74	ABS	0	0	2	1	24_2_1	NA	NA	0	1	7.16512918472	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	75	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.80922698975	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	76	ABS	0	0	2	1	24_2_1	NA	NA	0	1	8.42490196228	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	77	2_1	2	1	1	1	23_1_1	-1	0	0	1	6.29145598412	227.0	-137.0	None	None	0
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	78	2_1	2	1	4	1	23_4_1	2	0	1	0	0.881378889084	-178.0	195.0	-187.0	199.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	79	3_1	3	1	1	1	23_1_1	2	0	1	0	0.734050989151	255.0	127.0	255.0	123.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	80	ABS	0	0	4	1	24_4_1	NA	NA	0	1	4.88488912582	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	81	ABS	0	0	3	1	24_3_1	NA	NA	0	1	5.62642407417	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	82	4_1	4	1	2	1	23_2_1	2	0	1	0	0.604191064835	-371.0	327.0	-373.0	322.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	83	3_1	3	1	2	1	23_2_1	1	0	1	0	4.82676911354	-155.0	-336.0	-148.0	-330.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	84	4_1	4	1	1	1	23_1_1	3	0	1	0	0.504987001419	-313.0	-343.0	-312.0	-346.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	85	ABS	0	0	3	1	24_3_1	NA	NA	0	1	6.10622906685	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	86	2_1	2	1	3	1	23_3_1	1	0	1	0	5.0498790741	475.0	97.0	473.0	95.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	87	1_1	1	1	4	1	23_4_1	3	0	1	0	0.628861904144	487.0	266.0	494.0	273.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	88	1_1	1	1	2	1	23_2_1	1	0	1	0	2.33977293968	-180.0	-140.0	-178.0	-145.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	89	ABS	0	0	3	1	24_3_1	NA	NA	0	1	4.18630695343	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	90	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.672766208649	331.0	128.0	334.0	127.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	91	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.98137307167	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	92	1_1	1	1	3	1	23_3_1	2	0	1	0	0.881789922714	-263.0	-367.0	-268.0	-377.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	93	ABS	0	0	1	1	24_1_1	NA	NA	1	0	4.9742629528	None	None	325.0	291.0	0
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	94	4_1	4	1	3	1	23_3_1	1	0	1	0	0.516754150391	-10.0	282.0	-3.0	280.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	95	ABS	0	0	4	1	24_4_1	NA	NA	0	1	5.22507810593	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	96	ABS	0	0	2	1	24_2_1	NA	NA	0	1	7.27103209496	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	1	ABS	0	0	1	3	24_1_3	NA	NA	1	0	4.31073498726	None	None	-66.0	-27.0	0
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	2	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.4564678669	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	3	ABS	0	0	1	2	24_1_2	NA	NA	0	1	8.40243887901	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	4	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.44344496727	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	5	1_1	1	1	1	2	23_1_2	0	1	1	0	5.28009200096	442.0	-130.0	447.0	-128.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	6	1_1	1	1	1	3	23_1_3	0	2	1	0	3.1748239994	-191.0	-185.0	-189.0	-185.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	7	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.69166898727	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	8	1_2	1	2	1	1	23_1_1	0	-1	1	0	6.55317401886	154.0	225.0	157.0	222.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	9	1_2	1	2	1	3	23_1_3	0	1	1	0	4.93411207199	457.0	-275.0	458.0	-273.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	10	ABS	0	0	1	4	24_1_4	NA	NA	0	1	6.36701512337	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	11	1_2	1	2	1	4	23_1_4	0	2	1	0	0.951916217804	41.0	-241.0	43.0	-233.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	12	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.67721319199	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	13	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.81355810165	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	14	1_3	1	3	1	1	23_1_1	0	2	1	0	1.71637797356	-47.0	315.0	-50.0	315.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	15	1_1	1	1	1	4	23_1_4	0	3	1	0	0.999034881592	539.0	165.0	543.0	162.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	16	1_4	1	4	1	1	23_1_1	0	3	1	0	1.05780291557	197.0	307.0	200.0	297.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	17	1_3	1	3	1	4	23_1_4	0	-1	1	0	3.15523195267	423.0	-49.0	429.0	-44.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	18	1_3	1	3	1	2	23_1_2	0	1	1	0	7.0751478672	-161.0	-175.0	-161.0	-181.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	19	1_4	1	4	1	3	23_1_3	0	1	1	0	1.9279999733	-477.0	74.0	-469.0	83.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	20	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.92028999329	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	21	1_4	1	4	1	2	23_1_2	0	2	1	0	1.0058131218	534.0	-85.0	537.0	-80.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	22	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.97398114204	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	23	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.78878903389	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	24	ABS	0	0	1	3	24_1_3	NA	NA	0	1	6.2037460804	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	25	1_2	1	2	1	4	23_1_4	0	2	1	0	0.804393053055	-45.0	295.0	-47.0	300.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	26	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.75023198128	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	27	1_4	1	4	1	3	23_1_3	0	1	1	0	0.881421089172	-540.0	-105.0	-538.0	-106.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	28	1_3	1	3	1	1	23_1_1	0	2	1	0	3.48561906815	-473.0	272.0	-486.0	275.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	29	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.59757089615	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	30	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.40365600586	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	31	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.35001087189	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	32	1_1	1	1	1	2	23_1_2	0	1	1	0	4.01350188255	-457.0	58.0	-449.0	56.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	33	1_1	1	1	1	3	23_1_3	0	2	1	0	5.32717514038	90.0	-75.0	88.0	-72.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	34	ABS	0	0	1	4	24_1_4	NA	NA	0	1	4.86840701103	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	35	1_4	1	4	1	1	23_1_1	0	3	1	0	0.693644046783	-477.0	-96.0	-486.0	-100.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	36	1_2	1	2	1	1	23_1_1	0	-1	1	0	4.04301285744	-15.0	277.0	-12.0	267.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	37	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.49692106247	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	38	1_2	1	2	1	3	23_1_3	0	1	1	0	4.34656381607	2.0	81.0	3.0	76.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	39	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.25687408447	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	40	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.27994608879	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	41	1_3	1	3	1	2	23_1_2	0	1	1	0	2.6506690979	-519.0	161.0	-514.0	166.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	42	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.67508292198	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	43	1_1	1	1	1	4	23_1_4	0	3	1	0	1.02246594429	-79.0	-394.0	-78.0	-390.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	44	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.62975001335	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	45	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.68710803986	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	46	1_4	1	4	1	2	23_1_2	0	2	1	0	0.927089929581	-534.0	234.0	-535.0	235.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	47	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.39886713028	-15.0	396.0	-16.0	397.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	48	ABS	0	0	1	3	24_1_3	NA	NA	0	1	8.05990099907	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	49	1_3	1	3	1	1	23_1_1	0	2	1	0	1.19137001038	173.0	95.0	182.0	102.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	50	ABS	0	0	1	3	24_1_3	NA	NA	1	0	6.82076191902	None	None	-108.0	-53.0	0
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	51	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.50345897675	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	52	ABS	0	0	1	3	24_1_3	NA	NA	0	1	8.18995380402	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	53	1_2	1	2	1	1	23_1_1	0	-1	1	0	2.82200694084	-423.0	-233.0	-420.0	-231.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	54	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.16262102127	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	55	1_1	1	1	1	3	23_1_3	0	2	1	0	2.91491913795	34.0	-319.0	35.0	-314.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	56	1_2	1	2	1	3	23_1_3	0	1	1	0	2.61309289932	-91.0	257.0	-82.0	254.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	57	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.57527017593	353.0	-325.0	357.0	-328.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	58	1_2	1	2	1	4	23_1_4	0	2	1	0	0.650561094284	178.0	-102.0	172.0	-111.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	59	ABS	0	0	1	2	24_1_2	NA	NA	0	1	9.23834013939	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	60	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.93402695656	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	61	1_4	1	4	1	3	23_1_3	0	1	1	0	1.0519080162	-405.0	-119.0	-400.0	-115.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	62	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.52116203308	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	63	ABS	0	0	1	4	24_1_4	NA	NA	0	1	3.29531407356	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	64	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.67677783966	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	65	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.51355791092	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	66	1_3	1	3	1	2	23_1_2	0	1	1	0	1.69973087311	-302.0	255.0	-303.0	258.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	67	1_4	1	4	1	1	23_1_1	0	3	1	0	0.709789037704	365.0	-134.0	371.0	-135.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	68	1_4	1	4	1	2	23_1_2	0	2	1	0	0.987290143967	368.0	362.0	362.0	361.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	69	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.76711821556	None	None	None	None	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	70	1_1	1	1	1	2	23_1_2	0	1	1	0	2.47570204735	166.0	179.0	157.0	181.0	1
3.0.1	2019_Mar_06_1202	s	s	14	1	Capacity	71	1_1	1	1	1	4	23_1_4	0	3	1	0	1.75679397583	499.0	-374.0	503.0	-385.0	1
