Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	78	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.97191500664	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	79	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.51677107811	277.0	-258.0	284.0	-262.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	80	4_1	4	1	3	1	23_3_1	1	0	1	0	0.639532089233	-152.0	-4.0	-143.0	-1.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	81	1_1	1	1	2	1	23_2_1	1	0	1	0	0.99901509285	203.0	-203.0	196.0	-205.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	82	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.16891908646	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	83	2_1	2	1	4	1	23_4_1	2	0	1	0	0.516777038574	128.0	-253.0	133.0	-257.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	84	1_1	1	1	3	1	23_3_1	2	0	1	0	0.568316936493	442.0	72.0	442.0	67.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	85	1_1	1	1	4	1	23_4_1	3	0	1	0	0.615828990936	-104.0	-344.0	-97.0	-342.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	86	3_1	3	1	1	1	23_1_1	2	0	1	0	0.61506319046	-57.0	-224.0	-59.0	-227.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	87	ABS	0	0	3	1	24_3_1	NA	NA	0	1	2.26198887825	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	88	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.2155559063	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	89	2_1	2	1	3	1	23_3_1	1	0	1	0	0.599205970764	458.0	-325.0	446.0	-324.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	90	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.20364999771	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	91	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.81061887741	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	92	3_1	3	1	2	1	23_2_1	1	0	1	0	0.619302034378	-395.0	-279.0	-404.0	-277.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	93	4_1	4	1	1	1	23_1_1	3	0	1	0	0.533591032028	54.0	120.0	55.0	107.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	94	4_1	4	1	2	1	23_2_1	2	0	1	0	0.462869882584	294.0	-317.0	291.0	-325.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	95	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.09289693832	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	96	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.05795502663	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	1	1_4	1	4	1	3	23_1_3	0	1	1	0	0.79021191597	305.0	-127.0	304.0	-125.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	2	1_2	1	2	1	4	23_1_4	0	2	1	0	1.39886498451	421.0	-314.0	417.0	-314.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	3	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.34442305565	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	4	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.29615187645	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	5	1_2	1	2	1	1	23_1_1	0	-1	1	0	4.20094919205	-476.0	41.0	-477.0	43.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	6	1_2	1	2	1	3	23_1_3	0	1	1	0	3.91323399544	-342.0	372.0	-350.0	374.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	7	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.74349713326	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	8	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.92102599144	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	9	1_1	1	1	1	4	23_1_4	0	3	1	0	0.752050161362	435.0	-180.0	425.0	-177.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	10	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.10885691643	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	11	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.8143620491	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	12	1_1	1	1	1	3	23_1_3	0	2	1	0	0.805377006531	-12.0	-122.0	-11.0	-123.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	13	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.44188404083	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	14	1_1	1	1	1	2	23_1_2	0	1	1	0	4.85124993324	6.0	407.0	11.0	409.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	15	1_3	1	3	1	1	23_1_1	0	2	1	0	1.46944594383	-356.0	-296.0	-358.0	-294.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	16	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.09736585617	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	17	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.35490393639	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	18	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.763826131821	392.0	-183.0	383.0	-187.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	19	1_4	1	4	1	1	23_1_1	0	3	1	0	0.628499031067	-165.0	-364.0	-164.0	-367.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	20	1_4	1	4	1	2	23_1_2	0	2	1	0	0.592520952225	420.0	-211.0	416.0	-208.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	21	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.0830180645	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	22	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.73837780952	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	23	1_3	1	3	1	2	23_1_2	0	1	0	1	5.71527504921	375.0	387.0	None	None	0
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	24	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.31113696098	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	25	1_1	1	1	1	4	23_1_4	0	3	1	0	0.686070919037	-134.0	181.0	-136.0	174.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	26	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.97230482101	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	27	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.10363888741	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	28	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.99752378464	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	29	1_4	1	4	1	3	23_1_3	0	1	1	0	0.70539689064	-230.0	-58.0	-217.0	-55.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	30	1_2	1	2	1	1	23_1_1	0	-1	1	0	2.99841403961	363.0	243.0	361.0	242.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	31	1_4	1	4	1	1	23_1_1	0	3	1	0	0.677552938461	-456.0	49.0	-457.0	50.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	32	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.5613617897	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	33	1_4	1	4	1	2	23_1_2	0	2	1	0	0.640360116959	-326.0	75.0	-330.0	73.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	34	1_3	1	3	1	1	23_1_1	0	2	1	0	1.08426499367	-472.0	-316.0	-479.0	-313.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	35	1_1	1	1	1	2	23_1_2	0	1	1	0	3.2806968689	223.0	326.0	228.0	321.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	36	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.73519802094	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	37	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.73143696785	-410.0	303.0	-409.0	308.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	38	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.22843289375	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	39	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.35040092468	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	40	1_2	1	2	1	4	23_1_4	0	2	1	0	0.76368689537	-493.0	231.0	-495.0	229.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	41	ABS	0	0	1	3	24_1_3	NA	NA	0	1	2.95801615715	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	42	1_3	1	3	1	2	23_1_2	0	1	1	0	0.951991081238	-248.0	327.0	-244.0	330.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	43	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.06169104576	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	44	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.24545907974	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	45	1_1	1	1	1	3	23_1_3	0	2	1	0	2.61317205429	64.0	-204.0	55.0	-207.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	46	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.67797493935	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	47	1_2	1	2	1	3	23_1_3	0	1	1	0	3.77473497391	-475.0	-24.0	-471.0	-18.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	48	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.59012293816	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	49	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.44566893578	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	50	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.67288780212	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	51	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.80963277817	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	52	1_3	1	3	1	2	23_1_2	0	1	0	1	6.98541998863	463.0	277.0	None	None	0
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	53	1_2	1	2	1	3	23_1_3	0	1	1	0	1.27409601212	-518.0	-177.0	-514.0	-178.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	54	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.32013487816	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	55	1_4	1	4	1	1	23_1_1	0	3	1	0	0.775494813919	8.0	124.0	8.0	117.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	56	1_3	1	3	1	4	23_1_4	0	-1	1	0	1.07790708542	21.0	-376.0	22.0	-375.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	57	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.12688302994	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	58	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.67171001434	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	59	1_4	1	4	1	3	23_1_3	0	1	1	0	0.717046976089	-134.0	247.0	-132.0	252.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	60	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.35693287849	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	61	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.162733078	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	62	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.0759909153	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	63	1_1	1	1	1	3	23_1_3	0	2	1	0	1.46948313713	194.0	381.0	194.0	388.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	64	1_1	1	1	1	4	23_1_4	0	3	1	0	0.516922950745	-482.0	207.0	-486.0	205.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	65	1_2	1	2	1	1	23_1_1	0	-1	1	0	2.66918802261	518.0	-16.0	525.0	-18.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	66	1_4	1	4	1	2	23_1_2	0	2	1	0	0.893208026886	82.0	-334.0	71.0	-325.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	67	ABS	0	0	1	3	24_1_3	NA	NA	0	1	4.28030991554	None	None	None	None	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	68	1_1	1	1	1	2	23_1_2	0	1	1	0	2.68082904816	527.0	226.0	532.0	230.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	69	1_2	1	2	1	4	23_1_4	0	2	1	0	0.569506883621	-465.0	-1.0	-457.0	-1.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	70	1_3	1	3	1	1	23_1_1	0	2	1	0	1.6016869545	109.0	-183.0	106.0	-183.0	1
3.0.1	2019_Mar_13_1050	s	s	8	3	Capacity	71	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.44593715668	None	None	None	None	1
