Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	65	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.77827692032	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	66	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.59226489067	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	67	1_1	1	1	3	1	23_3_1	2	0	1	0	0.613814115524	315.0	-400.0	315.0	-396.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	68	4_1	4	1	3	1	23_3_1	1	0	1	0	0.457996845245	-215.0	-386.0	-213.0	-386.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	69	1_1	1	1	2	1	23_2_1	1	0	1	0	0.575586080551	16.0	289.0	23.0	290.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	70	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.3640229702	-335.0	-91.0	-328.0	-95.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	71	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.56031703949	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	72	4_1	4	1	2	1	23_2_1	2	0	1	0	0.457973003387	-422.0	142.0	-422.0	139.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	73	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.67872691154	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	74	2_1	2	1	3	1	23_3_1	1	0	1	0	0.328978061676	-228.0	22.0	-226.0	12.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	75	4_1	4	1	3	1	23_3_1	1	0	1	0	0.378529071808	310.0	314.0	313.0	306.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	76	2_1	2	1	1	1	23_1_1	-1	0	1	0	0.999013185501	-526.0	-75.0	-531.0	-77.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	77	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.67427992821	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	78	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.50472617149	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.90754699707	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	80	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.34008002281	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	81	4_1	4	1	1	1	23_1_1	3	0	1	0	0.442790031433	268.0	408.0	272.0	404.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	82	3_1	3	1	2	1	23_2_1	1	0	1	0	0.559873104095	-479.0	398.0	-486.0	396.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	83	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.39233613014	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	84	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.31957006454	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	85	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.88119697571	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	86	1_1	1	1	2	1	23_2_1	1	0	1	0	1.1430721283	-489.0	-321.0	-495.0	-327.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	87	1_1	1	1	4	1	23_4_1	3	0	1	0	0.39918589592	343.0	258.0	342.0	251.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	88	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.575560092926	-3.0	376.0	-5.0	378.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	89	4_1	4	1	2	1	23_2_1	2	0	1	0	0.375704050064	-186.0	-150.0	-184.0	-160.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	90	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.921045064926	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	91	2_1	2	1	4	1	23_4_1	2	0	1	0	0.434434890747	398.0	-293.0	397.0	-297.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	92	3_1	3	1	1	1	23_1_1	2	0	1	0	0.333909034729	-353.0	-247.0	-354.0	-249.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	93	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.83406114578	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	94	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.21562194824	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	95	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.21673703194	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	96	1_1	1	1	3	1	23_3_1	2	0	1	0	0.437380075455	363.0	-270.0	357.0	-271.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	1	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.754776000977	-394.0	-320.0	-395.0	-324.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	2	ABS	0	0	1	2	24_1_2	NA	NA	0	1	5.69456386566	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	3	ABS	0	0	1	3	24_1_3	NA	NA	0	1	8.31744098663	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	4	1_4	1	4	1	2	23_1_2	0	2	1	0	0.745638847351	446.0	211.0	452.0	212.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	5	ABS	0	0	1	3	24_1_3	NA	NA	0	1	7.67937207222	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	6	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.14127087593	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	7	1_4	1	4	1	3	23_1_3	0	1	1	0	0.716798067093	58.0	33.0	58.0	38.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	8	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.04581022263	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	9	ABS	0	0	1	4	24_1_4	NA	NA	0	1	5.08915781975	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	10	ABS	0	0	1	1	24_1_1	NA	NA	0	1	3.58649802208	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	11	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.92828702927	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	12	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.21491599083	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	13	1_3	1	3	1	2	23_1_2	0	1	1	0	3.76295208931	-443.0	240.0	-443.0	243.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	14	ABS	0	0	1	3	24_1_3	NA	NA	0	1	10.2027668953	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	15	1_2	1	2	1	3	23_1_3	0	1	1	0	3.46249389648	45.0	73.0	47.0	71.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	16	ABS	0	0	1	1	24_1_1	NA	NA	0	1	5.7034869194	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	17	1_4	1	4	1	1	23_1_1	0	3	1	0	0.83438205719	-500.0	191.0	-513.0	197.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	18	1_2	1	2	1	4	23_1_4	0	2	1	0	0.634430885315	-383.0	35.0	-385.0	42.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	19	1_1	1	1	1	3	23_1_3	0	2	1	0	2.40334105492	178.0	-345.0	182.0	-346.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	20	1_1	1	1	1	2	23_1_2	0	1	1	0	2.03410005569	485.0	360.0	488.0	365.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	21	1_1	1	1	1	4	23_1_4	0	3	1	0	0.422728061676	-8.0	262.0	-8.0	255.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	22	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.39858794212	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	23	1_3	1	3	1	1	23_1_1	0	2	1	0	1.06298995018	53.0	-208.0	54.0	-210.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	24	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.10997915268	-80.0	-273.0	-73.0	-276.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	25	ABS	0	0	1	3	24_1_3	NA	NA	0	1	8.41338706017	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	26	ABS	0	0	1	3	24_1_3	NA	NA	0	1	12.2955899239	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	27	1_3	1	3	1	2	23_1_2	0	1	1	0	2.19348692894	-446.0	-70.0	-447.0	-68.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	28	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.599198102951	-65.0	89.0	-67.0	81.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	29	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.39334607124	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	30	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.97287607193	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	31	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.44416499138	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	32	1_1	1	1	1	4	23_1_4	0	3	1	0	0.51682806015	-449.0	-264.0	-451.0	-261.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	33	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.86274385452	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	34	1_1	1	1	1	3	23_1_3	0	2	1	0	0.913241147995	-6.0	-345.0	-6.0	-348.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	35	1_4	1	4	1	2	23_1_2	0	2	1	0	1.08614587784	-54.0	-16.0	-53.0	-16.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	36	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.51647114754	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	37	ABS	0	0	1	2	24_1_2	NA	NA	0	1	7.02533197403	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	38	ABS	0	0	1	3	24_1_3	NA	NA	0	1	10.2019569874	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	39	1_3	1	3	1	1	23_1_1	0	2	1	0	0.805747032166	-403.0	-75.0	-398.0	-76.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	40	ABS	0	0	1	2	24_1_2	NA	NA	0	1	6.34351110458	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	41	1_2	1	2	1	1	23_1_1	0	-1	0	1	2.77785086632	165.0	174.0	None	None	0
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	42	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.30980920792	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	43	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.32831382751	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	44	1_1	1	1	1	2	23_1_2	0	1	1	0	3.60118484497	380.0	-262.0	383.0	-262.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	45	1_4	1	4	1	3	23_1_3	0	1	1	0	1.23985385895	-295.0	-55.0	-302.0	-59.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	46	1_2	1	2	1	3	23_1_3	0	1	1	0	4.03344392776	296.0	132.0	302.0	132.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	47	1_4	1	4	1	1	23_1_1	0	3	1	0	0.481541872025	107.0	189.0	108.0	177.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	48	1_2	1	2	1	4	23_1_4	0	2	1	0	0.627840995789	338.0	97.0	335.0	100.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	49	ABS	0	0	1	3	24_1_3	NA	NA	0	1	9.80824995041	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	50	1_4	1	4	1	1	23_1_1	0	3	1	0	0.710088014603	-132.0	-146.0	-127.0	-143.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	51	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.96626210213	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	52	ABS	0	0	1	2	24_1_2	NA	NA	0	1	10.1662302017	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	53	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.93997001648	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	54	ABS	0	0	1	3	24_1_3	NA	NA	0	1	7.2490029335	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	55	ABS	0	0	1	3	24_1_3	NA	NA	0	1	9.44357895851	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	56	1_1	1	1	1	3	23_1_3	0	2	1	0	0.775536060333	-264.0	-227.0	-256.0	-221.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	57	ABS	0	0	1	2	24_1_2	NA	NA	0	1	11.337072134	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	58	1_3	1	3	1	1	23_1_1	0	2	1	0	0.804433822632	18.0	-238.0	19.0	-235.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	59	1_2	1	2	1	4	23_1_4	0	2	1	0	0.951963186264	346.0	-399.0	344.0	-403.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	60	ABS	0	0	1	4	24_1_4	NA	NA	0	1	2.28087115288	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	61	1_4	1	4	1	3	23_1_3	0	1	1	0	0.716840982437	420.0	42.0	422.0	33.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	62	ABS	0	0	1	2	24_1_2	NA	NA	0	1	8.04851484299	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	63	1_2	1	2	1	1	23_1_1	0	-1	1	0	1.40382099152	312.0	-153.0	319.0	-151.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	64	1_3	1	3	1	2	23_1_2	0	1	1	0	2.80438113213	496.0	-377.0	498.0	-378.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	65	1_3	1	3	1	4	23_1_4	0	-1	1	0	0.792309045792	300.0	209.0	307.0	203.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	66	1_4	1	4	1	2	23_1_2	0	2	1	0	0.709948062897	525.0	52.0	527.0	47.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	67	ABS	0	0	1	1	24_1_1	NA	NA	0	1	7.82043790817	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	68	ABS	0	0	1	1	24_1_1	NA	NA	0	1	4.68321204185	None	None	None	None	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	69	1_2	1	2	1	3	23_1_3	0	1	1	0	1.89296197891	370.0	-301.0	374.0	-306.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	70	1_1	1	1	1	4	23_1_4	0	3	1	0	0.569612979889	86.0	227.0	82.0	226.0	1
3.0.1	2019_Mar_06_1010	s	s	4	4	Capacity	71	1_1	1	1	1	2	23_1_2	0	1	1	0	6.53856992722	420.0	-167.0	422.0	-170.0	1
