Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	TColor	TShape	DColor	DShape	Distractors	Channel1	Channel2	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	73	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.999151945114	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	74	2_1	2	1	3	1	23_3_1	1	0	1	0	0.790266990662	94.0	-262.0	91.0	-269.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	75	4_1	4	1	2	1	23_2_1	2	0	1	0	0.463119029999	-123.0	399.0	-126.0	401.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	76	1_1	1	1	4	1	23_4_1	3	0	1	0	0.474903106689	99.0	-256.0	92.0	-251.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	77	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.790265083313	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	78	4_1	4	1	1	1	23_1_1	3	0	1	0	0.411034107208	263.0	-198.0	271.0	-203.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	79	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.422758817673	29.0	53.0	28.0	52.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	80	4_1	4	1	3	1	23_3_1	1	0	1	0	0.387449026108	358.0	-105.0	359.0	-105.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	81	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.822572946548	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	82	1_1	1	1	3	1	23_3_1	2	0	1	0	0.575721025467	-59.0	-411.0	-57.0	-412.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	83	2_1	2	1	4	1	23_4_1	2	0	1	0	0.469746112823	-184.0	118.0	-191.0	119.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	84	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.2610771656	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	85	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.87241101265	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	86	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.05780887604	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	87	3_1	3	1	1	1	23_1_1	2	0	1	0	0.592446088791	121.0	-130.0	121.0	-124.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	88	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.928454875946	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	89	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.658034086227	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	90	ABS	0	0	2	1	24_2_1	NA	NA	0	1	0.731384992599	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	91	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.716741085052	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	92	2_1	2	1	1	1	23_1_1	-1	0	0	1	0.746940135956	-74.0	-69.0	None	None	0
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	93	ABS	0	0	1	1	24_1_1	NA	NA	0	1	0.613867998123	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	94	1_1	1	1	2	1	23_2_1	1	0	0	1	0.613810062408	179.0	388.0	None	None	0
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	95	3_1	3	1	2	1	23_2_1	1	0	1	0	0.549217939377	-62.0	-72.0	-61.0	-69.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	Capacity	96	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.613806009293	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	1	ABS	0	0	3	1	24_3_1	NA	NA	0	1	0.823012113571	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	2	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.98018407822	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	3	1_3	1	3	3	3	23_3_3	2	0	1	0	0.557352781296	-142.0	274.0	-134.0	276.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	4	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.36369490623	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	5	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.696323156357	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	6	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.47358202934	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	7	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.49501895905	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	8	1_3	1	3	4	4	23_4_4	3	-1	1	0	0.810859918594	176.0	129.0	182.0	129.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	9	1_2	1	2	2	3	23_2_3	1	1	1	0	1.91400694847	-28.0	-340.0	-25.0	-342.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	10	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.39159297943	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	11	2_1	2	1	4	4	23_4_4	2	3	1	0	0.49834895134	-344.0	65.0	-340.0	70.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	12	4_4	4	4	2	3	23_2_3	2	1	1	0	0.427747011185	114.0	141.0	123.0	150.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	13	ABS	0	0	3	4	24_3_4	NA	NA	0	1	2.39863085747	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	14	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.52798700333	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	15	3_3	3	3	4	3	23_4_3	-1	0	1	0	0.634441137314	-133.0	-111.0	-141.0	-103.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	16	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.28406596184	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	17	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.12774610519	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	18	4_3	4	3	4	1	23_4_1	0	2	1	0	0.804998874664	-61.0	147.0	-62.0	148.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	19	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.61003303528	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	20	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.3319671154	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	21	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.52829003334	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	22	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.65758299828	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	23	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.16748595238	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	24	2_1	2	1	3	3	23_3_3	1	2	1	0	0.857974052429	133.0	316.0	134.0	317.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	25	3_1	3	1	3	4	23_3_4	0	3	1	0	0.555035829544	451.0	-163.0	455.0	-160.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	26	4_1	4	1	2	2	23_2_2	2	1	1	0	0.469750165939	-521.0	-216.0	-509.0	-215.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	27	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.42158007622	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	28	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.89949202538	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	29	ABS	0	0	3	2	24_3_2	NA	NA	0	1	5.3556728363	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	30	4_2	4	2	4	3	23_4_3	0	1	1	0	2.31919288635	-71.0	325.0	-62.0	330.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	31	3_4	3	4	2	1	23_2_1	1	3	1	0	0.685455083847	-504.0	-222.0	-503.0	-227.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	32	2_2	2	2	2	3	23_2_3	0	1	0	1	5.39100790024	-449.0	98.0	None	None	0
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	33	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.82696986198	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	34	ABS	0	0	4	3	24_4_3	NA	NA	0	1	4.79442214966	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	35	1_3	1	3	3	4	23_3_4	2	-1	1	0	0.677393913269	313.0	-336.0	321.0	-338.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	36	1_2	1	2	1	3	23_1_3	0	1	1	0	1.36364984512	-252.0	-75.0	-247.0	-72.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	37	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.34006977081	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	38	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.20185208321	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	39	2_1	2	1	2	2	23_2_2	0	1	1	0	1.43750619888	-23.0	-401.0	-26.0	-404.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	40	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.73932695389	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	41	ABS	0	0	1	2	24_1_2	NA	NA	0	1	4.58616089821	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	42	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.09816908836	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	43	1_3	1	3	2	4	23_2_4	1	-1	1	0	1.15191888809	331.0	242.0	338.0	236.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	44	2_3	2	3	3	2	23_3_2	1	1	1	0	0.49329996109	-363.0	-170.0	-367.0	-162.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	45	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.42692303658	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	46	1_4	1	4	2	2	23_2_2	1	2	1	0	1.22728586197	529.0	-168.0	533.0	-166.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	47	1_3	1	3	4	1	23_4_1	3	2	1	0	0.43446803093	304.0	-79.0	312.0	-77.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	48	ABS	0	0	2	2	24_2_2	NA	NA	0	1	2.28709888458	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	49	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.20185184479	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	50	4_4	4	4	3	3	23_3_3	1	1	1	0	0.481571912766	244.0	-214.0	243.0	-218.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	51	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.14937114716	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	52	ABS	0	0	3	2	24_3_2	NA	NA	0	1	4.43714880943	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	53	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.93318986893	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	54	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.8390789032	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	55	4_4	4	4	4	1	23_4_1	0	3	1	0	0.881454944611	-404.0	-240.0	-403.0	-242.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	56	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.78988814354	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	57	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.41448402405	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	58	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.96665596962	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	59	ABS	0	0	4	2	24_4_2	NA	NA	0	1	0.787389039993	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	60	4_1	4	1	1	1	23_1_1	3	0	1	0	0.528601884842	-521.0	-295.0	-520.0	-298.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	61	ABS	0	0	1	3	24_1_3	NA	NA	0	1	3.69238090515	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	62	1_1	1	1	3	1	23_3_1	2	0	1	0	0.52866101265	-534.0	324.0	-530.0	317.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	63	3_4	3	4	2	3	23_2_3	1	1	1	0	0.486720085144	46.0	126.0	52.0	125.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	64	2_3	2	3	1	1	23_1_1	-1	2	1	0	0.916788101196	-50.0	-319.0	-51.0	-323.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	65	4_4	4	4	3	4	23_3_4	1	0	1	0	0.434505939484	-11.0	-33.0	-1.0	-32.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	66	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.58711504936	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	67	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.11634016037	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	68	4_3	4	3	1	4	23_1_4	3	-1	1	0	0.451419830322	-337.0	244.0	-329.0	243.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	69	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.956970930099	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	70	1_1	1	1	2	4	23_2_4	1	3	1	0	0.481562852859	-307.0	353.0	-305.0	354.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	71	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.24603295326	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	72	ABS	0	0	3	2	24_3_2	NA	NA	0	1	2.9866399765	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	73	1_4	1	4	1	1	23_1_1	0	3	1	0	0.502204179764	106.0	2.0	111.0	-1.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	74	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.17509698868	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	75	1_4	1	4	3	2	23_3_2	2	2	1	0	0.502572059631	-117.0	252.0	-118.0	248.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	76	2_2	2	2	1	3	23_1_3	-1	1	1	0	1.38714885712	-49.0	273.0	-56.0	271.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	77	1_4	1	4	2	1	23_2_1	1	3	1	0	0.516793012619	322.0	-28.0	319.0	-30.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	78	4_3	4	3	4	4	23_4_4	0	-1	1	0	0.662386894226	168.0	395.0	164.0	402.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	79	ABS	0	0	1	1	24_1_1	NA	NA	0	1	1.13133311272	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	80	4_2	4	2	4	4	23_4_4	0	2	1	0	0.502642869949	-161.0	248.0	-170.0	250.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	81	ABS	0	0	4	2	24_4_2	NA	NA	0	1	3.28343677521	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	82	ABS	0	0	3	3	24_3_3	NA	NA	0	1	3.5207760334	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	83	2_1	2	1	3	1	23_3_1	1	0	1	0	0.574669837952	-159.0	249.0	-162.0	249.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	84	ABS	0	0	4	1	24_4_1	NA	NA	0	1	0.971179962158	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	85	ABS	0	0	2	1	24_2_1	NA	NA	0	1	1.30488705635	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	86	2_1	2	1	1	2	23_1_2	-1	1	1	0	1.77527284622	194.0	-29.0	193.0	-24.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	87	2_2	2	2	3	1	23_3_1	1	-1	1	0	0.921490907669	433.0	-363.0	433.0	-360.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	88	2_3	2	3	1	4	23_1_4	-1	-1	1	0	1.16365504265	-466.0	223.0	-470.0	223.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	89	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.56351804733	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	90	1_2	1	2	4	4	23_4_4	3	2	1	0	0.399118185043	-132.0	78.0	-125.0	79.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	91	1_4	1	4	4	4	23_4_4	3	0	1	0	0.481491088867	-481.0	406.0	-485.0	409.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	92	3_1	3	1	4	1	23_4_1	-1	0	1	0	0.437465190887	32.0	287.0	32.0	290.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	93	1_1	1	1	2	2	23_2_2	1	1	1	0	0.540374040604	70.0	17.0	75.0	20.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	94	ABS	0	0	4	1	24_4_1	NA	NA	0	1	2.26039004326	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	95	1_2	1	2	4	3	23_4_3	3	1	1	0	0.3875041008	147.0	142.0	148.0	143.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	96	ABS	0	0	3	1	24_3_1	NA	NA	0	1	1.01083183289	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	97	3_2	3	2	4	4	23_4_4	-1	2	1	0	0.418359994888	389.0	-107.0	383.0	-104.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	98	2_1	2	1	3	2	23_3_2	1	1	1	0	0.881342887878	227.0	318.0	227.0	315.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	99	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.16782712936	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	100	ABS	0	0	2	4	24_2_4	NA	NA	0	1	1.20182585716	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	101	ABS	0	0	3	3	24_3_3	NA	NA	0	1	2.98665308952	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	102	2_1	2	1	4	1	23_4_1	2	0	1	0	0.434526205063	340.0	126.0	341.0	131.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	103	4_2	4	2	1	2	23_1_2	3	0	1	0	0.443035125732	244.0	-333.0	237.0	-326.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	104	ABS	0	0	4	2	24_4_2	NA	NA	0	1	4.40972709656	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	105	ABS	0	0	3	3	24_3_3	NA	NA	0	1	4.13404583931	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	106	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.881098032	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	107	4_1	4	1	1	2	23_1_2	3	1	1	0	0.592347860336	69.0	348.0	62.0	347.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	108	ABS	0	0	4	3	24_4_3	NA	NA	0	1	3.37762904167	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	109	2_1	2	1	1	4	23_1_4	-1	3	1	0	0.704972028732	443.0	-305.0	443.0	-305.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	110	2_2	2	2	4	1	23_4_1	2	-1	1	0	0.474327087402	168.0	-410.0	171.0	-412.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	111	ABS	0	0	1	4	24_1_4	NA	NA	0	1	1.90753102303	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	112	ABS	0	0	2	2	24_2_2	NA	NA	0	1	4.23338699341	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	113	ABS	0	0	2	1	24_2_1	NA	NA	0	1	2.4737238884	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	114	4_3	4	3	3	3	23_3_3	1	0	1	0	0.662821054459	-274.0	-205.0	-275.0	-207.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	115	4_2	4	2	1	4	23_1_4	3	2	1	0	0.451225996017	-68.0	99.0	-69.0	106.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	116	ABS	0	0	2	3	24_2_3	NA	NA	0	1	3.80993700027	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	117	1_1	1	1	3	4	23_3_4	2	3	1	0	0.437338113785	-184.0	-6.0	-181.0	-10.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	118	ABS	0	0	4	4	24_4_4	NA	NA	0	1	1.05780911446	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	119	2_2	2	2	1	2	23_1_2	-1	0	0	1	3.5584499836	380.0	99.0	None	None	0
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	120	ABS	0	0	4	2	24_4_2	NA	NA	0	1	1.08428311348	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	121	ABS	0	0	3	4	24_3_4	NA	NA	0	1	0.907739877701	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	122	2_4	2	4	4	3	23_4_3	2	1	1	0	0.528970956802	134.0	-301.0	136.0	-296.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	123	ABS	0	0	1	2	24_1_2	NA	NA	0	1	2.36818385124	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	124	1_3	1	3	4	2	23_4_2	3	1	1	0	0.502286195755	-520.0	-196.0	-516.0	-197.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	125	3_4	3	4	3	3	23_3_3	0	1	1	0	0.740269899368	-223.0	-164.0	-223.0	-163.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	126	3_3	3	3	2	4	23_2_4	1	-1	1	0	0.469773054123	30.0	-347.0	27.0	-351.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	127	3_2	3	2	3	1	23_3_1	0	-1	0	1	1.36375308037	-498.0	-232.0	None	None	0
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	128	ABS	0	0	4	3	24_4_3	NA	NA	0	1	2.45047712326	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	129	2_4	2	4	1	2	23_1_2	-1	2	1	0	0.613872051239	57.0	111.0	54.0	112.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	130	ABS	0	0	1	3	24_1_3	NA	NA	0	1	5.25656604767	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	131	2_2	2	2	4	4	23_4_4	2	2	1	0	0.672574996948	265.0	128.0	267.0	121.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	132	ABS	0	0	3	4	24_3_4	NA	NA	0	1	1.72160100937	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	133	4_4	4	4	1	3	23_1_3	3	1	1	0	0.470062971115	-155.0	-290.0	-155.0	-288.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	134	2_2	2	2	2	4	23_2_4	0	2	1	0	0.716790914536	-518.0	137.0	-512.0	129.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	135	4_1	4	1	4	3	23_4_3	0	2	1	0	1.96914601326	281.0	-335.0	275.0	-327.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	136	4_2	4	2	4	1	23_4_1	0	-1	1	0	2.60316109657	400.0	310.0	397.0	308.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	137	2_3	2	3	4	4	23_4_4	2	-1	1	0	0.442180871964	441.0	18.0	443.0	17.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	138	ABS	0	0	1	1	24_1_1	NA	NA	0	1	2.37120389938	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	139	3_3	3	3	1	1	23_1_1	2	2	1	0	0.822657823563	316.0	-412.0	314.0	-410.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	140	2_2	2	2	2	1	23_2_1	0	-1	1	0	1.28128600121	372.0	279.0	369.0	280.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	141	4_4	4	4	1	2	23_1_2	3	2	1	0	0.462590932846	-274.0	-71.0	-272.0	-70.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	142	3_4	3	4	1	1	23_1_1	2	3	1	0	0.451599121094	294.0	-250.0	303.0	-248.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	143	ABS	0	0	4	1	24_4_1	NA	NA	0	1	1.6458029747	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	144	ABS	0	0	2	2	24_2_2	NA	NA	0	1	3.18669295311	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	145	4_4	4	4	2	1	23_2_1	2	3	1	0	0.555088043213	347.0	71.0	341.0	66.0	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	146	ABS	0	0	4	4	24_4_4	NA	NA	0	1	0.954867839813	None	None	None	None	1
3.0.1	2019_Mar_05_1306	s	s	5	2	SIC	147	1_1	1	1	3	2	23_3_2	2	1	1	0	0.4815928936	-413.0	331.0	-419.0	332.0	1
