Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	18	RC	1	0	23MC	1	0	2.53617191315	-415.0	-310.0	-404	-304	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	19	RC	2	0	23VC	1	0	0.48965716362	118.0	124.0	124	118	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	20	ABS	2	0	24VC	0	1	0.961917877197	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	21	ABS	1	0	24MC	0	1	1.77676391602	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	22	RC	2	0	23VC	1	0	0.517249107361	-257.0	365.0	-250	361	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	23	RC	1	0	23MC	1	0	1.62369799614	440.0	-298.0	440	-299	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	24	ABS	2	0	24VC	0	1	0.747335195541	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	25	RC	1	0	23MC	1	0	0.714723110199	183.0	-5.0	185	-7	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	26	RC	2	0	23VC	1	0	0.523876905441	148.0	-307.0	143	-310	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	27	ABS	1	0	24MC	0	1	2.01212787628	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	28	ABS	2	0	24VC	0	1	0.764464139938	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	29	ABS	2	0	24VC	0	1	2.49470210075	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	30	ABS	1	0	24MC	0	1	3.35479092598	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	31	RC	1	0	23MC	0	1	1.27057313919	335.0	40.0	None	None	0
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	32	RC	2	0	23VC	1	0	0.606593847275	254.0	-6.0	261	-12	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	33	ABS	1	0	24MC	0	1	1.44224619865	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	34	RC	1	0	23MC	1	0	1.22824907303	-80.0	-286.0	-75	-287	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	35	ABS	2	0	24VC	0	1	0.752753019333	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	36	RC	2	0	23VC	1	0	0.623257875443	202.0	-203.0	204	-210	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	37	RC	2	0	23VC	1	0	0.446652173996	340.0	-243.0	335	-245	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	38	RC	1	0	23MC	1	0	4.70495510101	135.0	224.0	134	223	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	39	ABS	1	0	24MC	0	1	1.61871004105	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	40	ABS	2	0	24VC	0	1	0.560841083527	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	41	RC	1	0	23MC	1	0	1.57667207718	338.0	-176.0	343	-178	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	42	ABS	2	0	24VC	0	1	0.608839988708	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	43	RC	2	0	23VC	1	0	0.481946229935	147.0	-387.0	149	-387	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	44	ABS	1	0	24MC	0	1	1.45900082588	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	45	RC	2	0	23VC	1	0	0.667412996292	39.0	-54.0	28	-52	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	46	RC	1	0	23MC	1	0	2.31808805466	-106.0	40.0	-102	37	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	47	ABS	2	0	24VC	0	1	0.512048006058	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	48	ABS	1	0	24MC	0	1	2.04745292664	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	49	ABS	2	0	24VC	0	1	0.952846765518	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	50	ABS	1	0	24MC	0	1	2.60729289055	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	51	RC	1	0	23MC	1	0	1.41928792	-361.0	-60.0	-361	-65	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	52	RC	2	0	23VC	1	0	0.482216119766	-412.0	-25.0	-397	-17	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	53	RC	2	0	23VC	1	0	0.488639116287	390.0	131.0	381	129	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	54	RC	1	0	23MC	1	0	2.30078196526	-291.0	47.0	-291	41	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	55	ABS	1	0	24MC	0	1	1.12682104111	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	56	ABS	2	0	24VC	0	1	0.571263074875	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	57	ABS	2	0	24VC	0	1	1.18314504623	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	58	RC	1	0	23MC	0	1	1.11429286003	360.0	-204.0	None	None	0
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	59	RC	2	0	23VC	1	0	0.608768939972	348.0	106.0	360	111	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	60	ABS	1	0	24MC	0	1	2.48955202103	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	61	ABS	1	0	24MC	0	1	1.39504003525	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	62	ABS	2	0	24VC	0	1	1.17300796509	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	63	RC	2	0	23VC	1	0	0.712236881256	228.0	-192.0	228	-196	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	64	RC	1	0	23MC	0	1	0.855432033539	-167.0	165.0	None	None	0
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	65	ABS	2	0	24VC	0	1	2.7066488266	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	66	RC	2	0	23VC	1	0	0.512480974197	-352.0	-345.0	-350	-352	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	67	ABS	1	0	24MC	0	1	3.94249200821	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	68	RC	1	0	23MC	0	1	2.81247496605	-163.0	-370.0	None	None	0
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	69	ABS	1	0	24MC	0	1	1.98858118057	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	70	ABS	2	0	24VC	0	1	0.62310218811	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	71	RC	2	0	23VC	1	0	0.537536144257	74.0	362.0	78	357	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	72	RC	1	0	23MC	1	0	0.667670965195	-378.0	18.0	-377	11	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	73	ABS	2	0	24VC	0	1	0.617805957794	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	74	ABS	1	0	24MC	0	1	1.94140982628	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	75	RC	1	0	23MC	1	0	1.04354500771	-446.0	-252.0	-443	-251	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	76	RC	2	0	23VC	1	0	0.599727153778	483.0	290.0	491	285	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	77	RC	2	0	23VC	1	0	0.434915065765	185.0	-240.0	178	-240	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	78	ABS	2	0	24VC	0	1	0.643606185913	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	79	RC	1	0	23MC	1	0	4.68062901497	-233.0	401.0	-230	396	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	80	ABS	1	0	24MC	0	1	3.51610803604	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	81	ABS	1	0	24MC	0	1	3.07149982452	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	82	RC	1	0	23MC	1	0	1.55305600166	-134.0	9.0	-138	12	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	83	ABS	2	0	24VC	0	1	0.690225124359	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	84	RC	2	0	23VC	1	0	0.51223897934	-537.0	199.0	-527	200	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	85	RC	1	0	23MC	1	0	1.68952584267	433.0	254.0	442	255	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	86	ABS	1	0	24MC	0	1	3.09504008293	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	87	RC	2	0	23VC	1	0	0.523988962173	-516.0	-132.0	-510	-129	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	88	ABS	2	0	24VC	0	1	0.666543960571	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	89	RC	1	0	23MC	0	1	0.724048852921	-462.0	357.0	None	None	0
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	90	ABS	2	0	24VC	0	1	0.611397981644	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	91	RC	2	0	23VC	1	0	0.537567138672	-437.0	-142.0	-435	-150	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	92	ABS	1	0	24MC	0	1	5.57885599136	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	1	RC	0	2	23RD	1	0	2.00650310516	-369.0	-144.0	-367	-146	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	2	RC	0	1	23RO	1	0	3.48342895508	277.0	-267.0	271	-264	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	3	ABS	0	1	24RO	0	1	4.9900457859	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	4	ABS	0	2	24RD	0	1	0.83488702774	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	5	ABS	0	1	24RO	0	1	2.12486481667	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	6	RC	0	1	23RO	1	0	2.22403407097	458.0	372.0	458	359	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	7	RC	0	2	23RD	1	0	0.823318958282	530.0	44.0	529	47	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	8	ABS	0	2	24RD	0	1	1.45894598961	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	9	RC	0	1	23RO	1	0	0.760105848312	-288.0	-226.0	-282	-218	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	10	ABS	0	1	24RO	0	1	4.91474199295	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	11	RC	0	2	23RD	1	0	0.594992876053	-369.0	-205.0	-358	-197	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	12	ABS	0	2	24RD	0	1	0.759599924088	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	13	RC	0	1	23RO	1	0	1.73847198486	-437.0	395.0	-433	399	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	14	ABS	0	1	24RO	0	1	3.99616599083	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	15	RC	0	2	23RD	1	0	0.477093935013	-97.0	58.0	-95	53	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	16	ABS	0	2	24RD	0	1	0.635005235672	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	17	ABS	0	1	24RO	0	1	4.30254292488	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	18	RC	0	1	23RO	1	0	1.98894095421	263.0	367.0	264	359	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	19	RC	0	2	23RD	1	0	0.771306991577	391.0	-161.0	382	-163	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	20	ABS	0	2	24RD	0	1	2.65609002113	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	21	RC	0	1	23RO	1	0	2.68971586227	370.0	-212.0	364	-209	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	22	ABS	0	1	24RO	0	1	6.76767301559	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	23	ABS	0	2	24RD	0	1	0.606141805649	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	24	RC	0	2	23RD	0	1	0.595026016235	162.0	30.0	None	None	0
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	25	ABS	0	1	24RO	0	1	2.94833397865	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	26	ABS	0	2	24RD	0	1	0.606599092484	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	27	RC	0	1	23RO	1	0	1.86682605743	-215.0	287.0	-214	284	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	28	RC	0	2	23RD	1	0	0.811572790146	-199.0	399.0	-199	405	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	29	RC	0	2	23RD	1	0	0.544432878494	518.0	92.0	527	92	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	30	ABS	0	1	24RO	0	1	2.44761514664	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	31	RC	0	1	23RO	1	0	2.16049289703	-523.0	205.0	-520	205	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	32	ABS	0	2	24RD	0	1	0.593533992767	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	33	RC	0	1	23RO	1	0	0.950141906738	-16.0	-279.0	-21	-281	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	34	ABS	0	2	24RD	0	1	0.693815946579	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	35	RC	0	2	23RD	1	0	0.517304182053	400.0	-39.0	400	-35	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	36	ABS	0	1	24RO	0	1	3.69573521614	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	37	ABS	0	1	24RO	0	1	2.98400998116	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	38	RC	0	2	23RD	1	0	0.537010908127	431.0	166.0	433	164	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	39	ABS	0	2	24RD	0	1	0.85866189003	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	40	RC	0	1	23RO	1	0	2.54180908203	490.0	155.0	495	157	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	41	ABS	0	2	24RD	0	1	0.607990026474	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	42	RC	0	2	23RD	1	0	0.761058807373	152.0	370.0	154	366	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	43	RC	0	1	23RO	0	1	3.14822506905	448.0	290.0	None	None	0
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	44	ABS	0	1	24RO	0	1	4.23679184914	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	45	ABS	0	1	24RO	0	1	3.72813606262	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	46	ABS	0	2	24RD	0	1	0.724662780762	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	47	RC	0	2	23RD	1	0	1.19696712494	66.0	408.0	68	406	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	48	RC	0	1	23RO	0	1	5.63745307922	-34.0	-237.0	None	None	0
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	49	ABS	0	1	24RO	0	1	3.97283887863	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	50	RC	0	1	23RO	1	0	1.11120605469	-320.0	-375.0	-317	-384	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	51	ABS	0	2	24RD	0	1	1.64720511436	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	52	RC	0	2	23RD	1	0	0.811438083649	-16.0	-36.0	-20	-39	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	53	RC	0	1	23RO	1	0	1.0436091423	-274.0	-285.0	-269	-288	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	54	RC	0	2	23RD	1	0	0.606219053268	434.0	-289.0	439	-287	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	55	ABS	0	2	24RD	0	1	0.847234964371	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	56	ABS	0	1	24RO	0	1	5.60898900032	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	57	ABS	0	2	24RD	0	1	0.560437917709	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	58	RC	0	1	23RO	1	0	1.15287899971	-340.0	-42.0	-337	-40	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	59	RC	0	2	23RD	1	0	0.561890125275	-227.0	212.0	-222	215	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	60	ABS	0	1	24RO	0	1	4.64532804489	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	61	RC	0	2	23RD	1	0	0.596957921982	394.0	-217.0	396	-224	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	62	ABS	0	2	24RD	0	1	0.724400997162	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	63	RC	0	1	23RO	1	0	1.03024792671	-50.0	228.0	-47	231	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	64	ABS	0	1	24RO	0	1	5.42040777206	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	65	ABS	0	2	24RD	0	1	0.67677283287	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	66	RC	0	1	23RO	0	1	3.8080060482	-453.0	-408.0	None	None	0
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	67	RC	0	2	23RD	1	0	0.535805940628	295.0	-76.0	297	-72	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	68	ABS	0	1	24RO	0	1	7.18618297577	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	69	ABS	0	1	24RO	0	1	6.9792368412	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	70	ABS	0	2	24RD	0	1	1.38322806358	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	71	RC	0	2	23RD	1	0	0.941051006317	108.0	220.0	109	225	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	72	RC	0	1	23RO	1	0	4.38401603699	488.0	149.0	486	142	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	73	ABS	0	2	24RD	0	1	0.665415048599	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	74	RC	0	2	23RD	1	0	0.653797864914	-284.0	-397.0	-280	-403	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	75	ABS	0	1	24RO	0	1	8.9400370121	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	76	RC	0	1	23RO	1	0	2.58508610725	-5.0	323.0	-7	308	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	77	ABS	0	1	24RO	0	1	3.69529390335	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	78	RC	0	1	23RO	1	0	2.23076295853	411.0	344.0	417	341	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	79	ABS	0	2	24RD	1	0	1.24371600151	None	None	-161	-103	0
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	80	RC	0	2	23RD	1	0	0.611387014389	-156.0	-72.0	-146	-69	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	81	ABS	0	2	24RD	0	1	1.01168894768	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	82	RC	0	1	23RO	1	0	4.35173797607	213.0	294.0	217	281	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	83	ABS	0	1	24RO	0	1	4.28119587898	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	84	RC	0	2	23RD	1	0	0.465214967728	-80.0	141.0	-78	126	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	85	RC	0	2	23RD	1	0	0.455679178238	-245.0	-89.0	-236	-92	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	86	RC	0	1	23RO	1	0	2.34172296524	114.0	408.0	114	391	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	87	ABS	0	1	24RO	0	1	4.83197402954	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	88	ABS	0	2	24RD	0	1	0.748319149017	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	89	RC	0	2	23RD	1	0	0.535925865173	-388.0	248.0	-379	248	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	90	ABS	0	2	24RD	0	1	0.917442083359	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	91	ABS	0	1	24RO	0	1	4.27207183838	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	Capacity	92	RC	0	1	23RO	1	0	0.976197004318	-344.0	160.0	-347	156	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	1	ABS	0	1	24RO	0	1	14.0416769981	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	2	ABS	1	2	24MD	1	0	1.78542017937	None	None	-55	-7	0
1.7	2015_Jul_29_1403	s	s	15	3	SIC	3	ABS	1	1	24MO	0	1	6.27871704102	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	4	RC	0	2	23RD	1	0	1.265365839	496.0	219.0	503	216	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	5	RC	2	2	23VD	1	0	0.494024991989	-38.0	-59.0	-37	-64	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	6	ABS	0	2	24RD	0	1	0.723445892334	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	7	RC	1	0	23MC	1	0	0.811476945877	82.0	-154.0	82	-149	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	8	RC	2	1	23VO	1	0	0.411351919174	80.0	-236.0	81	-243	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	9	ABS	1	0	24MC	0	1	2.58326888084	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	10	RC	0	1	23RO	1	0	1.55031204224	534.0	226.0	535	218	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	11	RC	1	1	23MO	1	0	0.729214906693	-174.0	-4.0	-166	-6	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	12	ABS	2	0	24VC	0	1	0.705687046051	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	13	ABS	2	1	24VO	0	1	1.45079803467	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	14	ABS	2	2	24VD	0	1	0.547477006912	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	15	RC	2	0	23VC	1	0	0.76047706604	-470.0	283.0	-479	280	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	16	RC	1	2	23MD	1	0	1.07760715485	293.0	340.0	295	342	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	17	RC	0	1	23RO	1	0	1.24170398712	149.0	-367.0	146	-373	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	18	ABS	2	1	24VO	0	1	0.56440114975	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	19	RC	2	0	23VC	1	0	0.611498832703	527.0	-347.0	533	-346	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	20	RC	1	1	23MO	1	0	1.25327301025	266.0	185.0	263	187	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	21	RC	1	2	23MD	1	0	0.5054500103	149.0	-408.0	142	-413	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	22	ABS	0	1	24RO	0	1	4.37291502953	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	23	ABS	1	1	24MO	0	1	8.02202391624	None	None	None	None	1
1.7	2015_Jul_29_1403	s	s	15	3	SIC	24	ABS	1	0	24MC	0	1	1.14774513245	None	None	None	None	1
