Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	78	RC	0	1	23RO	1	0	4.0665409565	292.0	397.0	295	395	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	79	ABS	0	2	24RD	0	1	0.917486906052	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	80	ABS	0	1	24RO	0	1	7.22687411308	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	81	ABS	0	1	24RO	0	1	6.17889404297	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	82	RC	0	2	23RD	1	0	1.243309021	-201.0	-400.0	-198	-406	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	83	ABS	0	2	24RD	0	1	2.30205202103	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	84	RC	0	1	23RO	1	0	4.17451500893	-82.0	353.0	-87	349	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	85	RC	0	1	23RO	1	0	2.05922412872	29.0	105.0	28	106	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	86	RC	0	2	23RD	1	0	0.571538925171	298.0	372.0	290	371	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	87	ABS	0	2	24RD	0	1	2.59828495979	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	88	ABS	0	1	24RO	0	1	9.40784192085	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	89	ABS	0	1	24RO	0	1	5.58568406105	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	90	RC	0	2	23RD	1	0	0.799755096436	268.0	297.0	265	301	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	91	RC	0	1	23RO	1	0	6.10493707657	-447.0	48.0	-440	49	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	92	ABS	0	2	24RD	0	1	1.64726305008	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	1	ABS	2	0	24VC	0	1	0.865369081497	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	2	RC	2	0	23VC	1	0	0.712544202805	134.0	-258.0	135	-268	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	3	ABS	1	0	24MC	0	1	6.90866088867	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	4	RC	1	0	23MC	1	0	2.13678789139	-103.0	216.0	-104	218	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	5	ABS	1	0	24MC	0	1	3.94253110886	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	6	RC	1	0	23MC	1	0	3.68360304832	433.0	324.0	431	328	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	7	ABS	2	0	24VC	0	1	1.18823289871	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	8	RC	2	0	23VC	1	0	0.712633132935	-257.0	404.0	-249	404	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	9	ABS	1	0	24MC	0	1	3.90721201897	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	10	RC	2	0	23VC	1	0	0.70023393631	333.0	-199.0	332	-198	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	11	RC	1	0	23MC	1	0	5.69124317169	-394.0	290.0	-390	293	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	12	ABS	2	0	24VC	0	1	1.63548183441	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	13	ABS	2	0	24VC	0	1	1.89440989494	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	14	ABS	1	0	24MC	0	1	5.38470482826	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	15	RC	1	0	23MC	1	0	2.85487294197	-230.0	353.0	-233	360	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	16	RC	2	0	23VC	1	0	0.947885036469	-522.0	259.0	-533	265	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	17	ABS	2	0	24VC	0	1	0.752676963806	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	18	RC	2	0	23VC	1	0	0.705661058426	378.0	0.0	370	-1	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	19	ABS	1	0	24MC	0	1	5.03140711784	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	20	RC	1	0	23MC	1	0	1.83000779152	-56.0	246.0	-56	246	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	21	ABS	1	0	24MC	0	1	2.41901087761	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	22	RC	1	0	23MC	0	1	3.51304006577	192.0	-384.0	None	None	0
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	23	ABS	2	0	24VC	0	1	1.0541229248	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	24	RC	2	0	23VC	1	0	0.818325996399	381.0	298.0	381	294	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	25	ABS	1	0	24MC	0	1	6.17430996895	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	26	RC	2	0	23VC	1	0	0.701054096222	-96.0	-81.0	-91	-78	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	27	ABS	2	0	24VC	0	1	0.865321874619	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	28	RC	1	0	23MC	1	0	2.92563509941	272.0	302.0	268	304	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	29	RC	1	0	23MC	1	0	8.39887309074	147.0	-362.0	146	-368	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	30	ABS	1	0	24MC	0	1	2.92513108253	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	31	ABS	2	0	24VC	0	1	0.923921108246	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	32	RC	2	0	23VC	1	0	0.795037984848	-283.0	80.0	-288	79	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	33	RC	2	0	23VC	1	0	0.559131145477	-284.0	244.0	-288	247	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	34	ABS	1	0	24MC	0	1	5.93875384331	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	35	ABS	2	0	24VC	0	1	0.879688024521	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	36	RC	1	0	23MC	1	0	3.21267580986	-98.0	-18.0	-99	-12	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	37	ABS	1	0	24MC	0	1	2.24756884575	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	38	RC	1	0	23MC	1	0	2.18869805336	-412.0	376.0	-414	382	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	39	RC	2	0	23VC	1	0	1.17646813393	-112.0	-227.0	-121	-230	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	40	ABS	2	0	24VC	0	1	0.952758073807	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	41	RC	2	0	23VC	1	0	1.59541487694	435.0	337.0	442	340	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	42	ABS	2	0	24VC	0	1	0.853573083878	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	43	ABS	1	0	24MC	0	1	3.14208912849	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	44	RC	1	0	23MC	1	0	3.31871318817	214.0	300.0	214	304	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	45	RC	1	0	23MC	1	0	2.67935991287	-65.0	377.0	-60	374	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	46	ABS	1	0	24MC	0	1	1.83054304123	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	47	ABS	2	0	24VC	0	1	1.06493806839	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	48	RC	2	0	23VC	1	0	0.917464971542	-540.0	-188.0	-536	-181	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	49	ABS	2	0	24VC	0	1	1.12935900688	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	50	RC	2	0	23VC	1	0	1.18824696541	-331.0	-136.0	-322	-139	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	51	RC	1	0	23MC	1	0	5.87954497337	73.0	-223.0	77	-229	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	52	ABS	1	0	24MC	0	1	1.95077490807	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	53	RC	1	0	23MC	1	0	4.0083990097	-395.0	-127.0	-402	-123	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	54	ABS	2	0	24VC	0	1	0.776215076447	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	55	ABS	1	0	24MC	0	1	3.30107307434	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	56	RC	2	0	23VC	1	0	0.750174999237	-34.0	287.0	-27	290	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	57	ABS	1	0	24MC	0	1	3.12552690506	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	58	RC	1	0	23MC	1	0	4.05499696732	-494.0	403.0	-495	406	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	59	ABS	2	0	24VC	0	1	0.949994802475	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	60	RC	2	0	23VC	1	0	1.03516387939	236.0	-399.0	239	-401	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	61	RC	1	0	23MC	1	0	3.62462115288	-25.0	-11.0	-25	-8	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	62	ABS	1	0	24MC	0	1	3.56585001945	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	63	RC	2	0	23VC	1	0	0.771082878113	121.0	405.0	121	404	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	64	ABS	2	0	24VC	0	1	1.25870203972	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	65	ABS	1	0	24MC	0	1	3.10213589668	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	66	RC	1	0	23MC	1	0	5.86757087708	333.0	-241.0	339	-243	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	67	ABS	2	0	24VC	0	1	0.736637115479	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	68	RC	2	0	23VC	1	0	1.13594102859	502.0	-145.0	508	-148	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	69	RC	2	0	23VC	1	0	0.641722202301	349.0	371.0	354	372	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	70	ABS	1	0	24MC	0	1	3.3656129837	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	71	ABS	2	0	24VC	0	1	1.66695094109	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	72	RC	1	0	23MC	1	0	6.35071206093	-42.0	-199.0	-36	-205	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	73	ABS	2	0	24VC	0	1	0.818253040314	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	74	RC	2	0	23VC	1	0	0.995417833328	386.0	179.0	383	178	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	75	RC	1	0	23MC	1	0	2.27108407021	177.0	283.0	173	288	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	76	ABS	1	0	24MC	0	1	3.86660790443	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	77	ABS	1	0	24MC	0	1	4.91437292099	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	78	RC	2	0	23VC	1	0	0.900960922241	237.0	-218.0	237	-215	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	79	RC	1	0	23MC	1	0	7.97356700897	422.0	-147.0	425	-140	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	80	ABS	2	0	24VC	0	1	0.749470949173	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	81	ABS	1	0	24MC	0	1	1.17641806602	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	82	RC	2	0	23VC	1	0	0.853238105774	122.0	319.0	121	327	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	83	RC	1	0	23MC	1	0	5.42557001114	244.0	-344.0	250	-348	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	84	ABS	2	0	24VC	0	1	0.900897979736	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	85	RC	2	0	23VC	1	0	0.830066919327	272.0	185.0	275	194	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	86	ABS	1	0	24MC	0	1	2.34164905548	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	87	ABS	2	0	24VC	0	1	0.870339870453	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	88	RC	1	0	23MC	1	0	7.50350093842	-289.0	-230.0	-295	-228	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	89	RC	1	0	23MC	0	1	7.53973388672	-480.0	-118.0	None	None	0
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	90	ABS	1	0	24MC	0	1	5.9670419693	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	91	ABS	2	0	24VC	0	1	0.729215145111	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	Capacity	92	RC	2	0	23VC	1	0	0.946465015411	266.0	376.0	259	381	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	1	RC	2	0	23VC	1	0	0.758343935013	113.0	-258.0	112	-261	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	2	RC	0	2	23RD	1	0	0.654120922089	-173.0	-321.0	-170	-329	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	3	ABS	1	2	24MD	0	1	0.915205955505	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	4	RC	2	1	23VO	1	0	0.85880613327	499.0	-51.0	492	-49	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	5	ABS	2	0	24VC	0	1	0.847262144089	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	6	ABS	1	0	24MC	0	1	4.20708703995	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	7	RC	2	2	23VD	1	0	0.58792090416	106.0	-218.0	104	-215	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	8	RC	1	0	23MC	1	0	8.13290500641	315.0	-221.0	316	-220	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	9	ABS	0	1	24RO	0	1	6.52632689476	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	10	RC	1	2	23MD	1	0	0.764428138733	451.0	-264.0	452	-258	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	11	RC	1	1	23MO	1	0	1.58351802826	-508.0	389.0	-500	391	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	12	ABS	2	1	24VO	0	1	1.08214306831	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	13	ABS	2	2	24VD	0	1	0.835345029831	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	14	ABS	1	1	24MO	0	1	6.03776407242	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	15	ABS	0	2	24RD	0	1	1.32961201668	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	16	RC	0	1	23RO	1	0	1.38835000992	62.0	118.0	62	118	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	17	ABS	2	2	24VD	0	1	0.758086919785	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	18	RC	0	2	23RD	1	0	0.900830030441	407.0	48.0	403	46	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	19	ABS	1	1	24MO	0	1	6.71783304214	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	20	RC	1	1	23MO	1	0	0.717397928238	9.0	82.0	5	80	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	21	ABS	0	2	24RD	0	1	0.823392152786	None	None	None	None	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	22	RC	2	2	23VD	1	0	0.665395975113	260.0	170.0	267	173	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	23	RC	2	1	23VO	1	0	0.558960914612	373.0	127.0	367	133	1
1.7	2015_Jul_22_1311	s	s	8	3	SIC	24	RC	2	0	23VC	1	0	0.540854930878	119.0	355.0	113	362	1
