Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	44	RC	0	1	23RO	1	0	3.20093107224	-505.0	-18.0	-508	-14	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	45	ABS	0	1	24RO	0	1	6.55091381073	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	46	RC	0	2	23RD	1	0	0.677102088928	-428.0	-80.0	-428	-80	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	47	ABS	0	2	24RD	0	1	1.11273503304	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	48	RC	0	1	23RO	1	0	0.858338117599	-162.0	42.0	-164	46	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	49	ABS	0	1	24RO	0	1	5.41044712067	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	50	RC	0	2	23RD	1	0	0.776307106018	-137.0	259.0	-144	254	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	51	ABS	0	2	24RD	0	1	1.45889377594	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	52	RC	0	1	23RO	1	0	1.46555304527	388.0	319.0	390	325	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	53	RC	0	2	23RD	1	0	0.712283849716	11.0	-267.0	7	-263	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	54	ABS	0	2	24RD	0	1	0.841781139374	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	55	RC	0	1	23RO	1	0	3.94880890846	-487.0	42.0	-479	43	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	56	ABS	0	1	24RO	0	1	6.5153670311	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	57	RC	0	1	23RO	1	0	1.19994306564	-288.0	306.0	-282	311	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	58	ABS	0	1	24RO	0	1	3.00749516487	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	59	ABS	0	2	24RD	0	1	2.16021299362	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	60	RC	0	2	23RD	1	0	0.493728876114	505.0	9.0	503	9	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	61	RC	0	1	23RO	1	0	1.86525797844	-340.0	-180.0	-331	-175	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	62	ABS	0	2	24RD	0	1	1.33625197411	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	63	ABS	0	1	24RO	0	1	7.29709100723	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	64	RC	0	2	23RD	1	0	0.524094104767	-470.0	359.0	-468	361	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	65	ABS	0	1	24RO	0	1	6.1384999752	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	66	RC	0	2	23RD	1	0	0.458516120911	278.0	375.0	276	379	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	67	RC	0	1	23RO	1	0	2.60749387741	523.0	-8.0	516	-6	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	68	ABS	0	2	24RD	0	1	0.913805007935	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	69	RC	0	1	23RO	1	0	3.62101197243	-310.0	204.0	-311	207	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	70	RC	0	2	23RD	1	0	0.587823867798	-538.0	138.0	-538	144	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	71	ABS	0	1	24RO	0	1	3.94903492928	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	72	ABS	0	2	24RD	0	1	1.34132599831	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	73	ABS	0	2	24RD	0	1	0.924073934555	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	74	RC	0	1	23RO	1	0	0.96451997757	301.0	137.0	298	138	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	75	RC	0	2	23RD	1	0	0.540823936462	-453.0	342.0	-458	341	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	76	ABS	0	1	24RO	0	1	4.97019600868	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	77	RC	0	2	23RD	1	0	0.481871843338	-455.0	172.0	-454	171	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	78	RC	0	1	23RO	1	0	4.42510604858	259.0	-397.0	248	-390	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	79	ABS	0	2	24RD	0	1	1.70077490807	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	80	ABS	0	1	24RO	0	1	8.76845407486	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	81	ABS	0	2	24RD	0	1	1.02378606796	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	82	RC	0	2	23RD	1	0	0.688534021378	-325.0	352.0	-323	355	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	83	ABS	0	1	24RO	0	1	3.8800470829	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	84	RC	0	1	23RO	1	0	2.68994212151	488.0	-330.0	494	-328	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	85	RC	0	1	23RO	1	0	0.611336946487	-87.0	3.0	-85	1	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	86	ABS	0	2	24RD	0	1	1.05375814438	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	87	RC	0	2	23RD	1	0	0.441717147827	51.0	5.0	41	12	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	88	ABS	0	1	24RO	0	1	4.53770017624	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	89	RC	0	1	23RO	1	0	2.26608109474	-214.0	-346.0	-208	-341	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	90	ABS	0	1	24RO	0	1	4.83701491356	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	91	RC	0	2	23RD	1	0	0.782743930817	326.0	-223.0	330	-222	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	92	ABS	0	2	24RD	0	1	1.11240196228	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	1	ABS	1	0	24MC	0	1	0.811405897141	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	2	RC	1	0	23MC	1	0	1.81877112389	-536.0	-31.0	-538	-28	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	3	RC	2	0	23VC	1	0	0.559310913086	-195.0	-33.0	-198	-36	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	4	ABS	2	0	24VC	0	1	0.607864141464	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	5	ABS	1	0	24MC	0	1	2.14877510071	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	6	RC	2	0	23VC	1	0	0.493659973145	246.0	199.0	245	199	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	7	ABS	2	0	24VC	0	1	0.576102018356	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	8	RC	1	0	23MC	1	0	1.01890707016	468.0	273.0	470	273	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	9	ABS	2	0	24VC	0	1	0.608027935028	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	10	RC	1	0	23MC	1	0	0.570906877518	375.0	-152.0	366	-147	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	11	RC	2	0	23VC	1	0	0.470156908035	-535.0	157.0	-534	158	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	12	ABS	1	0	24MC	1	0	0.599651098251	None	None	-516	250	0
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	13	ABS	2	0	24VC	0	1	0.576004981995	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	14	ABS	1	0	24MC	0	1	1.35662508011	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	15	RC	1	0	23MC	1	0	0.642176151276	177.0	-257.0	189	-256	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	16	RC	2	0	23VC	1	0	0.453325033188	387.0	34.0	379	41	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	17	ABS	2	0	24VC	0	1	0.55944609642	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	18	ABS	1	0	24MC	0	1	1.40686011314	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	19	RC	2	0	23VC	1	0	0.481997966766	534.0	398.0	531	400	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	20	RC	1	0	23MC	1	0	0.434895038605	286.0	6.0	281	6	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	21	RC	2	0	23VC	1	0	0.481908082962	-486.0	-357.0	-483	-355	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	22	ABS	1	0	24MC	0	1	1.65904307365	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	23	ABS	2	0	24VC	0	1	0.564236879349	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	24	RC	1	0	23MC	1	0	0.458431005478	161.0	250.0	156	249	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	25	ABS	2	0	24VC	0	1	0.547112941742	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	26	RC	2	0	23VC	1	0	0.465528011322	94.0	-386.0	95	-387	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	27	ABS	1	0	24MC	0	1	1.34796190262	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	28	RC	1	0	23MC	1	0	0.794764041901	463.0	133.0	464	131	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	29	ABS	1	0	24MC	0	1	0.735676050186	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	30	RC	2	0	23VC	1	0	0.429944038391	234.0	-33.0	242	-32	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	31	RC	1	0	23MC	1	0	1.33633899689	-183.0	-335.0	-173	-333	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	32	ABS	2	0	24VC	0	1	0.870338916779	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	33	RC	2	0	23VC	1	0	0.517264127731	71.0	278.0	62	279	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	34	RC	1	0	23MC	1	0	1.1021668911	18.0	-406.0	15	-408	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	35	ABS	1	0	24MC	0	1	1.20103788376	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	36	ABS	2	0	24VC	0	1	0.552445888519	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	37	RC	2	0	23VC	1	0	0.500392913818	51.0	328.0	57	328	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	38	RC	1	0	23MC	1	0	0.736677885056	424.0	132.0	428	138	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	39	ABS	2	0	24VC	0	1	0.517246007919	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	40	ABS	1	0	24MC	0	1	2.02380299568	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	41	ABS	1	0	24MC	0	1	1.89434409142	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	42	RC	2	0	23VC	1	0	0.453477144241	-346.0	143.0	-341	145	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	43	ABS	2	0	24VC	0	1	0.552525043488	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	44	RC	1	0	23MC	1	0	1.45954990387	-304.0	-331.0	-310	-325	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	45	RC	1	0	23MC	1	0	0.846803188324	-382.0	129.0	-386	128	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	46	RC	2	0	23VC	1	0	0.411298036575	61.0	313.0	65	318	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	47	ABS	1	0	24MC	0	1	1.06686592102	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	48	ABS	2	0	24VC	0	1	0.540847063065	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	49	ABS	1	0	24MC	0	1	1.31248092651	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	50	RC	2	0	23VC	1	0	0.41734290123	-406.0	-56.0	-404	-54	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	51	ABS	2	0	24VC	0	1	0.658450126648	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	52	RC	1	0	23MC	1	0	1.69424200058	-295.0	172.0	-292	179	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	53	RC	1	0	23MC	1	0	1.23061990738	-199.0	-365.0	-209	-363	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	54	ABS	2	0	24VC	0	1	0.470158100128	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	55	ABS	1	0	24MC	0	1	2.23575305939	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	56	RC	2	0	23VC	1	0	0.470142126083	-24.0	109.0	-19	113	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	57	ABS	2	0	24VC	0	1	0.529031038284	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	58	ABS	1	0	24MC	0	1	2.88958621025	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	59	RC	2	0	23VC	1	0	0.423101902008	176.0	12.0	171	10	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	60	RC	1	0	23MC	1	0	0.443924188614	397.0	-15.0	400	-5	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	61	RC	1	0	23MC	0	1	1.2706079483	-365.0	-286.0	None	None	0
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	62	ABS	2	0	24VC	0	1	0.564334869385	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	63	RC	2	0	23VC	1	0	0.418542861938	-115.0	104.0	-124	107	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	64	ABS	1	0	24MC	0	1	1.65404295921	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	65	RC	1	0	23MC	1	0	0.634984016418	168.0	263.0	170	264	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	66	ABS	1	0	24MC	0	1	1.42951416969	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	67	ABS	2	0	24VC	0	1	0.626723051071	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	68	RC	2	0	23VC	1	0	0.453290939331	-118.0	68.0	-117	67	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	69	ABS	1	0	24MC	0	1	1.96494293213	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	70	ABS	2	0	24VC	0	1	0.629922866821	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	71	RC	2	0	23VC	1	0	0.488724946976	-375.0	327.0	-374	328	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	72	RC	1	0	23MC	1	0	0.771309137344	152.0	74.0	155	77	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	73	ABS	1	0	24MC	0	1	1.08227205276	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	74	ABS	2	0	24VC	0	1	0.724212884903	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	75	RC	1	0	23MC	1	0	0.77352809906	-134.0	-122.0	-135	-123	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	76	RC	2	0	23VC	1	0	0.564576148987	316.0	274.0	318	268	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	77	RC	1	0	23MC	1	0	1.15285515785	227.0	-265.0	225	-260	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	78	ABS	2	0	24VC	0	1	0.571340084076	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	79	RC	2	0	23VC	1	0	0.453461885452	-490.0	400.0	-494	403	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	80	ABS	1	0	24MC	0	1	1.12387299538	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	81	ABS	2	0	24VC	0	1	0.570957899094	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	82	RC	2	0	23VC	1	0	0.470159053802	-94.0	-292.0	-96	-289	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	83	ABS	1	0	24MC	0	1	1.71271705627	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	84	RC	1	0	23MC	1	0	0.769978046417	311.0	-121.0	316	-115	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	85	ABS	2	0	24VC	0	1	0.481998920441	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	86	RC	1	0	23MC	1	0	0.674257040024	27.0	297.0	25	299	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	87	ABS	1	0	24MC	0	1	2.56196904182	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	88	RC	2	0	23VC	1	0	0.452879905701	-322.0	143.0	-317	147	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	89	ABS	2	0	24VC	0	1	0.547413110733	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	90	ABS	1	0	24MC	0	1	1.59503984451	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	91	RC	2	0	23VC	1	0	0.454221010208	-500.0	-371.0	-490	-365	1
1.7	2015_Aug_13_1509	s	s	20	3	Capacity	92	RC	1	0	23MC	0	1	1.39511585236	-283.0	330.0	None	None	0
1.7	2015_Aug_13_1509	s	s	20	3	SIC	1	RC	2	2	23VD	1	0	0.488595962524	-533.0	51.0	-529	55	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	2	RC	0	1	23RO	1	0	3.37751913071	-540.0	-249.0	-538	-245	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	3	ABS	0	1	24RO	0	1	2.52493906021	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	4	ABS	1	1	24MO	0	1	1.16447496414	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	5	ABS	0	2	24RD	0	1	1.00360798836	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	6	ABS	1	2	24MD	0	1	0.740899085999	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	7	ABS	2	1	24VO	0	1	0.63495182991	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	8	RC	1	0	23MC	1	0	0.582994937897	-336.0	87.0	-334	91	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	9	ABS	2	2	24VD	0	1	0.564112901688	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	10	ABS	2	0	24VC	0	1	0.634807109833	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	11	RC	1	2	23MD	1	0	0.453174829483	-10.0	233.0	-13	235	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	12	ABS	1	0	24MC	0	1	1.31274199486	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	13	RC	2	0	23VC	1	0	0.406790018082	-263.0	245.0	-264	244	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	14	RC	2	1	23VO	1	0	0.4271671772	500.0	-332.0	503	-339	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	15	RC	1	1	23MO	1	0	0.658565998077	-142.0	161.0	-147	156	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	16	RC	0	2	23RD	1	0	0.501932144165	324.0	-214.0	334	-208	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	17	RC	2	0	23VC	1	0	0.57609295845	-123.0	378.0	-122	375	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	18	ABS	1	0	24MC	0	1	0.982903957367	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	19	ABS	1	1	24MO	0	1	1.43049788475	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	20	RC	2	1	23VO	1	0	0.394675970078	473.0	-85.0	467	-85	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	21	RC	1	1	23MO	1	0	0.70049405098	24.0	203.0	19	205	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	22	ABS	0	1	24RO	0	1	3.81951594353	None	None	None	None	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	23	RC	2	2	23VD	1	0	0.559640884399	192.0	376.0	190	377	1
1.7	2015_Aug_13_1509	s	s	20	3	SIC	24	RC	0	1	23RO	1	0	2.78401494026	287.0	-150.0	284	-152	1
