Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	26	RC	0	1	23RO	0	1	3.68361401558	20.0	134.0	None	None	0
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	27	ABS	0	2	24RD	0	1	1.76510620117	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	28	ABS	0	1	24RO	0	1	4.70394396782	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	29	RC	0	2	23RD	1	0	0.623291015625	489.0	17.0	479	21	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	30	RC	0	1	23RO	1	0	1.34125494957	-64.0	-296.0	-67	-297	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	31	ABS	0	2	24RD	0	1	1.42716097832	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	32	ABS	0	1	24RO	0	1	4.21326398849	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	33	ABS	0	2	24RD	0	1	1.20689511299	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	34	RC	0	2	23RD	1	0	0.477833032608	137.0	-28.0	134	-26	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	35	RC	0	1	23RO	1	0	1.74139308929	-121.0	346.0	-118	346	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	36	ABS	0	1	24RO	0	1	3.93073105812	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	37	ABS	0	2	24RD	0	1	1.03523421288	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	38	RC	0	1	23RO	1	0	0.811614990234	39.0	125.0	37	129	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	39	RC	0	2	23RD	1	0	0.46530008316	262.0	18.0	259	16	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	40	ABS	0	1	24RO	0	1	4.55445480347	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	41	ABS	0	2	24RD	0	1	1.0067179203	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	42	RC	0	1	23RO	1	0	3.20722603798	-503.0	21.0	-497	23	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	43	ABS	0	1	24RO	0	1	4.28039193153	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	44	RC	0	2	23RD	1	0	0.761750936508	164.0	405.0	161	400	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	45	ABS	0	2	24RD	0	1	0.846639871597	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	46	RC	0	1	23RO	0	1	6.8000190258	13.0	-201.0	None	None	0
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	47	ABS	0	1	24RO	0	1	3.63646101952	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	48	RC	0	2	23RD	1	0	0.772540092468	-469.0	-212.0	-462	-218	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	49	RC	0	2	23RD	1	0	1.14108395576	-8.0	237.0	-10	236	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	50	ABS	0	1	24RO	0	1	3.36615681648	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	51	RC	0	1	23RO	0	1	4.89048480988	509.0	406.0	None	None	0
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	52	ABS	0	2	24RD	0	1	6.82641100883	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	53	ABS	0	2	24RD	0	1	1.05852603912	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	54	ABS	0	1	24RO	0	1	2.87132906914	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	55	RC	0	1	23RO	1	0	1.35304903984	-436.0	248.0	-432	237	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	56	RC	0	2	23RD	1	0	0.603150129318	96.0	-316.0	98	-316	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	57	RC	0	1	23RO	1	0	0.938529968262	-241.0	-45.0	-241	-48	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	58	ABS	0	2	24RD	0	1	0.761938810349	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	59	RC	0	2	23RD	1	0	0.784892082214	138.0	-234.0	134	-234	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	60	ABS	0	1	24RO	1	0	4.06704092026	None	None	-46	81	0
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	61	ABS	0	2	24RD	0	1	1.00592017174	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	62	RC	0	2	23RD	1	0	0.57245516777	-459.0	366.0	-461	366	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	63	RC	0	1	23RO	1	0	2.57301521301	78.0	-289.0	77	-287	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	64	ABS	0	1	24RO	0	1	5.63269686699	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	65	ABS	0	1	24RO	0	1	3.00611901283	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	66	RC	0	1	23RO	1	0	1.7269949913	201.0	-226.0	207	-228	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	67	RC	0	2	23RD	1	0	0.796617984772	-416.0	-336.0	-420	-343	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	68	ABS	0	2	24RD	0	1	3.80125713348	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	69	RC	0	1	23RO	1	0	1.4082930088	-327.0	-340.0	-209	182	0
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	70	ABS	0	1	24RO	0	1	2.98154306412	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	71	ABS	0	2	24RD	0	1	0.788008213043	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	72	RC	0	2	23RD	1	0	0.57609796524	447.0	-19.0	451	-23	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	73	ABS	0	2	24RD	0	1	1.27416586876	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	74	RC	0	1	23RO	1	0	0.760143041611	120.0	98.0	122	90	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	75	RC	0	2	23RD	1	0	1.22350597382	-489.0	-100.0	-484	-107	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	76	ABS	0	1	24RO	0	1	2.78265881538	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	77	ABS	0	1	24RO	0	1	3.88351106644	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	78	RC	0	1	23RO	0	1	3.99386000633	-329.0	-253.0	None	None	0
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	79	ABS	0	2	24RD	0	1	2.4593911171	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	80	RC	0	2	23RD	1	0	0.619605064392	-531.0	335.0	-532	332	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	81	RC	0	1	23RO	0	1	4.16064691544	-444.0	376.0	None	None	0
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	82	ABS	0	1	24RO	0	1	2.25485515594	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	83	ABS	0	2	24RD	0	1	3.00982713699	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	84	RC	0	2	23RD	1	0	0.607970952988	386.0	-124.0	378	-124	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	85	ABS	0	1	24RO	0	1	2.38427805901	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	86	RC	0	2	23RD	0	1	2.83037090302	521.0	-123.0	None	None	0
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	87	ABS	0	2	24RD	0	1	0.846737146378	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	88	RC	0	1	23RO	1	0	1.78577303886	-246.0	-266.0	-234	-265	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	89	ABS	0	2	24RD	0	1	0.58792090416	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	90	RC	0	1	23RO	1	0	0.690356969833	-39.0	115.0	-44	116	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	91	ABS	0	1	24RO	0	1	3.54590010643	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	92	RC	0	2	23RD	1	0	0.501699924469	201.0	265.0	203	271	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	1	ABS	1	0	24MC	0	1	1.29121994972	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	2	RC	2	0	23VC	1	0	0.867153167725	309.0	21.0	318	24	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	3	ABS	2	0	24VC	0	1	0.514267921448	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	4	RC	1	0	23MC	1	0	0.740993022919	428.0	-36.0	432	-34	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	5	ABS	2	0	24VC	0	1	0.56063079834	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	6	ABS	1	0	24MC	0	1	1.94823122025	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	7	RC	2	0	23VC	1	0	0.536448001862	-411.0	293.0	-411	294	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	8	RC	1	0	23MC	1	0	0.646713018417	-466.0	169.0	-474	172	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	9	RC	1	0	23MC	1	0	1.43267011642	361.0	384.0	353	379	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	10	ABS	2	0	24VC	0	1	0.79958486557	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	11	ABS	1	0	24MC	0	1	2.91595101357	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	12	RC	2	0	23VC	1	0	0.429967880249	-15.0	-149.0	-14	-147	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	13	ABS	2	0	24VC	0	1	0.57023191452	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	14	RC	1	0	23MC	1	0	2.30371880531	392.0	-219.0	402	-220	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	15	ABS	1	0	24MC	0	1	0.693648815155	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	16	RC	2	0	23VC	1	0	0.494187831879	320.0	-199.0	324	-197	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	17	ABS	1	0	24MC	0	1	1.47983789444	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	18	RC	2	0	23VC	1	0	0.434872865677	-192.0	361.0	-192	363	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	19	ABS	2	0	24VC	0	1	0.535341978073	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	20	RC	1	0	23MC	1	0	0.717413902283	-468.0	-293.0	-468	-298	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	21	ABS	1	0	24MC	0	1	1.91799402237	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	22	ABS	2	0	24VC	0	1	0.611431121826	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	23	RC	2	0	23VC	1	0	0.417887926102	-229.0	-171.0	-227	-175	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	24	RC	1	0	23MC	1	0	0.682060003281	-444.0	112.0	-438	109	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	25	ABS	2	0	24VC	0	1	0.594851970673	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	26	RC	2	0	23VC	1	0	0.375996112823	324.0	36.0	327	39	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	27	ABS	1	0	24MC	0	1	1.83051419258	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	28	RC	1	0	23MC	1	0	0.630748033524	-143.0	-305.0	-142	-314	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	29	ABS	2	0	24VC	0	1	0.529083013535	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	30	RC	2	0	23VC	1	0	0.441836118698	267.0	-401.0	262	-406	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	31	RC	1	0	23MC	1	0	0.723486185074	-298.0	-110.0	-298	-112	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	32	ABS	1	0	24MC	0	1	1.82378196716	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	33	ABS	2	0	24VC	0	1	0.547092914581	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	34	RC	1	0	23MC	1	0	0.91747713089	33.0	-226.0	37	-224	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	35	RC	2	0	23VC	1	0	0.505544900894	233.0	-121.0	241	-126	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	36	ABS	1	0	24MC	0	1	2.03328418732	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	37	ABS	1	0	24MC	0	1	1.85350394249	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	38	RC	1	0	23MC	1	0	2.21892309189	-219.0	297.0	-224	294	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	39	RC	2	0	23VC	1	0	0.489985942841	-462.0	-105.0	-472	-101	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	40	ABS	2	0	24VC	0	1	0.611451864243	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	41	RC	1	0	23MC	1	0	0.902193069458	-336.0	-357.0	-330	-354	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	42	ABS	1	0	24MC	0	1	1.07053399086	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	43	RC	2	0	23VC	1	0	0.709254026413	216.0	339.0	217	340	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	44	ABS	2	0	24VC	0	1	0.70560503006	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	45	ABS	1	0	24MC	0	1	1.88963007927	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	46	ABS	2	0	24VC	0	1	0.526399850845	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	47	RC	1	0	23MC	1	0	0.740807056427	317.0	-153.0	316	-154	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	48	RC	2	0	23VC	1	0	0.900744915009	538.0	-287.0	546	-286	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	49	RC	2	0	23VC	1	0	0.488983869553	-19.0	-185.0	-15	-190	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	50	ABS	1	0	24MC	0	1	2.15344595909	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	51	RC	1	0	23MC	1	0	0.607476949692	13.0	-43.0	5	-40	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	52	ABS	2	0	24VC	0	1	0.740855932236	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	53	ABS	2	0	24VC	0	1	0.877173185349	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	54	RC	1	0	23MC	1	0	1.11525011063	482.0	-263.0	484	-259	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	55	ABS	1	0	24MC	0	1	1.46722579002	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	56	RC	2	0	23VC	1	0	0.408041000366	-34.0	10.0	-32	20	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	57	ABS	1	0	24MC	0	1	1.87448906898	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	58	RC	1	0	23MC	1	0	2.0121679306	-465.0	191.0	-463	194	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	59	ABS	2	0	24VC	0	1	0.573155879974	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	60	RC	2	0	23VC	1	0	0.441035985947	35.0	-259.0	40	-256	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	61	RC	1	0	23MC	1	0	1.95327806473	254.0	249.0	258	246	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	62	ABS	1	0	24MC	0	1	1.37650609016	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	63	ABS	2	0	24VC	0	1	0.528969049454	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	64	RC	2	0	23VC	1	0	1.67075109482	396.0	-303.0	392	-295	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	65	ABS	1	0	24MC	0	1	1.24699807167	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	66	RC	1	0	23MC	1	0	0.552648067474	227.0	-263.0	234	-268	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	67	ABS	2	0	24VC	0	1	0.546331882477	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	68	RC	2	0	23VC	1	0	0.561484098434	355.0	294.0	359	290	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	69	ABS	2	0	24VC	0	1	0.552443027496	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	70	ABS	1	0	24MC	0	1	2.81627202034	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	71	RC	2	0	23VC	1	0	0.50600194931	407.0	-229.0	409	-226	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	72	RC	1	0	23MC	1	0	2.01208996773	330.0	374.0	334	380	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	73	ABS	1	0	24MC	0	1	2.28282284737	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	74	ABS	2	0	24VC	0	1	0.670353889465	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	75	RC	1	0	23MC	1	0	0.682070016861	-234.0	-123.0	-233	-124	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	76	RC	2	0	23VC	1	0	0.481900930405	113.0	38.0	115	43	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	77	RC	2	0	23VC	1	0	0.573427915573	-118.0	340.0	-112	340	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	78	ABS	2	0	24VC	0	1	0.964545965195	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	79	ABS	1	0	24MC	0	1	2.05939793587	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	80	RC	1	0	23MC	1	0	0.938406944275	123.0	-390.0	126	-393	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	81	RC	1	0	23MC	1	0	2.24757099152	-473.0	185.0	-473	182	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	82	ABS	1	0	24MC	0	1	2.12719392776	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	83	RC	2	0	23VC	1	0	0.420264959335	-401.0	-228.0	-398	-220	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	84	ABS	2	0	24VC	0	1	0.597086191177	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	85	RC	1	0	23MC	1	0	0.576136112213	89.0	-185.0	91	-188	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	86	ABS	1	0	24MC	0	1	2.86623597145	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	87	ABS	2	0	24VC	1	0	1.05155301094	None	None	16	50	0
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	88	RC	2	0	23VC	1	0	0.57267999649	-501.0	-292.0	-495	-293	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	89	ABS	2	0	24VC	0	1	0.576069116592	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	90	RC	1	0	23MC	1	0	1.00358104706	412.0	-299.0	411	-303	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	91	ABS	1	0	24MC	0	1	2.17688012123	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	Capacity	92	RC	2	0	23VC	1	0	0.476161956787	208.0	-69.0	209	-70	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	1	RC	2	1	23VO	1	0	0.670325040817	104.0	-396.0	108	-393	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	2	RC	2	0	23VC	1	0	0.423216819763	174.0	21.0	174	22	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	3	RC	0	1	23RO	1	0	1.25252914429	382.0	-116.0	394	-115	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	4	RC	1	0	23MC	1	0	0.776128053665	-91.0	-167.0	-105	-158	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	5	RC	1	1	23MO	1	0	0.853817939758	-185.0	369.0	-181	368	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	6	ABS	2	1	24VO	0	1	0.721112966537	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	7	ABS	0	1	24RO	0	1	4.25547599792	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	8	RC	1	2	23MD	1	0	0.67743897438	484.0	-270.0	476	-268	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	9	ABS	1	0	24MC	0	1	3.7777159214	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	10	RC	0	2	23RD	1	0	0.466509103775	-302.0	390.0	-299	396	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	11	ABS	2	0	24VC	0	1	0.584999084473	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	12	ABS	2	2	24VD	0	1	0.528980970383	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	13	ABS	1	1	24MO	0	1	2.74174785614	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	14	ABS	0	2	24RD	0	1	1.3381049633	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	15	ABS	1	2	24MD	0	1	1.30275201797	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	16	RC	2	2	23VD	1	0	0.500820875168	-374.0	206.0	-379	212	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	17	ABS	1	0	24MC	0	1	2.41220808029	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	18	ABS	2	1	24VO	0	1	0.559866905212	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	19	RC	1	1	23MO	1	0	1.36467599869	-342.0	127.0	-335	122	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	20	ABS	1	1	24MO	0	1	2.32553005219	None	None	None	None	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	21	RC	0	1	23RO	0	1	2.29468202591	-401.0	-321.0	None	None	0
1.7	2015_Jul_29_1516	s	s	14	3	SIC	22	RC	0	2	23RD	1	0	0.773502111435	515.0	406.0	524	407	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	23	RC	2	0	23VC	1	0	0.479338884354	156.0	148.0	154	154	1
1.7	2015_Jul_29_1516	s	s	14	3	SIC	24	ABS	2	0	24VC	0	1	0.576501131058	None	None	None	None	1
