Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	41	RC	1	0	23MC	1	0	0.820677995682	534.0	-290.0	525	-292	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	42	RC	2	0	23VC	1	0	0.383024930954	461.0	-247.0	467	-247	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	43	ABS	1	0	24MC	0	1	2.34837293625	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	44	ABS	2	0	24VC	0	1	0.52426981926	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	45	RC	2	0	23VC	1	0	0.474639177322	-511.0	402.0	-505	401	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	46	ABS	1	0	24MC	0	1	3.2079398632	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	47	ABS	2	0	24VC	0	1	0.419111013412	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	48	RC	1	0	23MC	1	0	0.729083061218	481.0	242.0	474	240	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	49	RC	1	0	23MC	1	0	0.932924032211	524.0	-289.0	532	-281	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	50	ABS	2	0	24VC	0	1	0.441282987595	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	51	RC	2	0	23VC	1	0	0.430190086365	-301.0	-134.0	-312	-130	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	52	ABS	1	0	24MC	0	1	1.99230098724	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	53	RC	1	0	23MC	1	0	2.82795596123	467.0	-321.0	467	-318	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	54	RC	2	0	23VC	1	0	0.511796951294	-351.0	8.0	-342	6	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	55	ABS	1	0	24MC	0	1	2.31527805328	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	56	ABS	2	0	24VC	0	1	0.476488113403	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	57	ABS	1	0	24MC	0	1	2.43581604958	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	58	RC	2	0	23VC	1	0	0.465414047241	482.0	-231.0	487	-233	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	59	RC	1	0	23MC	1	0	0.665033102036	94.0	337.0	91	340	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	60	ABS	2	0	24VC	0	1	0.534550189972	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	61	ABS	2	0	24VC	0	1	0.529041051865	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	62	ABS	1	0	24MC	0	1	2.31330919266	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	63	RC	2	0	23VC	1	0	0.512711048126	-229.0	-345.0	-230	-340	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	64	RC	1	0	23MC	1	0	0.682009935379	-112.0	31.0	-120	33	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	65	ABS	1	0	24MC	0	1	3.28006911278	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	66	RC	2	0	23VC	1	0	0.423071146011	-120.0	131.0	-114	131	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	67	ABS	2	0	24VC	0	1	0.470144033432	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	68	RC	1	0	23MC	1	0	2.76541209221	180.0	-337.0	181	-343	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	69	RC	2	0	23VC	1	0	0.451867103577	-434.0	-74.0	-433	-77	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	70	RC	1	0	23MC	1	0	2.34151411057	212.0	-278.0	211	-279	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	71	ABS	2	0	24VC	0	1	0.434893131256	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	72	ABS	1	0	24MC	0	1	3.24433088303	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	73	ABS	1	0	24MC	0	1	2.11801505089	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	74	RC	2	0	23VC	1	0	0.453408002853	15.0	251.0	8	251	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	75	ABS	2	0	24VC	0	1	0.655240058899	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	76	RC	1	0	23MC	1	0	1.08230185509	-400.0	241.0	-393	250	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	77	ABS	2	0	24VC	0	1	0.514887809753	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	78	ABS	1	0	24MC	0	1	3.55383300781	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	79	RC	2	0	23VC	1	0	0.486605882645	-70.0	-147.0	-64	-151	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	80	RC	1	0	23MC	1	0	0.962038993835	-358.0	-154.0	-366	-159	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	81	RC	2	0	23VC	1	0	0.607172966003	-76.0	-121.0	-83	-122	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	82	RC	1	0	23MC	1	0	1.23045110703	121.0	-293.0	113	-290	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	83	ABS	2	0	24VC	0	1	0.48193192482	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	84	ABS	1	0	24MC	0	1	4.73106217384	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	85	ABS	2	0	24VC	0	1	0.441548109055	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	86	ABS	1	0	24MC	0	1	3.02434587479	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	87	RC	2	0	23VC	1	0	0.418789863586	-398.0	-301.0	-402	-294	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	88	RC	1	0	23MC	1	0	0.678495168686	-475.0	15.0	-482	14	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	89	ABS	1	0	24MC	0	1	1.78338098526	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	90	ABS	2	0	24VC	0	1	0.493699073792	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	91	RC	1	0	23MC	1	0	0.959562063217	516.0	-123.0	521	-127	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	92	RC	2	0	23VC	1	0	0.406346082687	167.0	9.0	174	3	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	1	RC	0	1	23RO	1	0	0.6420981884	-527.0	23.0	-529	22	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	2	ABS	0	2	24RD	0	1	1.00694179535	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	3	ABS	0	1	24RO	0	1	3.10675382614	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	4	RC	0	2	23RD	1	0	0.642066955566	-14.0	-371.0	-19	-366	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	5	ABS	0	1	24RO	0	1	3.2362780571	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	6	ABS	0	2	24RD	0	1	2.0479118824	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	7	RC	0	2	23RD	1	0	1.22341299057	-199.0	194.0	-207	191	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	8	RC	0	1	23RO	0	1	3.20788002014	62.0	252.0	None	None	0
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	9	ABS	0	2	24RD	0	1	1.11731791496	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	10	RC	0	2	23RD	1	0	2.98337483406	-450.0	410.0	-444	408	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	11	RC	0	1	23RO	0	1	2.38387489319	-298.0	-293.0	None	None	0
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	12	ABS	0	1	24RO	0	1	2.07096505165	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	13	ABS	0	1	24RO	0	1	4.04347109795	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	14	RC	0	2	23RD	1	0	1.57144904137	-83.0	406.0	-80	414	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	15	ABS	0	2	24RD	0	1	4.36105108261	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	16	RC	0	1	23RO	1	0	2.30000495911	45.0	-199.0	58	-191	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	17	ABS	0	1	24RO	0	1	4.53109002113	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	18	RC	0	2	23RD	1	0	0.523911952972	-181.0	-369.0	-181	-372	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	19	RC	0	1	23RO	1	0	3.98450493813	-197.0	214.0	-200	217	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	20	ABS	0	2	24RD	0	1	0.947852134705	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	21	RC	0	2	23RD	1	0	0.467575073242	102.0	327.0	91	328	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	22	ABS	0	2	24RD	0	1	1.0656580925	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	23	ABS	0	1	24RO	0	1	3.97775006294	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	24	RC	0	1	23RO	1	0	4.36344504356	-217.0	-57.0	-208	-60	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	25	ABS	0	2	24RD	0	1	0.623121023178	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	26	RC	0	1	23RO	1	0	1.41180300713	256.0	411.0	253	408	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	27	ABS	0	1	24RO	0	1	3.6872689724	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	28	RC	0	2	23RD	0	1	0.8467669487	407.0	-380.0	None	None	0
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	29	RC	0	2	23RD	1	0	0.47576713562	-249.0	4.0	-241	0	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	30	ABS	0	1	24RO	0	1	3.8953871727	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	31	RC	0	1	23RO	1	0	1.65369701385	-253.0	-364.0	-248	-360	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	32	ABS	0	2	24RD	0	1	0.619024991989	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	33	RC	0	1	23RO	0	1	4.29567503929	422.0	-175.0	None	None	0
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	34	ABS	0	2	24RD	0	1	3.60795879364	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	35	ABS	0	1	24RO	0	1	3.13073396683	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	36	RC	0	2	23RD	1	0	0.488699913025	122.0	-388.0	136	-380	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	37	ABS	0	1	24RO	0	1	3.08990693092	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	38	ABS	0	2	24RD	0	1	0.830258846283	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	39	RC	0	1	23RO	1	0	3.14211297035	-527.0	-394.0	-513	-389	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	40	RC	0	2	23RD	1	0	0.465061187744	-25.0	-321.0	-15	-318	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	41	RC	0	1	23RO	0	1	3.83407902718	512.0	-42.0	None	None	0
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	42	ABS	0	1	24RO	0	1	3.34590911865	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	43	RC	0	2	23RD	1	0	0.49369096756	132.0	32.0	137	36	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	44	ABS	0	2	24RD	0	1	2.40052700043	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	45	ABS	0	2	24RD	0	1	0.70059800148	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	46	RC	0	1	23RO	0	1	4.50164008141	-102.0	32.0	None	None	0
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	47	RC	0	2	23RD	1	0	0.524194002151	261.0	44.0	267	44	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	48	ABS	0	1	24RO	0	1	2.94892001152	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	49	ABS	0	2	24RD	0	1	1.13590407372	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	50	RC	0	1	23RO	1	0	0.905961990356	329.0	152.0	325	156	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	51	ABS	0	1	24RO	0	1	4.10728216171	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	52	RC	0	2	23RD	1	0	0.49090385437	-407.0	344.0	-410	339	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	53	RC	0	2	23RD	1	0	1.40006303787	-278.0	125.0	-278	119	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	54	ABS	0	1	24RO	0	1	3.94962787628	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	55	RC	0	1	23RO	0	1	2.385242939	-148.0	201.0	None	None	0
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	56	ABS	0	2	24RD	0	1	0.764466047287	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	57	RC	0	1	23RO	1	0	1.61842393875	-13.0	291.0	-11	294	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	58	RC	0	2	23RD	1	0	0.497405052185	213.0	-82.0	208	-91	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	59	ABS	0	2	24RD	0	1	1.47066688538	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	60	ABS	0	1	24RO	0	1	1.44709706306	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	61	ABS	0	2	24RD	0	1	0.688853025436	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	62	RC	0	2	23RD	1	0	0.651450872421	241.0	-281.0	246	-274	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	63	ABS	0	1	24RO	0	1	6.26731300354	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	64	RC	0	1	23RO	1	0	4.86865901947	201.0	317.0	200	309	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	65	ABS	0	2	24RD	0	1	0.846819877625	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	66	ABS	0	1	24RO	0	1	3.09497714043	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	67	RC	0	1	23RO	1	0	3.5503680706	474.0	18.0	474	13	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	68	RC	0	2	23RD	1	0	6.9594399929	-188.0	126.0	-186	124	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	69	ABS	0	2	24RD	0	1	9.67107105255	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	70	RC	0	2	23RD	1	0	0.658488035202	-479.0	152.0	-469	150	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	71	ABS	0	1	24RO	0	1	2.25393414497	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	72	RC	0	1	23RO	1	0	1.70337104797	-132.0	239.0	-137	228	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	73	RC	0	1	23RO	1	0	1.64369893074	486.0	332.0	493	341	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	74	ABS	0	1	24RO	0	1	3.77767109871	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	75	RC	0	2	23RD	1	0	1.02334785461	66.0	162.0	70	151	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	76	ABS	0	2	24RD	0	1	0.806551933289	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	77	RC	0	1	23RO	1	0	1.16464805603	506.0	277.0	513	284	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	78	ABS	0	1	24RO	0	1	2.40700292587	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	79	RC	0	2	23RD	1	0	0.464419126511	-223.0	-365.0	-218	-357	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	80	ABS	0	2	24RD	0	1	0.787992954254	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	81	RC	0	1	23RO	1	0	2.86628913879	339.0	-215.0	349	-215	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	82	ABS	0	2	24RD	0	1	0.879250049591	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	83	RC	0	2	23RD	1	0	0.634969949722	233.0	320.0	235	323	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	84	ABS	0	1	24RO	0	1	3.24327802658	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	85	ABS	0	1	24RO	0	1	4.42013192177	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	86	ABS	0	2	24RD	0	1	0.611398935318	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	87	RC	0	2	23RD	1	0	0.376003026962	12.0	124.0	17	121	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	88	RC	0	1	23RO	1	0	0.552554130554	-48.0	80.0	-41	78	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	89	RC	0	2	23RD	1	0	0.430093050003	-340.0	295.0	-330	299	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	90	RC	0	1	23RO	1	0	1.34803509712	304.0	131.0	296	131	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	91	ABS	0	2	24RD	0	1	0.840934991837	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	Capacity	92	ABS	0	1	24RO	0	1	2.72506690025	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	1	ABS	0	2	24RD	0	1	1.06550502777	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	2	ABS	2	2	24VD	0	1	0.429719924927	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	3	ABS	2	1	24VO	0	1	0.783086061478	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	4	RC	2	1	23VO	1	0	0.458564996719	-212.0	217.0	-211	218	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	5	RC	0	2	23RD	1	0	0.523993968964	-100.0	-197.0	-85	-190	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	6	RC	2	2	23VD	1	0	0.458482027054	-526.0	-299.0	-523	-293	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	7	ABS	1	2	24MD	0	1	0.771106004715	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	8	RC	1	2	23MD	1	0	0.429929971695	-207.0	275.0	-203	269	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	9	ABS	2	0	24VC	0	1	0.572664022446	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	10	RC	2	0	23VC	1	0	0.38476395607	-165.0	269.0	-168	278	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	11	RC	1	1	23MO	1	0	0.547116041183	72.0	362.0	78	363	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	12	ABS	0	1	24RO	0	1	3.47189116478	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	13	ABS	1	1	24MO	0	1	2.44770598412	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	14	RC	1	0	23MC	1	0	0.705587863922	-40.0	240.0	-31	237	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	15	ABS	1	0	24MC	0	1	2.23071694374	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	16	RC	0	1	23RO	1	0	7.26180386543	-349.0	392.0	-343	388	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	17	ABS	1	1	24MO	0	1	10.1456108093	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	18	RC	1	1	23MO	1	0	2.20049381256	-535.0	214.0	-531	207	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	19	ABS	2	2	24VD	0	1	0.470191955566	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	20	RC	1	2	23MD	1	0	0.458427906036	261.0	56.0	259	57	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	21	RC	2	1	23VO	1	0	0.434808015823	421.0	-197.0	415	-189	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	22	RC	0	2	23RD	1	0	0.632319927216	3.0	-310.0	-10	-304	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	23	ABS	1	0	24MC	0	1	2.16529893875	None	None	None	None	1
1.7	2015_Aug_07_1514	s	s	17	4	SIC	24	ABS	1	2	24MD	0	1	0.493741035461	None	None	None	None	1
