Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	21	RC	2	0	23VC	1	0	0.832277059555	-396.0	238.0	-396	233	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	22	ABS	1	0	24MC	0	1	4.57508420944	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	23	ABS	2	0	24VC	0	1	1.19784808159	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	24	RC	1	0	23MC	1	0	3.6677749157	166.0	301.0	172	302	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	25	RC	2	0	23VC	1	0	0.64669585228	512.0	-346.0	514	-341	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	26	ABS	2	0	24VC	0	1	1.29077720642	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	27	ABS	1	0	24MC	0	1	4.14939403534	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	28	RC	1	0	23MC	1	0	1.72470283508	-377.0	-88.0	-377	-90	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	29	RC	2	0	23VC	1	0	0.653614044189	-304.0	109.0	-310	107	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	30	ABS	1	0	24MC	0	1	3.65504789352	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	31	ABS	2	0	24VC	0	1	1.11309885979	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	32	RC	1	0	23MC	1	0	1.05872011185	-369.0	56.0	-368	51	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	33	ABS	2	0	24VC	0	1	1.20845913887	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	34	RC	1	0	23MC	1	0	1.34122300148	67.0	36.0	64	39	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	35	ABS	1	0	24MC	0	1	4.65577602386	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	36	RC	2	0	23VC	1	0	0.724225997925	-284.0	324.0	-284	329	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	37	ABS	2	0	24VC	0	1	1.95334911346	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	38	RC	2	0	23VC	1	0	0.729117870331	476.0	102.0	472	100	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	39	ABS	1	0	24MC	0	1	5.04904294014	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	40	RC	1	0	23MC	1	0	5.19395279884	-443.0	390.0	-443	384	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	41	ABS	2	0	24VC	0	1	1.5884180069	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	42	ABS	1	0	24MC	0	1	9.15691804886	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	43	RC	1	0	23MC	1	0	1.59498715401	-328.0	-397.0	-327	-389	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	44	RC	2	0	23VC	1	0	0.619585990906	-489.0	-16.0	-500	-13	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	45	ABS	1	0	24MC	0	1	7.96802616119	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	46	ABS	2	0	24VC	0	1	1.23519301414	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	47	RC	1	0	23MC	1	0	0.811583995819	-467.0	-50.0	-467	-52	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	48	RC	2	0	23VC	1	0	0.693807125092	516.0	-25.0	514	-22	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	49	ABS	2	0	24VC	0	1	1.50600194931	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	50	RC	1	0	23MC	1	0	0.794821023941	344.0	-182.0	337	-179	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	51	ABS	1	0	24MC	0	1	3.60792708397	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	52	RC	2	0	23VC	1	0	0.629863977432	535.0	120.0	528	122	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	53	ABS	2	0	24VC	0	1	1.12438607216	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	54	ABS	1	0	24MC	0	1	12.7586538792	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	55	RC	1	0	23MC	1	0	2.93018388748	-387.0	-71.0	-381	-68	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	56	RC	2	0	23VC	1	0	0.564800024033	-80.0	-75.0	-82	-72	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	57	RC	2	0	23VC	1	0	0.595549821854	-488.0	-95.0	-485	-93	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	58	ABS	1	0	24MC	0	1	3.54910087585	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	59	ABS	2	0	24VC	0	1	1.01163697243	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	60	RC	1	0	23MC	1	0	1.36466193199	-522.0	-27.0	-528	-25	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	61	RC	2	0	23VC	1	0	0.658499002457	471.0	345.0	475	346	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	62	ABS	2	0	24VC	0	1	0.924257040024	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	63	RC	1	0	23MC	1	0	7.01126790047	-184.0	340.0	-187	338	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	64	ABS	1	0	24MC	0	1	6.7085981369	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	65	ABS	2	0	24VC	0	1	1.25883197784	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	66	RC	2	0	23VC	1	0	0.677129983902	190.0	-147.0	193	-144	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	67	RC	1	0	23MC	1	0	1.47730493546	177.0	368.0	179	367	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	68	ABS	1	0	24MC	0	1	5.11972784996	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	69	RC	2	0	23VC	1	0	0.693771123886	-290.0	372.0	-292	364	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	70	ABS	1	0	24MC	0	1	8.59187102318	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	71	RC	1	0	23MC	1	0	1.92961096764	417.0	81.0	412	80	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	72	ABS	2	0	24VC	0	1	1.5717291832	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	73	ABS	2	0	24VC	0	1	1.80635094643	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	74	RC	2	0	23VC	1	0	0.71373295784	-321.0	30.0	-326	32	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	75	RC	1	0	23MC	1	0	1.15282297134	-97.0	312.0	-95	317	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	76	ABS	1	0	24MC	0	1	6.38580584526	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	77	ABS	1	0	24MC	0	1	9.19205784798	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	78	RC	1	0	23MC	1	0	2.20036196709	-539.0	-269.0	-532	-269	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	79	RC	2	0	23VC	1	0	1.10005187988	466.0	-382.0	479	-378	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	80	ABS	2	0	24VC	0	1	1.19500994682	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	81	RC	2	0	23VC	1	0	1.19468784332	513.0	-156.0	509	-156	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	82	ABS	1	0	24MC	0	1	11.2614171505	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	83	ABS	2	0	24VC	0	1	1.19485092163	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	84	RC	1	0	23MC	1	0	1.01158905029	538.0	-1.0	531	-1	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	85	RC	2	0	23VC	1	0	0.73840212822	276.0	-153.0	276	-147	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	86	RC	1	0	23MC	1	0	1.12704896927	512.0	171.0	512	171	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	87	ABS	1	0	24MC	0	1	2.73686480522	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	88	ABS	2	0	24VC	0	1	0.852608919144	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	89	RC	2	0	23VC	1	0	0.705811977386	-161.0	-290.0	-164	-291	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	90	ABS	2	0	24VC	0	1	0.770911931992	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	91	RC	1	0	23MC	1	0	2.68985104561	483.0	282.0	486	287	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	92	ABS	1	0	24MC	0	1	2.99296307564	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	1	ABS	0	1	24RO	0	1	8.26222300529	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	2	RC	0	2	23RD	1	0	0.711982011795	-71.0	-310.0	-70	-306	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	3	ABS	0	2	24RD	0	1	1.19994497299	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	4	RC	0	1	23RO	1	0	1.51774597168	201.0	-189.0	213	-188	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	5	ABS	0	2	24RD	0	1	1.00834512711	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	6	RC	0	1	23RO	1	0	2.64786887169	363.0	-26.0	367	-23	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	7	ABS	0	1	24RO	0	1	5.75512313843	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	8	RC	0	2	23RD	1	0	0.688628911972	-256.0	362.0	-258	363	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	9	ABS	0	1	24RO	0	1	7.49455285072	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	10	RC	0	2	23RD	1	0	0.564327001572	-120.0	63.0	-126	63	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	11	RC	0	1	23RO	1	0	4.06683897972	-465.0	-400.0	-474	-397	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	12	ABS	0	2	24RD	0	1	1.38841104507	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	13	RC	0	1	23RO	1	0	3.907143116	511.0	-193.0	514	-190	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	14	RC	0	2	23RD	1	0	0.558068037033	25.0	220.0	24	216	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	15	ABS	0	2	24RD	0	1	1.27066206932	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	16	ABS	0	1	24RO	0	1	6.3436729908	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	17	ABS	0	2	24RD	0	1	1.15334320068	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	18	RC	0	2	23RD	1	0	0.603426933289	-183.0	289.0	-183	282	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	19	ABS	0	1	24RO	0	1	5.39726090431	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	20	RC	0	1	23RO	1	0	1.51776003838	287.0	-322.0	292	-316	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	21	ABS	0	2	24RD	0	1	1.31239199638	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	22	ABS	0	1	24RO	0	1	4.76688408852	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	23	RC	0	2	23RD	1	0	0.651168823242	-87.0	-154.0	-86	-145	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	24	RC	0	1	23RO	1	0	5.36669898033	-511.0	83.0	-509	80	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	25	RC	0	1	23RO	1	0	7.07351303101	-326.0	399.0	-332	404	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	26	ABS	0	1	24RO	0	1	6.92044115067	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	27	RC	0	2	23RD	1	0	0.853628873825	299.0	347.0	299	345	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	28	ABS	0	2	24RD	0	1	2.22397994995	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	29	ABS	0	2	24RD	0	1	1.12944793701	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	30	ABS	0	1	24RO	0	1	8.17991709709	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	31	RC	0	2	23RD	1	0	1.74135494232	-106.0	-266.0	-104	-269	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	32	RC	0	1	23RO	1	0	3.65494799614	-304.0	167.0	-304	172	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	33	RC	0	2	23RD	1	0	0.552592039108	-186.0	128.0	-175	133	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	34	ABS	0	2	24RD	0	1	1.50121712685	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	35	ABS	0	1	24RO	0	1	6.86148095131	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	36	RC	0	1	23RO	1	0	3.07812809944	130.0	332.0	124	336	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	37	RC	0	1	23RO	1	0	1.20912194252	-523.0	-119.0	-523	-119	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	38	ABS	0	1	24RO	0	1	6.63797616959	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	39	RC	0	2	23RD	1	0	0.627616167068	-390.0	-53.0	-394	-46	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	40	ABS	0	2	24RD	0	1	1.32943296432	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	41	RC	0	2	23RD	1	0	0.60645198822	522.0	-11.0	514	-12	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	42	RC	0	1	23RO	1	0	2.17337584496	-442.0	198.0	-440	204	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	43	ABS	0	1	24RO	0	1	5.38532114029	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	44	ABS	0	2	24RD	0	1	1.68248796463	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	45	RC	0	2	23RD	1	0	0.641389846802	-95.0	141.0	-97	132	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	46	ABS	0	1	24RO	0	1	4.94293284416	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	47	RC	0	1	23RO	1	0	2.74194312096	-108.0	-227.0	-110	-228	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	48	ABS	0	2	24RD	0	1	0.964482069016	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	49	ABS	0	1	24RO	0	1	6.13884902	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	50	ABS	0	2	24RD	0	1	0.97110915184	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	51	RC	0	2	23RD	1	0	0.878528118134	513.0	-325.0	505	-326	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	52	RC	0	1	23RO	1	0	1.33604502678	21.0	191.0	20	197	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	53	RC	0	2	23RD	1	0	0.689192056656	304.0	316.0	307	314	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	54	ABS	0	2	24RD	0	1	0.959682941437	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	55	RC	0	1	23RO	1	0	1.17157101631	-243.0	-281.0	-244	-284	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	56	ABS	0	1	24RO	1	0	1.53632807732	None	None	421	-31	0
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	57	RC	0	1	23RO	1	0	2.79260706902	-161.0	-277.0	-153	-276	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	58	RC	0	2	23RD	1	0	1.07045698166	111.0	-373.0	109	-380	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	59	ABS	0	2	24RD	0	1	1.48919892311	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	60	ABS	0	1	24RO	0	1	8.04502797127	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	61	ABS	0	2	24RD	0	1	1.2892639637	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	62	RC	0	1	23RO	1	0	4.81354379654	404.0	270.0	407	276	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	63	ABS	0	1	24RO	0	1	6.70357894897	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	64	RC	0	2	23RD	1	0	0.723333120346	-107.0	-355.0	-108	-352	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	65	ABS	0	1	24RO	0	1	5.96420884132	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	66	ABS	0	2	24RD	0	1	1.06593298912	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	67	RC	0	2	23RD	1	0	0.732993125916	397.0	275.0	400	277	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	68	RC	0	1	23RO	1	0	0.841691017151	-384.0	-44.0	-381	-42	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	69	ABS	0	1	24RO	0	1	5.27949213982	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	70	RC	0	1	23RO	1	0	1.17648911476	-370.0	-135.0	-375	-132	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	71	ABS	0	2	24RD	0	1	1.27754187584	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	72	RC	0	2	23RD	1	0	0.670240163803	501.0	-223.0	503	-222	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	73	ABS	0	2	24RD	0	1	0.903095006943	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	74	ABS	0	1	24RO	0	1	6.02102613449	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	75	RC	0	2	23RD	1	0	1.03016400337	-433.0	358.0	-432	348	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	76	RC	0	1	23RO	0	1	6.23288798332	-132.0	-263.0	None	None	0
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	77	RC	0	1	23RO	1	0	1.52457094193	-387.0	184.0	-378	186	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	78	RC	0	2	23RD	1	0	0.876657009125	-531.0	-126.0	-530	-121	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	79	ABS	0	1	24RO	0	1	5.42059707642	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	80	ABS	0	2	24RD	0	1	2.3842420578	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	81	ABS	0	1	24RO	0	1	6.69683003426	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	82	RC	0	2	23RD	1	0	0.787966012955	152.0	265.0	153	264	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	83	RC	0	1	23RO	1	0	2.98909592628	224.0	-169.0	226	-166	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	84	ABS	0	2	24RD	0	1	2.41244006157	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	85	ABS	0	2	24RD	0	1	0.799754858017	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	86	RC	0	2	23RD	1	0	0.611531019211	-373.0	239.0	-375	236	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	87	RC	0	1	23RO	1	0	1.44460010529	-173.0	-111.0	-180	-113	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	88	ABS	0	1	24RO	0	1	8.41532611847	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	89	RC	0	2	23RD	1	0	0.688982963562	332.0	152.0	324	147	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	90	ABS	0	1	24RO	0	1	6.11376690865	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	91	RC	0	1	23RO	1	0	4.99004197121	104.0	379.0	106	385	1
1.7	2015_Jul_22_0911	s	s	5	3	Capacity	92	ABS	0	2	24RD	0	1	1.07657909393	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	1	ABS	2	1	24VO	0	1	1.18375611305	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	2	RC	0	2	23RD	1	0	1.29415202141	-82.0	329.0	-81	332	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	3	ABS	2	0	24VC	0	1	0.888581991196	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	4	ABS	1	2	24MD	0	1	0.877236843109	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	5	ABS	0	2	24RD	0	1	1.54894089699	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	6	ABS	1	1	24MO	0	1	2.72549510002	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	7	RC	1	0	23MC	1	0	1.94159412384	-83.0	-17.0	-76	-17	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	8	RC	0	1	23RO	1	0	4.97366094589	-409.0	-327.0	-404	-335	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	9	RC	2	2	23VD	1	0	0.630187988281	-25.0	283.0	-22	284	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	10	RC	1	2	23MD	1	0	0.75882101059	-517.0	-322.0	-519	-320	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	11	RC	2	0	23VC	1	0	0.764465093613	-47.0	-272.0	-52	-273	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	12	ABS	2	2	24VD	0	1	0.759257078171	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	13	RC	2	1	23VO	1	0	0.690233945847	-281.0	404.0	-275	412	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	14	ABS	1	0	24MC	0	1	6.39774703979	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	15	RC	1	1	23MO	1	0	1.19528889656	-503.0	-324.0	-500	-327	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	16	ABS	0	1	24RO	0	1	7.48057103157	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	17	RC	2	0	23VC	1	0	0.752553939819	387.0	411.0	396	407	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	18	ABS	1	0	24MC	0	1	8.4506278038	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	19	RC	1	2	23MD	1	0	0.677152872086	-65.0	-251.0	-70	-252	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	20	ABS	1	2	24MD	0	1	1.26574993134	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	21	RC	2	1	23VO	1	0	0.959542036057	-520.0	410.0	-516	410	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	22	ABS	2	2	24VD	0	1	0.689125061035	None	None	None	None	1
1.7	2015_Jul_22_0911	s	s	5	3	SIC	23	RC	1	1	23MO	1	0	1.24708199501	291.0	186.0	295	182	1
