Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	22	RC	0	2	23RD	1	0	1.05865502357	-291.0	-378.0	-296	-370	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	23	ABS	0	1	24RO	0	1	8.02182984352	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	24	ABS	0	2	24RD	0	1	4.06022000313	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	25	ABS	0	2	24RD	0	1	3.80792188644	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	26	RC	0	2	23RD	1	0	0.658533096313	-512.0	189.0	-512	193	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	27	ABS	0	1	24RO	0	1	9.48641586304	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	28	RC	0	1	23RO	1	0	1.64723300934	406.0	-9.0	405	-7	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	29	RC	0	2	23RD	1	0	0.976359844208	-55.0	53.0	-54	49	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	30	RC	0	1	23RO	1	0	1.01163601875	-236.0	126.0	-237	122	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	31	ABS	0	2	24RD	0	1	3.36573386192	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	32	ABS	0	1	24RO	0	1	5.76202988625	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	33	RC	0	2	23RD	1	0	1.11253404617	-537.0	-307.0	-531	-310	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	34	ABS	0	2	24RD	0	1	3.88365387917	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	35	ABS	0	1	24RO	0	1	7.37399601936	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	36	RC	0	1	23RO	1	0	4.53765416145	99.0	-208.0	98	-209	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	37	RC	0	2	23RD	1	0	1.26640605927	513.0	-375.0	515	-377	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	38	RC	0	1	23RO	1	0	1.43539190292	263.0	343.0	262	342	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	39	ABS	0	1	24RO	0	1	8.64589095116	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	40	ABS	0	2	24RD	0	1	4.30741214752	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	41	RC	0	1	23RO	1	0	1.04209899902	-327.0	1.0	-331	1	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	42	ABS	0	2	24RD	0	1	4.45537400246	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	43	RC	0	2	23RD	1	0	0.736036062241	-458.0	-227.0	-455	-225	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	44	ABS	0	1	24RO	0	1	6.84979104996	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	45	RC	0	1	23RO	1	0	1.87944102287	96.0	-379.0	92	-375	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	46	ABS	0	2	24RD	0	1	2.88964295387	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	47	RC	0	2	23RD	1	0	0.79487991333	-57.0	-101.0	-56	-95	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	48	ABS	0	1	24RO	0	1	4.09548807144	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	49	RC	0	2	23RD	1	0	0.818002939224	226.0	-267.0	223	-269	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	50	ABS	0	2	24RD	0	1	2.50141000748	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	51	RC	0	1	23RO	1	0	4.11908507347	145.0	163.0	152	161	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	52	ABS	0	1	24RO	0	1	6.86530900002	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	53	ABS	0	2	24RD	0	1	2.85144996643	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	54	RC	0	2	23RD	1	0	1.14105796814	-116.0	361.0	-107	368	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	55	RC	0	1	23RO	1	0	2.28974294662	-508.0	-159.0	-513	-158	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	56	ABS	0	1	24RO	0	1	6.92723107338	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	57	RC	0	2	23RD	1	0	0.999873876572	-216.0	-177.0	-220	-171	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	58	ABS	0	1	24RO	0	1	9.74530792236	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	59	RC	0	1	23RO	1	0	3.93078899384	-74.0	289.0	-77	282	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	60	ABS	0	2	24RD	0	1	3.16059207916	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	61	RC	0	2	23RD	1	0	0.677014827728	-40.0	-83.0	-36	-80	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	62	ABS	0	1	24RO	0	1	5.20222902298	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	63	RC	0	1	23RO	1	0	3.43293094635	-222.0	342.0	-222	347	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	64	ABS	0	2	24RD	0	1	2.00036001205	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	65	RC	0	2	23RD	1	0	0.831403970718	326.0	-405.0	327	-411	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	66	ABS	0	2	24RD	0	1	3.92259693146	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	67	RC	0	1	23RO	1	0	4.49570798874	119.0	380.0	126	380	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	68	ABS	0	1	24RO	0	1	5.53152298927	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	69	ABS	0	1	24RO	0	1	5.8770980835	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	70	RC	0	1	23RO	1	0	3.86704206467	195.0	-174.0	203	-176	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	71	RC	0	2	23RD	1	0	1.23024296761	511.0	-184.0	511	-182	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	72	ABS	0	2	24RD	0	1	3.36067414284	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	73	ABS	0	1	24RO	0	1	6.41437482834	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	74	RC	0	1	23RO	1	0	3.4834959507	-520.0	27.0	-526	31	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	75	ABS	0	2	24RD	0	1	4.11903595924	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	76	RC	0	2	23RD	1	0	1.04710817337	-373.0	115.0	-366	111	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	77	ABS	0	1	24RO	0	1	5.59727311134	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	78	RC	0	2	23RD	1	0	0.830062866211	438.0	45.0	443	46	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	79	ABS	0	2	24RD	0	1	2.04494309425	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	80	RC	0	1	23RO	1	0	3.3105738163	109.0	361.0	107	363	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	81	RC	0	2	23RD	1	0	1.01163196564	9.0	-350.0	16	-351	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	82	RC	0	1	23RO	1	0	1.20700097084	440.0	127.0	443	136	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	83	ABS	0	2	24RD	0	1	2.90306997299	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	84	ABS	0	1	24RO	0	1	6.62135910988	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	85	RC	0	1	23RO	1	0	3.56591391563	-101.0	194.0	-102	189	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	86	ABS	0	2	24RD	0	1	2.5300090313	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	87	ABS	0	1	24RO	0	1	8.05765390396	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	88	RC	0	2	23RD	1	0	0.835409879684	317.0	238.0	319	232	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	89	ABS	0	2	24RD	0	1	4.00121808052	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	90	ABS	0	1	24RO	0	1	5.14986395836	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	91	RC	0	1	23RO	1	0	1.52449297905	349.0	-51.0	346	-48	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	92	RC	0	2	23RD	1	0	0.870316982269	105.0	-203.0	105	-208	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	1	RC	1	0	23MC	1	0	2.44261908531	-243.0	-191.0	-255	-190	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	2	RC	2	0	23VC	1	0	0.912277936935	-473.0	-157.0	-480	-156	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	3	ABS	1	0	24MC	0	1	3.23079204559	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	4	ABS	2	0	24VC	0	1	1.77179002762	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	5	ABS	1	0	24MC	0	1	6.46817994118	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	6	ABS	2	0	24VC	0	1	2.77078795433	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	7	RC	2	0	23VC	1	0	0.831462860107	-60.0	327.0	-60	327	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	8	RC	1	0	23MC	1	0	3.17255711555	-455.0	309.0	-447	304	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	9	ABS	2	0	24VC	0	1	2.64767313004	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	10	ABS	1	0	24MC	0	1	9.31649899483	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	11	RC	2	0	23VC	1	0	1.36470103264	62.0	-398.0	54	-400	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	12	RC	1	0	23MC	1	0	3.54230308533	274.0	16.0	280	16	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	13	RC	1	0	23MC	1	0	2.04391598701	-235.0	-221.0	-239	-229	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	14	ABS	2	0	24VC	0	1	2.05424213409	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	15	ABS	1	0	24MC	0	1	8.30442595482	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	16	RC	2	0	23VC	1	0	0.858500003815	-275.0	309.0	-271	311	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	17	RC	2	0	23VC	1	0	0.618278026581	-314.0	338.0	-309	345	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	18	ABS	1	0	24MC	0	1	7.77960705757	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	19	RC	1	0	23MC	1	0	0.787959098816	146.0	4.0	150	3	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	20	ABS	2	0	24VC	0	1	3.03131389618	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	21	ABS	1	0	24MC	0	1	10.3510358334	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	22	ABS	2	0	24VC	0	1	2.71837210655	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	23	RC	1	0	23MC	1	0	1.6537270546	311.0	-66.0	314	-67	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	24	RC	2	0	23VC	1	0	0.806780099869	54.0	362.0	55	368	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	25	RC	1	0	23MC	1	0	1.06575512886	187.0	395.0	192	403	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	26	RC	2	0	23VC	1	0	0.594965934753	94.0	306.0	95	308	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	27	ABS	1	0	24MC	0	1	1.98379206657	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	28	ABS	2	0	24VC	0	1	1.4774620533	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	29	RC	1	0	23MC	1	0	3.45994710922	-296.0	181.0	-302	186	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	30	RC	2	0	23VC	1	0	0.547662973404	232.0	-203.0	240	-197	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	31	ABS	1	0	24MC	0	1	2.77207994461	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	32	ABS	2	0	24VC	0	1	1.8120880127	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	33	RC	1	0	23MC	1	0	2.08943986893	38.0	382.0	38	380	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	34	ABS	1	0	24MC	0	1	3.97806191444	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	35	RC	2	0	23VC	1	0	0.540807008743	-67.0	115.0	-72	111	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	36	ABS	2	0	24VC	0	1	2.0189511776	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	37	RC	1	0	23MC	1	0	1.14776706696	346.0	153.0	346	150	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	38	RC	2	0	23VC	1	0	1.37152814865	-204.0	-345.0	-205	-347	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	39	ABS	1	0	24MC	0	1	1.3058488369	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	40	ABS	2	0	24VC	0	1	1.25883197784	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	41	RC	1	0	23MC	1	0	1.2774682045	498.0	179.0	499	178	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	42	ABS	2	0	24VC	0	1	2.97252702713	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	43	ABS	1	0	24MC	0	1	7.89194893837	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	44	RC	2	0	23VC	1	0	0.976300954819	-538.0	88.0	-540	88	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	45	ABS	1	0	24MC	0	1	3.79609894753	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	46	ABS	2	0	24VC	0	1	1.85911607742	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	47	RC	2	0	23VC	1	0	0.75926399231	351.0	-147.0	354	-143	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	48	RC	1	0	23MC	1	0	2.10625314713	-278.0	397.0	-281	394	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	49	RC	2	0	23VC	1	0	0.877048969269	71.0	32.0	73	34	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	50	ABS	2	0	24VC	0	1	0.634907960892	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	51	RC	1	0	23MC	1	0	1.24352288246	130.0	-93.0	122	-96	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	52	ABS	1	0	24MC	0	1	4.18607401848	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	53	RC	1	0	23MC	1	0	1.64719700813	462.0	-230.0	467	-235	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	54	RC	2	0	23VC	1	0	1.19532895088	259.0	317.0	255	320	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	55	ABS	1	0	24MC	0	1	2.90156817436	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	56	ABS	2	0	24VC	0	1	1.01197910309	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	57	RC	2	0	23VC	1	0	0.759400844574	-500.0	-281.0	-506	-280	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	58	ABS	1	0	24MC	0	1	2.06604099274	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	59	RC	1	0	23MC	1	0	0.902029037476	377.0	95.0	375	97	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	60	ABS	2	0	24VC	0	1	0.771239995956	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	61	ABS	2	0	24VC	0	1	0.794971942902	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	62	ABS	1	0	24MC	0	1	3.27847886086	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	63	RC	2	0	23VC	1	0	0.853526115417	-534.0	-220.0	-533	-213	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	64	RC	1	0	23MC	0	1	0.893857955933	-196.0	285.0	None	None	0
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	65	ABS	1	0	24MC	0	1	6.62655591965	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	66	ABS	2	0	24VC	0	1	1.22353601456	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	67	RC	1	0	23MC	1	0	0.682107925415	244.0	71.0	245	72	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	68	RC	2	0	23VC	1	0	0.705584049225	47.0	-303.0	39	-305	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	69	ABS	2	0	24VC	0	1	1.77154517174	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	70	ABS	1	0	24MC	0	1	4.04882478714	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	71	RC	1	0	23MC	1	0	0.735836982727	54.0	59.0	56	49	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	72	RC	2	0	23VC	1	0	0.724105119705	416.0	-2.0	424	0	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	73	RC	1	0	23MC	1	0	1.38334417343	520.0	208.0	522	207	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	74	ABS	1	0	24MC	0	1	1.30078482628	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	75	ABS	2	0	24VC	0	1	1.10580396652	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	76	RC	2	0	23VC	1	0	0.796278953552	397.0	340.0	393	336	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	77	ABS	1	0	24MC	0	1	1.20804810524	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	78	RC	1	0	23MC	1	0	0.82994222641	101.0	105.0	100	103	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	79	ABS	2	0	24VC	0	1	0.819858074188	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	80	RC	2	0	23VC	1	0	0.611453056335	-301.0	37.0	-296	34	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	81	RC	2	0	23VC	1	0	0.576093912125	-40.0	91.0	-41	95	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	82	ABS	2	0	24VC	0	1	0.748107194901	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	83	ABS	1	0	24MC	0	1	1.67750382423	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	84	RC	1	0	23MC	1	0	0.788247108459	-214.0	-45.0	-218	-43	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	85	RC	1	0	23MC	1	0	1.22352695465	-269.0	313.0	-268	319	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	86	ABS	1	0	24MC	0	1	0.991796016693	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	87	RC	2	0	23VC	1	0	0.571131944656	126.0	-174.0	124	-175	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	88	ABS	2	0	24VC	0	1	0.729108095169	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	89	RC	1	0	23MC	1	0	0.877207040787	309.0	-269.0	305	-272	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	90	ABS	2	0	24VC	0	1	1.77669000626	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	91	ABS	1	0	24MC	0	1	3.60799002647	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	Capacity	92	RC	2	0	23VC	1	0	0.702257871628	-336.0	161.0	-335	158	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	1	RC	2	0	23VC	1	0	0.912555932999	-477.0	-256.0	-484	-259	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	2	RC	1	1	23MO	1	0	1.2066988945	-202.0	235.0	-199	241	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	3	ABS	1	0	24MC	0	1	3.84829616547	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	4	ABS	0	1	24RO	0	1	6.25535988808	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	5	ABS	1	1	24MO	0	1	2.98423600197	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	6	ABS	0	2	24RD	0	1	2.6901550293	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	7	ABS	2	2	24VD	0	1	1.16464304924	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	8	ABS	1	2	24MD	0	1	1.64725399017	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	9	ABS	2	1	24VO	0	1	1.65397500992	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	10	RC	0	1	23RO	1	0	3.90751600266	-506.0	250.0	-510	251	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	11	RC	0	2	23RD	1	0	0.941237211227	-122.0	-254.0	-125	-250	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	12	ABS	2	0	24VC	0	1	1.641685009	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	13	RC	2	2	23VD	1	0	0.67685008049	-335.0	293.0	-331	294	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	14	RC	2	1	23VO	1	0	0.658517837524	-328.0	229.0	-324	230	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	15	RC	1	0	23MC	1	0	1.40660595894	75.0	-100.0	77	-96	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	16	RC	1	2	23MD	1	0	0.552574157715	458.0	-257.0	459	-256	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	17	RC	2	0	23VC	1	0	0.599588871002	239.0	-100.0	247	-99	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	18	RC	1	1	23MO	1	0	0.651082992554	-208.0	80.0	-206	83	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	19	ABS	1	0	24MC	0	1	2.56039595604	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	20	ABS	0	1	24RO	0	1	4.08379411697	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	21	ABS	0	2	24RD	0	1	2.20720505714	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	22	RC	0	2	23RD	1	0	0.806334972382	-463.0	295.0	-465	291	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	23	ABS	2	1	24VO	0	1	1.29413199425	None	None	None	None	1
1.7	2015_Aug_11_1556	s	s	20	1	SIC	24	RC	2	2	23VD	1	0	0.618316888809	261.0	43.0	261	41	1
