Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	64	ABS	2	0	24VC	0	1	0.517065048218	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	65	RC	2	0	23VC	1	0	0.453931093216	158.0	-375.0	156	-378	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	66	RC	1	0	23MC	1	0	0.618136882782	-20.0	100.0	-14	93	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	67	ABS	1	0	24MC	0	1	1.04197096825	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	68	ABS	2	0	24VC	0	1	0.58784198761	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	69	ABS	2	0	24VC	0	1	0.818304777145	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	70	RC	1	0	23MC	1	0	0.559750080109	-495.0	215.0	-497	222	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	71	ABS	1	0	24MC	0	1	1.54805779457	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	72	RC	2	0	23VC	1	0	0.443894863129	245.0	-210.0	249	-208	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	73	ABS	2	0	24VC	0	1	0.491005182266	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	74	RC	2	0	23VC	1	0	0.396879911423	456.0	-104.0	458	-106	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	75	ABS	1	0	24MC	0	1	1.38351798058	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	76	RC	1	0	23MC	1	0	0.971926927567	26.0	313.0	30	312	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	77	RC	2	0	23VC	1	0	0.411257982254	-242.0	-330.0	-243	-326	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	78	ABS	2	0	24VC	0	1	0.634922981262	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	79	ABS	1	0	24MC	0	1	1.33635807037	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	80	RC	1	0	23MC	1	0	0.8348300457	-50.0	305.0	-52	314	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	81	RC	2	0	23VC	1	0	0.429939031601	6.0	-85.0	2	-95	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	82	ABS	2	0	24VC	0	1	0.481961965561	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	83	ABS	1	0	24MC	0	1	0.830064058304	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	84	RC	1	0	23MC	1	0	0.78314781189	485.0	-321.0	486	-320	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	85	ABS	2	0	24VC	0	1	0.547390222549	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	86	RC	2	0	23VC	1	0	0.375811100006	-14.0	296.0	-14	293	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	87	RC	1	0	23MC	1	0	0.59966301918	-298.0	322.0	-293	314	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	88	ABS	1	0	24MC	0	1	1.8708729744	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	89	ABS	1	0	24MC	1	0	0.571454048157	None	None	206	201	0
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	90	RC	1	0	23MC	1	0	0.806347131729	-255.0	-71.0	-254	-70	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	91	RC	2	0	23VC	1	0	0.399545907974	-11.0	-334.0	-9	-327	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	92	ABS	2	0	24VC	0	1	0.50049996376	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	1	ABS	0	2	24RD	0	1	1.75290107727	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	2	RC	0	1	23RO	1	0	0.936603069305	117.0	67.0	111	65	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	3	ABS	0	1	24RO	0	1	4.44352912903	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	4	RC	0	2	23RD	1	0	0.434841156006	182.0	-124.0	181	-120	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	5	RC	0	1	23RO	1	0	2.67793703079	287.0	-41.0	284	-38	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	6	RC	0	2	23RD	1	0	0.677049875259	-145.0	-253.0	-145	-251	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	7	ABS	0	1	24RO	0	1	8.09717297554	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	8	ABS	0	2	24RD	0	1	1.52366399765	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	9	ABS	0	2	24RD	0	1	0.88215303421	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	10	ABS	0	1	24RO	0	1	3.95432591438	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	11	RC	0	2	23RD	1	0	0.712424039841	467.0	-332.0	473	-333	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	12	RC	0	1	23RO	1	0	3.06780695915	539.0	289.0	545	286	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	13	ABS	0	1	24RO	0	1	6.19062709808	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	14	ABS	0	2	24RD	0	1	0.900964975357	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	15	RC	0	2	23RD	1	0	0.570899009705	-499.0	-83.0	-494	-84	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	16	RC	0	1	23RO	1	0	2.9972820282	44.0	394.0	43	394	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	17	ABS	0	1	24RO	0	1	5.47261691093	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	18	ABS	0	2	24RD	0	1	1.30591082573	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	19	RC	0	1	23RO	1	0	0.867084980011	30.0	-40.0	25	-39	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	20	RC	0	2	23RD	1	0	0.464990139008	349.0	308.0	348	306	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	21	RC	0	2	23RD	1	0	0.51208615303	236.0	-274.0	235	-273	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	22	ABS	0	1	24RO	0	1	4.30780410767	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	23	ABS	0	2	24RD	0	1	0.676861047745	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	24	RC	0	1	23RO	1	0	1.07042312622	-120.0	87.0	-128	86	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	25	RC	0	1	23RO	1	0	3.56622982025	497.0	-339.0	499	-337	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	26	RC	0	2	23RD	1	0	1.33847999573	316.0	-200.0	328	-192	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	27	ABS	0	2	24RD	0	1	0.717314004898	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	28	ABS	0	1	24RO	0	1	6.93838000298	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	29	ABS	0	2	24RD	0	1	11.4014589787	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	30	RC	0	2	23RD	1	0	0.547487020493	5.0	-36.0	9	-32	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	31	ABS	0	1	24RO	0	1	5.99065995216	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	32	RC	0	1	23RO	1	0	0.799899101257	44.0	-288.0	45	-289	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	33	ABS	0	2	24RD	0	1	0.823334932327	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	34	RC	0	1	23RO	1	0	2.93690085411	484.0	338.0	480	340	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	35	RC	0	2	23RD	1	0	0.776089906693	332.0	-370.0	333	-370	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	36	ABS	0	1	24RO	0	1	3.29504489899	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	37	ABS	0	1	24RO	0	1	5.54318404198	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	38	RC	0	2	23RD	1	0	0.453310012817	175.0	-193.0	169	-193	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	39	ABS	0	2	24RD	0	1	0.665324211121	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	40	RC	0	1	23RO	1	0	3.949187994	91.0	-205.0	96	-203	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	41	ABS	0	1	24RO	0	1	4.81916499138	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	42	RC	0	1	23RO	1	0	2.76528811455	-341.0	233.0	-348	235	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	43	RC	0	2	23RD	1	0	0.450939893723	-339.0	279.0	-333	283	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	44	ABS	0	2	24RD	0	1	0.705747842789	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	45	ABS	0	2	24RD	0	1	1.13560199738	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	46	ABS	0	1	24RO	0	1	3.40936303139	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	47	RC	0	1	23RO	0	1	5.02271795273	35.0	-384.0	None	None	0
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	48	RC	0	2	23RD	1	0	0.458694934845	-352.0	63.0	-349	60	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	49	RC	0	2	23RD	1	0	0.793893098831	397.0	-22.0	404	-24	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	50	RC	0	1	23RO	1	0	1.15956401825	446.0	35.0	451	36	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	51	ABS	0	1	24RO	0	1	2.56530189514	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	52	ABS	0	2	24RD	0	1	0.594678163528	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	53	RC	0	2	23RD	1	0	0.446502923965	341.0	-42.0	342	-47	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	54	ABS	0	2	24RD	0	1	0.54780292511	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	55	RC	0	1	23RO	1	0	5.28434801102	-276.0	-51.0	-270	-50	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	56	ABS	0	1	24RO	0	1	3.97747802734	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	57	ABS	0	1	24RO	0	1	7.10243201256	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	58	RC	0	2	23RD	1	0	0.465283870697	-14.0	368.0	-22	375	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	59	ABS	0	2	24RD	0	1	0.968008041382	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	60	RC	0	1	23RO	1	0	2.43648791313	203.0	-229.0	202	-228	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	61	RC	0	2	23RD	1	0	0.595362901688	-189.0	-275.0	-190	-271	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	62	ABS	0	1	24RO	0	1	3.5397439003	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	63	ABS	0	2	24RD	0	1	0.96507191658	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	64	RC	0	1	23RO	1	0	2.13665413857	-274.0	179.0	-277	179	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	65	ABS	0	2	24RD	0	1	0.829372882843	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	66	RC	0	2	23RD	1	0	1.31267094612	-189.0	332.0	-184	334	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	67	ABS	0	1	24RO	0	1	6.71519708633	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	68	RC	0	1	23RO	1	0	1.94142508507	-408.0	407.0	-405	404	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	69	ABS	0	2	24RD	0	1	1.45355892181	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	70	ABS	0	1	24RO	0	1	5.32648706436	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	71	RC	0	1	23RO	1	0	3.45490694046	468.0	-258.0	459	-257	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	72	RC	0	2	23RD	1	0	0.453315973282	-208.0	-342.0	-205	-353	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	73	ABS	0	1	24RO	0	1	5.10197496414	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	74	ABS	0	2	24RD	0	1	0.676306009293	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	75	RC	0	1	23RO	1	0	1.90116095543	40.0	-263.0	41	-273	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	76	RC	0	2	23RD	1	0	0.42285323143	345.0	-192.0	351	-199	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	77	RC	0	1	23RO	1	0	2.32613801956	536.0	311.0	541	312	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	78	ABS	0	1	24RO	0	1	4.94302511215	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	79	RC	0	2	23RD	1	0	0.517201185226	488.0	302.0	483	301	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	80	ABS	0	2	24RD	0	1	0.583087921143	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	81	RC	0	1	23RO	1	0	2.67127180099	352.0	248.0	352	253	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	82	ABS	0	1	24RO	1	0	0.735895872116	None	None	-395	304	0
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	83	RC	0	2	23RD	1	0	0.44703412056	-347.0	355.0	-343	351	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	84	ABS	0	2	24RD	0	1	0.576154947281	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	85	RC	0	2	23RD	1	0	0.434849023819	423.0	-33.0	423	-30	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	86	RC	0	1	23RO	1	0	1.62372207642	344.0	358.0	346	366	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	87	ABS	0	1	24RO	0	1	3.08979916573	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	88	ABS	0	2	24RD	0	1	0.858610153198	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	89	ABS	0	1	24RO	0	1	3.90717697144	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	90	ABS	0	2	24RD	0	1	0.634927988052	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	91	RC	0	2	23RD	1	0	0.764320850372	510.0	-393.0	500	-392	1
1.7	2015_Aug_14_1513	s	s	20	4	Capacity	92	RC	0	1	23RO	0	1	4.14868497849	521.0	11.0	None	None	0
1.7	2015_Aug_14_1513	s	s	20	4	SIC	1	ABS	2	0	24VC	0	1	0.535671949387	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	2	RC	2	1	23VO	1	0	0.418207883835	-38.0	227.0	-40	224	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	3	ABS	1	0	24MC	0	1	1.11789512634	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	4	ABS	1	1	24MO	0	1	0.865436792374	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	5	RC	1	0	23MC	1	0	0.705555915833	-268.0	-68.0	-259	-66	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	6	ABS	2	1	24VO	0	1	0.470177173615	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	7	ABS	2	2	24VD	0	1	0.394446134567	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	8	ABS	0	1	24RO	0	1	2.67808103561	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	9	RC	0	2	23RD	1	0	0.446597099304	-205.0	224.0	-198	227	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	10	ABS	0	2	24RD	0	1	0.82075214386	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	11	RC	1	1	23MO	1	0	0.729480981827	-412.0	-102.0	-405	-101	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	12	RC	2	2	23VD	1	0	0.45331788063	-524.0	162.0	-521	158	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	13	RC	2	0	23VC	1	0	0.357784032822	143.0	-103.0	140	-104	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	14	ABS	1	2	24MD	0	1	0.478397130966	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	15	RC	1	2	23MD	1	0	0.379634141922	-311.0	189.0	-317	194	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	16	RC	0	1	23RO	1	0	0.935982942581	-387.0	79.0	-384	79	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	17	ABS	1	0	24MC	0	1	1.75298810005	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	18	ABS	0	2	24RD	0	1	0.865339040756	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	19	ABS	2	0	24VC	0	1	0.488853931427	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	20	RC	0	1	23RO	1	0	0.58767580986	-191.0	79.0	-61	-102	0
1.7	2015_Aug_14_1513	s	s	20	4	SIC	21	RC	0	2	23RD	1	0	0.619471073151	-422.0	399.0	-419	393	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	22	RC	1	1	23MO	1	0	0.524013996124	-59.0	180.0	-66	186	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	23	ABS	2	2	24VD	0	1	0.500210046768	None	None	None	None	1
1.7	2015_Aug_14_1513	s	s	20	4	SIC	24	ABS	1	2	24MD	0	1	0.512647867203	None	None	None	None	1
