Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	33	RC	0	2	23RD	1	0	0.434851884842	-126.0	7.0	-127	17	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	34	ABS	0	1	24RO	0	1	4.83712887764	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	35	RC	0	1	23RO	0	1	5.02287793159	-495.0	217.0	None	None	0
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	36	ABS	0	2	24RD	0	1	1.06545090675	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	37	ABS	0	2	24RD	0	1	0.748216152191	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	38	RC	0	1	23RO	1	0	4.05555891991	-462.0	-407.0	-462	-404	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	39	RC	0	2	23RD	1	0	0.535846948624	258.0	108.0	256	111	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	40	ABS	0	1	24RO	0	1	4.00138092041	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	41	RC	0	1	23RO	1	0	1.50604200363	-220.0	-329.0	-228	-330	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	42	ABS	0	1	24RO	0	1	3.56165218353	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	43	RC	0	2	23RD	1	0	0.717360973358	-279.0	40.0	-272	36	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	44	ABS	0	2	24RD	0	1	1.03214788437	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	45	ABS	0	1	24RO	0	1	5.31974101067	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	46	RC	0	2	23RD	1	0	0.608850002289	247.0	69.0	252	65	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	47	RC	0	1	23RO	1	0	5.22926902771	-146.0	274.0	-149	277	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	48	ABS	0	2	24RD	0	1	0.983217954636	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	49	RC	0	2	23RD	1	0	0.619688034058	459.0	-349.0	467	-352	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	50	ABS	0	2	24RD	0	1	0.70131111145	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	51	ABS	0	1	24RO	0	1	6.82640504837	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	52	RC	0	1	23RO	1	0	3.12425804138	-259.0	43.0	-254	38	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	53	RC	0	1	23RO	1	0	0.929173946381	-349.0	149.0	-355	145	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	54	ABS	0	1	24RO	0	1	4.22517609596	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	55	ABS	0	2	24RD	0	1	1.17634296417	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	56	RC	0	2	23RD	1	0	0.617995977402	274.0	-371.0	281	-362	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	57	ABS	0	1	24RO	0	1	7.23827195168	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	58	RC	0	1	23RO	1	0	5.16168498993	195.0	-353.0	191	-365	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	59	ABS	0	2	24RD	0	1	0.741011857986	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	60	RC	0	2	23RD	1	0	0.764858007431	433.0	293.0	442	292	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	61	ABS	0	1	24RO	0	1	5.97570705414	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	62	RC	0	1	23RO	1	0	3.27189016342	308.0	-403.0	312	-414	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	63	RC	0	2	23RD	1	0	0.608757019043	-344.0	-28.0	-351	-31	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	64	ABS	0	2	24RD	0	1	0.846816062927	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	65	ABS	0	2	24RD	0	1	0.738363027573	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	66	RC	0	2	23RD	1	0	0.747739076614	272.0	246.0	276	239	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	67	ABS	0	1	24RO	0	1	3.98488903046	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	68	RC	0	1	23RO	1	0	2.35122704506	-247.0	305.0	-234	308	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	69	RC	0	2	23RD	1	0	0.56939291954	362.0	369.0	363	366	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	70	RC	0	1	23RO	1	0	4.58455300331	64.0	150.0	57	155	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	71	ABS	0	1	24RO	0	1	5.63739800453	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	72	ABS	0	2	24RD	0	1	1.38832497597	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	73	RC	0	2	23RD	1	0	0.938468933105	34.0	255.0	30	258	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	74	ABS	0	2	24RD	0	1	0.670355081558	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	75	RC	0	1	23RO	1	0	1.2508430481	-235.0	-211.0	-226	-204	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	76	ABS	0	1	24RO	0	1	4.67269897461	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	77	ABS	0	1	24RO	0	1	4.23677682877	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	78	ABS	0	2	24RD	0	1	0.829759836197	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	79	RC	0	1	23RO	0	1	5.32647800446	15.0	-265.0	None	None	0
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	80	RC	0	2	23RD	1	0	0.937710046768	351.0	48.0	354	42	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	81	ABS	0	1	24RO	0	1	4.38974690437	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	82	ABS	0	2	24RD	0	1	1.15286111832	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	83	RC	0	1	23RO	1	0	1.42904496193	-216.0	54.0	-208	60	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	84	RC	0	2	23RD	1	0	0.690547227859	-392.0	404.0	-393	405	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	85	RC	0	1	23RO	1	0	1.38824105263	-362.0	-346.0	-370	-351	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	86	RC	0	2	23RD	1	0	0.599686861038	368.0	-355.0	367	-373	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	87	ABS	0	1	24RO	0	1	6.11995005608	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	88	ABS	0	2	24RD	0	1	1.34123182297	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	89	RC	0	1	23RO	1	0	3.18928289413	468.0	301.0	459	310	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	90	ABS	0	1	24RO	0	1	9.36619496346	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	91	ABS	0	2	24RD	0	1	2.32408905029	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	92	RC	0	2	23RD	1	0	0.737770080566	-344.0	-379.0	-331	-375	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	1	RC	1	0	23MC	1	0	0.670317173004	235.0	352.0	233	345	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	2	ABS	1	0	24MC	0	1	1.35996007919	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	3	RC	2	0	23VC	1	0	0.453858137131	109.0	4.0	108	8	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	4	ABS	2	0	24VC	0	1	0.617522001266	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	5	ABS	1	0	24MC	0	1	1.64481115341	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	6	ABS	2	0	24VC	0	1	0.65839600563	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	7	RC	1	0	23MC	1	0	0.783257007599	-106.0	-137.0	-99	-139	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	8	RC	2	0	23VC	1	0	0.700287103653	490.0	216.0	486	217	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	9	RC	2	0	23VC	1	0	0.493942975998	-297.0	-105.0	-309	-103	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	10	ABS	1	0	24MC	0	1	1.6473441124	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	11	ABS	2	0	24VC	0	1	0.505547046661	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	12	RC	1	0	23MC	1	0	0.664878129959	214.0	345.0	222	347	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	13	ABS	2	0	24VC	0	1	0.721174001694	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	14	RC	2	0	23VC	1	0	0.454748868942	-23.0	151.0	-12	160	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	15	ABS	1	0	24MC	0	1	1.97344708443	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	16	RC	1	0	23MC	1	0	0.771250009537	255.0	-295.0	248	-286	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	17	RC	2	0	23VC	1	0	0.499004840851	-351.0	112.0	-354	103	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	18	ABS	2	0	24VC	0	1	0.753113031387	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	19	RC	1	0	23MC	1	0	0.679473876953	287.0	73.0	286	72	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	20	ABS	1	0	24MC	0	1	1.75698399544	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	21	ABS	2	0	24VC	0	1	0.771161079407	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	22	ABS	1	0	24MC	0	1	1.96040296555	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	23	RC	1	0	23MC	1	0	0.77131986618	479.0	-324.0	479	-319	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	24	RC	2	0	23VC	1	0	0.529026985168	350.0	370.0	353	363	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	25	RC	1	0	23MC	1	0	0.646603107452	-250.0	264.0	-257	268	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	26	RC	2	0	23VC	1	0	0.444034099579	-49.0	-226.0	-45	-221	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	27	ABS	1	0	24MC	0	1	2.16517782211	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	28	ABS	2	0	24VC	0	1	1.03519797325	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	29	ABS	1	0	24MC	0	1	1.03505206108	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	30	ABS	2	0	24VC	0	1	0.505631923676	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	31	RC	1	0	23MC	1	0	0.853327035904	441.0	-360.0	448	-355	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	32	RC	2	0	23VC	1	0	0.529183149338	-26.0	-217.0	-19	-212	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	33	ABS	2	0	24VC	0	1	0.705579996109	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	34	RC	2	0	23VC	1	0	0.490255117416	-9.0	-122.0	-5	-121	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	35	ABS	1	0	24MC	0	1	1.87096118927	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	36	RC	1	0	23MC	1	0	0.89991402626	-334.0	375.0	-330	376	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	37	ABS	2	0	24VC	0	1	0.782465934753	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	38	ABS	1	0	24MC	0	1	1.58835196495	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	39	RC	1	0	23MC	1	0	1.00717997551	439.0	-3.0	439	2	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	40	RC	2	0	23VC	1	0	0.476024866104	431.0	-133.0	418	-129	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	41	RC	1	0	23MC	1	0	0.505676984787	-206.0	-293.0	-213	-298	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	42	ABS	2	0	24VC	0	1	0.905709981918	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	43	ABS	1	0	24MC	0	1	1.70119690895	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	44	RC	2	0	23VC	1	0	0.500079154968	72.0	-353.0	79	-351	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	45	ABS	1	0	24MC	0	1	2.05921220779	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	46	RC	1	0	23MC	1	0	0.999882936478	32.0	130.0	31	133	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	47	RC	2	0	23VC	1	0	0.847243785858	-290.0	-266.0	-301	-266	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	48	ABS	2	0	24VC	0	1	0.59969496727	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	49	RC	1	0	23MC	1	0	0.891849994659	-529.0	-31.0	-523	-32	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	50	ABS	1	0	24MC	0	1	1.68259096146	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	51	ABS	2	0	24VC	0	1	0.679561853409	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	52	RC	2	0	23VC	1	0	0.547801971436	118.0	-34.0	112	-32	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	53	ABS	1	0	24MC	0	1	1.85909295082	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	54	RC	1	0	23MC	1	0	1.1944129467	342.0	99.0	342	99	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	55	ABS	2	0	24VC	0	1	0.776246070862	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	56	RC	2	0	23VC	1	0	0.490993976593	132.0	-3.0	143	-3	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	57	RC	2	0	23VC	1	0	0.619574069977	507.0	-362.0	514	-369	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	58	RC	1	0	23MC	1	0	0.464321136475	-479.0	234.0	-480	230	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	59	ABS	2	0	24VC	0	1	0.676295042038	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	60	ABS	1	0	24MC	0	1	1.38035798073	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	61	RC	2	0	23VC	1	0	0.608948945999	481.0	-180.0	482	-172	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	62	RC	1	0	23MC	1	0	0.634900808334	276.0	-172.0	276	-168	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	63	ABS	1	0	24MC	0	1	1.6825530529	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	64	ABS	2	0	24VC	0	1	0.540884971619	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	65	ABS	1	0	24MC	0	1	1.36039209366	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	66	RC	2	0	23VC	1	0	0.973779916763	484.0	137.0	492	133	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	67	RC	1	0	23MC	1	0	0.929348945618	-52.0	346.0	-61	342	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	68	ABS	2	0	24VC	0	1	0.623251199722	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	69	ABS	1	0	24MC	0	1	1.61195802689	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	70	RC	2	0	23VC	1	0	0.60333108902	-279.0	-138.0	-281	-141	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	71	RC	1	0	23MC	1	0	0.841356039047	-460.0	-260.0	-456	-264	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	72	ABS	2	0	24VC	0	1	0.509299039841	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	73	ABS	2	0	24VC	0	1	0.618817806244	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	74	RC	2	0	23VC	1	0	0.502995967865	-306.0	134.0	-299	133	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	75	ABS	1	0	24MC	0	1	1.52729988098	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	76	RC	1	0	23MC	1	0	1.37332296371	-66.0	103.0	-67	86	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	77	RC	2	0	23VC	1	0	0.44181394577	-131.0	13.0	-138	13	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	78	ABS	2	0	24VC	0	1	0.764487028122	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	79	ABS	1	0	24MC	0	1	1.69031405449	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	80	RC	1	0	23MC	1	0	0.701324939728	31.0	291.0	26	289	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	81	ABS	2	0	24VC	0	1	0.806715011597	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	82	ABS	1	0	24MC	0	1	1.88894295692	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	83	RC	2	0	23VC	1	0	0.562506914139	-442.0	-177.0	-432	-168	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	84	RC	1	0	23MC	1	0	0.806874036789	528.0	-221.0	524	-212	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	85	RC	1	0	23MC	1	0	0.78006196022	-485.0	-324.0	-485	-324	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	86	ABS	2	0	24VC	0	1	0.524685144424	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	87	RC	2	0	23VC	1	0	0.52462887764	48.0	-302.0	53	-313	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	88	ABS	1	0	24MC	0	1	1.58352804184	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	89	RC	1	0	23MC	1	0	0.950369119644	426.0	406.0	430	402	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	90	RC	2	0	23VC	1	0	0.52908205986	202.0	130.0	208	128	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	91	ABS	1	0	24MC	0	1	1.60022997856	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	Capacity	92	ABS	2	0	24VC	0	1	0.587853908539	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	1	ABS	0	1	24RO	0	1	7.85911202431	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	2	RC	2	1	23VO	1	0	0.783962011337	-229.0	-9.0	-224	-13	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	3	RC	1	1	23MO	1	0	0.783372879028	-27.0	-273.0	-16	-272	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	4	ABS	2	2	24VD	0	1	0.595396995544	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	5	RC	0	1	23RO	0	1	4.25446391106	-536.0	371.0	None	None	0
1.7	2015_Jul_23_1041	s	s	4	4	SIC	6	ABS	0	2	24RD	0	1	0.706079006195	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	7	ABS	1	2	24MD	0	1	0.57618188858	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	8	ABS	2	1	24VO	0	1	0.548561811447	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	9	ABS	2	0	24VC	0	1	0.568907022476	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	10	RC	2	2	23VD	1	0	0.747025966644	-410.0	32.0	-398	42	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	11	RC	1	0	23MC	1	0	1.55068612099	427.0	162.0	429	152	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	12	ABS	1	1	24MO	0	1	2.25675106049	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	13	RC	1	2	23MD	1	0	0.940963983536	-451.0	17.0	-446	11	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	14	RC	0	2	23RD	1	0	0.477934837341	-13.0	17.0	-16	21	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	15	ABS	1	0	24MC	0	1	3.11630892754	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	16	RC	2	0	23VC	1	0	0.505537033081	-465.0	-139.0	-458	-135	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	17	RC	0	1	23RO	1	0	2.37704896927	391.0	141.0	392	136	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	18	ABS	2	1	24VO	0	1	1.87748718262	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	19	RC	2	2	23VD	1	0	0.47011089325	101.0	175.0	102	173	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	20	RC	1	1	23MO	1	0	0.853888034821	175.0	-158.0	181	-154	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	21	ABS	0	1	24RO	0	1	3.97268390656	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	22	RC	2	0	23VC	1	0	0.481976032257	-450.0	-38.0	-441	-29	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	23	ABS	1	0	24MC	0	1	2.70714497566	None	None	None	None	1
1.7	2015_Jul_23_1041	s	s	4	4	SIC	24	ABS	1	1	24MO	0	1	2.80919289589	None	None	None	None	1
