Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	16	RC	2	0	23VC	1	0	1.93666410446	22.0	-84.0	20	-83	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	17	RC	1	0	23MC	1	0	4.85533094406	61.0	-69.0	64	-67	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	18	ABS	2	0	24VC	0	1	1.07049489021	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	19	ABS	1	0	24MC	1	0	3.34992599487	None	None	-55	47	0
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	20	RC	2	0	23VC	1	0	1.63554096222	269.0	-349.0	272	-351	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	21	RC	1	0	23MC	1	0	4.30404376984	275.0	-239.0	275	-235	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	22	ABS	1	0	24MC	1	0	9.89875411987	None	None	-446	-204	0
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	23	ABS	2	0	24VC	0	1	2.50172805786	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	24	RC	2	0	23VC	1	0	1.3723089695	-457.0	-100.0	-465	-98	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	25	ABS	1	0	24MC	1	0	12.5063028336	None	None	91	-143	0
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	26	RC	1	0	23MC	1	0	8.12108707428	-166.0	-380.0	-176	-380	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	27	ABS	2	0	24VC	0	1	1.31276106834	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	28	RC	2	0	23VC	1	0	4.23215603828	-101.0	176.0	-102	176	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	29	ABS	1	0	24MC	0	0	-1	None	None	None	None	-1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	30	RC	2	0	23VC	1	0	2.7032058239	-340.0	404.0	-345	397	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	31	ABS	2	0	24VC	0	1	2.83120799065	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	32	RC	1	0	23MC	1	0	7.38827085495	267.0	-99.0	270	-98	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	33	RC	2	0	23VC	1	0	1.97690987587	222.0	-23.0	226	-22	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	34	ABS	1	0	24MC	0	1	16.2026350498	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	35	RC	1	0	23MC	1	0	6.0964410305	-113.0	1.0	-104	-1	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	36	ABS	2	0	24VC	0	1	1.042096138	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	37	ABS	1	0	24MC	1	0	17.4551770687	None	None	524	232	0
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	38	RC	1	0	23MC	1	0	6.63796782494	416.0	-298.0	419	-309	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	39	RC	2	0	23VC	1	0	1.58481407166	-467.0	274.0	-464	274	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	40	ABS	2	0	24VC	0	1	2.21222782135	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	41	ABS	1	0	24MC	1	0	11.5650529861	None	None	-537	288	0
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	42	ABS	2	0	24VC	0	1	0.811547040939	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	43	RC	2	0	23VC	1	0	1.30597400665	-108.0	-178.0	-102	-179	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	44	RC	1	0	23MC	1	0	2.12981700897	-335.0	-58.0	-330	-59	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	45	RC	2	0	23VC	1	0	0.900891065598	257.0	301.0	255	306	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	46	ABS	1	0	24MC	0	1	8.04640316963	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	47	RC	1	0	23MC	0	1	6.40637302399	-105.0	-271.0	None	None	0
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	48	ABS	2	0	24VC	0	1	1.05403494835	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	49	RC	2	0	23VC	1	0	1.28905200958	-333.0	84.0	-337	84	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	50	ABS	1	0	24MC	1	0	12.2995381355	None	None	-190	-7	0
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	51	RC	1	0	23MC	1	0	2.24749898911	282.0	20.0	288	15	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	52	ABS	2	0	24VC	0	1	0.956477880478	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	53	RC	2	0	23VC	1	0	0.917507886887	-206.0	-348.0	-203	-347	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	54	RC	1	0	23MC	1	0	4.30741381645	-499.0	235.0	-502	238	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	55	ABS	2	0	24VC	0	1	1.96507406235	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	56	ABS	1	0	24MC	0	1	10.4938158989	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	57	ABS	1	0	24MC	0	1	10.8047988415	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	58	RC	2	0	23VC	1	0	1.08226299286	-68.0	345.0	-71	349	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	59	ABS	2	0	24VC	0	1	1.35994887352	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	60	RC	1	0	23MC	1	0	3.67185306549	201.0	377.0	200	382	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	61	RC	2	0	23VC	1	0	1.02325582504	97.0	-78.0	86	-76	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	62	RC	1	0	23MC	1	0	6.91590809822	-97.0	-118.0	-102	-115	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	63	ABS	1	0	24MC	0	1	3.23115587234	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	64	ABS	2	0	24VC	0	1	1.19522500038	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	65	ABS	1	0	24MC	0	1	11.4286351204	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	66	ABS	2	0	24VC	0	1	0.929261922836	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	67	RC	2	0	23VC	1	0	0.829587936401	-517.0	256.0	-523	253	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	68	RC	1	0	23MC	1	0	3.02437996864	-443.0	93.0	-443	92	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	69	RC	2	0	23VC	1	0	0.690555810928	-3.0	-301.0	-4	-299	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	70	RC	1	0	23MC	1	0	3.25503706932	-477.0	373.0	-478	375	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	71	ABS	1	0	24MC	0	1	8.53304696083	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	72	ABS	2	0	24VC	0	1	0.997256040573	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	73	ABS	1	0	24MC	0	1	14.9779698849	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	74	RC	2	0	23VC	1	0	0.952764987946	530.0	224.0	528	227	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	75	ABS	2	0	24VC	0	1	1.15663099289	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	76	RC	1	0	23MC	1	0	1.08225393295	55.0	-314.0	55	-316	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	77	ABS	1	0	24MC	0	1	1.72961783409	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	78	RC	1	0	23MC	1	0	1.28273892403	-405.0	72.0	-400	72	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	79	RC	2	0	23VC	1	0	0.929286003113	-132.0	328.0	-137	324	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	80	ABS	2	0	24VC	0	1	0.924200057983	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	81	RC	2	0	23VC	1	0	1.03267216682	-250.0	183.0	-255	176	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	82	ABS	2	0	24VC	0	1	0.806721925735	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	83	ABS	1	0	24MC	0	1	4.96659207344	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	84	RC	1	0	23MC	1	0	2.41871619225	-147.0	-237.0	-145	-237	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	85	ABS	2	0	24VC	0	1	1.08225798607	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	86	ABS	1	0	24MC	0	1	5.97877502441	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	87	RC	2	0	23VC	1	0	1.79756093025	265.0	266.0	268	264	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	88	RC	1	0	23MC	1	0	3.4716989994	-279.0	-174.0	-268	-173	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	89	ABS	1	0	24MC	0	1	2.31845092773	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	90	RC	1	0	23MC	1	0	1.09400892258	248.0	105.0	243	99	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	91	ABS	2	0	24VC	0	1	0.835072994232	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	92	RC	2	0	23VC	1	0	2.39696598053	315.0	-226.0	315	-227	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	1	RC	0	1	23RO	1	0	4.02012419701	340.0	351.0	336	347	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	2	ABS	0	2	24RD	0	1	2.63598394394	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	3	ABS	0	1	24RO	0	1	3.51877498627	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	4	RC	0	2	23RD	1	0	0.806414842606	251.0	-169.0	264	-166	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	5	RC	0	2	23RD	1	0	1.28916501999	12.0	406.0	15	411	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	6	RC	0	1	23RO	0	1	2.84263801575	-22.0	-162.0	None	None	0
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	7	ABS	0	1	24RO	0	1	3.62023115158	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	8	ABS	0	2	24RD	0	1	2.70665502548	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	9	RC	0	2	23RD	1	0	0.93418598175	428.0	365.0	433	358	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	10	ABS	0	2	24RD	0	1	2.18329000473	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	11	RC	0	1	23RO	1	0	1.02343392372	-67.0	-63.0	-62	-59	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	12	ABS	0	1	24RO	0	1	4.10226988792	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	13	ABS	0	1	24RO	0	1	5.99842000008	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	14	RC	0	2	23RD	1	0	0.911664962769	-96.0	108.0	-100	101	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	15	ABS	0	2	24RD	0	1	1.35917806625	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	16	RC	0	1	23RO	1	0	1.40008878708	325.0	104.0	319	99	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	17	RC	0	2	23RD	1	0	2.64771986008	382.0	-365.0	381	-364	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	18	RC	0	1	23RO	1	0	3.19592118263	-137.0	-352.0	-132	-354	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	19	ABS	0	1	24RO	0	1	4.51928591728	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	20	ABS	0	2	24RD	0	1	0.941040039062	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	21	ABS	0	2	24RD	0	1	2.08638596535	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	22	RC	0	2	23RD	1	0	0.940989971161	77.0	-115.0	82	-110	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	23	ABS	0	1	24RO	0	1	3.76601600647	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	24	RC	0	1	23RO	1	0	1.54814291	-486.0	30.0	-481	28	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	25	RC	0	1	23RO	1	0	1.21179103851	86.0	93.0	80	93	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	26	RC	0	2	23RD	1	0	0.693825006485	313.0	179.0	314	183	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	27	ABS	0	1	24RO	0	1	3.26598501205	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	28	ABS	0	2	24RD	0	1	1.99507379532	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	29	RC	0	1	23RO	0	1	5.70329189301	268.0	80.0	None	None	0
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	30	RC	0	2	23RD	1	0	0.929263830185	147.0	118.0	148	113	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	31	ABS	0	1	24RO	0	1	3.39853787422	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	32	ABS	0	2	24RD	0	1	1.65635514259	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	33	ABS	0	1	24RO	0	1	3.31869077682	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	34	ABS	0	2	24RD	0	1	0.670358896255	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	35	RC	0	2	23RD	1	0	1.44226098061	19.0	329.0	21	331	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	36	RC	0	1	23RO	1	0	1.23529291153	76.0	-54.0	77	-56	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	37	ABS	0	1	24RO	0	1	2.04247689247	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	38	RC	0	1	23RO	0	1	3.29045701027	323.0	241.0	None	None	0
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	39	ABS	0	2	24RD	0	1	2.25936198235	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	40	RC	0	2	23RD	1	0	0.764461040497	-199.0	-331.0	-200	-335	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	41	ABS	0	2	24RD	0	1	0.776435852051	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	42	RC	0	1	23RO	1	0	0.605311870575	-47.0	-100.0	-45	-99	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	43	ABS	0	1	24RO	0	1	2.40743207932	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	44	RC	0	2	23RD	1	0	0.700672864914	-257.0	154.0	-265	149	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	45	RC	0	2	23RD	1	0	0.705615997314	-65.0	-132.0	-57	-129	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	46	RC	0	1	23RO	0	1	1.74810218811	466.0	320.0	None	None	0
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	47	ABS	0	2	24RD	0	1	1.06563901901	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	48	ABS	0	1	24RO	0	1	2.98332214355	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	49	ABS	0	2	24RD	0	1	1.65466499329	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	50	ABS	0	1	24RO	0	1	5.67281198502	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	51	RC	0	1	23RO	1	0	1.12454104424	147.0	213.0	148	216	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	52	RC	0	2	23RD	1	0	0.705650091171	-439.0	-32.0	-437	-35	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	53	RC	0	1	23RO	1	0	5.27941298485	-299.0	338.0	-295	328	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	54	RC	0	2	23RD	1	0	0.770823001862	-136.0	79.0	-132	77	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	55	ABS	0	1	24RO	0	1	7.83859395981	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	56	ABS	0	2	24RD	0	1	3.34898400307	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	57	RC	0	1	23RO	1	0	1.40676593781	24.0	338.0	22	339	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	58	ABS	0	2	24RD	0	1	1.79625296593	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	59	ABS	0	1	24RO	0	1	9.38053393364	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	60	RC	0	2	23RD	1	0	0.740910053253	23.0	142.0	21	131	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	61	ABS	0	1	24RO	0	1	3.19602298737	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	62	RC	0	1	23RO	1	0	1.2420361042	299.0	82.0	301	78	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	63	RC	0	2	23RD	1	0	0.735759019852	-347.0	72.0	-342	63	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	64	ABS	0	2	24RD	0	1	1.38030815125	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	65	ABS	0	2	24RD	0	1	1.92974710464	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	66	RC	0	1	23RO	1	0	3.11858892441	-464.0	-406.0	-468	-410	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	67	RC	0	2	23RD	1	0	0.64209318161	-206.0	-407.0	-212	-415	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	68	ABS	0	1	24RO	0	1	6.34373903275	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	69	RC	0	1	23RO	1	0	5.46788096428	268.0	216.0	270	208	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	70	ABS	0	2	24RD	0	1	2.63598394394	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	71	RC	0	2	23RD	1	0	0.858636856079	-14.0	-412.0	-12	-422	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	72	ABS	0	1	24RO	0	1	6.82631397247	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	73	ABS	0	1	24RO	0	1	9.1072769165	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	74	RC	0	2	23RD	1	0	1.00886511803	317.0	52.0	323	51	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	75	RC	0	1	23RO	1	0	1.34811687469	-427.0	-91.0	-425	-89	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	76	ABS	0	2	24RD	0	1	2.60656714439	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	77	RC	0	2	23RD	1	0	0.807615995407	-175.0	328.0	-169	334	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	78	RC	0	1	23RO	1	0	1.66590094566	-203.0	-189.0	-204	-190	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	79	ABS	0	2	24RD	0	1	0.835101127625	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	80	ABS	0	1	24RO	0	1	6.52030396461	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	81	ABS	0	1	24RO	0	1	8.48251795769	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	82	ABS	0	2	24RD	0	1	2.97254920006	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	83	RC	0	2	23RD	1	0	1.09421300888	446.0	-277.0	454	-276	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	84	RC	0	1	23RO	1	0	0.960165977478	-159.0	-19.0	-167	-17	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	85	ABS	0	1	24RO	0	1	8.62413311005	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	86	RC	0	1	23RO	1	0	3.56091809273	470.0	29.0	479	30	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	87	ABS	0	2	24RD	0	1	2.04239201546	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	88	RC	0	2	23RD	1	0	0.999920129776	280.0	-336.0	280	-330	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	89	ABS	0	1	24RO	0	1	5.90819501877	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	90	RC	0	2	23RD	1	0	0.740968942642	-325.0	92.0	-326	88	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	91	RC	0	1	23RO	1	0	4.2602751255	353.0	376.0	355	375	1
1.7	2015_Jul_27_1421	s	s	15	1	Capacity	92	ABS	0	2	24RD	0	1	1.63547301292	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	1	ABS	2	0	24VC	0	1	1.03520822525	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	2	RC	1	1	23MO	1	0	1.2049369812	-250.0	-97.0	-247	-97	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	3	RC	1	0	23MC	0	1	3.0479259491	443.0	-267.0	None	None	0
1.7	2015_Jul_27_1421	s	s	15	1	SIC	4	RC	2	1	23VO	1	0	0.72913980484	-195.0	165.0	-197	166	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	5	ABS	1	1	24MO	0	1	3.53708720207	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	6	RC	1	2	23MD	1	0	1.04701900482	457.0	348.0	455	342	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	7	RC	2	2	23VD	1	0	0.61735701561	-202.0	-397.0	-207	-406	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	8	ABS	2	1	24VO	0	1	0.988102912903	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	9	ABS	2	2	24VD	0	1	0.773108005524	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	10	ABS	1	2	24MD	0	1	1.37321209908	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	11	RC	0	1	23RO	1	0	3.28332090378	339.0	-317.0	334	-318	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	12	ABS	0	1	24RO	0	1	7.42656803131	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	13	RC	0	2	23RD	1	0	0.682092905045	23.0	24.0	26	23	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	14	ABS	1	0	24MC	0	1	9.21573615074	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	15	RC	2	0	23VC	1	0	1.02717208862	-465.0	245.0	-453	248	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	16	ABS	0	2	24RD	0	1	1.06514000893	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	17	ABS	2	2	24VD	0	1	0.853402853012	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	18	ABS	2	1	24VO	0	1	1.8355410099	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	19	RC	1	2	23MD	1	0	1.0551609993	438.0	84.0	440	83	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	20	RC	1	0	23MC	0	1	3.33044195175	-340.0	393.0	None	None	0
1.7	2015_Jul_27_1421	s	s	15	1	SIC	21	RC	0	1	23RO	1	0	2.49513602257	-115.0	306.0	-110	313	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	22	ABS	0	2	24RD	0	1	1.68917393684	None	None	None	None	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	23	RC	2	2	23VD	1	0	0.877774000168	277.0	-239.0	277	-237	1
1.7	2015_Jul_27_1421	s	s	15	1	SIC	24	RC	2	1	23VO	1	0	0.82848405838	226.0	277.0	232	277	1
