Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	34	RC	0	1	23RO	1	0	0.712058067322	-327.0	41.0	-332	37	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	35	ABS	0	1	24RO	0	1	2.82432699203	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	36	RC	0	2	23RD	1	0	0.682502031326	-512.0	-185.0	-502	-183	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	37	ABS	0	1	24RO	0	1	2.60067892075	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	38	RC	0	1	23RO	0	1	3.25985407829	-108.0	-370.0	None	None	0
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	39	RC	0	2	23RD	1	0	0.713912010193	253.0	162.0	250	164	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	40	ABS	0	2	24RD	0	1	1.44714903831	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	41	ABS	0	2	24RD	0	1	1.00445199013	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	42	RC	0	2	23RD	1	0	0.658565044403	-11.0	320.0	-9	318	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	43	ABS	0	1	24RO	0	1	2.75359201431	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	44	RC	0	1	23RO	0	1	2.74194717407	39.0	-137.0	None	None	0
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	45	RC	0	2	23RD	1	0	0.818212985992	-95.0	375.0	-85	376	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	46	ABS	0	2	24RD	0	1	0.893914937973	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	47	RC	0	1	23RO	0	1	2.40978288651	-500.0	-124.0	None	None	0
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	48	ABS	0	1	24RO	0	1	2.98907399178	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	49	ABS	0	1	24RO	0	1	2.45421719551	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	50	ABS	0	2	24RD	0	1	1.24372005463	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	51	RC	0	2	23RD	1	0	0.688623905182	-152.0	-171.0	-141	-170	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	52	RC	0	1	23RO	1	0	1.74145007133	376.0	367.0	368	369	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	53	ABS	0	2	24RD	0	1	0.658544063568	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	54	RC	0	2	23RD	1	0	0.573637008667	126.0	124.0	122	118	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	55	RC	0	1	23RO	1	0	1.47071003914	-524.0	-41.0	-527	-45	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	56	ABS	0	1	24RO	0	1	2.85965204239	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	57	RC	0	1	23RO	1	0	1.83547401428	-471.0	58.0	-472	62	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	58	ABS	0	2	24RD	0	1	0.806394100189	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	59	RC	0	2	23RD	1	0	0.729168891907	-290.0	268.0	-287	262	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	60	ABS	0	1	24RO	0	1	2.5418908596	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	61	ABS	0	2	24RD	0	1	1.06235980988	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	62	RC	0	2	23RD	1	0	0.61856007576	171.0	290.0	167	296	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	63	ABS	0	1	24RO	0	1	3.35403013229	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	64	RC	0	1	23RO	1	0	1.24211001396	-151.0	-21.0	-156	-26	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	65	RC	0	2	23RD	1	0	0.644122123718	265.0	-212.0	270	-207	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	66	ABS	0	1	24RO	0	1	3.06338906288	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	67	ABS	0	2	24RD	0	1	0.846782922745	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	68	RC	0	1	23RO	0	1	3.13713502884	492.0	-292.0	None	None	0
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	69	ABS	0	1	24RO	0	1	2.9655251503	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	70	ABS	0	2	24RD	0	1	0.799741983414	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	71	RC	0	1	23RO	1	0	0.941059112549	-203.0	292.0	-203	287	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	72	RC	0	2	23RD	1	0	0.552641153336	-374.0	37.0	-367	33	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	73	RC	0	1	23RO	1	0	2.1712179184	123.0	-405.0	123	-407	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	74	RC	0	2	23RD	1	0	0.712060928345	-406.0	-377.0	-397	-373	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	75	ABS	0	1	24RO	0	1	4.56153011322	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	76	ABS	0	2	24RD	0	1	0.773545980453	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	77	ABS	0	2	24RD	0	1	0.571791887283	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	78	RC	0	1	23RO	0	1	3.23626613617	-470.0	-238.0	None	None	0
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	79	ABS	0	1	24RO	0	1	1.95694088936	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	80	RC	0	2	23RD	1	0	0.634997844696	166.0	189.0	173	192	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	81	ABS	0	1	24RO	0	1	3.19607782364	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	82	RC	0	1	23RO	0	1	3.1018409729	429.0	-287.0	None	None	0
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	83	RC	0	2	23RD	1	0	0.894007921219	-313.0	344.0	-310	336	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	84	ABS	0	2	24RD	0	1	0.760776042938	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	85	ABS	0	1	24RO	0	1	2.73692679405	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	86	RC	0	1	23RO	1	0	1.51776003838	-409.0	-217.0	-407	-216	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	87	RC	0	2	23RD	1	0	0.534384012222	-61.0	32.0	-64	38	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	88	ABS	0	2	24RD	0	1	1.11794495583	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	89	ABS	0	1	24RO	0	1	2.8478140831	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	90	RC	0	1	23RO	1	0	2.96161699295	148.0	352.0	151	359	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	91	ABS	0	2	24RD	0	1	1.04183197021	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	Capacity	92	RC	0	2	23RD	1	0	0.560769081116	-5.0	124.0	-3	127	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	1	RC	1	0	23MC	1	0	1.19991493225	513.0	28.0	516	20	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	2	ABS	1	2	24MD	0	1	0.693801164627	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	3	ABS	0	1	24RO	0	1	2.41869997978	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	4	ABS	2	2	24VD	0	1	0.658520936966	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	5	RC	1	1	23MO	1	0	0.994158029556	-409.0	-318.0	-407	-322	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	6	ABS	1	0	24MC	0	1	2.01858592033	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	7	RC	2	2	23VD	1	0	1.51273608208	443.0	-383.0	454	-378	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	8	RC	0	1	23RO	1	0	1.61835694313	266.0	-242.0	266	-243	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	9	ABS	1	1	24MO	0	1	2.96056509018	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	10	RC	0	2	23RD	1	0	0.559181928635	251.0	0.0	245	7	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	11	ABS	0	2	24RD	0	1	1.30595493317	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	12	RC	1	2	23MD	1	0	0.670303106308	506.0	-228.0	510	-224	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	13	ABS	2	1	24VO	0	1	0.587907075882	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	14	RC	2	1	23VO	1	0	0.634939908981	-369.0	258.0	-374	256	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	15	RC	2	0	23VC	1	0	0.446660995483	67.0	-148.0	63	-150	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	16	ABS	2	0	24VC	0	1	0.641874074936	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	17	ABS	2	1	24VO	0	1	0.717413902283	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	18	RC	1	2	23MD	1	0	0.749876976013	452.0	392.0	450	390	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	19	ABS	0	2	24RD	0	1	0.688720941544	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	20	RC	1	1	23MO	1	0	1.2774720192	-500.0	-303.0	-509	-305	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	21	RC	2	1	23VO	1	0	0.673946857452	-237.0	-386.0	-226	-386	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	22	RC	2	0	23VC	1	0	0.51206612587	179.0	-236.0	189	-238	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	23	ABS	1	1	24MO	0	1	2.54869198799	None	None	None	None	1
1.7	2015_Jul_23_1534	s	s	3	4	SIC	24	ABS	1	0	24MC	0	1	1.80392098427	None	None	None	None	1
