Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	47	RC	0	1	23RO	1	0	4.20147109032	386.0	-86.0	389	-85	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	48	RC	0	2	23RD	1	0	0.641680002213	-528.0	-103.0	-527	-103	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	49	ABS	0	1	24RO	0	1	5.67270803452	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	50	ABS	0	2	24RD	0	1	1.94827604294	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	51	RC	0	1	23RO	1	0	5.22543811798	176.0	28.0	180	24	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	52	RC	0	2	23RD	1	0	0.576158046722	276.0	-156.0	275	-155	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	53	RC	0	2	23RD	1	0	0.512397766113	161.0	-205.0	166	-205	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	54	ABS	0	1	24RO	0	1	5.56193089485	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	55	ABS	0	2	24RD	0	1	1.36477708817	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	56	RC	0	1	23RO	1	0	4.77308893204	-394.0	-124.0	-398	-126	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	57	RC	0	2	23RD	1	0	0.607759952545	-258.0	-383.0	-261	-385	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	58	RC	0	1	23RO	1	0	1.26705098152	-12.0	229.0	-18	229	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	59	ABS	0	1	24RO	0	1	5.47933912277	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	60	ABS	0	2	24RD	0	1	1.49795603752	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	61	RC	0	2	23RD	1	0	0.587890863419	-227.0	-227.0	-233	-225	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	62	ABS	0	1	24RO	0	1	7.14080715179	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	63	ABS	0	2	24RD	0	1	2.20046496391	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	64	RC	0	1	23RO	1	0	1.44211697578	145.0	-62.0	151	-60	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	65	ABS	0	2	24RD	0	1	3.61971497536	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	66	RC	0	2	23RD	1	0	0.500587940216	-288.0	-183.0	-286	-181	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	67	ABS	0	1	24RO	0	1	7.3510529995	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	68	RC	0	1	23RO	1	0	1.30096101761	-353.0	296.0	-363	298	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	69	RC	0	1	23RO	1	0	4.93780088425	225.0	-394.0	224	-390	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	70	ABS	0	2	24RD	0	1	2.24750113487	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	71	ABS	0	1	24RO	0	1	5.76213097572	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	72	RC	0	2	23RD	1	0	0.606477022171	194.0	361.0	187	360	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	73	ABS	0	2	24RD	0	1	1.72604203224	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	74	RC	0	2	23RD	1	0	0.564322948456	315.0	-302.0	311	-304	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	75	ABS	0	1	24RO	0	1	4.89583492279	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	76	RC	0	1	23RO	1	0	3.94985508919	341.0	-342.0	349	-342	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	77	ABS	0	1	24RO	0	1	5.7549238205	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	78	ABS	0	2	24RD	0	1	2.65951299667	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	79	RC	0	1	23RO	1	0	0.940995931625	241.0	52.0	246	50	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	80	RC	0	2	23RD	1	0	0.568066120148	-165.0	124.0	-164	120	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	81	RC	0	2	23RD	1	0	0.870668888092	372.0	-357.0	369	-365	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	82	RC	0	1	23RO	1	0	1.66270494461	211.0	-399.0	208	-396	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	83	ABS	0	1	24RO	0	1	5.52694296837	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	84	ABS	0	2	24RD	0	1	1.39504218102	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	85	RC	0	2	23RD	1	0	0.4937479496	152.0	202.0	148	204	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	86	ABS	0	2	24RD	0	1	1.36010694504	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	87	RC	0	1	23RO	1	0	0.940981149673	351.0	-76.0	360	-74	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	88	ABS	0	1	24RO	0	1	6.26821303368	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	89	RC	0	1	23RO	1	0	0.793751955032	156.0	217.0	156	222	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	90	ABS	0	1	24RO	0	1	5.85602498055	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	91	RC	0	2	23RD	1	0	0.512148857117	-172.0	174.0	-170	180	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	92	ABS	0	2	24RD	0	1	1.17155194283	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	1	RC	1	0	23MC	0	1	0.811498880386	535.0	85.0	None	None	0
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	2	RC	2	0	23VC	1	0	0.559504985809	-346.0	332.0	-346	334	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	3	ABS	2	0	24VC	0	1	1.04686307907	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	4	ABS	1	0	24MC	0	1	1.4118180275	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	5	RC	1	0	23MC	1	0	1.03016996384	-270.0	-87.0	-273	-90	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	6	ABS	2	0	24VC	0	1	1.64718604088	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	7	ABS	1	0	24MC	0	1	1.93829107285	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	8	RC	2	0	23VC	1	0	0.552544116974	4.0	-204.0	-2	-206	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	9	ABS	2	0	24VC	0	1	0.964471101761	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	10	RC	2	0	23VC	1	0	0.532793998718	31.0	-245.0	39	-247	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	11	ABS	1	0	24MC	0	1	1.60019898415	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	12	RC	1	0	23MC	1	0	1.48943686485	96.0	-387.0	107	-384	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	13	ABS	1	0	24MC	0	1	6.07993793488	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	14	RC	1	0	23MC	1	0	0.608190059662	-43.0	159.0	-38	155	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	15	RC	2	0	23VC	1	0	0.479772090912	355.0	140.0	350	140	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	16	ABS	2	0	24VC	0	1	0.759483098984	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	17	RC	2	0	23VC	1	0	0.458408117294	63.0	353.0	58	360	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	18	ABS	1	0	24MC	0	1	1.10035800934	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	19	RC	1	0	23MC	1	0	0.912645101547	-128.0	-58.0	-136	-61	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	20	ABS	2	0	24VC	0	1	0.658506155014	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	21	ABS	1	0	24MC	0	1	1.98850798607	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	22	RC	2	0	23VC	1	0	0.458431005478	117.0	-79.0	125	-74	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	23	ABS	2	0	24VC	0	1	0.618266820908	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	24	RC	1	0	23MC	1	0	1.4305961132	532.0	388.0	524	388	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	25	RC	1	0	23MC	1	0	1.08233904839	463.0	-296.0	471	-298	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	26	ABS	1	0	24MC	0	1	2.28987598419	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	27	ABS	2	0	24VC	0	1	0.88214802742	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	28	RC	2	0	23VC	1	0	0.807293176651	-53.0	-367.0	-55	-371	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	29	ABS	2	0	24VC	0	1	1.04111790657	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	30	RC	2	0	23VC	1	0	0.547436952591	-504.0	-90.0	-508	-93	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	31	ABS	1	0	24MC	0	1	1.82375597954	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	32	RC	1	0	23MC	1	0	0.535962820053	315.0	-55.0	312	-51	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	33	RC	2	0	23VC	1	0	0.646743059158	227.0	-265.0	221	-264	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	34	RC	1	0	23MC	1	0	0.74777007103	104.0	399.0	104	403	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	35	ABS	1	0	24MC	0	1	0.952732801437	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	36	ABS	2	0	24VC	0	1	0.641014099121	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	37	ABS	1	0	24MC	0	1	2.35347795486	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	38	RC	1	0	23MC	1	0	0.905764102936	-443.0	353.0	-445	353	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	39	ABS	2	0	24VC	0	1	1.07946586609	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	40	RC	2	0	23VC	1	0	0.493838071823	-462.0	203.0	-467	203	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	41	RC	1	0	23MC	1	0	1.02341485023	524.0	-46.0	522	-40	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	42	ABS	2	0	24VC	0	1	0.582714080811	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	43	ABS	1	0	24MC	0	1	1.83017992973	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	44	RC	2	0	23VC	1	0	0.476923942566	-50.0	237.0	-51	237	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	45	ABS	2	0	24VC	0	1	0.665285825729	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	46	ABS	1	0	24MC	0	1	2.09447598457	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	47	RC	2	0	23VC	1	0	0.423089027405	115.0	129.0	111	126	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	48	RC	1	0	23MC	1	0	1.03034877777	-165.0	-373.0	-158	-372	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	49	ABS	2	0	24VC	0	1	0.952793121338	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	50	ABS	1	0	24MC	0	1	2.41994595528	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	51	RC	1	0	23MC	1	0	0.6771671772	169.0	215.0	172	219	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	52	RC	2	0	23VC	1	0	0.658490180969	-361.0	-409.0	-364	-414	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	53	ABS	1	0	24MC	0	1	2.35345101357	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	54	ABS	2	0	24VC	0	1	0.693828105927	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	55	RC	1	0	23MC	1	0	0.890727043152	409.0	-19.0	409	-14	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	56	RC	2	0	23VC	1	0	0.476961135864	-142.0	113.0	-144	111	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	57	ABS	2	0	24VC	0	1	0.717326164246	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	58	RC	2	0	23VC	1	0	0.959894895554	225.0	186.0	227	178	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	59	ABS	1	0	24MC	0	1	2.44258999825	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	60	RC	1	0	23MC	1	0	0.623227119446	170.0	72.0	170	68	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	61	ABS	1	0	24MC	0	1	1.70607590675	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	62	ABS	2	0	24VC	0	1	0.875845909119	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	63	RC	1	0	23MC	1	0	0.964518785477	207.0	-125.0	202	-121	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	64	RC	2	0	23VC	1	0	0.594824075699	169.0	361.0	171	361	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	65	RC	2	0	23VC	1	0	0.599632978439	99.0	339.0	97	341	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	66	ABS	2	0	24VC	0	1	1.30161190033	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	67	ABS	1	0	24MC	0	1	2.25912594795	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	68	RC	1	0	23MC	1	0	1.47695302963	230.0	-210.0	225	-211	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	69	RC	1	0	23MC	1	0	1.2470459938	244.0	-209.0	252	-210	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	70	RC	2	0	23VC	1	0	0.465784788132	-25.0	30.0	-20	27	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	71	ABS	2	0	24VC	0	1	0.736521959305	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	72	ABS	1	0	24MC	0	1	2.56525301933	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	73	RC	1	0	23MC	1	0	0.794740915298	391.0	-315.0	392	-326	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	74	RC	2	0	23VC	1	0	0.570982217789	151.0	145.0	144	148	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	75	ABS	2	0	24VC	0	1	0.91742682457	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	76	ABS	1	0	24MC	0	1	1.83555984497	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	77	RC	1	0	23MC	1	0	1.29408097267	-173.0	279.0	-181	278	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	78	RC	2	0	23VC	1	0	0.55952501297	-404.0	-66.0	-408	-67	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	79	ABS	1	0	24MC	0	1	1.89119982719	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	80	ABS	2	0	24VC	0	1	0.654175043106	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	81	ABS	1	0	24MC	0	1	1.74138092995	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	82	RC	1	0	23MC	1	0	0.735924959183	400.0	29.0	402	29	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	83	RC	2	0	23VC	1	0	0.594646930695	-120.0	204.0	-122	206	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	84	ABS	2	0	24VC	0	1	0.564419031143	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	85	RC	2	0	23VC	1	0	0.476909160614	-8.0	-41.0	-7	-42	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	86	ABS	2	0	24VC	0	1	0.811537981033	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	87	RC	1	0	23MC	1	0	0.893904924393	375.0	-30.0	369	-32	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	88	ABS	1	0	24MC	0	1	0.936069011688	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	89	RC	1	0	23MC	1	0	0.509132862091	415.0	278.0	425	282	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	90	ABS	2	0	24VC	0	1	0.75941491127	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	91	ABS	1	0	24MC	0	1	2.14163804054	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	Capacity	92	RC	2	0	23VC	1	0	0.535747051239	-472.0	-343.0	-468	-340	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	1	ABS	1	2	24MD	0	1	1.18335294724	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	2	RC	1	1	23MO	1	0	1.72962284088	-328.0	-148.0	-320	-145	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	3	RC	1	2	23MD	1	0	0.63499712944	354.0	187.0	357	184	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	4	RC	1	0	23MC	0	1	1.23528194427	-83.0	-248.0	None	None	0
1.7	2015_Aug_12_1459	s	s	20	2	SIC	5	RC	0	1	23RO	0	1	4.08378601074	9.0	369.0	None	None	0
1.7	2015_Aug_12_1459	s	s	20	2	SIC	6	ABS	2	1	24VO	0	1	0.905682086945	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	7	ABS	0	2	24RD	0	1	1.67745494843	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	8	ABS	1	1	24MO	0	1	1.55975604057	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	9	ABS	2	0	24VC	0	1	0.948046922684	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	10	RC	0	2	23RD	1	0	0.571130990982	-256.0	-225.0	-250	-230	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	11	RC	2	1	23VO	1	0	0.505459070206	115.0	116.0	109	120	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	12	RC	2	0	23VC	1	0	0.61832690239	-444.0	184.0	-445	184	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	13	ABS	2	2	24VD	0	1	0.776213169098	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	14	RC	2	2	23VD	1	0	0.48886013031	384.0	-122.0	376	-120	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	15	ABS	0	1	24RO	0	1	3.98479914665	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	16	ABS	1	0	24MC	0	1	1.83549118042	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	17	RC	2	1	23VO	1	0	0.53590297699	-487.0	16.0	-477	19	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	18	ABS	1	0	24MC	0	1	1.22354912758	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	19	RC	1	1	23MO	1	0	1.11755299568	-284.0	-2.0	-289	0	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	20	ABS	2	1	24VO	0	1	0.629957199097	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	21	ABS	1	2	24MD	0	1	1.2680118084	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	22	ABS	1	1	24MO	0	1	1.4508600235	None	None	None	None	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	23	RC	1	2	23MD	1	0	0.512343883514	-157.0	-280.0	-152	-280	1
1.7	2015_Aug_12_1459	s	s	20	2	SIC	24	ABS	2	0	24VC	0	1	0.665402889252	None	None	None	None	1
