Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	21	ABS	0	1	24RO	0	1	3.0894908905	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	22	ABS	0	2	24RD	0	1	0.834990978241	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	23	RC	0	1	23RO	0	1	5.03710007668	-60.0	-201.0	None	None	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	24	RC	0	2	23RD	1	0	1.11754703522	289.0	303.0	295	297	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	25	ABS	0	2	24RD	0	1	0.693806886673	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	26	RC	0	2	23RD	1	0	0.796926021576	163.0	334.0	165	323	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	27	ABS	0	1	24RO	0	1	3.29149603844	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	28	RC	0	1	23RO	0	1	4.03670501709	393.0	-364.0	None	None	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	29	ABS	0	1	24RO	0	1	3.01992702484	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	30	ABS	0	2	24RD	0	1	2.42409801483	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	31	RC	0	2	23RD	1	0	0.576194047928	429.0	-12.0	441	-10	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	32	RC	0	1	23RO	1	0	3.61051607132	20.0	-98.0	35	-88	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	33	ABS	0	1	24RO	0	1	5.25814318657	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	34	RC	0	1	23RO	1	0	3.63165521622	487.0	-360.0	481	-359	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	35	ABS	0	2	24RD	0	1	1.24703907967	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	36	RC	0	2	23RD	1	0	0.594821214676	199.0	-87.0	193	-85	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	37	RC	0	2	23RD	1	0	0.983362913132	102.0	367.0	105	366	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	38	ABS	0	2	24RD	0	1	2.87796497345	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	39	ABS	0	1	24RO	0	1	6.67997193336	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	40	RC	0	1	23RO	0	1	3.18918609619	-172.0	-198.0	None	None	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	41	ABS	0	1	24RO	0	1	4.45548295975	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	42	ABS	0	2	24RD	0	1	1.17123103142	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	43	RC	0	1	23RO	1	0	0.835041999817	32.0	125.0	33	120	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	44	RC	0	2	23RD	1	0	0.721734046936	22.0	-220.0	28	-223	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	45	ABS	0	2	24RD	0	1	0.787953853607	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	46	RC	0	2	23RD	1	0	0.729238986969	278.0	-245.0	283	-255	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	47	ABS	0	1	24RO	0	1	4.07881879807	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	48	RC	0	1	23RO	1	0	2.23064899445	-453.0	-370.0	-451	-374	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	49	RC	0	1	23RO	1	0	1.10256409645	381.0	41.0	376	50	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	50	ABS	0	1	24RO	0	1	4.86783409119	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	51	RC	0	2	23RD	1	0	0.830060958862	-389.0	-240.0	-383	-237	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	52	ABS	0	2	24RD	0	1	2.254322052	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	53	RC	0	2	23RD	1	0	0.641150951385	-195.0	-28.0	-191	-29	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	54	ABS	0	1	24RO	0	1	4.42506599426	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	55	ABS	0	2	24RD	0	1	1.58566689491	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	56	RC	0	1	23RO	1	0	2.01214885712	-479.0	257.0	-484	246	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	57	ABS	0	2	24RD	0	1	0.658371925354	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	58	RC	0	1	23RO	1	0	1.64723587036	-36.0	-29.0	-39	-34	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	59	RC	0	2	23RD	1	0	3.76596713066	-469.0	-112.0	-472	-109	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	60	ABS	0	1	24RO	0	1	11.7581560612	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	61	RC	0	2	23RD	1	0	5.26521801949	-241.0	298.0	-252	300	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	62	ABS	0	1	24RO	0	1	8.85751485825	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	63	RC	0	1	23RO	1	0	1.07050514221	-237.0	390.0	-233	386	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	64	ABS	0	2	24RD	0	1	7.59779810905	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	65	ABS	0	2	24RD	0	1	3.50225281715	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	66	ABS	0	1	24RO	0	1	5.73836016655	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	67	RC	0	2	23RD	1	0	5.03136897087	303.0	145.0	301	142	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	68	RC	0	1	23RO	0	1	16.8735229969	232.0	-227.0	None	None	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	69	RC	0	1	23RO	1	0	6.79668903351	465.0	235.0	466	221	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	70	ABS	0	1	24RO	0	1	10.5290789604	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	71	ABS	0	2	24RD	0	1	9.13983201981	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	72	RC	0	2	23RD	1	0	2.81957101822	-8.0	231.0	-4	228	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	73	RC	0	1	23RO	1	0	13.6482930183	348.0	350.0	353	357	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	74	RC	0	2	23RD	1	0	9.39921617508	188.0	33.0	185	35	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	75	ABS	0	2	24RD	0	1	0.846828937531	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	76	ABS	0	1	24RO	0	1	2.600730896	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	77	ABS	0	2	24RD	0	1	1.76496505737	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	78	RC	0	2	23RD	1	0	0.505509853363	107.0	-130.0	98	-129	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	79	RC	0	1	23RO	0	1	0.964471101761	-144.0	382.0	None	None	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	80	ABS	0	1	24RO	0	1	1.81208491325	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	81	RC	0	2	23RD	1	0	0.6938829422	301.0	-372.0	313	-369	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	82	ABS	0	1	24RO	0	1	3.0126991272	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	83	ABS	0	2	24RD	0	1	1.36474108696	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	84	RC	0	1	23RO	0	1	4.00834107399	502.0	96.0	None	None	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	85	RC	0	1	23RO	0	1	1.77662611008	-421.0	220.0	None	None	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	86	RC	0	2	23RD	1	0	0.734471082687	-511.0	-197.0	-506	-200	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	87	ABS	0	2	24RD	0	1	1.01970791817	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	88	ABS	0	1	24RO	0	1	4.33098483086	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	89	RC	0	1	23RO	1	0	0.846701860428	-27.0	255.0	-39	256	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	90	RC	0	2	23RD	1	0	0.500626087189	14.0	46.0	6	44	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	91	ABS	0	1	24RO	0	1	2.10060095787	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	92	ABS	0	2	24RD	0	1	0.658536911011	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	1	ABS	1	0	24MC	0	1	3.02487897873	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	2	RC	1	0	23MC	1	0	0.831861972809	446.0	64.0	454	59	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	3	RC	2	0	23VC	1	0	0.481971979141	-33.0	-22.0	-21	-21	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	4	ABS	2	0	24VC	0	1	0.64156293869	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	5	ABS	1	0	24MC	0	1	3.70711398125	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	6	RC	2	0	23VC	1	0	0.503267049789	353.0	345.0	359	347	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	7	RC	1	0	23MC	1	0	1.45395708084	-167.0	143.0	-165	140	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	8	ABS	2	0	24VC	0	1	0.500498056412	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	9	ABS	1	0	24MC	0	1	2.53933095932	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	10	RC	2	0	23VC	1	0	0.418040990829	-119.0	-131.0	-119	-122	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	11	RC	1	0	23MC	1	0	2.10132694244	-302.0	-69.0	165	232	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	12	ABS	2	0	24VC	0	1	0.511569023132	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	13	RC	2	0	23VC	1	0	0.594889879227	-134.0	-350.0	-144	-349	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	14	ABS	1	0	24MC	1	0	3.35399389267	None	None	-67	-293	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	15	RC	1	0	23MC	1	0	1.02341103554	-442.0	123.0	-445	113	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	16	ABS	2	0	24VC	0	1	0.678431987762	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	17	RC	2	0	23VC	1	0	0.524145841599	501.0	249.0	507	252	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	18	ABS	1	0	24MC	0	1	2.12974715233	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	19	ABS	2	0	24VC	0	1	0.505947113037	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	20	RC	1	0	23MC	1	0	0.964615106583	499.0	366.0	496	361	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	21	RC	2	0	23VC	1	0	16.4042291641	-434.0	-321.0	-436	-316	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	22	ABS	2	0	24VC	0	1	2.21770691872	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	23	ABS	1	0	24MC	0	1	2.17188620567	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	24	RC	1	0	23MC	1	0	1.5951499939	121.0	-308.0	124	-313	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	25	ABS	1	0	24MC	0	1	1.51285815239	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	26	ABS	2	0	24VC	0	1	6.79466700554	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	27	RC	2	0	23VC	1	0	0.835088014603	-2.0	-98.0	-2	-103	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	28	RC	1	0	23MC	1	0	5.09266495705	168.0	90.0	159	96	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	29	RC	2	0	23VC	1	0	1.8800239563	-353.0	-313.0	-354	-322	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	30	RC	1	0	23MC	1	0	8.38701105118	-334.0	213.0	-341	206	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	31	ABS	1	0	24MC	0	1	3.45987391472	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	32	ABS	2	0	24VC	0	1	3.50703287125	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	33	ABS	2	0	24VC	0	1	4.3780298233	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	34	RC	2	0	23VC	1	0	3.05973482132	-178.0	-1.0	-179	-12	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	35	RC	1	0	23MC	1	0	2.17700886726	204.0	-166.0	211	-165	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	36	ABS	1	0	24MC	0	1	1.94203901291	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	37	RC	2	0	23VC	1	0	1.47759103775	204.0	-316.0	210	-307	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	38	ABS	2	0	24VC	0	1	0.564374923706	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	39	RC	1	0	23MC	1	0	0.952619075775	102.0	-127.0	101	-120	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	40	ABS	1	0	24MC	0	1	2.90173006058	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	41	RC	2	0	23VC	1	0	0.455868959427	503.0	86.0	508	81	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	42	ABS	1	0	24MC	1	0	1.21173810959	None	None	-55	21	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	43	RC	1	0	23MC	1	0	0.735589981079	-169.0	-11.0	-160	-14	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	44	ABS	2	0	24VC	0	1	0.784860134125	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	45	ABS	1	0	24MC	0	1	3.8012650013	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	46	ABS	2	0	24VC	0	1	0.482016086578	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	47	RC	2	0	23VC	1	0	0.493731021881	-335.0	-391.0	-329	-394	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	48	RC	1	0	23MC	1	0	0.547762155533	-305.0	158.0	-297	158	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	49	ABS	2	0	24VC	0	1	0.514745950699	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	50	RC	1	0	23MC	1	0	0.776244163513	-420.0	344.0	-422	350	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	51	ABS	1	0	24MC	1	0	3.91902685165	None	None	134	-10	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	52	RC	2	0	23VC	1	0	1.86800003052	352.0	-401.0	354	-404	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	53	ABS	2	0	24VC	0	1	0.478578090668	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	54	RC	1	0	23MC	1	0	1.95324897766	-54.0	-115.0	-48	-111	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	55	RC	2	0	23VC	1	0	0.432176113129	-117.0	133.0	-110	139	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	56	ABS	1	0	24MC	0	1	3.4193789959	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	57	RC	2	0	23VC	1	0	0.453282833099	-415.0	369.0	-416	366	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	58	ABS	2	0	24VC	0	1	3.45406699181	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	59	RC	1	0	23MC	1	0	2.60082197189	154.0	163.0	157	153	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	60	ABS	1	0	24MC	0	1	3.09048986435	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	61	RC	2	0	23VC	1	0	1.09408807755	-237.0	-10.0	-239	-15	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	62	RC	1	0	23MC	1	0	0.88587808609	-340.0	326.0	-343	318	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	63	ABS	1	0	24MC	1	0	2.27118206024	None	None	-77	9	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	64	ABS	2	0	24VC	0	1	0.65850687027	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	65	RC	1	0	23MC	1	0	1.02082395554	180.0	355.0	190	360	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	66	ABS	1	0	24MC	1	0	0.594845056534	None	None	-111	229	0
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	67	ABS	2	0	24VC	0	1	0.49373292923	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	68	RC	2	0	23VC	1	0	0.488615989685	92.0	-356.0	99	-348	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	69	RC	1	0	23MC	1	0	1.48939013481	-2.0	-200.0	1	-203	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	70	ABS	2	0	24VC	0	1	0.465253829956	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	71	RC	2	0	23VC	1	0	0.418107032776	-111.0	107.0	-106	97	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	72	ABS	1	0	24MC	0	1	4.19819903374	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	73	ABS	2	0	24VC	0	1	0.403293848038	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	74	ABS	1	0	24MC	0	1	3.54841113091	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	75	RC	2	0	23VC	1	0	0.735727071762	-426.0	392.0	-435	390	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	76	RC	1	0	23MC	1	0	0.823585033417	-520.0	226.0	-509	234	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	77	ABS	1	0	24MC	0	1	2.51828098297	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	78	RC	1	0	23MC	1	0	0.61138510704	-276.0	211.0	-274	210	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	79	ABS	2	0	24VC	0	1	0.49387717247	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	80	RC	2	0	23VC	1	0	0.458386898041	247.0	296.0	250	289	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	81	ABS	2	0	24VC	0	1	0.60634303093	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	82	ABS	1	0	24MC	0	1	3.86011695862	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	83	RC	2	0	23VC	1	0	0.467067956924	93.0	75.0	101	73	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	84	RC	1	0	23MC	1	0	2.16518902779	-387.0	-177.0	-382	-178	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	85	RC	2	0	23VC	1	0	0.44672703743	199.0	343.0	201	331	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	86	ABS	1	0	24MC	0	1	1.97160291672	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	87	ABS	2	0	24VC	0	1	0.594421863556	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	88	RC	1	0	23MC	1	0	1.88636803627	465.0	-145.0	466	-143	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	89	ABS	2	0	24VC	0	1	2.74178695679	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	90	RC	1	0	23MC	1	0	0.888437986374	176.0	98.0	166	98	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	91	ABS	1	0	24MC	0	1	2.17697191238	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	Capacity	92	RC	2	0	23VC	1	0	2.16517710686	-62.0	-128.0	-67	-134	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	1	ABS	2	1	24VO	0	1	0.481871128082	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	2	RC	0	2	23RD	1	0	0.98807477951	372.0	-400.0	379	-404	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	3	ABS	0	1	24RO	0	1	3.18116283417	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	4	ABS	0	2	24RD	0	1	2.44227981567	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	5	RC	1	2	23MD	1	0	0.576210975647	308.0	254.0	310	260	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	6	ABS	1	2	24MD	0	1	2.02431416512	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	7	ABS	2	2	24VD	0	1	0.517315864563	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	8	ABS	2	0	24VC	0	1	0.458405971527	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	9	RC	2	0	23VC	1	0	0.453668117523	272.0	386.0	269	387	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	10	ABS	1	0	24MC	0	1	3.07128596306	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	11	RC	2	1	23VO	1	0	0.607963085175	305.0	135.0	302	137	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	12	ABS	1	1	24MO	0	1	2.83608603477	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	13	RC	2	2	23VD	1	0	1.6189160347	-519.0	229.0	-527	224	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	14	RC	0	1	23RO	0	0	-1	176.0	-391.0	None	None	-1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	15	RC	1	0	23MC	1	0	1.34115695953	-494.0	-72.0	-490	-74	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	16	RC	1	1	23MO	1	0	1.37648892403	-534.0	340.0	-531	340	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	17	RC	0	1	23RO	1	0	3.30689001083	-222.0	210.0	-230	219	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	18	RC	2	0	23VC	1	0	0.618339061737	-105.0	142.0	-108	130	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	19	RC	1	1	23MO	1	0	0.854411840439	-371.0	-124.0	-372	-129	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	20	ABS	0	1	24RO	0	1	2.31335401535	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	21	RC	0	2	23RD	1	0	0.747513055801	480.0	334.0	484	334	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	22	ABS	0	2	24RD	0	1	0.570444822311	None	None	None	None	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	23	RC	1	2	23MD	1	0	0.451772928238	-146.0	49.0	-143	45	1
1.7	2015_Aug_06_1353	s	s	17	3	SIC	24	ABS	1	1	24MO	0	1	2.53673219681	None	None	None	None	1
