Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	18	ABS	1	0	24MC	0	1	2.98615503311	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	19	ABS	2	0	24VC	0	1	1.05362486839	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	20	RC	2	0	23VC	1	0	0.619307994843	-470.0	-49.0	-466	-47	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	21	RC	1	0	23MC	0	1	1.30082678795	287.0	-171.0	None	None	0
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	22	ABS	1	0	24MC	0	1	3.13715004921	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	23	RC	2	0	23VC	1	0	0.694133996964	-68.0	406.0	-66	411	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	24	ABS	2	0	24VC	0	1	1.67665219307	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	25	ABS	2	0	24VC	0	1	0.752825021744	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	26	RC	2	0	23VC	1	0	0.611901044846	-204.0	334.0	-197	334	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	27	RC	1	0	23MC	1	0	0.646713972092	-177.0	154.0	-175	154	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	28	ABS	1	0	24MC	0	1	2.88973116875	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	29	RC	1	0	23MC	1	0	0.712551116943	284.0	27.0	287	33	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	30	ABS	2	0	24VC	0	1	1.13650393486	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	31	ABS	1	0	24MC	0	1	3.18922495842	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	32	RC	2	0	23VC	1	0	0.582931995392	235.0	346.0	235	346	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	33	RC	2	0	23VC	1	0	0.535737991333	78.0	351.0	80	350	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	34	ABS	1	0	24MC	0	1	2.75058913231	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	35	RC	1	0	23MC	1	0	0.988168954849	253.0	-168.0	254	-170	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	36	ABS	2	0	24VC	0	1	1.0418279171	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	37	RC	1	0	23MC	1	0	0.795398950577	-506.0	-207.0	-498	-200	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	38	ABS	2	0	24VC	0	1	1.76475811005	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	39	RC	2	0	23VC	1	0	0.67907500267	-375.0	-358.0	-370	-358	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	40	ABS	1	0	24MC	0	1	2.65144610405	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	41	RC	2	0	23VC	1	0	0.596916913986	112.0	81.0	111	77	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	42	ABS	2	0	24VC	0	1	1.4894092083	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	43	RC	1	0	23MC	1	0	1.04169797897	-334.0	223.0	-336	226	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	44	ABS	1	0	24MC	0	1	2.00042486191	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	45	ABS	2	0	24VC	0	1	1.2649230957	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	46	RC	2	0	23VC	1	0	0.779924869537	-216.0	-51.0	-206	-47	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	47	RC	1	0	23MC	1	0	0.712447166443	-506.0	-123.0	-499	-123	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	48	ABS	1	0	24MC	0	1	2.14777994156	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	49	ABS	1	0	24MC	0	1	2.60086202621	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	50	RC	1	0	23MC	1	0	1.41177392006	398.0	210.0	393	202	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	51	RC	2	0	23VC	1	0	0.629995822906	-478.0	119.0	-475	124	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	52	ABS	2	0	24VC	0	1	1.20688509941	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	53	ABS	1	0	24MC	0	1	1.94525694847	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	54	RC	1	0	23MC	1	0	0.999840021133	44.0	348.0	43	352	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	55	RC	2	0	23VC	1	0	0.705646038055	-229.0	360.0	-223	364	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	56	ABS	2	0	24VC	0	1	0.818081140518	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	57	ABS	2	0	24VC	0	1	0.96457695961	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	58	RC	1	0	23MC	1	0	0.764453172684	7.0	147.0	-2	147	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	59	ABS	1	0	24MC	0	1	1.92982006073	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	60	RC	2	0	23VC	1	0	0.564359903336	-172.0	-7.0	-166	-10	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	61	RC	1	0	23MC	1	0	1.22347712517	32.0	-354.0	40	-355	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	62	ABS	1	0	24MC	0	1	2.48293709755	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	63	RC	2	0	23VC	1	0	0.717337846756	-465.0	10.0	-468	2	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	64	ABS	2	0	24VC	0	1	0.799560785294	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	65	RC	1	0	23MC	1	0	1.14119887352	286.0	400.0	284	399	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	66	ABS	2	0	24VC	0	1	0.84678196907	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	67	ABS	1	0	24MC	0	1	1.96034693718	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	68	RC	2	0	23VC	1	0	0.599727869034	464.0	192.0	466	195	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	69	ABS	1	0	24MC	0	1	1.81864380836	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	70	RC	1	0	23MC	1	0	0.905565023422	269.0	-94.0	271	-94	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	71	ABS	2	0	24VC	0	1	1.04133200645	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	72	RC	2	0	23VC	1	0	0.576075077057	-343.0	-123.0	-342	-122	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	73	ABS	1	0	24MC	0	1	1.25633192062	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	74	ABS	2	0	24VC	0	1	0.788027048111	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	75	RC	1	0	23MC	1	0	1.14112687111	-437.0	373.0	-442	377	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	76	RC	2	0	23VC	1	0	0.540808916092	21.0	265.0	14	262	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	77	RC	1	0	23MC	1	0	0.735467910767	-262.0	372.0	-265	373	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	78	RC	2	0	23VC	1	0	0.52642583847	-192.0	-38.0	-192	-37	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	79	ABS	1	0	24MC	0	1	2.29446291924	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	80	ABS	2	0	24VC	0	1	0.82999587059	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	81	ABS	1	0	24MC	0	1	2.28275108337	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	82	RC	2	0	23VC	1	0	0.867913961411	323.0	145.0	324	149	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	83	ABS	2	0	24VC	0	1	1.1529109478	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	84	RC	1	0	23MC	1	0	0.788069963455	91.0	53.0	104	61	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	85	ABS	2	0	24VC	0	1	0.587867021561	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	86	ABS	1	0	24MC	0	1	2.22071695328	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	87	RC	2	0	23VC	1	0	0.664174795151	442.0	55.0	450	55	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	88	RC	1	0	23MC	1	0	0.705574989319	-405.0	102.0	-411	99	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	89	ABS	2	0	24VC	0	1	0.68575501442	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	90	ABS	1	0	24MC	0	1	1.34800195694	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	91	RC	1	0	23MC	1	0	1.13621091843	458.0	-70.0	460	-74	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	92	RC	2	0	23VC	1	0	0.782455921173	-87.0	-322.0	-79	-328	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	1	RC	0	1	23RO	1	0	2.55106711388	189.0	129.0	196	127	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	2	RC	0	2	23RD	1	0	1.47677206993	521.0	-405.0	521	-409	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	3	ABS	0	1	24RO	0	1	5.07248997688	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	4	ABS	0	2	24RD	0	1	1.18512296677	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	5	RC	0	2	23RD	1	0	0.665369033813	345.0	199.0	345	201	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	6	ABS	0	2	24RD	0	1	1.21182608604	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	7	RC	0	1	23RO	1	0	3.89233613014	-320.0	-386.0	-318	-385	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	8	ABS	0	1	24RO	0	1	5.89076495171	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	9	ABS	0	2	24RD	0	1	1.03517103195	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	10	RC	0	1	23RO	1	0	0.87081694603	-62.0	104.0	-62	108	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	11	RC	0	2	23RD	1	0	0.667614936829	-71.0	344.0	-68	353	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	12	ABS	0	1	24RO	0	1	4.82035303116	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	13	ABS	0	2	24RD	0	1	1.11758995056	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	14	ABS	0	1	24RO	0	1	4.91424298286	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	15	RC	0	1	23RO	1	0	0.773477077484	22.0	-139.0	26	-139	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	16	RC	0	2	23RD	1	0	0.594771146774	333.0	158.0	340	156	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	17	RC	0	1	23RO	1	0	2.79462814331	313.0	290.0	319	294	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	18	ABS	0	2	24RD	0	1	1.57291102409	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	19	ABS	0	1	24RO	0	1	4.77818202972	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	20	RC	0	2	23RD	1	0	0.623198986053	-314.0	-121.0	-323	-115	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	21	ABS	0	1	24RO	0	1	5.71412611008	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	22	RC	0	2	23RD	1	0	0.618387937546	-130.0	-406.0	-135	-410	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	23	RC	0	1	23RO	1	0	5.15487313271	79.0	379.0	77	386	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	24	ABS	0	2	24RD	0	1	0.929100990295	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	25	RC	0	2	23RD	1	0	0.587933063507	-404.0	-280.0	-412	-278	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	26	ABS	0	2	24RD	0	1	0.905606031418	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	27	ABS	0	1	24RO	0	1	6.4026081562	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	28	RC	0	1	23RO	1	0	5.07615590096	-276.0	-116.0	-282	-112	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	29	ABS	0	2	24RD	0	1	0.941112041473	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	30	ABS	0	1	24RO	0	1	5.06068897247	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	31	RC	0	2	23RD	1	0	1.21878910065	387.0	-39.0	384	-45	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	32	RC	0	1	23RO	1	0	0.799685001373	159.0	47.0	158	54	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	33	ABS	0	2	24RD	0	1	1.76492094994	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	34	RC	0	2	23RD	1	0	1.32444405556	-515.0	120.0	-509	112	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	35	RC	0	1	23RO	1	0	2.54172420502	54.0	-109.0	58	-113	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	36	ABS	0	1	24RO	0	1	5.52841997147	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	37	RC	0	2	23RD	1	0	0.640693902969	-161.0	361.0	-168	361	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	38	ABS	0	1	24RO	0	1	5.66085505486	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	39	ABS	0	2	24RD	0	1	1.04691195488	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	40	RC	0	1	23RO	1	0	4.02488207817	325.0	-63.0	325	-63	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	41	RC	0	1	23RO	1	0	1.96165895462	82.0	-322.0	78	-325	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	42	ABS	0	1	24RO	0	1	7.85036897659	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	43	ABS	0	2	24RD	0	1	1.11290216446	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	44	RC	0	2	23RD	1	0	0.962078809738	291.0	324.0	293	330	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	45	RC	0	2	23RD	1	0	0.54761505127	122.0	129.0	123	131	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	46	ABS	0	2	24RD	0	1	0.995917081833	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	47	ABS	0	1	24RO	0	1	6.90865683556	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	48	RC	0	1	23RO	1	0	2.16513586044	-466.0	246.0	-468	249	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	49	ABS	0	1	24RO	0	1	5.53829503059	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	50	RC	0	2	23RD	1	0	1.10575509071	-390.0	405.0	-385	408	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	51	RC	0	1	23RO	0	1	7.14405918121	110.0	377.0	None	None	0
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	52	ABS	0	2	24RD	0	1	1.11758708954	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	53	ABS	0	2	24RD	0	1	2.30652403831	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	54	ABS	0	1	24RO	0	1	9.29296398163	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	55	RC	0	1	23RO	1	0	1.42363500595	315.0	276.0	314	272	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	56	RC	0	2	23RD	1	0	0.677039861679	524.0	-174.0	530	-170	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	57	ABS	0	1	24RO	0	1	6.05522704124	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	58	RC	0	1	23RO	1	0	1.0642220974	471.0	19.0	472	23	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	59	RC	0	2	23RD	1	0	0.529056072235	-39.0	149.0	-39	158	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	60	ABS	0	2	24RD	0	1	0.983376979828	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	61	RC	0	2	23RD	1	0	0.653700828552	-333.0	59.0	-326	63	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	62	ABS	0	1	24RO	0	1	6.00234603882	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	63	ABS	0	2	24RD	0	1	0.882217168808	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	64	RC	0	1	23RO	1	0	0.90559720993	528.0	-92.0	534	-97	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	65	ABS	0	1	24RO	0	1	5.44915604591	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	66	RC	0	2	23RD	1	0	0.623234033585	-519.0	41.0	-518	35	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	67	ABS	0	2	24RD	0	1	0.976428031921	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	68	RC	0	1	23RO	1	0	6.82108807564	-317.0	42.0	-314	41	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	69	ABS	0	2	24RD	0	1	0.983585119247	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	70	RC	0	1	23RO	1	0	2.01886796951	-443.0	251.0	-446	253	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	71	RC	0	2	23RD	1	0	0.537755012512	-13.0	186.0	-12	185	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	72	ABS	0	1	24RO	0	1	8.62769007683	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	73	RC	0	1	23RO	1	0	5.08426094055	-444.0	364.0	-445	367	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	74	RC	0	2	23RD	1	0	0.61181807518	-239.0	43.0	-239	43	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	75	ABS	0	1	24RO	0	1	6.93226504326	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	76	ABS	0	2	24RD	0	1	0.832124948502	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	77	ABS	0	2	24RD	0	1	1.01718902588	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	78	ABS	0	1	24RO	0	1	8.06967806816	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	79	RC	0	2	23RD	1	0	0.559324026108	-410.0	-17.0	-412	-9	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	80	RC	0	1	23RO	1	0	2.43079590797	183.0	-209.0	189	-212	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	81	ABS	0	1	24RO	0	1	7.00853395462	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	82	ABS	0	2	24RD	0	1	1.4432528019	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	83	RC	0	2	23RD	1	0	0.623206138611	99.0	1.0	94	-1	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	84	RC	0	1	23RO	1	0	1.48246407509	-169.0	218.0	-177	221	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	85	RC	0	1	23RO	1	0	0.867738008499	-124.0	137.0	-128	137	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	86	ABS	0	2	24RD	0	1	1.70107388496	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	87	RC	0	2	23RD	1	0	0.819658041	77.0	-339.0	83	-345	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	88	ABS	0	1	24RO	0	1	14.3899052143	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	89	RC	0	2	23RD	1	0	0.606570959091	242.0	-220.0	241	-218	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	90	ABS	0	2	24RD	0	1	1.60068798065	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	91	ABS	0	1	24RO	0	1	8.23641896248	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	Capacity	92	RC	0	1	23RO	1	0	0.711918115616	-49.0	-67.0	-51	-65	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	1	RC	1	0	23MC	1	0	1.47784018517	-285.0	222.0	-288	231	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	2	RC	2	1	23VO	1	0	3.14208984375	-537.0	-159.0	-531	-152	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	3	ABS	2	1	24VO	0	1	1.94141602516	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	4	RC	2	0	23VC	1	0	0.665288925171	427.0	-157.0	432	-153	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	5	RC	1	2	23MD	1	0	0.635001897812	-269.0	14.0	-264	18	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	6	ABS	1	0	24MC	0	1	3.67181706429	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	7	RC	2	2	23VD	1	0	0.681967020035	-302.0	315.0	-306	310	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	8	ABS	2	2	24VD	0	1	0.576262950897	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	9	RC	0	1	23RO	1	0	2.11808013916	-86.0	-24.0	-79	-24	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	10	ABS	1	2	24MD	0	1	0.858505964279	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	11	RC	0	2	23RD	1	0	0.611428022385	-534.0	-286.0	-528	-289	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	12	ABS	1	1	24MO	0	1	1.39259791374	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	13	RC	1	1	23MO	1	0	0.799748897552	-283.0	270.0	-277	277	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	14	ABS	0	2	24RD	0	1	1.03180003166	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	15	ABS	2	0	24VC	0	1	0.799797058105	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	16	ABS	0	1	24RO	0	1	4.99639010429	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	17	RC	1	2	23MD	1	0	0.64674282074	91.0	-208.0	94	-209	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	18	ABS	2	0	24VC	0	1	0.700601100922	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	19	RC	2	1	23VO	1	0	0.653615951538	-388.0	-411.0	-398	-402	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	20	ABS	2	1	24VO	0	1	0.784598112106	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	21	RC	1	0	23MC	1	0	1.27064108849	191.0	225.0	192	227	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	22	RC	0	2	23RD	1	0	0.623278141022	72.0	-147.0	68	-152	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	23	ABS	1	2	24MD	0	1	0.982265949249	None	None	None	None	1
1.7	2015_Jul_23_0913	s	s	5	4	SIC	24	ABS	1	1	24MO	0	1	2.84331989288	None	None	None	None	1
