Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	53	RC	2	0	23VC	1	0	0.372064113617	50.0	123.0	52	115	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	54	RC	1	0	23MC	1	0	0.670278072357	155.0	321.0	158	317	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	55	ABS	2	0	24VC	0	1	0.538222074509	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	56	ABS	1	0	24MC	0	1	1.44243001938	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	57	ABS	2	0	24VC	0	1	0.561712026596	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	58	RC	2	0	23VC	1	0	0.399544000626	249.0	-126.0	250	-130	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	59	RC	1	0	23MC	1	0	0.623131036758	223.0	49.0	223	51	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	60	ABS	1	0	24MC	0	1	1.1528429985	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	61	ABS	2	0	24VC	0	1	0.576524019241	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	62	RC	2	0	23VC	1	0	0.453662872314	-397.0	185.0	-401	190	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	63	ABS	1	0	24MC	0	1	1.22722697258	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	64	RC	1	0	23MC	1	0	1.03513288498	-329.0	388.0	-325	390	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	65	ABS	2	0	24VC	0	1	0.606506109238	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	66	ABS	1	0	24MC	0	1	1.22350978851	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	67	RC	1	0	23MC	1	0	0.670230150223	341.0	-122.0	340	-120	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	68	RC	2	0	23VC	1	0	0.465254068375	-216.0	-46.0	-217	-45	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	69	RC	1	0	23MC	1	0	0.559290885925	-257.0	37.0	-255	41	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	70	RC	2	0	23VC	1	0	0.387768030167	389.0	64.0	399	65	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	71	ABS	1	0	24MC	0	1	1.05872702599	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	72	ABS	2	0	24VC	0	1	0.529186010361	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	73	RC	1	0	23MC	1	0	0.500638008118	-62.0	-209.0	-63	-201	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	74	ABS	1	0	24MC	0	1	1.45876002312	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	75	RC	2	0	23VC	1	0	0.434925079346	-305.0	-199.0	-303	-201	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	76	ABS	2	0	24VC	0	1	0.594601154327	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	77	ABS	1	0	24MC	0	1	1.37658596039	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	78	RC	2	0	23VC	1	0	0.429803848267	-337.0	-321.0	-335	-315	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	79	RC	1	0	23MC	1	0	0.45348906517	-90.0	-190.0	-92	-200	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	80	ABS	2	0	24VC	0	1	0.630197048187	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	81	ABS	1	0	24MC	0	1	1.267152071	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	82	RC	2	0	23VC	1	0	0.383556842804	-320.0	-46.0	-309	-41	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	83	ABS	2	0	24VC	0	1	0.576128005981	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	84	RC	1	0	23MC	1	0	1.43046593666	-445.0	365.0	-439	368	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	85	RC	2	0	23VC	1	0	0.376001119614	314.0	153.0	316	157	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	86	ABS	2	0	24VC	0	1	0.582854986191	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	87	RC	1	0	23MC	1	0	0.935976028442	364.0	-291.0	366	-284	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	88	ABS	1	0	24MC	0	1	1.10072684288	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	89	RC	1	0	23MC	1	0	0.430008888245	328.0	-2.0	319	4	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	90	ABS	2	0	24VC	0	1	0.493802070618	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	91	RC	2	0	23VC	1	0	0.406464099884	-513.0	92.0	-514	94	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	92	ABS	1	0	24MC	0	1	1.08970808983	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	1	RC	0	1	23RO	1	0	1.76496815681	65.0	239.0	64	228	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	2	ABS	0	2	24RD	0	1	0.870357990265	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	3	RC	0	2	23RD	1	0	0.509163856506	-360.0	316.0	-359	314	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	4	ABS	0	1	24RO	0	1	3.98957490921	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	5	ABS	0	2	24RD	0	1	0.794803142548	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	6	ABS	0	1	24RO	0	1	3.40825915337	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	7	RC	0	1	23RO	1	0	3.58941793442	-383.0	-371.0	-380	-373	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	8	RC	0	2	23RD	1	0	0.540812969208	-100.0	290.0	-97	285	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	9	ABS	0	1	24RO	0	1	3.44813585281	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	10	RC	0	2	23RD	1	0	0.501782894135	299.0	153.0	297	148	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	11	ABS	0	2	24RD	0	1	0.759486913681	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	12	RC	0	1	23RO	1	0	1.01763486862	-250.0	-61.0	-244	-58	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	13	ABS	0	2	24RD	0	1	0.682108879089	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	14	RC	0	1	23RO	1	0	2.97729110718	409.0	-34.0	410	-33	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	15	ABS	0	1	24RO	0	1	3.47166585922	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	16	RC	0	2	23RD	1	0	0.52622795105	381.0	244.0	381	231	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	17	RC	0	1	23RO	1	0	1.78337597847	-334.0	-358.0	-328	-354	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	18	RC	0	2	23RD	1	0	0.540762901306	272.0	66.0	273	64	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	19	ABS	0	2	24RD	0	1	0.677206993103	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	20	ABS	0	1	24RO	0	1	3.33745098114	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	21	ABS	0	1	24RO	0	1	3.51882004738	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	22	RC	0	1	23RO	0	1	3.32544493675	396.0	-297.0	None	None	0
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	23	RC	0	2	23RD	1	0	0.540817022324	291.0	209.0	295	218	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	24	ABS	0	2	24RD	0	1	0.615033864975	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	25	RC	0	1	23RO	0	1	3.66000699997	87.0	-328.0	None	None	0
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	26	ABS	0	2	24RD	0	1	0.611452102661	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	27	RC	0	2	23RD	1	0	0.434836864471	-82.0	214.0	-80	209	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	28	ABS	0	1	24RO	0	1	3.25472187996	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	29	RC	0	1	23RO	1	0	3.28330993652	315.0	-402.0	310	-405	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	30	ABS	0	1	24RO	0	1	3.20795989037	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	31	ABS	0	2	24RD	0	1	0.693807125092	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	32	RC	0	2	23RD	1	0	0.502817869186	-378.0	150.0	-377	144	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	33	ABS	0	1	24RO	0	1	3.64821386337	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	34	RC	0	2	23RD	1	0	0.470201015472	379.0	-140.0	377	-144	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	35	RC	0	1	23RO	1	0	1.3144299984	368.0	9.0	373	14	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	36	ABS	0	2	24RD	0	1	0.670262098312	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	37	ABS	0	2	24RD	0	1	0.723701953888	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	38	RC	0	1	23RO	1	0	2.83226799965	424.0	16.0	434	15	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	39	ABS	0	1	24RO	0	1	2.68922996521	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	40	RC	0	2	23RD	1	0	0.693785905838	-397.0	-304.0	-398	-308	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	41	RC	0	1	23RO	0	1	4.02484107018	-380.0	11.0	None	None	0
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	42	ABS	0	2	24RD	0	1	0.581454992294	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	43	RC	0	2	23RD	1	0	0.42939209938	-264.0	80.0	-269	77	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	44	ABS	0	1	24RO	0	1	3.96605610847	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	45	ABS	0	2	24RD	0	1	0.729053020477	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	46	RC	0	2	23RD	1	0	0.513802051544	359.0	405.0	357	402	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	47	RC	0	1	23RO	0	1	3.31863117218	-410.0	149.0	None	None	0
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	48	ABS	0	1	24RO	0	1	4.17296814919	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	49	RC	0	2	23RD	1	0	0.858551979065	533.0	278.0	538	278	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	50	RC	0	1	23RO	0	1	4.23682904243	-309.0	-401.0	None	None	0
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	51	ABS	0	2	24RD	0	1	0.705598115921	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	52	ABS	0	1	24RO	0	1	5.14309287071	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	53	ABS	0	1	24RO	0	1	3.98484706879	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	54	RC	0	2	23RD	1	0	0.529137134552	-425.0	-112.0	-419	-105	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	55	ABS	0	2	24RD	0	1	0.74459695816	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	56	RC	0	1	23RO	1	0	2.57709407806	472.0	12.0	473	15	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	57	ABS	0	2	24RD	0	1	0.879465103149	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	58	RC	0	2	23RD	1	0	0.538421869278	108.0	-237.0	107	-236	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	59	RC	0	1	23RO	1	0	0.759003162384	-211.0	77.0	-211	71	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	60	ABS	0	1	24RO	0	1	3.72668218613	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	61	RC	0	1	23RO	1	0	1.54128313065	-306.0	399.0	-299	399	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	62	ABS	0	2	24RD	0	1	0.829414129257	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	63	RC	0	2	23RD	1	0	0.493671894073	-207.0	-298.0	-197	-299	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	64	ABS	0	1	24RO	0	1	3.55407595634	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	65	ABS	0	1	24RO	0	1	3.71081995964	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	66	RC	0	2	23RD	1	0	0.453384876251	162.0	6.0	160	12	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	67	ABS	0	2	24RD	0	1	0.693903207779	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	68	RC	0	1	23RO	1	0	1.74143099785	-51.0	365.0	-45	362	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	69	ABS	0	2	24RD	0	1	0.75009894371	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	70	RC	0	1	23RO	1	0	3.59617805481	-451.0	296.0	-447	299	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	71	RC	0	2	23RD	1	0	0.688949108124	-406.0	-401.0	-401	-403	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	72	ABS	0	1	24RO	0	1	3.57766485214	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	73	RC	0	2	23RD	1	0	0.517235994339	-122.0	334.0	-124	341	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	74	ABS	0	2	24RD	0	1	0.818251848221	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	75	RC	0	1	23RO	0	1	3.43406391144	44.0	-232.0	None	None	0
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	76	ABS	0	1	24RO	0	1	3.44842100143	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	77	ABS	0	2	24RD	0	1	0.646682977676	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	78	RC	0	1	23RO	1	0	3.17736291885	142.0	-317.0	141	-312	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	79	RC	0	2	23RD	1	0	0.558928966522	359.0	-54.0	360	-54	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	80	ABS	0	1	24RO	0	1	3.29035711288	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	81	ABS	0	2	24RD	0	1	0.642212867737	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	82	RC	0	1	23RO	1	0	0.819639921188	234.0	-21.0	235	-25	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	83	ABS	0	1	24RO	0	1	3.32560300827	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	84	RC	0	2	23RD	1	0	0.477025032043	177.0	360.0	173	357	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	85	RC	0	1	23RO	1	0	1.83219408989	409.0	42.0	416	39	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	86	RC	0	2	23RD	1	0	0.465188026428	-33.0	-100.0	-38	-102	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	87	ABS	0	1	24RO	0	1	3.40771508217	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	88	ABS	0	2	24RD	0	1	0.788271188736	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	89	RC	0	2	23RD	1	0	0.535840034485	467.0	-275.0	473	-278	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	90	RC	0	1	23RO	1	0	0.829959869385	72.0	-181.0	83	-178	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	91	ABS	0	1	24RO	0	1	3.56571698189	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	Capacity	92	ABS	0	2	24RD	0	1	0.760802030563	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	1	ABS	0	2	24RD	0	1	0.705638885498	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	2	RC	2	2	23VD	1	0	0.399579048157	231.0	183.0	235	177	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	3	RC	0	1	23RO	0	1	3.97778296471	-394.0	206.0	None	None	0
1.7	2015_Oct_15_1115	s	s	21	4	SIC	4	ABS	2	1	24VO	0	1	0.517238140106	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	5	RC	1	2	23MD	1	0	0.611451148987	-149.0	-182.0	-148	-181	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	6	RC	2	0	23VC	1	0	0.512408018112	-330.0	-14.0	-328	-12	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	7	ABS	1	2	24MD	0	1	0.882183790207	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	8	ABS	2	2	24VD	0	1	0.535917043686	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	9	ABS	2	0	24VC	0	1	0.453183889389	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	10	RC	1	0	23MC	1	0	0.893846988678	157.0	393.0	163	387	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	11	ABS	1	1	24MO	0	1	2.50313687325	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	12	ABS	0	1	24RO	0	1	3.75402498245	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	13	RC	1	1	23MO	1	0	0.559229850769	-486.0	83.0	-488	82	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	14	RC	2	1	23VO	1	0	0.399538993835	-147.0	-295.0	-150	-299	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	15	RC	0	2	23RD	1	0	0.475611209869	43.0	-271.0	44	-276	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	16	ABS	1	0	24MC	0	1	1.10577106476	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	17	RC	0	1	23RO	0	1	2.84275102615	306.0	-306.0	None	None	0
1.7	2015_Oct_15_1115	s	s	21	4	SIC	18	ABS	0	2	24RD	0	1	0.670319080353	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	19	ABS	2	2	24VD	0	1	0.517204999924	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	20	RC	0	2	23RD	1	0	0.500551939011	-162.0	-128.0	-163	-130	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	21	ABS	0	1	24RO	0	1	3.3776011467	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	22	ABS	1	0	24MC	0	1	0.71346282959	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	23	ABS	2	1	24VO	0	1	0.575976848602	None	None	None	None	1
1.7	2015_Oct_15_1115	s	s	21	4	SIC	24	RC	1	2	23MD	1	0	0.54069685936	-261.0	95.0	-263	99	1
