Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	28	ABS	0	1	24RO	0	1	3.21887922287	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	29	ABS	0	2	24RD	1	0	2.44751000404	None	None	-64	12	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	30	ABS	0	1	24RO	0	1	1.95326185226	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	31	RC	0	1	23RO	1	0	1.88897800446	-150.0	-316.0	-140	-317	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	32	RC	0	2	23RD	1	0	0.935309171677	-262.0	-298.0	-262	-301	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	33	RC	0	1	23RO	1	0	1.59450984001	104.0	229.0	101	238	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	34	ABS	0	1	24RO	0	1	2.15339398384	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	35	RC	0	2	23RD	0	1	0.31116104126	300.0	339.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	36	ABS	0	2	24RD	0	1	0.281738996506	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	37	ABS	0	2	24RD	0	1	2.07117891312	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	38	ABS	0	1	24RO	0	1	1.43529987335	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	39	RC	0	1	23RO	1	0	2.10072398186	-124.0	-235.0	-126	-241	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	40	RC	0	2	23RD	0	1	0.797372817993	-214.0	-341.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	41	ABS	0	1	24RO	0	1	1.86512899399	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	42	RC	0	1	23RO	0	1	3.45420503616	162.0	-30.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	43	ABS	0	2	24RD	0	1	1.38829708099	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	44	RC	0	2	23RD	1	0	1.30025005341	-59.0	312.0	-63	314	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	45	RC	0	2	23RD	1	0	1.18098711967	94.0	-297.0	103	-300	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	46	ABS	0	1	24RO	0	1	1.44707894325	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	47	RC	0	1	23RO	0	1	4.80178308487	210.0	405.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	48	ABS	0	2	24RD	0	1	0.905787944794	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	49	ABS	0	2	24RD	0	1	1.52444791794	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	50	RC	0	2	23RD	0	1	1.91783499718	103.0	23.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	51	RC	0	1	23RO	0	1	3.23626112938	372.0	99.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	52	ABS	0	1	24RO	0	1	1.00923514366	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	53	ABS	0	2	24RD	0	1	1.88269400597	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	54	RC	0	2	23RD	0	1	1.88267397881	14.0	-336.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	55	RC	0	1	23RO	0	1	1.65571594238	-235.0	-171.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	56	ABS	0	1	24RO	0	1	1.27747297287	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	57	RC	0	1	23RO	1	0	4.0788500309	65.0	254.0	67	250	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	58	ABS	0	2	24RD	0	1	0.526221990585	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	59	RC	0	2	23RD	1	0	0.658438920975	479.0	91.0	472	92	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	60	ABS	0	1	24RO	0	1	1.95328211784	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	61	ABS	0	1	24RO	0	1	2.96559000015	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	62	RC	0	2	23RD	1	0	0.632176876068	-413.0	-97.0	-413	-94	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	63	ABS	0	2	24RD	0	1	1.11755013466	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	64	RC	0	1	23RO	0	1	1.89208292961	400.0	-45.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	65	ABS	0	2	24RD	0	1	0.62332201004	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	66	ABS	0	1	24RO	0	1	0.335421085358	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	67	RC	0	2	23RD	1	0	0.833089828491	63.0	-222.0	69	-227	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	68	RC	0	1	23RO	1	0	1.41194796562	510.0	-249.0	510	-242	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	69	RC	0	1	23RO	1	0	2.27145695686	-208.0	392.0	-213	398	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	70	ABS	0	1	24RO	0	1	2.4828979969	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	71	ABS	0	2	24RD	0	1	0.823211193085	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	72	RC	0	2	23RD	1	0	0.558460950851	124.0	-6.0	122	-11	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	73	RC	0	1	23RO	1	0	1.12735319138	375.0	161.0	370	165	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	74	RC	0	2	23RD	1	0	0.576137065887	270.0	-221.0	271	-213	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	75	ABS	0	1	24RO	0	1	0.91311788559	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	76	ABS	0	2	24RD	0	1	1.40897607803	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	77	ABS	0	1	24RO	0	1	1.30132913589	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	78	RC	0	2	23RD	1	0	0.670318841934	-391.0	-104.0	-392	-99	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	79	RC	0	1	23RO	1	0	2.24249505997	437.0	365.0	436	361	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	80	ABS	0	2	24RD	0	1	0.905656099319	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	81	RC	0	2	23RD	1	0	0.549295186996	-393.0	-192.0	-396	-192	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	82	RC	0	1	23RO	1	0	3.07853913307	-177.0	-256.0	-170	-258	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	83	ABS	0	1	24RO	0	1	3.61958599091	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	84	ABS	0	2	24RD	0	1	1.78850793839	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	85	RC	0	2	23RD	1	0	0.559568881989	-179.0	108.0	-171	102	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	86	ABS	0	1	24RO	0	1	2.48297810555	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	87	RC	0	1	23RO	1	0	1.14496707916	409.0	189.0	410	190	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	88	ABS	0	2	24RD	0	1	1.15973186493	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	89	RC	0	2	23RD	1	0	0.808105945587	347.0	-169.0	348	-173	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	90	ABS	0	2	24RD	0	1	0.776070833206	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	91	ABS	0	1	24RO	0	1	2.58891701698	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	92	RC	0	1	23RO	1	0	3.20484399796	199.0	-130.0	199	-134	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	1	RC	2	0	23VC	1	0	0.505549907684	-442.0	310.0	-450	307	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	2	ABS	1	0	24MC	0	1	1.07707500458	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	3	ABS	2	0	24VC	0	1	0.0347580909729	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	4	RC	1	0	23MC	0	1	0.269994974136	300.0	-260.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	5	ABS	2	0	24VC	0	1	0.947915077209	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	6	RC	1	0	23MC	0	1	0.441786050797	265.0	-224.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	7	RC	2	0	23VC	1	0	0.959645986557	269.0	-246.0	270	-251	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	8	ABS	1	0	24MC	0	1	1.37644100189	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	9	ABS	1	0	24MC	0	1	1.03506302834	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	10	RC	2	0	23VC	0	1	3.49191403389	321.0	-104.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	11	ABS	2	0	24VC	0	1	3.60779714584	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	12	RC	1	0	23MC	1	0	0.846916913986	-169.0	4.0	-167	-11	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	13	ABS	2	0	24VC	0	1	0.66600394249	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	14	RC	1	0	23MC	1	0	0.893738031387	-510.0	188.0	-499	188	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	15	ABS	1	0	24MC	0	1	0.529041051865	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	16	RC	2	0	23VC	0	1	0.187708854675	429.0	-267.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	17	RC	1	0	23MC	0	1	0.411265850067	-41.0	-299.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	18	RC	2	0	23VC	0	1	0.234659910202	-197.0	88.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	19	ABS	1	0	24MC	0	1	1.2450158596	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	20	ABS	2	0	24VC	0	1	0.831378936768	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	21	ABS	2	0	24VC	0	1	8.60372304916	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	22	RC	2	0	23VC	1	0	0.513832092285	227.0	-195.0	226	-199	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	23	RC	1	0	23MC	1	0	1.61894607544	106.0	-210.0	95	-209	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	24	ABS	1	0	24MC	0	1	0.905673980713	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	25	ABS	2	0	24VC	0	1	0.599685907364	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	26	RC	1	0	23MC	1	0	1.28239202499	-250.0	-382.0	-489	332	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	27	RC	2	0	23VC	1	0	0.560792922974	117.0	117.0	107	122	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	28	ABS	1	0	24MC	0	1	0.964547157288	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	29	RC	2	0	23VC	1	0	0.583987951279	-340.0	251.0	-341	250	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	30	ABS	1	0	24MC	0	1	1.38514900208	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	31	RC	1	0	23MC	1	0	0.538296937943	-402.0	170.0	-400	165	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	32	ABS	2	0	24VC	0	1	0.752784013748	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	33	RC	2	0	23VC	1	0	0.524514913559	450.0	173.0	445	169	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	34	ABS	2	0	24VC	0	1	0.705467939377	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	35	ABS	1	0	24MC	0	1	1.00784492493	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	36	RC	1	0	23MC	0	1	0.702264070511	-250.0	-360.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	37	ABS	1	0	24MC	0	1	0.623245954514	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	38	RC	2	0	23VC	1	0	0.83015203476	-12.0	-167.0	-11	-171	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	39	ABS	2	0	24VC	0	1	0.750692129135	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	40	RC	1	0	23MC	1	0	0.618041038513	-299.0	213.0	-302	211	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	41	RC	1	0	23MC	0	1	0.960717201233	367.0	316.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	42	ABS	2	0	24VC	0	1	1.76016712189	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	43	ABS	1	0	24MC	0	1	13.3120100498	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	44	RC	2	0	23VC	1	0	0.682658910751	346.0	-300.0	349	-291	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	45	ABS	1	0	24MC	0	1	10.0606491566	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	46	RC	2	0	23VC	1	0	0.493836164474	263.0	369.0	265	375	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	47	RC	1	0	23MC	0	1	1.75087189674	291.0	371.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	48	ABS	2	0	24VC	1	0	0.549644947052	None	None	99	120	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	49	RC	1	0	23MC	0	1	0.785364866257	8.0	-191.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	50	ABS	1	0	24MC	0	1	0.890748977661	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	51	RC	2	0	23VC	1	0	0.529036045074	208.0	361.0	203	358	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	52	ABS	2	0	24VC	0	1	0.514698028564	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	53	RC	1	0	23MC	0	1	0.61772608757	-332.0	-185.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	54	ABS	1	0	24MC	0	1	0.79743885994	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	55	ABS	2	0	24VC	0	1	0.664776086807	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	56	RC	2	0	23VC	1	0	0.493594169617	422.0	323.0	421	318	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	57	ABS	1	0	24MC	0	1	0.702261209488	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	58	ABS	2	0	24VC	0	1	0.747762918472	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	59	RC	1	0	23MC	1	0	0.780025959015	518.0	-348.0	524	-342	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	60	RC	2	0	23VC	1	0	0.571753025055	-188.0	-152.0	-184	-150	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	61	RC	2	0	23VC	1	0	0.605730056763	520.0	76.0	518	69	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	62	ABS	1	0	24MC	0	1	1.23553705215	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	63	ABS	2	0	24VC	0	1	0.785212993622	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	64	RC	1	0	23MC	0	1	0.835253953934	113.0	-1.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	65	ABS	2	0	24VC	0	1	0.547614097595	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	66	RC	1	0	23MC	0	1	0.623245954514	-77.0	245.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	67	RC	2	0	23VC	1	0	0.523350000381	428.0	395.0	434	396	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	68	ABS	1	0	24MC	0	1	0.935454130173	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	69	RC	2	0	23VC	1	0	0.611358880997	-251.0	-61.0	-249	-62	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	70	RC	1	0	23MC	0	1	0.841219186783	-352.0	253.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	71	ABS	2	0	24VC	0	1	0.677211999893	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	72	ABS	1	0	24MC	0	1	1.11762690544	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	73	ABS	1	0	24MC	0	1	1.03515195847	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	74	RC	1	0	23MC	0	1	0.782922029495	388.0	201.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	75	RC	2	0	23VC	1	0	0.524024009705	91.0	15.0	89	16	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	76	ABS	2	0	24VC	0	1	0.870503902435	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	77	ABS	2	0	24VC	0	1	0.558995008469	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	78	ABS	1	0	24MC	0	1	0.607200145721	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	79	RC	2	0	23VC	1	0	0.540844917297	-121.0	304.0	-121	299	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	80	RC	1	0	23MC	0	1	1.08889007568	-382.0	-174.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	81	RC	1	0	23MC	1	0	0.623212099075	-127.0	191.0	-126	189	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	82	RC	2	0	23VC	1	0	0.525851964951	-442.0	-128.0	-440	-130	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	83	ABS	1	0	24MC	0	1	0.71741104126	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	84	ABS	2	0	24VC	0	1	0.690861940384	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	85	RC	1	0	23MC	0	1	0.609297990799	-13.0	114.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	86	ABS	2	0	24VC	0	1	0.6182949543	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	87	RC	2	0	23VC	1	0	0.615283966064	11.0	17.0	18	12	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	88	ABS	1	0	24MC	0	1	1.06722998619	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	89	ABS	1	0	24MC	0	1	0.797497987747	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	90	RC	2	0	23VC	1	0	0.634927988052	196.0	-47.0	191	-50	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	91	RC	1	0	23MC	1	0	1.16468691826	235.0	137.0	236	134	1
1.7	2015_Jul_30_1306	s	s	9	3	Capacity	92	ABS	2	0	24VC	0	1	0.665203094482	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	1	ABS	2	2	24VD	0	1	0.606845140457	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	2	ABS	2	1	24VO	0	1	1.78645014763	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	3	RC	2	0	23VC	0	1	0.00841903686523	517.0	-400.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	SIC	4	RC	2	2	23VD	1	0	4.70778203011	362.0	-298.0	361	-300	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	5	ABS	1	0	24MC	0	0	-1	None	None	None	None	-1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	6	RC	0	2	23RD	1	0	7.56577992439	-182.0	294.0	-177	303	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	7	ABS	2	0	24VC	0	1	0.800244808197	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	8	ABS	1	2	24MD	0	1	0.49998497963	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	9	RC	1	0	23MC	1	0	1.31785583496	-69.0	-72.0	-70	-89	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	10	ABS	0	1	24RO	0	1	7.42655491829	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	11	RC	0	1	23RO	1	0	2.3481631279	236.0	401.0	234	392	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	12	RC	2	1	23VO	1	0	0.536092042923	-154.0	71.0	-146	74	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	13	RC	1	2	23MD	1	0	0.54927611351	-532.0	297.0	-536	297	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	14	ABS	0	2	24RD	0	1	1.47946190834	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	15	RC	1	1	23MO	0	1	1.15283489227	25.0	-263.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	SIC	16	ABS	1	1	24MO	0	1	1.94150400162	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	17	ABS	0	1	24RO	0	1	2.31817984581	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	18	RC	2	0	23VC	1	0	0.541188001633	-87.0	-235.0	-83	-239	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	19	RC	2	2	23VD	1	0	0.5475730896	-253.0	-408.0	-259	-404	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	20	ABS	1	0	24MC	0	1	0.905721902847	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	21	RC	0	1	23RO	0	1	0.737493038177	-219.0	-182.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	SIC	22	ABS	2	0	24VC	0	1	0.576163053513	None	None	None	None	1
1.7	2015_Jul_30_1306	s	s	9	3	SIC	23	RC	1	1	23MO	0	1	0.617198944092	263.0	104.0	None	None	0
1.7	2015_Jul_30_1306	s	s	9	3	SIC	24	RC	2	1	23VO	1	0	0.47012090683	-234.0	-2.0	-232	-11	1
