Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	32	ABS	0	1	24RO	0	1	6.72023820877	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	33	ABS	0	1	24RO	0	1	2.67130088806	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	34	RC	0	1	23RO	0	1	1.74142289162	276.0	78.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	35	ABS	0	2	24RD	0	1	1.20838189125	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	36	RC	0	2	23RD	1	0	0.688924074173	178.0	-221.0	173	-221	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	37	ABS	0	1	24RO	0	1	2.49474716187	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	38	RC	0	2	23RD	1	0	0.658495903015	-459.0	-308.0	-464	-306	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	39	RC	0	1	23RO	0	1	2.44761800766	107.0	171.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	40	ABS	0	2	24RD	0	1	1.78275990486	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	41	RC	0	1	23RO	0	1	2.56023097038	448.0	74.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	42	RC	0	2	23RD	1	0	0.500577926636	-96.0	-142.0	-97	-136	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	43	ABS	0	1	24RO	0	1	0.811593055725	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	44	ABS	0	2	24RD	0	1	1.48242306709	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	45	RC	0	2	23RD	1	0	0.476760149002	61.0	-34.0	62	-26	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	46	ABS	0	1	24RO	0	1	4.20814490318	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	47	RC	0	1	23RO	0	1	0.493772983551	250.0	246.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	48	ABS	0	2	24RD	0	1	1.01165103912	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	49	ABS	0	1	24RO	0	1	0.970360994339	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	50	ABS	0	2	24RD	0	1	1.37098002434	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	51	RC	0	2	23RD	1	0	0.670294046402	406.0	28.0	400	27	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	52	RC	0	1	23RO	0	1	1.04325008392	442.0	-157.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	53	ABS	0	2	24RD	0	1	0.988045930862	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	54	RC	0	1	23RO	0	1	0.829339027405	533.0	374.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	55	ABS	0	1	24RO	0	1	1.05343198776	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	56	RC	0	2	23RD	1	0	0.560781955719	179.0	-273.0	172	-265	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	57	RC	0	2	23RD	1	0	0.488286972046	10.0	113.0	11	116	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	58	ABS	0	1	24RO	0	1	0.641860961914	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	59	RC	0	1	23RO	0	1	0.653512954712	-440.0	-49.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	60	ABS	0	2	24RD	0	1	1.48997712135	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	61	RC	0	1	23RO	0	1	6.06120204926	-289.0	-152.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	62	RC	0	2	23RD	1	0	0.74093580246	303.0	-125.0	296	-124	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	63	ABS	0	1	24RO	0	1	0.635025978088	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	64	ABS	0	2	24RD	0	1	1.05877494812	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	65	ABS	0	2	24RD	0	1	0.67918586731	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	66	ABS	0	1	24RO	0	1	3.73746991158	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	67	RC	0	2	23RD	1	0	0.670701980591	-368.0	221.0	-371	218	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	68	RC	0	1	23RO	0	1	0.829408884048	-352.0	129.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	69	ABS	0	2	24RD	0	1	0.726361036301	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	70	ABS	0	1	24RO	0	1	0.929252147675	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	71	RC	0	2	23RD	1	0	0.548098087311	499.0	216.0	501	219	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	72	RC	0	1	23RO	0	1	0.98535990715	-272.0	-375.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	73	RC	0	1	23RO	0	1	0.700654029846	93.0	343.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	74	ABS	0	1	24RO	0	1	1.96128797531	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	75	RC	0	2	23RD	1	0	0.717383861542	492.0	179.0	488	173	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	76	ABS	0	2	24RD	0	1	0.665186882019	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	77	RC	0	2	23RD	1	0	0.547484874725	-297.0	-393.0	-303	-395	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	78	ABS	0	2	24RD	0	1	0.83499789238	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	79	ABS	0	1	24RO	0	1	3.54890108109	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	80	RC	0	1	23RO	0	1	0.728920221329	-118.0	411.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	81	ABS	0	2	24RD	0	1	1.41203093529	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	82	RC	0	1	23RO	0	1	1.27053999901	-331.0	163.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	83	ABS	0	1	24RO	0	1	3.83646512032	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	84	RC	0	2	23RD	1	0	0.888820171356	-358.0	-142.0	-347	-137	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	85	RC	0	2	23RD	1	0	0.4651491642	228.0	-47.0	228	-49	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	86	ABS	0	1	24RO	0	1	1.94137191772	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	87	ABS	0	2	24RD	0	1	0.599687814713	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	88	RC	0	1	23RO	1	0	0.929616928101	74.0	-14.0	82	-15	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	89	RC	0	1	23RO	1	0	0.007737159729	-369.0	-169.0	-61	-120	0
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	90	RC	0	2	23RD	1	0	0.500397920609	-300.0	149.0	-303	151	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	91	ABS	0	2	24RD	0	1	1.18824005127	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	Capacity	92	ABS	0	1	24RO	0	1	3.21283721924	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	1	ABS	1	0	24MC	1	0	1.89106297493	None	None	-44	150	0
1.7	2015_Jul_23_1100	s	s	6	3	SIC	2	ABS	1	2	24MD	0	1	0.823281049728	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	3	RC	2	2	23VD	1	0	0.512217998505	-424.0	-368.0	-434	-370	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	4	ABS	1	1	24MO	0	1	1.34746599197	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	5	RC	0	1	23RO	0	1	1.44366693497	362.0	178.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	SIC	6	RC	0	2	23RD	1	0	0.759368896484	156.0	-129.0	161	-133	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	7	RC	2	1	23VO	1	0	0.394646167755	274.0	184.0	272	186	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	8	ABS	2	1	24VO	0	1	0.576148986816	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	9	RC	1	1	23MO	1	0	1.96161389351	-427.0	-400.0	-427	-400	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	10	ABS	0	1	24RO	0	1	3.54229307175	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	11	RC	1	0	23MC	1	0	0.688195943832	-399.0	-397.0	-403	-391	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	12	ABS	0	2	24RD	0	1	1.01167082787	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	13	ABS	2	0	24VC	0	1	1.03523588181	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	14	RC	2	0	23VC	1	0	0.564352035522	20.0	353.0	23	347	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	15	ABS	2	2	24VD	0	1	0.682080030441	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	16	RC	1	2	23MD	1	0	0.665367841721	103.0	-411.0	103	-413	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	17	ABS	1	1	24MO	0	1	1.01168107986	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	18	ABS	1	0	24MC	0	1	0.717470884323	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	19	RC	0	1	23RO	0	1	1.40008211136	-321.0	-33.0	None	None	0
1.7	2015_Jul_23_1100	s	s	6	3	SIC	20	ABS	2	1	24VO	0	1	0.587954044342	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	21	RC	1	0	23MC	1	0	1.67451906204	-222.0	310.0	-227	313	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	22	ABS	2	0	24VC	0	1	0.540817975998	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	23	RC	1	2	23MD	1	0	0.603222131729	532.0	-396.0	532	-395	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	24	ABS	2	2	24VD	0	1	0.573261022568	None	None	None	None	1
1.7	2015_Jul_23_1100	s	s	6	3	SIC	25	ABS	0	1	24RO	0	1	1.75912117958	None	None	None	None	1
