Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	30	RC	1	0	23MC	1	0	3.26361203194	-102.0	-262.0	391	400	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	31	RC	2	0	23VC	1	0	0.983151912689	-472.0	64.0	-462	68	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	32	ABS	2	0	24VC	0	1	1.27062320709	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	33	RC	1	0	23MC	1	0	2.9018881321	-161.0	-284.0	-336	356	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	34	ABS	2	0	24VC	0	1	2.41220593452	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	35	ABS	1	0	24MC	1	0	5.73164486885	None	None	-511	-68	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	36	RC	2	0	23VC	1	0	1.85908794403	374.0	-324.0	369	-330	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	37	RC	1	0	23MC	1	0	3.64024496078	-113.0	334.0	448	405	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	38	ABS	2	0	24VC	0	1	2.1588139534	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	39	RC	2	0	23VC	1	0	0.985555887222	-72.0	389.0	-77	385	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	40	ABS	1	0	24MC	1	0	3.82040500641	None	None	217	373	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	41	ABS	2	0	24VC	0	1	2.31809401512	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	42	RC	2	0	23VC	1	0	1.00906991959	117.0	-290.0	124	-284	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	43	ABS	1	0	24MC	1	0	7.57405400276	None	None	-492	392	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	44	RC	1	0	23MC	1	0	1.99668717384	43.0	358.0	39	353	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	45	ABS	2	0	24VC	0	1	1.29411101341	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	46	ABS	1	0	24MC	1	0	6.50848507881	None	None	-37	30	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	47	RC	1	0	23MC	1	0	1.45634508133	-434.0	24.0	-427	17	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	48	RC	2	0	23VC	1	0	0.820047140121	534.0	-14.0	541	-15	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	49	RC	2	0	23VC	1	0	0.882030963898	-8.0	105.0	0	106	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	50	RC	1	0	23MC	1	0	1.55051112175	-67.0	290.0	-62	293	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	51	ABS	2	0	24VC	0	1	2.22408604622	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	52	ABS	1	0	24MC	1	0	4.80913901329	None	None	287	-69	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	53	ABS	2	0	24VC	0	1	1.21837210655	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	54	ABS	1	0	24MC	1	0	0.854224205017	None	None	-160	170	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	55	RC	2	0	23VC	1	0	0.988077878952	537.0	230.0	542	231	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	56	RC	1	0	23MC	1	0	4.67226004601	-327.0	-350.0	492	62	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	57	RC	1	0	23MC	1	0	1.85914587975	326.0	227.0	335	223	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	58	ABS	1	0	24MC	1	0	2.01253581047	None	None	-2	176	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	59	RC	2	0	23VC	1	0	0.858752965927	-426.0	-191.0	-421	-192	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	60	ABS	2	0	24VC	0	1	1.02109599113	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	61	RC	2	0	23VC	1	0	0.729040145874	381.0	391.0	383	384	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	62	RC	1	0	23MC	1	0	1.02357602119	-65.0	-44.0	-69	-51	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	63	ABS	1	0	24MC	0	1	8.01526999474	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	64	ABS	2	0	24VC	0	1	1.37141084671	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	65	ABS	2	0	24VC	0	1	1.87709999084	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	66	RC	2	0	23VC	1	0	0.693821907043	-78.0	321.0	-69	318	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	67	ABS	1	0	24MC	1	0	2.26872205734	None	None	378	-111	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	68	RC	1	0	23MC	1	0	2.35334897041	368.0	90.0	-20	-5	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	69	ABS	2	0	24VC	0	1	1.5059709549	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	70	ABS	1	0	24MC	1	0	2.059289217	None	None	-468	352	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	71	RC	1	0	23MC	1	0	1.26544189453	169.0	211.0	167	207	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	72	RC	2	0	23VC	1	0	0.829653978348	144.0	48.0	141	47	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	73	RC	2	0	23VC	1	0	1.08820319176	495.0	45.0	495	37	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	74	ABS	1	0	24MC	0	1	4.61336994171	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	75	ABS	2	0	24VC	0	1	0.915003061295	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	76	RC	1	0	23MC	1	0	2.51502799988	-363.0	-384.0	-368	-388	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	77	RC	2	0	23VC	1	0	1.34760308266	339.0	-244.0	341	-251	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	78	ABS	2	0	24VC	0	1	2.22117996216	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	79	RC	1	0	23MC	1	0	0.776098966599	-267.0	-18.0	-259	-18	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	80	ABS	1	0	24MC	1	0	0.897567987442	None	None	-268	13	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	81	ABS	1	0	24MC	1	0	5.46101903915	None	None	-12	264	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	82	ABS	2	0	24VC	0	1	1.25880622864	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	83	RC	1	0	23MC	1	0	0.86790895462	-380.0	-52.0	-382	-58	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	84	RC	2	0	23VC	1	0	0.893825054169	-348.0	-54.0	-349	-54	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	85	RC	1	0	23MC	1	0	1.39516806602	-462.0	196.0	-461	202	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	86	RC	2	0	23VC	1	0	1.45628714561	9.0	131.0	9	125	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	87	ABS	1	0	24MC	1	0	2.96167683601	None	None	-98	205	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	88	ABS	2	0	24VC	0	1	3.54238009453	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	89	ABS	2	0	24VC	0	1	1.34117817879	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	90	RC	2	0	23VC	1	0	0.94101190567	83.0	-136.0	94	-135	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	91	ABS	1	0	24MC	0	0	-1	None	None	None	None	-1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	92	RC	1	0	23MC	0	0	-1	-246.0	111.0	None	None	-1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	1	ABS	0	1	24RO	0	1	4.8205370903	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	2	RC	0	2	23RD	1	0	0.0554840564728	297.0	150.0	-135	-8	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	3	ABS	0	2	24RD	1	0	4.79613399506	None	None	39	-28	0
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	4	RC	0	1	23RO	1	0	3.96171498299	-303.0	115.0	-301	115	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	5	RC	0	1	23RO	1	0	3.62473297119	-11.0	361.0	-7	361	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	6	ABS	0	1	24RO	0	1	7.16483998299	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	7	RC	0	2	23RD	1	0	0.893919944763	228.0	-92.0	220	-96	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	8	ABS	0	2	24RD	0	1	2.64781188965	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	9	ABS	0	2	24RD	0	1	2.84456896782	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	10	ABS	0	1	24RO	0	1	8.99216294289	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	11	RC	0	2	23RD	1	0	0.761208057404	318.0	-196.0	323	-199	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	12	RC	0	1	23RO	1	0	3.26828694344	2.0	284.0	5	281	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	13	RC	0	1	23RO	1	0	3.68366003036	502.0	-388.0	502	-380	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	14	RC	0	2	23RD	1	0	0.870406150818	-261.0	195.0	-261	193	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	15	ABS	0	1	24RO	0	1	4.02494215965	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	16	ABS	0	2	24RD	0	1	1.25405216217	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	17	RC	0	2	23RD	1	0	0.729054927826	-399.0	74.0	-392	72	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	18	RC	0	1	23RO	1	0	2.31824302673	-66.0	219.0	-66	221	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	19	ABS	0	1	24RO	0	1	8.5801460743	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	20	ABS	0	2	24RD	0	1	2.53652596474	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	21	RC	0	2	23RD	1	0	0.799794912338	-249.0	-147.0	-240	-146	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	22	ABS	0	1	24RO	0	1	3.37217092514	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	23	RC	0	1	23RO	1	0	0.858584165573	-165.0	-76.0	-160	-77	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	24	ABS	0	2	24RD	0	1	2.55356001854	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	25	RC	0	2	23RD	1	0	0.702949047089	96.0	-166.0	98	-166	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	26	RC	0	1	23RO	1	0	4.05478692055	-250.0	-289.0	-255	-284	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	27	ABS	0	1	24RO	0	1	9.90453195572	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	28	ABS	0	2	24RD	0	1	1.84131908417	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	29	ABS	0	2	24RD	0	1	18.9794170856	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	30	RC	0	2	23RD	1	0	5.87291383743	175.0	-354.0	177	-365	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	31	ABS	0	1	24RO	0	1	8.53314900398	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	32	RC	0	1	23RO	1	0	8.58022093773	178.0	363.0	179	368	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	33	RC	0	2	23RD	1	0	6.04958105087	-524.0	-102.0	-529	-102	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	34	ABS	0	1	24RO	0	1	6.54120492935	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	35	ABS	0	2	24RD	0	1	1.03532505035	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	36	RC	0	1	23RO	1	0	4.06945681572	30.0	-103.0	30	-93	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	37	ABS	0	1	24RO	0	1	9.50653505325	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	38	RC	0	2	23RD	1	0	9.36385393143	-171.0	36.0	-170	37	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	39	RC	0	1	23RO	1	0	1.36122298241	-16.0	40.0	-13	40	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	40	ABS	0	2	24RD	0	1	1.17292022705	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	41	RC	0	1	23RO	1	0	3.79827690125	343.0	-358.0	347	-360	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	42	ABS	0	2	24RD	0	1	3.27165699005	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	43	RC	0	2	23RD	1	0	0.799763917923	-294.0	401.0	-294	396	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	44	ABS	0	1	24RO	0	1	5.91998386383	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	45	ABS	0	2	24RD	0	1	2.97196221352	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	46	ABS	0	1	24RO	0	1	7.88566803932	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	47	RC	0	2	23RD	1	0	0.882430791855	-15.0	368.0	-11	361	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	48	RC	0	1	23RO	1	0	3.9188349247	344.0	-180.0	348	-171	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	49	RC	0	2	23RD	1	0	0.76443195343	-86.0	110.0	-86	105	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	50	ABS	0	2	24RD	0	1	2.26677393913	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	51	ABS	0	1	24RO	0	1	5.63523292542	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	52	RC	0	1	23RO	1	0	1.58840680122	-511.0	388.0	-514	389	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	53	ABS	0	2	24RD	0	1	1.15974402428	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	54	ABS	0	1	24RO	0	1	5.56174206734	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	55	RC	0	2	23RD	1	0	0.994933128357	-367.0	267.0	-369	267	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	56	RC	0	1	23RO	1	0	3.27157592773	468.0	259.0	468	257	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	57	RC	0	2	23RD	1	0	1.11757802963	-386.0	-41.0	-385	-43	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	58	ABS	0	1	24RO	0	1	5.53753304482	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	59	ABS	0	2	24RD	0	1	1.19487309456	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	60	RC	0	1	23RO	1	0	0.960100889206	-28.0	-132.0	-27	-134	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	61	RC	0	1	23RO	1	0	3.74240899086	105.0	291.0	107	286	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	62	RC	0	2	23RD	1	0	0.797053813934	-449.0	-51.0	-445	-56	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	63	ABS	0	2	24RD	0	1	1.4290060997	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	64	ABS	0	1	24RO	0	1	4.76651310921	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	65	ABS	0	1	24RO	0	1	8.81319499016	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	66	ABS	0	2	24RD	0	1	1.32949519157	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	67	RC	0	1	23RO	1	0	3.41274690628	322.0	158.0	324	154	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	68	RC	0	2	23RD	1	0	1.16003608704	517.0	-395.0	515	-396	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	69	RC	0	1	23RO	1	0	2.10340189934	56.0	-243.0	50	-242	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	70	ABS	0	1	24RO	0	1	5.774944067	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	71	ABS	0	2	24RD	0	1	1.59472489357	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	72	RC	0	2	23RD	1	0	1.21180891991	519.0	-28.0	520	-39	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	73	ABS	0	1	24RO	0	1	4.82294487953	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	74	RC	0	1	23RO	1	0	2.50070095062	426.0	-266.0	429	-266	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	75	RC	0	2	23RD	1	0	0.921227216721	-25.0	342.0	-24	339	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	76	ABS	0	2	24RD	0	1	0.994760990143	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	77	RC	0	2	23RD	1	0	2.41231203079	-433.0	-370.0	-437	-376	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	78	RC	0	1	23RO	1	0	1.51769304276	-502.0	44.0	-500	33	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	79	ABS	0	1	24RO	0	1	6.54386901855	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	80	ABS	0	2	24RD	0	1	1.60839986801	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	81	RC	0	2	23RD	1	0	0.893917798996	-95.0	373.0	-94	366	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	82	ABS	0	2	24RD	0	1	2.69852995872	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	83	ABS	0	1	24RO	0	1	5.81988501549	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	84	RC	0	1	23RO	1	0	4.4564769268	-212.0	204.0	-205	206	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	85	ABS	0	1	24RO	0	1	6.52735900879	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	86	RC	0	2	23RD	1	0	1.19452500343	-311.0	377.0	-303	377	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	87	RC	0	1	23RO	1	0	4.37816405296	-239.0	145.0	-241	153	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	88	ABS	0	2	24RD	0	1	1.23185586929	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	89	RC	0	2	23RD	1	0	1.00382900238	-529.0	3.0	-530	6	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	90	RC	0	1	23RO	1	0	2.69853496552	-14.0	65.0	-10	54	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	91	ABS	0	2	24RD	0	1	2.41236996651	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	Capacity	92	ABS	0	1	24RO	0	1	6.35290598869	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	1	RC	2	0	23VC	1	0	1.84304904938	298.0	-256.0	303	-261	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	2	RC	0	1	23RO	1	0	3.16063690186	501.0	59.0	497	65	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	3	ABS	1	1	24MO	0	1	8.49240803719	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	4	ABS	0	2	24RD	0	1	0.964530944824	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	5	RC	2	1	23VO	1	0	0.867281198502	41.0	312.0	39	310	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	6	ABS	1	0	24MC	1	0	3.13033509254	None	None	-336	-42	0
1.7	2015_Jul_27_1303	s	s	9	1	SIC	7	ABS	2	0	24VC	0	1	1.15289402008	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	8	RC	1	2	23MD	1	0	1.81584095955	-264.0	22.0	-267	28	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	9	RC	0	2	23RD	1	0	1.02954506874	452.0	-141.0	459	-143	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	10	RC	1	1	23MO	1	0	0.970782995224	455.0	36.0	455	31	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	11	ABS	0	1	24RO	0	1	5.62578988075	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	12	RC	2	2	23VD	1	0	17.6118078232	-59.0	-363.0	-57	-375	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	13	RC	1	0	23MC	1	0	1.56200218201	-383.0	-370.0	-383	-373	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	14	ABS	2	2	24VD	0	1	2.94871592522	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	15	ABS	1	2	24MD	0	1	3.28891706467	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	16	ABS	2	1	24VO	0	1	1.03531599045	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	17	RC	2	2	23VD	1	0	5.93171191216	-86.0	-48.0	-82	-58	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	18	ABS	0	1	24RO	0	1	10.4164040089	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	19	RC	1	2	23MD	1	0	0.740969896317	221.0	-154.0	222	-146	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	20	ABS	1	2	24MD	0	1	2.52477788925	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	21	ABS	1	1	24MO	0	1	3.95428204536	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	22	ABS	2	2	24VD	0	1	0.652778148651	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	23	ABS	2	1	24VO	0	1	0.912441015244	None	None	None	None	1
1.7	2015_Jul_27_1303	s	s	9	1	SIC	24	RC	0	2	23RD	1	0	0.84695315361	-248.0	228.0	-252	227	1
