Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	30	ABS	2	0	24VC	0	1	0.440641880035	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	31	RC	1	0	23MC	1	0	1.26529788971	114.0	329.0	110	328	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	32	ABS	1	0	24MC	0	1	0.644315004349	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	33	ABS	1	0	24MC	0	1	0.289029836655	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	34	RC	1	0	23MC	0	1	0.350340127945	-441.0	-96.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	35	ABS	2	0	24VC	0	1	0.691612005234	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	36	RC	2	0	23VC	1	0	0.505311012268	239.0	-193.0	248	-196	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	37	ABS	2	0	24VC	0	1	0.582538127899	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	38	ABS	1	0	24MC	0	1	0.38561797142	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	39	RC	2	0	23VC	0	1	0.173655986786	-282.0	239.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	40	RC	1	0	23MC	0	1	0.281855106354	76.0	-395.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	41	ABS	2	0	24VC	0	1	0.434875965118	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	42	ABS	1	0	24MC	0	1	0.886476993561	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	43	RC	1	0	23MC	1	0	0.72344994545	-63.0	137.0	-63	135	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	44	RC	2	0	23VC	1	0	0.599611997604	-515.0	363.0	-520	354	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	45	ABS	1	0	24MC	0	1	0.663607120514	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	46	RC	2	0	23VC	1	0	0.564419031143	454.0	-301.0	464	-303	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	47	ABS	2	0	24VC	0	1	0.771078109741	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	48	RC	1	0	23MC	1	0	0.69386100769	21.0	204.0	16	200	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	49	RC	2	0	23VC	1	0	0.653631925583	488.0	324.0	488	321	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	50	ABS	1	0	24MC	0	1	1.04158210754	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	51	RC	1	0	23MC	0	1	0.852816820145	329.0	-230.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	52	ABS	2	0	24VC	0	1	0.540867090225	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	53	ABS	1	0	24MC	0	1	0.620921134949	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	54	ABS	2	0	24VC	0	1	0.559191942215	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	55	RC	1	0	23MC	1	0	0.842381954193	-43.0	215.0	-51	209	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	56	RC	2	0	23VC	1	0	0.654688119888	-303.0	-124.0	-295	-119	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	57	ABS	2	0	24VC	0	1	0.832619190216	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	58	RC	1	0	23MC	1	0	1.00697994232	433.0	-20.0	434	-24	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	59	ABS	1	0	24MC	0	1	1.05311203003	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	60	RC	2	0	23VC	1	0	0.607795000076	-499.0	377.0	-501	379	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	61	RC	1	0	23MC	0	1	0.623265028	182.0	294.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	62	ABS	1	0	24MC	0	1	6.94152808189	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	63	RC	2	0	23VC	1	0	0.858669996262	-465.0	376.0	-464	370	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	64	ABS	2	0	24VC	0	1	3.95179080963	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	65	RC	1	0	23MC	0	1	1.10581898689	-123.0	48.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	66	ABS	2	0	24VC	0	1	2.71841907501	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	67	RC	2	0	23VC	1	0	2.3272819519	-246.0	-306.0	-249	-307	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	68	ABS	1	0	24MC	0	1	2.07127022743	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	69	RC	2	0	23VC	1	0	0.517384052277	109.0	384.0	115	384	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	70	RC	1	0	23MC	1	0	1.03503704071	159.0	-285.0	153	-287	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	71	ABS	1	0	24MC	0	1	0.999899864197	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	72	ABS	2	0	24VC	0	1	0.529521942139	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	73	RC	1	0	23MC	0	1	0.420741081238	321.0	248.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	74	RC	2	0	23VC	1	0	0.54801607132	402.0	379.0	406	373	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	75	ABS	2	0	24VC	0	1	0.882235050201	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	76	ABS	1	0	24MC	0	1	0.537285089493	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	77	ABS	2	0	24VC	0	1	0.929171085358	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	78	RC	2	0	23VC	1	0	0.587838888168	140.0	20.0	137	15	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	79	ABS	1	0	24MC	0	1	0.835237026215	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	80	RC	1	0	23MC	0	1	0.936150074005	450.0	-239.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	81	RC	2	0	23VC	1	0	0.711622953415	146.0	-63.0	146	-60	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	82	RC	1	0	23MC	0	1	1.02024793625	-475.0	31.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	83	ABS	1	0	24MC	0	1	0.482445001602	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	84	ABS	2	0	24VC	0	1	0.65167093277	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	85	RC	1	0	23MC	1	0	1.85669994354	348.0	-293.0	357	-289	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	86	RC	2	0	23VC	1	0	1.91378092766	264.0	-258.0	262	-256	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	87	ABS	1	0	24MC	0	1	1.43289589882	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	88	ABS	2	0	24VC	0	1	0.623177051544	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	89	RC	2	0	23VC	0	0	-1	-453.0	-325.0	None	None	-1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	90	ABS	2	0	24VC	0	1	10.239782095	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	91	ABS	1	0	24MC	0	1	1.07980918884	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	92	RC	1	0	23MC	0	1	1.05317401886	10.0	-400.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	1	ABS	0	2	24RD	0	1	0.440363883972	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	2	RC	0	1	23RO	0	1	0.340591907501	211.0	170.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	3	ABS	0	1	24RO	0	1	0.25829911232	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	4	RC	0	2	23RD	1	0	0.714579820633	113.0	-176.0	114	-172	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	5	RC	0	1	23RO	0	1	1.31483602524	-347.0	-100.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	6	RC	0	2	23RD	1	0	0.594556093216	0.0	1.0	1	-1	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	7	ABS	0	1	24RO	0	1	0.819360017776	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	8	ABS	0	2	24RD	0	1	1.75006484985	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	9	ABS	0	1	24RO	0	1	2.7183868885	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	10	ABS	0	2	24RD	0	1	0.493803024292	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	11	RC	0	2	23RD	1	0	0.60888004303	-219.0	-395.0	-224	-397	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	12	RC	0	1	23RO	0	1	0.535148143768	-331.0	188.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	13	RC	0	2	23RD	1	0	0.595997095108	-270.0	-130.0	-264	-134	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	14	ABS	0	2	24RD	0	1	0.88901591301	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	15	RC	0	1	23RO	0	1	1.85467505455	-518.0	-73.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	16	ABS	0	1	24RO	0	1	0.747266054153	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	17	RC	0	2	23RD	1	0	0.740960121155	31.0	344.0	31	346	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	18	ABS	0	1	24RO	0	1	4.18562602997	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	19	ABS	0	2	24RD	0	1	0.595283031464	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	20	RC	0	1	23RO	1	0	1.38853788376	168.0	-73.0	174	-72	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	21	RC	0	1	23RO	0	1	0.703068971634	-222.0	341.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	22	ABS	0	1	24RO	0	1	2.38882803917	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	23	RC	0	2	23RD	1	0	0.611376047134	-232.0	311.0	-226	302	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	24	ABS	0	2	24RD	0	1	1.31509494781	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	25	ABS	0	1	24RO	0	1	0.6938829422	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	26	RC	0	1	23RO	1	0	1.18575000763	273.0	189.0	270	184	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	27	ABS	0	2	24RD	0	1	0.713048934937	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	28	RC	0	2	23RD	1	0	0.488017082214	-392.0	-12.0	-384	-12	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	29	ABS	0	1	24RO	0	1	0.92368888855	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	30	RC	0	2	23RD	1	0	1.14113116264	-236.0	382.0	-243	381	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	31	RC	0	1	23RO	0	1	0.738386154175	409.0	388.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	32	ABS	0	2	24RD	0	1	0.370823860168	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	33	ABS	0	2	24RD	0	1	0.364201068878	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	34	RC	0	1	23RO	0	1	0.489875078201	-321.0	275.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	35	RC	0	2	23RD	1	0	1.04406881332	516.0	364.0	522	357	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	36	ABS	0	1	24RO	0	1	1.07963109016	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	37	ABS	0	2	24RD	0	1	8.32800412178	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	38	RC	0	2	23RD	1	0	0.725574970245	158.0	330.0	157	320	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	39	RC	0	1	23RO	0	1	0.677628040314	150.0	200.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	40	ABS	0	1	24RO	1	0	0.799813985825	None	None	-68	10	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	41	ABS	0	2	24RD	0	1	0.512146949768	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	42	RC	0	2	23RD	1	0	0.582748889923	-406.0	184.0	-406	190	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	43	ABS	0	1	24RO	0	1	0.638705015182	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	44	RC	0	1	23RO	0	1	0.482002019882	288.0	-188.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	45	RC	0	1	23RO	1	0	0.905724048615	-318.0	-208.0	-316	-211	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	46	ABS	0	2	24RD	0	1	0.444048881531	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	47	RC	0	2	23RD	1	0	0.479767084122	244.0	-282.0	247	-287	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	48	ABS	0	1	24RO	0	1	0.314516067505	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	49	RC	0	2	23RD	1	0	0.51322889328	-57.0	-105.0	-53	-108	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	50	RC	0	1	23RO	0	1	0.241583108902	344.0	246.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	51	ABS	0	1	24RO	0	1	0.276952028275	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	52	ABS	0	2	24RD	0	1	0.629529953003	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	53	ABS	0	1	24RO	0	1	1.80032014847	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	54	ABS	0	2	24RD	0	1	0.642531871796	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	55	RC	0	2	23RD	1	0	0.687954187393	-511.0	-186.0	-512	-187	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	56	RC	0	1	23RO	0	1	0.7761490345	536.0	86.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	57	RC	0	1	23RO	0	1	3.96382498741	180.0	183.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	58	ABS	0	2	24RD	0	1	0.658571958542	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	59	ABS	0	1	24RO	0	1	2.70445990562	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	60	RC	0	2	23RD	1	0	0.694125175476	302.0	222.0	304	226	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	61	ABS	0	2	24RD	0	1	0.682029008865	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	62	RC	0	1	23RO	1	0	1.03286600113	287.0	177.0	283	178	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	63	RC	0	2	23RD	1	0	0.843577861786	-370.0	-239.0	-371	-242	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	64	ABS	0	1	24RO	0	1	0.371856927872	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	65	RC	0	1	23RO	0	1	0.41745018959	-82.0	-338.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	66	RC	0	2	23RD	1	0	0.773776054382	414.0	-384.0	416	-386	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	67	ABS	0	1	24RO	0	1	0.818015098572	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	68	ABS	0	2	24RD	0	1	0.540812015533	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	69	RC	0	1	23RO	0	1	0.407126903534	-93.0	308.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	70	ABS	0	1	24RO	0	1	0.552934885025	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	71	RC	0	2	23RD	0	1	0.408293962479	-456.0	254.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	72	ABS	0	2	24RD	0	1	0.670279026031	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	73	ABS	0	2	24RD	0	1	0.647052049637	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	74	ABS	0	1	24RO	0	1	2.76074385643	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	75	RC	0	1	23RO	1	0	2.32977700233	152.0	-44.0	151	-48	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	76	RC	0	2	23RD	1	0	0.650422096252	-61.0	-365.0	-55	-363	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	77	ABS	0	2	24RD	0	1	0.585566997528	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	78	ABS	0	1	24RO	0	1	1.52692103386	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	79	RC	0	1	23RO	1	0	2.01223802567	294.0	-275.0	293	-276	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	80	RC	0	2	23RD	1	0	0.58780503273	121.0	14.0	124	3	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	81	RC	0	1	23RO	1	0	1.02338504791	-77.0	-357.0	-73	-354	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	82	RC	0	2	23RD	1	0	0.865545988083	120.0	312.0	121	316	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	83	ABS	0	1	24RO	0	1	1.92509007454	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	84	ABS	0	2	24RD	0	1	0.729071855545	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	85	ABS	0	2	24RD	0	1	0.599611997604	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	86	RC	0	1	23RO	0	1	1.38365793228	365.0	240.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	87	ABS	0	1	24RO	0	1	3.08091187477	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	88	RC	0	2	23RD	1	0	0.597419977188	287.0	-40.0	291	-36	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	89	RC	0	1	23RO	0	1	1.78272199631	-146.0	-316.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	90	ABS	0	2	24RD	0	1	0.652302980423	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	91	RC	0	2	23RD	1	0	0.470263004303	-480.0	-346.0	-482	-347	1
1.7	2015_Jul_31_1302	s	s	9	4	Capacity	92	ABS	0	1	24RO	0	1	0.438555955887	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	1	RC	2	1	23VO	1	0	0.662207841873	-420.0	-399.0	-433	-390	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	2	RC	0	2	23RD	0	1	0.737682104111	531.0	127.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	SIC	3	ABS	0	1	24RO	0	1	0.693906068802	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	4	ABS	0	2	24RD	0	1	0.418031930923	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	5	RC	2	2	23VD	0	1	0.86531996727	168.0	402.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	SIC	6	RC	0	1	23RO	0	1	2.85970687866	-272.0	398.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	SIC	7	RC	1	2	23MD	1	0	0.524061918259	485.0	-385.0	494	-387	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	8	ABS	2	2	24VD	0	1	0.197041988373	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	9	ABS	2	1	24VO	0	1	0.481986999512	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	10	ABS	2	0	24VC	0	1	0.4974629879	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	11	RC	2	0	23VC	1	0	0.758535146713	-285.0	-82.0	-294	-81	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	12	ABS	1	1	24MO	1	0	0.752688884735	None	None	196	-16	0
1.7	2015_Jul_31_1302	s	s	9	4	SIC	13	RC	1	1	23MO	1	0	1.60013699532	82.0	62.0	90	57	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	14	ABS	1	2	24MD	0	1	0.623176813126	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	15	ABS	1	0	24MC	1	0	1.38268184662	None	None	-383	316	0
1.7	2015_Jul_31_1302	s	s	9	4	SIC	16	RC	1	0	23MC	1	0	0.47004199028	-169.0	134.0	-174	140	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	17	RC	1	2	23MD	1	0	0.64684009552	-463.0	-70.0	-468	-74	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	18	ABS	1	1	24MO	0	1	0.81139087677	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	19	RC	2	0	23VC	1	0	0.561231136322	-153.0	339.0	-149	339	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	20	RC	1	1	23MO	1	0	0.664975881577	-393.0	297.0	-384	301	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	21	RC	0	1	23RO	0	1	0.632768154144	22.0	-395.0	None	None	0
1.7	2015_Jul_31_1302	s	s	9	4	SIC	22	RC	2	1	23VO	1	0	0.552567958832	-119.0	-139.0	-125	-145	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	23	ABS	2	1	24VO	0	1	0.500557899475	None	None	None	None	1
1.7	2015_Jul_31_1302	s	s	9	4	SIC	24	RC	2	2	23VD	0	1	9.3936920166e-05	271.0	256.0	None	None	0
