Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	59	RC	0	2	15RD 08RO	1	0	1.91546106339	-87.0	-392.0	-83	-392	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	60	ABS	0	1	08RD 16RO	0	1	5.04357600212	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	61	ABS	0	1	08RD 16RO	0	1	4.09554791451	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	62	ABS	0	2	16RD 08RO	0	1	2.636054039	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	63	RC	0	2	15RD 08RO	1	0	0.699085950851	208.0	61.0	216	65	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	64	RC	0	1	08RD 15RO	1	0	1.15918898582	110.0	306.0	115	306	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	1	ABS	1	0	08VC 16MC	0	1	1.99804115295	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	2	RC	1	0	08VC 15MC	1	0	1.02108287811	-70.0	397.0	-59	406	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	3	RC	2	0	15VC 08MC	1	0	0.85861992836	-232.0	10.0	-229	5	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	4	ABS	2	0	16VC 08MC	0	1	1.70102405548	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	5	RC	2	0	15VC 08MC	1	0	0.740782022476	-470.0	267.0	-472	269	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	6	RC	1	0	08VC 15MC	1	0	0.632311105728	-418.0	265.0	-410	264	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	7	ABS	1	0	08VC 16MC	0	1	1.15290403366	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	8	ABS	2	0	16VC 08MC	0	1	1.56872391701	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	9	RC	1	0	08VC 15MC	1	0	1.11427998543	-23.0	-219.0	-25	-225	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	10	RC	2	0	15VC 08MC	1	0	0.689399003983	-259.0	337.0	-259	335	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	11	ABS	1	0	08VC 16MC	0	1	1.00832700729	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	12	ABS	2	0	16VC 08MC	0	1	2.00952792168	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	13	RC	1	0	08VC 15MC	1	0	1.10619497299	-401.0	-361.0	-395	-361	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	14	RC	2	0	15VC 08MC	1	0	0.587692975998	508.0	22.0	518	26	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	15	ABS	1	0	08VC 16MC	0	1	1.90197300911	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	16	ABS	2	0	16VC 08MC	0	1	1.32635998726	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	17	RC	2	0	15VC 08MC	1	0	0.964547157288	504.0	302.0	513	304	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	18	ABS	2	0	16VC 08MC	0	1	1.89452600479	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	19	ABS	1	0	08VC 16MC	0	1	1.60012817383	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	20	RC	1	0	08VC 15MC	1	0	0.840792894363	-325.0	368.0	-313	369	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	21	RC	1	0	08VC 15MC	1	0	0.524024009705	524.0	3.0	524	0	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	22	RC	2	0	15VC 08MC	1	0	0.572865962982	-30.0	168.0	-35	175	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	23	ABS	1	0	08VC 16MC	0	1	1.81579399109	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	24	ABS	2	0	16VC 08MC	0	1	1.79685592651	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	25	RC	2	0	15VC 08MC	1	0	0.535292863846	382.0	356.0	386	361	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	26	RC	1	0	08VC 15MC	1	0	1.44715595245	527.0	-263.0	534	-266	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	27	ABS	1	0	08VC 16MC	0	1	1.3181450367	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	28	ABS	2	0	16VC 08MC	0	1	1.14105606079	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	29	RC	2	0	15VC 08MC	1	0	1.15667200089	-454.0	-151.0	-458	-149	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	30	RC	1	0	08VC 15MC	1	0	0.97633600235	-312.0	24.0	-319	32	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	31	ABS	2	0	16VC 08MC	0	1	1.14726305008	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	32	ABS	1	0	08VC 16MC	0	1	1.29146504402	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	33	ABS	2	0	16VC 08MC	0	1	1.63343715668	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	34	RC	2	0	15VC 08MC	1	0	0.925549030304	486.0	-307.0	489	-302	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	35	ABS	1	0	08VC 16MC	0	1	1.21183085442	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	36	RC	1	0	08VC 15MC	1	0	1.1820089817	-335.0	-231.0	-331	-226	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	37	ABS	1	0	08VC 16MC	0	1	1.18204402924	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	38	RC	1	0	08VC 15MC	1	0	0.634971857071	-427.0	398.0	-426	406	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	39	ABS	2	0	16VC 08MC	0	1	1.40950798988	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	40	RC	2	0	15VC 08MC	1	0	0.729076147079	336.0	411.0	335	415	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	41	ABS	1	0	08VC 16MC	0	1	1.50187706947	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	42	RC	2	0	15VC 08MC	1	0	0.564363956451	516.0	59.0	516	60	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	43	ABS	2	0	16VC 08MC	0	1	1.32717609406	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	44	RC	1	0	08VC 15MC	1	0	1.38823580742	-386.0	-215.0	-388	-213	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	45	ABS	2	0	16VC 08MC	0	1	1.65889596939	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	46	RC	1	0	08VC 15MC	1	0	0.858638048172	-14.0	31.0	-14	26	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	47	RC	2	0	15VC 08MC	1	0	0.670510053635	-60.0	251.0	-52	245	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	48	ABS	1	0	08VC 16MC	0	1	1.47770810127	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	49	ABS	1	0	08VC 16MC	0	1	2.06526613235	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	50	ABS	2	0	16VC 08MC	0	1	1.06815099716	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	51	RC	1	0	08VC 15MC	1	0	0.950186014175	-124.0	400.0	-109	406	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	52	RC	2	0	15VC 08MC	1	0	0.670672893524	-469.0	156.0	-467	158	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	53	RC	2	0	15VC 08MC	1	0	0.819129943848	349.0	-408.0	352	-416	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	54	ABS	1	0	08VC 16MC	0	1	1.21960496902	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	55	ABS	2	0	16VC 08MC	0	1	1.21171283722	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	56	RC	1	0	08VC 15MC	1	0	0.540871143341	-8.0	-73.0	0	-73	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	57	ABS	1	0	08VC 16MC	0	1	1.86413693428	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	58	RC	2	0	15VC 08MC	1	0	0.611418962479	-441.0	167.0	-442	165	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	59	ABS	2	0	16VC 08MC	0	1	1.73723101616	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	60	RC	1	0	08VC 15MC	1	0	0.73817896843	173.0	56.0	171	56	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	61	RC	1	0	08VC 15MC	1	0	0.572473049164	72.0	42.0	73	32	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	62	ABS	2	0	16VC 08MC	0	1	1.98623108864	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	63	ABS	1	0	08VC 16MC	0	1	1.56905794144	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	Capacity	64	RC	2	0	15VC 08MC	1	0	0.564379930496	154.0	299.0	160	297	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	1	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.38931798935	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	2	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.88029813766	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	3	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.09975910187	-471.0	255.0	-474	261	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	4	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.952705144882	-386.0	-309.0	-381	-301	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	5	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.71793198586	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	6	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.736366033554	380.0	154.0	380	149	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	7	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.57241415977	259.0	-323.0	264	-320	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	8	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.703758955	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	9	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.24761509895	-120.0	-137.0	-116	-138	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	10	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.78850984573	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	11	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.752460956573	198.0	340.0	188	345	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	12	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.34167313576	-405.0	364.0	-396	373	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	13	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.51303100586	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	14	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.17391204834	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	15	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.40717291832	-445.0	394.0	-444	394	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	16	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.12983202934	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	17	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.78676700592	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	18	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.91526794434	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	19	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.87129211426	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	20	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.05969810486	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	21	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.04693889618	401.0	-150.0	394	-151	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	22	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.717304944992	125.0	200.0	129	205	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	23	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.24752211571	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	24	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.57098603249	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	25	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.58396100998	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	26	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.11502790451	231.0	178.0	223	175	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	27	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.737329006195	-301.0	131.0	-295	126	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	28	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.31136012077	-358.0	-45.0	-352	-35	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	29	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.10383701324	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	30	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.806668043137	389.0	58.0	379	59	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	31	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.820990085602	-378.0	-124.0	-376	-129	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	32	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.10200595856	376.0	410.0	374	406	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	33	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.25885987282	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	34	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.43263792992	-375.0	-410.0	-372	-408	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	35	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.653794050217	293.0	88.0	292	91	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	36	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.60014605522	349.0	-38.0	349	-31	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	37	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.47064709663	-238.0	-394.0	-243	-405	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	38	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.51830983162	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	39	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.28269100189	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	40	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.10553598404	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	41	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.634927034378	-277.0	110.0	-271	120	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	42	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.609048128128	-72.0	139.0	-66	135	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	43	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.0120139122	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	44	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.32664299011	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	45	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.95035195351	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	46	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.964461088181	390.0	-12.0	392	-12	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	47	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.09410595894	380.0	-31.0	377	-34	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	48	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.40039396286	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	49	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.65894317627	-296.0	70.0	-283	74	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	50	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.06693077087	None	None	None	None	1
2.7	2015_Jun_05_1013	s	s	17	5	SIC	51	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.929244041443	-530.0	-27.0	-532	-23	1
