Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	24	RC	2	0	15VC 08MC	1	0	0.820294857025	-44.0	-58.0	-47	-61	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	25	ABS	1	0	08VC 16MC	0	1	2.86921787262	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	26	RC	2	0	15VC 08MC	1	0	1.47983789444	-90.0	-356.0	-86	-360	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	27	RC	1	0	08VC 15MC	1	0	1.40952110291	-474.0	27.0	-468	29	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	28	ABS	2	0	16VC 08MC	0	1	2.29148507118	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	29	ABS	2	0	16VC 08MC	0	1	2.2324719429	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	30	RC	2	0	15VC 08MC	1	0	0.853778839111	-98.0	29.0	-91	24	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	31	ABS	1	0	08VC 16MC	0	1	2.45481395721	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	32	RC	1	0	08VC 15MC	1	0	1.28930592537	-527.0	364.0	-527	364	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	33	ABS	2	0	16VC 08MC	0	1	1.87080693245	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	34	ABS	1	0	08VC 16MC	0	1	2.47110390663	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	35	RC	2	0	15VC 08MC	1	0	0.752628087997	5.0	29.0	11	26	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	36	RC	1	0	08VC 15MC	1	0	1.23209786415	-393.0	38.0	-402	40	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	37	RC	2	0	15VC 08MC	1	0	0.740851163864	-236.0	-102.0	-233	-97	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	38	RC	1	0	08VC 15MC	1	0	2.34558606148	456.0	-341.0	462	-341	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	39	ABS	2	0	16VC 08MC	0	1	1.988519907	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	40	ABS	1	0	08VC 16MC	0	1	2.86919403076	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	41	ABS	1	0	08VC 16MC	0	1	2.50658082962	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	42	RC	2	0	15VC 08MC	1	0	0.770748853683	438.0	45.0	438	48	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	43	ABS	2	0	16VC 08MC	0	1	2.34158396721	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	44	RC	1	0	08VC 15MC	1	0	2.44546103477	337.0	-86.0	339	-85	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	45	RC	1	0	08VC 15MC	0	1	0.988102912903	276.0	-103.0	None	None	0
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	46	ABS	1	0	08VC 16MC	0	1	2.25934720039	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	47	ABS	2	0	16VC 08MC	0	1	1.76503181458	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	48	RC	2	0	15VC 08MC	1	0	1.24245405197	205.0	-183.0	214	-186	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	49	ABS	1	0	08VC 16MC	0	1	3.36107206345	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	50	RC	1	0	08VC 15MC	1	0	1.00650000572	228.0	-27.0	221	-24	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	51	ABS	2	0	16VC 08MC	0	1	2.30417704582	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	52	RC	2	0	15VC 08MC	1	0	1.88055205345	-418.0	358.0	-417	358	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	53	RC	2	0	15VC 08MC	1	0	6.38274598122	361.0	-161.0	365	-161	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	54	RC	1	0	08VC 15MC	1	0	2.48305892944	-123.0	-351.0	-111	-343	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	55	ABS	2	0	16VC 08MC	0	1	2.16518211365	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	56	ABS	1	0	08VC 16MC	0	1	3.93073916435	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	57	RC	1	0	08VC 15MC	1	0	1.00937485695	-206.0	-19.0	-206	-16	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	58	ABS	2	0	16VC 08MC	0	1	1.92758011818	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	59	RC	2	0	15VC 08MC	1	0	0.917465925217	-342.0	173.0	-336	172	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	60	ABS	1	0	08VC 16MC	0	1	2.89482998848	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	61	RC	2	0	15VC 08MC	1	0	0.806709051132	-85.0	33.0	-78	43	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	62	ABS	1	0	08VC 16MC	0	1	3.97297096252	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	63	ABS	2	0	16VC 08MC	0	1	2.98209404945	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	64	RC	1	0	08VC 15MC	1	0	0.909568071365	14.0	193.0	19	202	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	1	ABS	0	2	16RD 08RO	0	1	2.87138199806	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	2	ABS	0	1	08RD 16RO	0	1	3.41902089119	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	3	RC	0	2	15RD 08RO	0	1	3.24803996086	183.0	-108.0	None	None	0
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	4	RC	0	1	08RD 15RO	1	0	2.8690598011	351.0	-294.0	362	-286	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	5	RC	0	2	15RD 08RO	1	0	3.50698208809	-351.0	-317.0	-344	-313	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	6	ABS	0	1	08RD 16RO	0	1	5.2725481987	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	7	ABS	0	2	16RD 08RO	0	1	3.11543893814	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	8	RC	0	1	08RD 15RO	0	1	3.93701291084	-52.0	203.0	None	None	0
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	9	RC	0	2	15RD 08RO	1	0	3.77531099319	91.0	50.0	95	45	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	10	ABS	0	2	16RD 08RO	0	1	2.84295892715	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	11	RC	0	1	08RD 15RO	1	0	3.74227499962	281.0	162.0	279	160	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	12	ABS	0	1	08RD 16RO	0	1	5.09090304375	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	13	RC	0	1	08RD 15RO	1	0	3.07561707497	-413.0	374.0	-412	383	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	14	ABS	0	2	16RD 08RO	0	1	4.00903511047	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	15	RC	0	2	15RD 08RO	1	0	1.4707159996	-172.0	-409.0	-173	-414	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	16	ABS	0	1	08RD 16RO	0	1	5.6375439167	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	17	ABS	0	1	08RD 16RO	0	1	8.03870105743	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	18	RC	0	2	15RD 08RO	1	0	2.73010897636	370.0	379.0	359	387	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	19	RC	0	1	08RD 15RO	1	0	2.17690300941	-463.0	189.0	-472	190	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	20	ABS	0	2	16RD 08RO	0	1	2.94822001457	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	21	RC	0	2	15RD 08RO	1	0	3.35406517982	39.0	-112.0	54	-105	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	22	ABS	0	2	16RD 08RO	0	1	3.38915610313	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	23	ABS	0	1	08RD 16RO	0	1	4.85739707947	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	24	RC	0	1	08RD 15RO	1	0	2.57239484787	128.0	-295.0	134	-295	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	25	RC	0	2	15RD 08RO	1	0	2.90296196938	482.0	-329.0	488	-337	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	26	RC	0	1	08RD 15RO	1	0	2.81018304825	376.0	-170.0	374	-171	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	27	ABS	0	2	16RD 08RO	0	1	3.79633116722	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	28	ABS	0	1	08RD 16RO	0	1	5.92687797546	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	29	ABS	0	1	08RD 16RO	0	1	5.1852889061	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	30	RC	0	2	15RD 08RO	1	0	3.92277312279	474.0	-295.0	482	-298	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	31	ABS	0	2	16RD 08RO	0	1	4.78673791885	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	32	RC	0	1	08RD 15RO	1	0	2.61929607391	493.0	240.0	483	239	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	33	RC	0	1	08RD 15RO	1	0	3.36584591866	77.0	-145.0	86	-138	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	34	ABS	0	2	16RD 08RO	0	1	5.37357091904	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	35	RC	0	2	15RD 08RO	0	1	4.03470301628	-523.0	238.0	None	None	0
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	36	ABS	0	1	08RD 16RO	0	1	5.41378688812	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	37	RC	0	1	08RD 15RO	1	0	3.61275291443	2.0	-73.0	4	-71	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	38	ABS	0	2	16RD 08RO	0	1	3.65791797638	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	39	RC	0	2	15RD 08RO	1	0	0.929518938065	-17.0	47.0	-15	42	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	40	ABS	0	1	08RD 16RO	0	1	6.95307183266	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	41	RC	0	2	15RD 08RO	1	0	3.13721299171	307.0	-5.0	295	-2	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	42	ABS	0	2	16RD 08RO	0	1	7.25027108192	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	43	ABS	0	1	08RD 16RO	0	1	8.67925405502	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	44	RC	0	1	08RD 15RO	1	0	1.65586304665	-361.0	254.0	-363	256	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	45	RC	0	2	15RD 08RO	1	0	1.39775514603	-216.0	64.0	-229	68	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	46	ABS	0	2	16RD 08RO	0	1	4.21042490005	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	47	ABS	0	1	08RD 16RO	0	1	5.00569486618	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	48	RC	0	1	08RD 15RO	1	0	3.01902890205	328.0	-384.0	328	-384	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	49	ABS	0	1	08RD 16RO	0	1	4.92923402786	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	50	ABS	0	2	16RD 08RO	0	1	4.22488307953	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	51	RC	0	1	08RD 15RO	1	0	3.35179185867	-198.0	-349.0	-199	-349	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	52	RC	0	2	15RD 08RO	1	0	3.17267203331	-333.0	-341.0	-324	-345	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	53	RC	0	2	15RD 08RO	1	0	1.43054294586	-34.0	-406.0	-39	-411	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	54	ABS	0	2	16RD 08RO	0	1	3.72517895699	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	55	ABS	0	1	08RD 16RO	0	1	7.17402100563	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	56	RC	0	1	08RD 15RO	1	0	1.37442493439	-14.0	252.0	-12	254	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	57	RC	0	2	15RD 08RO	1	0	1.49424409866	-293.0	218.0	-295	222	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	58	RC	0	1	08RD 15RO	1	0	3.81984305382	-392.0	328.0	-380	329	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	59	ABS	0	2	16RD 08RO	0	1	4.03666615486	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	60	ABS	0	1	08RD 16RO	0	1	7.9273018837	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	61	RC	0	1	08RD 15RO	1	0	2.0866458416	150.0	174.0	144	179	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	62	ABS	0	1	08RD 16RO	0	1	8.26282691956	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	63	ABS	0	2	16RD 08RO	0	1	3.66001105309	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	Capacity	64	RC	0	2	15RD 08RO	1	0	2.58409023285	514.0	-51.0	525	-42	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	1	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.124141931534	-370.0	-409.0	-357	-62	0
2.7	2015_Jun_02_1013	s	s	17	2	SIC	2	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.89074802399	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	3	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.72556495667	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	4	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.27060103416	64.0	-40.0	56	-33	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	5	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.70120501518	399.0	-147.0	406	-142	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	6	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	6.33195400238	-459.0	-236.0	-452	-235	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	7	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	3.18557691574	400.0	117.0	394	119	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	8	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	4.19011282921	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	9	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	3.52517008781	-67.0	-234.0	-66	-235	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	10	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.12556099892	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	11	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.68303704262	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	12	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	4.94981694221	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	13	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	4.53094792366	53.0	214.0	None	None	0
2.7	2015_Jun_02_1013	s	s	17	2	SIC	14	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	4.09260797501	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	15	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	8.31694793701	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	16	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	2.57244205475	-486.0	-159.0	-487	-156	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	17	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.78893899918	469.0	74.0	476	78	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	18	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	9.9664349556	-389.0	-74.0	-388	-78	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	19	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.52998018265	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	20	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.61305499077	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	21	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.19528102875	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	22	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	4.17797613144	-309.0	399.0	-304	403	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	23	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	4.56412482262	-22.0	-277.0	-11	-276	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	24	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.05836987495	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	25	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.26833200455	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	26	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.73784589767	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	27	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.36165213585	490.0	167.0	490	164	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	28	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	6.73208785057	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	29	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	3.92475986481	56.0	-306.0	51	-315	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	30	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.9595580101	221.0	-319.0	223	-325	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	31	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	5.64414787292	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	32	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.90719795227	412.0	-237.0	416	-248	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	33	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	7.11699604988	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	34	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.99500489235	-451.0	-348.0	-457	-340	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	35	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.882474899292	-501.0	-227.0	-500	-227	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	36	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.996133804321	-199.0	-184.0	-190	-182	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	37	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.3599820137	-160.0	-219.0	-156	-225	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	38	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.58430695534	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	39	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.73746299744	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	40	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.25987386703	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	41	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	2.4453830719	-427.0	-250.0	-427	-258	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	42	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.09268116951	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	43	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.63363599777	79.0	393.0	83	396	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	44	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.56452393532	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	45	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.83328294754	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	46	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	0	1	4.15060305595	-283.0	-345.0	None	None	0
2.7	2015_Jun_02_1013	s	s	17	2	SIC	47	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.45929098129	-167.0	-263.0	-174	-257	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	48	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.3384001255	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	49	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.58468794823	-296.0	104.0	-285	112	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	50	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.35449409485	None	None	None	None	1
2.7	2015_Jun_02_1013	s	s	17	2	SIC	51	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.3416121006	None	None	None	None	1
