Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	25	RC	2	0	15VC 08MC	0	1	1.92972707748	460.0	-402.0	None	None	0
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	26	ABS	2	0	16VC 08MC	0	1	1.88268685341	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	27	RC	1	0	08VC 15MC	1	0	1.52960109711	150.0	-75.0	153	-66	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	28	ABS	1	0	08VC 16MC	0	1	2.51541090012	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	29	ABS	1	0	08VC 16MC	0	1	3.30744695663	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	30	ABS	2	0	16VC 08MC	0	1	3.21945595741	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	31	RC	1	0	08VC 15MC	1	0	0.929268121719	-224.0	-4.0	-229	2	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	32	RC	2	0	15VC 08MC	1	0	1.15294981003	214.0	355.0	216	354	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	33	ABS	2	0	16VC 08MC	0	1	2.1014611721	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	34	RC	1	0	08VC 15MC	1	0	2.63102698326	-257.0	-355.0	-257	-356	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	35	ABS	1	0	08VC 16MC	0	1	1.91327619553	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	36	RC	2	0	15VC 08MC	1	0	1.29961299896	263.0	-152.0	261	-144	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	37	RC	1	0	08VC 15MC	1	0	0.735599040985	-114.0	-34.0	-112	-37	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	38	ABS	1	0	08VC 16MC	0	1	1.90623307228	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	39	RC	2	0	15VC 08MC	1	0	1.03049302101	-505.0	-248.0	-513	-250	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	40	ABS	2	0	16VC 08MC	0	1	2.03058505058	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	41	RC	1	0	08VC 15MC	1	0	1.78847312927	202.0	150.0	209	158	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	42	RC	2	0	15VC 08MC	1	0	1.15961813927	-172.0	409.0	-165	406	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	43	ABS	1	0	08VC 16MC	0	1	1.51770091057	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	44	ABS	2	0	16VC 08MC	0	1	1.30120515823	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	45	RC	1	0	08VC 15MC	1	0	1.11760401726	-379.0	-340.0	-378	-331	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	46	ABS	1	0	08VC 16MC	0	1	2.41887187958	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	47	RC	2	0	15VC 08MC	1	0	0.92294883728	370.0	133.0	372	136	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	48	ABS	2	0	16VC 08MC	0	1	1.22351193428	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	49	ABS	2	0	16VC 08MC	0	1	1.65902996063	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	50	RC	1	0	08VC 15MC	1	0	0.830243110657	-306.0	288.0	-308	285	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	51	RC	2	0	15VC 08MC	1	0	1.97092294693	113.0	-379.0	111	-375	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	52	ABS	1	0	08VC 16MC	0	1	2.12486004829	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	53	ABS	2	0	16VC 08MC	0	1	1.99807906151	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	54	ABS	1	0	08VC 16MC	0	1	1.92470097542	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	55	RC	2	0	15VC 08MC	1	0	0.703106880188	183.0	229.0	180	232	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	56	RC	1	0	08VC 15MC	0	1	1.25381088257	448.0	267.0	None	None	0
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	57	ABS	1	0	08VC 16MC	0	1	1.62370586395	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	58	RC	2	0	15VC 08MC	1	0	1.08938789368	519.0	355.0	518	359	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	59	RC	1	0	08VC 15MC	1	0	0.900829792023	-120.0	314.0	-111	310	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	60	ABS	2	0	16VC 08MC	0	1	1.60018706322	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	61	ABS	1	0	08VC 16MC	0	1	2.25936484337	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	62	ABS	2	0	16VC 08MC	0	1	1.63061499596	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	63	RC	1	0	08VC 15MC	1	0	0.994745969772	539.0	264.0	542	265	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	64	RC	2	0	15VC 08MC	1	0	0.729129076004	-63.0	290.0	-61	294	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	1	ABS	0	2	16RD 08RO	0	1	3.11414909363	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	2	RC	0	1	08RD 15RO	1	0	1.27740311623	375.0	393.0	381	397	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	3	RC	0	2	15RD 08RO	1	0	2.53694796562	-229.0	368.0	-228	373	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	4	ABS	0	1	08RD 16RO	0	1	6.12008500099	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	5	RC	0	2	15RD 08RO	1	0	2.63602018356	192.0	-68.0	190	-72	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	6	ABS	0	2	16RD 08RO	0	1	5.54358005524	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	7	ABS	0	1	08RD 16RO	0	1	4.47815108299	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	8	RC	0	1	08RD 15RO	0	1	4.03710794449	87.0	-204.0	None	None	0
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	9	ABS	0	2	16RD 08RO	0	1	4.51630711555	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	10	RC	0	2	15RD 08RO	0	1	3.66876387596	-274.0	-369.0	None	None	0
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	11	RC	0	1	08RD 15RO	1	0	3.51877903938	-350.0	-340.0	-351	-338	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	12	ABS	0	1	08RD 16RO	0	1	5.93860507011	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	13	ABS	0	1	08RD 16RO	0	1	4.96651601791	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	14	ABS	0	2	16RD 08RO	0	1	5.1548781395	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	15	RC	0	1	08RD 15RO	1	0	2.6359398365	351.0	-57.0	348	-52	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	16	RC	0	2	15RD 08RO	1	0	6.41439294815	21.0	57.0	26	63	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	17	RC	0	1	08RD 15RO	1	0	3.46681499481	393.0	280.0	395	280	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	18	ABS	0	2	16RD 08RO	0	1	6.31213498116	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	19	RC	0	2	15RD 08RO	1	0	2.53686594963	161.0	-284.0	158	-288	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	20	ABS	0	1	08RD 16RO	0	1	7.50899600983	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	21	RC	0	1	08RD 15RO	1	0	3.4080119133	174.0	151.0	184	153	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	22	RC	0	2	15RD 08RO	0	1	4.3494849205	-235.0	253.0	None	None	0
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	23	ABS	0	1	08RD 16RO	0	1	7.95191287994	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	24	ABS	0	2	16RD 08RO	0	1	3.3426861763	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	25	ABS	0	2	16RD 08RO	0	1	5.48010802269	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	26	RC	0	2	15RD 08RO	1	0	3.03314805031	385.0	-267.0	390	-267	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	27	ABS	0	1	08RD 16RO	0	1	4.9198551178	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	28	RC	0	1	08RD 15RO	1	0	1.22986102104	-442.0	241.0	-450	242	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	29	ABS	0	1	08RD 16RO	0	1	6.19734978676	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	30	ABS	0	2	16RD 08RO	0	1	3.16073513031	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	31	RC	0	1	08RD 15RO	1	0	3.76599097252	118.0	407.0	119	404	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	32	RC	0	2	15RD 08RO	1	0	1.61196112633	-415.0	-4.0	-420	-10	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	33	RC	0	2	15RD 08RO	1	0	2.70140504837	271.0	-164.0	261	-159	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	34	ABS	0	2	16RD 08RO	0	1	6.61445307732	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	35	ABS	0	1	08RD 16RO	0	1	8.83580493927	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	36	RC	0	1	08RD 15RO	1	0	0.841076135635	-171.0	122.0	-168	121	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	37	RC	0	2	15RD 08RO	1	0	1.03518295288	-476.0	309.0	-475	306	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	38	ABS	0	1	08RD 16RO	0	1	6.86847281456	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	39	ABS	0	2	16RD 08RO	0	1	8.47421908379	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	40	RC	0	1	08RD 15RO	1	0	2.04234695435	-443.0	-301.0	-439	-297	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	41	RC	0	1	08RD 15RO	1	0	1.04446411133	-384.0	34.0	-382	36	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	42	ABS	0	1	08RD 16RO	0	1	6.48492598534	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	43	ABS	0	2	16RD 08RO	0	1	3.86689305305	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	44	RC	0	2	15RD 08RO	1	0	2.98908877373	-476.0	-399.0	-479	-406	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	45	ABS	0	1	08RD 16RO	0	1	6.89366912842	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	46	RC	0	2	15RD 08RO	1	0	2.11169910431	-60.0	406.0	-62	404	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	47	RC	0	1	08RD 15RO	1	0	3.18422698975	531.0	200.0	533	206	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	48	ABS	0	2	16RD 08RO	0	1	6.63801598549	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	49	RC	0	2	15RD 08RO	1	0	2.05368590355	-44.0	-33.0	-52	-27	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	50	RC	0	1	08RD 15RO	1	0	2.7837908268	227.0	-146.0	226	-147	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	51	ABS	0	1	08RD 16RO	0	1	6.09153008461	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	52	ABS	0	2	16RD 08RO	0	1	5.19833612442	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	53	RC	0	2	15RD 08RO	1	0	1.39511013031	-455.0	332.0	-455	330	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	54	RC	0	1	08RD 15RO	1	0	1.02330708504	-316.0	389.0	-315	388	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	55	ABS	0	2	16RD 08RO	0	1	3.57765197754	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	56	ABS	0	1	08RD 16RO	0	1	5.70809984207	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	57	RC	0	2	15RD 08RO	1	0	2.93029880524	-214.0	-396.0	-215	-390	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	58	ABS	0	1	08RD 16RO	0	1	7.66891503334	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	59	ABS	0	2	16RD 08RO	0	1	3.1891849041	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	60	RC	0	1	08RD 15RO	1	0	3.55442714691	80.0	-96.0	84	-97	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	61	ABS	0	1	08RD 16RO	0	1	3.93687796593	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	62	RC	0	1	08RD 15RO	1	0	2.56532692909	-66.0	281.0	-62	288	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	63	RC	0	2	15RD 08RO	1	0	3.33710598946	221.0	40.0	215	32	1
2.7	2015_Jun_16_1007	s	s	23	2	Capacity	64	ABS	0	2	16RD 08RO	0	1	3.48021006584	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	1	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	7.36416506767	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	2	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	5.58531284332	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	3	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.83612394333	130.0	302.0	128	300	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	4	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.95695900917	-490.0	-359.0	-492	-368	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	5	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.80762386322	-308.0	-143.0	-307	-134	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	6	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.78403186798	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	7	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.85510587692	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	8	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.65510582924	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	9	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.23185610771	390.0	-253.0	392	-257	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	10	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.89539599419	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	11	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.78904509544	509.0	-361.0	505	-360	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	12	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	8.61309885979	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	13	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.68128108978	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	14	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.11313915253	341.0	-140.0	337	-139	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	15	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.964581012726	-521.0	183.0	-521	177	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	16	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.18818283081	-18.0	147.0	-25	149	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	17	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	2.61909389496	307.0	6.0	314	3	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	18	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	5.40900301933	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	19	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.40581893921	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	20	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.947880983353	-503.0	349.0	-499	349	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	21	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.60703778267	-93.0	-140.0	-96	-134	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	22	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.689275979996	-62.0	178.0	-63	184	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	23	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	4.18970179558	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	24	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.07047605515	53.0	398.0	58	396	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	25	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	5.71216511726	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	26	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	4.34309196472	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	27	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.04359006882	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	28	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.94826984406	-97.0	-148.0	-97	-147	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	29	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.48899006844	439.0	158.0	437	159	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	30	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	4.43030309677	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	31	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.76062083244	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	32	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.08962893486	370.0	346.0	359	346	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	33	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	5.8456788063	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	34	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.20781803131	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	35	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.54166102409	-21.0	-214.0	-23	-212	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	36	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.912528038025	-352.0	-129.0	-353	-130	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	37	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.62371897697	-220.0	351.0	-214	358	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	38	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.44320893288	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	39	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.879652023315	-24.0	380.0	-34	383	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	40	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.70198607445	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	41	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.78427290916	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	42	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.6472530365	-526.0	-271.0	-525	-275	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	43	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.30414104462	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	44	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.811482906342	38.0	-192.0	40	-192	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	45	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.74290895462	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	46	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	5.44363689423	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	47	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.07048177719	50.0	-31.0	46	-35	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	48	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.07051491737	-476.0	247.0	-471	249	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	49	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	4.16091609001	None	None	None	None	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	50	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.03050684929	-162.0	-154.0	-162	-156	1
2.7	2015_Jun_16_1007	s	s	23	2	SIC	51	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.912896871567	-253.0	116.0	-256	111	1
