Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	25	ABS	0	2	16RD 08RO	0	1	2.82425308228	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	26	RC	0	2	15RD 08RO	1	0	3.82208204269	509.0	-389.0	512	-389	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	27	ABS	0	1	08RD 16RO	0	1	6.99732398987	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	28	RC	0	1	08RD 15RO	0	1	4.89160609245	-45.0	54.0	None	None	0
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	29	ABS	0	2	16RD 08RO	0	1	3.07150506973	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	30	RC	0	1	08RD 15RO	1	0	2.90672588348	326.0	167.0	331	166	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	31	ABS	0	1	08RD 16RO	0	1	4.27210187912	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	32	RC	0	2	15RD 08RO	1	0	2.78935289383	257.0	-125.0	264	-123	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	33	RC	0	1	08RD 15RO	1	0	3.60115194321	438.0	-368.0	440	-371	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	34	ABS	0	1	08RD 16RO	0	1	5.64919400215	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	35	RC	0	2	15RD 08RO	0	1	4.31952404976	92.0	-294.0	None	None	0
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	36	ABS	0	2	16RD 08RO	0	1	4.26029682159	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	37	ABS	0	2	16RD 08RO	0	1	6.1385819912	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	38	ABS	0	1	08RD 16RO	0	1	4.48434901237	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	39	RC	0	1	08RD 15RO	1	0	4.82165908813	422.0	-129.0	427	-138	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	40	RC	0	2	15RD 08RO	0	1	3.64314603806	-346.0	-295.0	None	None	0
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	41	RC	0	2	15RD 08RO	0	1	3.94294500351	485.0	-93.0	None	None	0
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	42	ABS	0	1	08RD 16RO	0	1	5.04891681671	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	43	RC	0	1	08RD 15RO	1	0	4.95479297638	474.0	118.0	468	123	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	44	ABS	0	2	16RD 08RO	0	1	4.82016301155	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	45	RC	0	1	08RD 15RO	1	0	5.14025807381	116.0	330.0	117	326	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	46	ABS	0	1	08RD 16RO	0	1	6.07935404778	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	47	RC	0	2	15RD 08RO	1	0	4.38995194435	-44.0	-213.0	-41	-213	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	48	ABS	0	2	16RD 08RO	0	1	4.3027908802	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	49	ABS	0	1	08RD 16RO	0	1	4.91607999802	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	50	RC	0	2	15RD 08RO	1	0	2.4536459446	-146.0	-340.0	-141	-339	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	51	ABS	0	2	16RD 08RO	0	1	3.57764697075	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	52	RC	0	1	08RD 15RO	1	0	4.23680186272	99.0	307.0	103	303	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	53	ABS	0	2	16RD 08RO	0	1	3.28998398781	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	54	ABS	0	1	08RD 16RO	0	1	5.29610395432	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	55	RC	0	2	15RD 08RO	1	0	3.29512906075	310.0	-52.0	313	-46	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	56	RC	0	1	08RD 15RO	0	1	4.21987915039	-17.0	-388.0	None	None	0
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	57	RC	0	1	08RD 15RO	1	0	3.58440804482	-56.0	-125.0	-63	-124	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	58	ABS	0	2	16RD 08RO	0	1	3.63651704788	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	59	ABS	0	1	08RD 16RO	0	1	3.45657801628	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	60	RC	0	2	15RD 08RO	1	0	2.29195785522	-487.0	367.0	-482	365	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	61	ABS	0	1	08RD 16RO	0	1	3.53061199188	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	62	ABS	0	2	16RD 08RO	0	1	3.5018260479	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	63	RC	0	1	08RD 15RO	1	0	3.60784101486	-255.0	280.0	-252	279	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	64	RC	0	2	15RD 08RO	1	0	1.63248205185	-69.0	230.0	-74	224	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	1	ABS	1	0	08VC 16MC	0	0	-1	None	None	None	None	-1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	2	RC	1	0	08VC 15MC	1	0	2.42943501472	-367.0	-250.0	-366	-250	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	3	RC	2	0	15VC 08MC	0	1	2.50686907768	245.0	-200.0	None	None	0
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	4	ABS	2	0	16VC 08MC	0	1	5.60888695717	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	5	RC	1	0	08VC 15MC	1	0	1.89109110832	-206.0	-300.0	-209	-300	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	6	ABS	2	0	16VC 08MC	0	1	3.90703010559	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	7	RC	2	0	15VC 08MC	1	0	1.87765192986	451.0	110.0	451	113	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	8	ABS	1	0	08VC 16MC	0	1	3.89539194107	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	9	ABS	2	0	16VC 08MC	0	1	3.330493927	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	10	RC	2	0	15VC 08MC	1	0	2.92208814621	430.0	60.0	424	60	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	11	RC	1	0	08VC 15MC	1	0	7.75611209869	470.0	-142.0	469	-144	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	12	ABS	1	0	08VC 16MC	0	1	3.66010308266	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	13	ABS	1	0	08VC 16MC	0	1	4.50216794014	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	14	RC	1	0	08VC 15MC	1	0	1.98581790924	-530.0	-21.0	-524	-16	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	15	RC	2	0	15VC 08MC	1	0	1.50344800949	41.0	-40.0	29	-37	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	16	ABS	2	0	16VC 08MC	0	1	2.70663309097	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	17	RC	2	0	15VC 08MC	1	0	1.67839503288	21.0	342.0	9	350	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	18	RC	1	0	08VC 15MC	1	0	2.11224508286	527.0	-5.0	527	-4	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	19	ABS	2	0	16VC 08MC	0	1	3.10673689842	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	20	ABS	1	0	08VC 16MC	0	1	1.52952504158	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	21	ABS	2	0	16VC 08MC	0	1	2.83609390259	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	22	ABS	1	0	08VC 16MC	0	1	6.08133006096	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	23	RC	1	0	08VC 15MC	1	0	2.23193287849	-357.0	276.0	-356	273	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	24	RC	2	0	15VC 08MC	1	0	0.999879837036	-395.0	344.0	-392	333	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	25	RC	2	0	15VC 08MC	1	0	1.7832429409	26.0	-391.0	23	-404	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	26	ABS	1	0	08VC 16MC	0	1	3.95017385483	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	27	ABS	2	0	16VC 08MC	0	1	3.31376194954	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	28	RC	1	0	08VC 15MC	1	0	1.42364192009	-419.0	70.0	-415	64	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	29	RC	2	0	15VC 08MC	1	0	1.44732904434	-448.0	300.0	-447	300	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	30	RC	1	0	08VC 15MC	1	0	2.79503893852	-266.0	-298.0	-266	-302	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	31	ABS	1	0	08VC 16MC	0	1	2.99747800827	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	32	ABS	2	0	16VC 08MC	0	1	3.86016201973	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	33	RC	2	0	15VC 08MC	1	0	2.01884794235	-80.0	-244.0	-91	-235	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	34	ABS	2	0	16VC 08MC	0	1	2.54178881645	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	35	ABS	1	0	08VC 16MC	0	1	5.13924193382	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	36	RC	1	0	08VC 15MC	1	0	3.542304039	490.0	-329.0	487	-329	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	37	ABS	1	0	08VC 16MC	0	1	2.64411711693	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	38	RC	2	0	15VC 08MC	1	0	2.45945692062	-306.0	-316.0	-307	-310	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	39	ABS	2	0	16VC 08MC	0	1	3.27159810066	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	40	RC	1	0	08VC 15MC	1	0	2.64501810074	-42.0	-227.0	-33	-219	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	41	ABS	2	0	16VC 08MC	0	1	1.7567949295	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	42	RC	2	0	15VC 08MC	1	0	2.01935386658	346.0	-241.0	340	-239	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	43	RC	1	0	08VC 15MC	1	0	5.92941212654	-72.0	-140.0	-66	-138	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	44	ABS	1	0	08VC 16MC	0	1	2.77378296852	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	45	ABS	1	0	08VC 16MC	0	1	2.94888520241	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	46	RC	1	0	08VC 15MC	1	0	2.01822185516	-292.0	-206.0	-298	-198	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	47	ABS	2	0	16VC 08MC	0	1	3.84843802452	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	48	RC	2	0	15VC 08MC	1	0	2.8129029274	329.0	71.0	330	70	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	49	ABS	2	0	16VC 08MC	0	1	3.25471901894	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	50	RC	1	0	08VC 15MC	1	0	2.05405497551	454.0	57.0	444	58	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	51	ABS	1	0	08VC 16MC	0	1	3.86061120033	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	52	RC	2	0	15VC 08MC	1	0	1.52408289909	-495.0	357.0	-499	357	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	53	ABS	2	0	16VC 08MC	0	1	4.09553003311	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	54	RC	2	0	15VC 08MC	1	0	1.84240794182	-154.0	-366.0	-156	-363	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	55	RC	1	0	08VC 15MC	0	1	2.55083107948	182.0	-273.0	None	None	0
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	56	ABS	1	0	08VC 16MC	0	1	3.51378893852	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	57	ABS	1	0	08VC 16MC	0	1	5.63413095474	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	58	ABS	2	0	16VC 08MC	0	1	4.45534110069	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	59	RC	2	0	15VC 08MC	1	0	8.55660009384	-99.0	-287.0	-108	-289	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	60	RC	1	0	08VC 15MC	1	0	1.56114506721	-258.0	-271.0	-258	-276	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	61	ABS	1	0	08VC 16MC	0	1	4.69586086273	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	62	RC	1	0	08VC 15MC	1	0	13.6179289818	65.0	-353.0	57	-354	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	63	RC	2	0	15VC 08MC	1	0	2.7626709938	539.0	72.0	541	73	1
2.7	2015_Jun_15_1401	s	s	23	1	Capacity	64	ABS	2	0	16VC 08MC	0	1	3.43631696701	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	1	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.97272396088	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	2	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	6.85005402565	-247.0	-15.0	None	None	0
2.7	2015_Jun_15_1401	s	s	23	1	SIC	3	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.30999612808	68.0	82.0	64	80	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	4	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.34788298607	18.0	-135.0	20	-134	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	5	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	5.23235607147	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	6	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.61852693558	-149.0	-273.0	-151	-273	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	7	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.1410241127	5.0	38.0	14	39	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	8	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	5.99896597862	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	9	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	4.20144200325	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	10	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.94841790199	423.0	246.0	417	245	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	11	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.22955989838	-339.0	316.0	-346	320	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	12	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.89495801926	314.0	-31.0	315	-32	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	13	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.757791996	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	14	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	4.63693404198	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	15	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.83663105965	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	16	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.1701130867	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	17	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.835062980652	3.0	5.0	10	7	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	18	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	15.6390089989	-190.0	-15.0	-180	-15	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	19	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	5.96707105637	523.0	232.0	534	236	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	20	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	5.48445487022	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	21	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.17202401161	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	22	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	3.11430811882	-383.0	-385.0	-382	-388	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	23	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.26594114304	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	24	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.04184007645	-264.0	253.0	-266	248	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	25	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.97787690163	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	26	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.72542500496	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	27	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.51775884628	-27.0	316.0	-18	319	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	28	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	6.27308797836	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	29	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	6.131772995	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	30	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	2.74549388885	412.0	118.0	421	123	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	31	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	9.6349978447	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	32	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.61881685257	-119.0	-35.0	-117	-31	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	33	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	7.55612707138	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	34	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.23573803902	509.0	262.0	511	258	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	35	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	5.59040594101	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	36	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.19533991814	371.0	66.0	381	69	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	37	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	3.00703501701	38.0	-246.0	30	-248	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	38	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.21768903732	-340.0	150.0	-334	151	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	39	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.98467421532	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	40	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	12.7182371616	-333.0	-132.0	-317	-124	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	41	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.41257381439	367.0	313.0	380	317	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	42	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	9.95228815079	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	43	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	6.06115198135	-160.0	-189.0	-162	-190	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	44	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.87127280235	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	45	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	6.39073204994	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	46	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	5.69202399254	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	47	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	4.37286281586	-383.0	228.0	-389	233	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	48	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	8.05045294762	None	None	None	None	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	49	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	3.27141404152	-84.0	-391.0	-81	-399	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	50	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	4.71931815147	251.0	-226.0	252	-231	1
2.7	2015_Jun_15_1401	s	s	23	1	SIC	51	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	5.33142614365	None	None	None	None	1
