Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	4	RC	0	1	08RD 15RO	1	0	5.6326110363	154.0	-305.0	162	-308	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	5	RC	0	2	15RD 08RO	1	0	1.00679898262	-81.0	-197.0	-81	-199	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	6	RC	0	1	08RD 15RO	1	0	1.49064993858	505.0	-109.0	503	-114	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	7	ABS	0	1	08RD 16RO	0	1	8.84675097466	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	8	ABS	0	2	16RD 08RO	0	1	2.36566305161	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	9	ABS	0	1	08RD 16RO	0	1	4.56049799919	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	10	ABS	0	2	16RD 08RO	0	1	4.21999001503	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	11	RC	0	2	15RD 08RO	1	0	1.79498100281	495.0	254.0	489	252	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	12	RC	0	1	08RD 15RO	1	0	1.8356089592	332.0	-365.0	326	-368	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	13	RC	0	2	15RD 08RO	1	0	2.9393389225	-436.0	-344.0	-440	-348	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	14	ABS	0	1	08RD 16RO	0	1	6.43782687187	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	15	ABS	0	2	16RD 08RO	0	1	5.70815992355	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	16	RC	0	1	08RD 15RO	1	0	2.31816601753	-482.0	-290.0	-488	-297	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	17	RC	0	1	08RD 15RO	1	0	1.6795759201	219.0	-306.0	218	-315	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	18	RC	0	2	15RD 08RO	1	0	1.77665901184	348.0	-1.0	350	1	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	19	ABS	0	1	08RD 16RO	0	1	8.57504677773	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	20	ABS	0	2	16RD 08RO	0	1	6.20925092697	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	21	ABS	0	2	16RD 08RO	0	1	4.99635791779	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	22	ABS	0	1	08RD 16RO	0	1	8.00028896332	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	23	RC	0	1	08RD 15RO	1	0	2.50282287598	-399.0	-170.0	-389	-169	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	24	RC	0	2	15RD 08RO	1	0	1.01164889336	109.0	47.0	112	49	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	25	ABS	0	2	16RD 08RO	0	1	5.66143894196	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	26	ABS	0	1	08RD 16RO	0	1	7.22651314735	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	27	RC	0	1	08RD 15RO	1	0	4.68408298492	-460.0	-29.0	-460	-26	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	28	RC	0	2	15RD 08RO	1	0	2.04733610153	512.0	-284.0	503	-288	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	29	RC	0	1	08RD 15RO	1	0	2.22398304939	-158.0	-375.0	-164	-384	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	30	ABS	0	1	08RD 16RO	0	1	9.85831904411	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	31	RC	0	2	15RD 08RO	1	0	1.98857092857	314.0	388.0	314	395	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	32	ABS	0	2	16RD 08RO	0	1	5.00193285942	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	33	RC	0	1	08RD 15RO	1	0	2.30641293526	-433.0	-34.0	-433	-33	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	34	ABS	0	2	16RD 08RO	0	1	6.30345392227	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	35	RC	0	2	15RD 08RO	1	0	0.935328960419	-58.0	-97.0	-65	-95	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	36	ABS	0	1	08RD 16RO	0	1	7.64512395859	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	37	ABS	0	2	16RD 08RO	0	1	5.28465199471	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	38	RC	0	1	08RD 15RO	1	0	1.19712591171	-408.0	176.0	-405	175	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	39	RC	0	2	15RD 08RO	1	0	2.97176504135	466.0	-372.0	465	-369	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	40	ABS	0	1	08RD 16RO	0	1	7.98846411705	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	41	ABS	0	1	08RD 16RO	0	1	7.71444416046	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	42	ABS	0	2	16RD 08RO	0	1	5.54330801964	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	43	RC	0	1	08RD 15RO	1	0	1.80027914047	200.0	-32.0	200	-31	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	44	RC	0	2	15RD 08RO	1	0	2.07094812393	432.0	399.0	434	405	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	45	RC	0	2	15RD 08RO	1	0	0.961229085922	-141.0	-147.0	-140	-139	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	46	ABS	0	2	16RD 08RO	0	1	4.84887003899	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	47	ABS	0	1	08RD 16RO	0	1	8.66936683655	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	48	RC	0	1	08RD 15RO	1	0	5.51981401443	249.0	226.0	241	235	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	49	RC	0	2	15RD 08RO	1	0	1.07056283951	-305.0	-57.0	-310	-55	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	50	ABS	0	2	16RD 08RO	0	1	3.35029196739	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	51	RC	0	1	08RD 15RO	1	0	2.08909893036	-78.0	392.0	-71	391	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	52	ABS	0	1	08RD 16RO	0	1	7.02303600311	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	53	ABS	0	1	08RD 16RO	0	1	6.5203139782	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	54	ABS	0	2	16RD 08RO	0	1	4.95506501198	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	55	RC	0	1	08RD 15RO	1	0	4.45347905159	120.0	333.0	121	340	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	56	RC	0	2	15RD 08RO	1	0	1.79607510567	46.0	-367.0	48	-366	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	57	ABS	0	1	08RD 16RO	0	1	8.51634502411	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	58	RC	0	2	15RD 08RO	1	0	1.33885908127	-145.0	-244.0	-140	-241	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	59	RC	0	1	08RD 15RO	1	0	4.0221619606	487.0	212.0	487	207	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	60	ABS	0	2	16RD 08RO	0	1	2.66668796539	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	61	ABS	0	1	08RD 16RO	0	1	6.06119513512	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	62	ABS	0	2	16RD 08RO	0	1	2.48007512093	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	63	RC	0	1	08RD 15RO	1	0	1.86578297615	315.0	205.0	311	204	1
2.7	2015_Jun_18_1005	s	s	23	4	Capacity	64	RC	0	2	15RD 08RO	1	0	2.28291296959	414.0	-165.0	415	-166	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	1	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.47699999809	502.0	179.0	507	176	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	2	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.9895260334	122.0	73.0	124	72	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	3	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	5.42575502396	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	4	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.28237891197	-211.0	-253.0	-212	-254	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	5	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	5.22550415993	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	6	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	6.6262409687	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	7	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	8.90966296196	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	8	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	7.16795611382	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	9	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.79544305801	435.0	259.0	433	267	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	10	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.4005651474	168.0	-280.0	169	-288	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	11	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.80998301506	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	12	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.5714931488	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	13	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	5.24385786057	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	14	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.70026683807	282.0	253.0	288	257	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	15	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.31270885468	397.0	138.0	395	138	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	16	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.97094798088	457.0	-261.0	460	-266	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	17	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.04743695259	28.0	-262.0	26	-261	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	18	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	4.46643686295	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	19	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.45369315147	232.0	65.0	233	63	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	20	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.41866493225	223.0	-179.0	218	-178	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	21	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	6.73933792114	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	22	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.756354093552	-47.0	182.0	-51	184	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	23	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	5.51490402222	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	24	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.24218988419	351.0	218.0	351	217	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	25	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.66000914574	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	26	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.53074002266	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	27	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	6.34410905838	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	28	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.20039200783	128.0	-28.0	131	-20	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	29	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.79748892784	445.0	239.0	446	240	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	30	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.70288610458	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	31	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.79599690437	207.0	-325.0	206	-323	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	32	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.51974177361	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	33	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.867626905441	-345.0	72.0	-344	68	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	34	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.31801891327	-487.0	332.0	-481	335	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	35	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.16086292267	-205.0	-253.0	-206	-253	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	36	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	5.63489794731	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	37	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	9.18699407578	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	38	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	3.0832760334	-229.0	345.0	-226	347	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	39	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.42459011078	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	40	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.888736009598	-502.0	285.0	-506	286	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	41	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.87240409851	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	42	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.05868291855	-166.0	204.0	-166	204	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	43	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.92619776726	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	44	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.02715802193	-186.0	382.0	-192	386	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	45	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.705705881119	-226.0	228.0	-221	232	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	46	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.47999787331	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	47	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	5.87998080254	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	48	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.6957628727	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	49	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.929251909256	-98.0	40.0	-99	37	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	50	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.60068106651	None	None	None	None	1
2.7	2015_Jun_18_1005	s	s	23	4	SIC	51	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.76147794724	386.0	-182.0	376	-179	1
