Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	45	RC	0	2	15RD 08RO	0	1	1.78608298302	410.0	-367.0	None	None	0
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	46	ABS	0	1	08RD 16RO	0	1	6.2096259594	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	47	ABS	0	2	16RD 08RO	0	1	3.23628592491	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	48	RC	0	1	08RD 15RO	1	0	1.13610100746	-49.0	316.0	-53	313	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	49	ABS	0	2	16RD 08RO	0	1	3.10199904442	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	50	RC	0	2	15RD 08RO	1	0	0.799808979034	-445.0	221.0	-445	220	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	51	ABS	0	1	08RD 16RO	0	1	6.53739213943	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	52	RC	0	1	08RD 15RO	1	0	1.90123510361	7.0	285.0	6	278	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	53	ABS	0	1	08RD 16RO	0	1	8.32113981247	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	54	ABS	0	2	16RD 08RO	0	1	3.82487893105	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	55	RC	0	2	15RD 08RO	1	0	1.18341994286	23.0	-333.0	26	-333	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	56	RC	0	1	08RD 15RO	1	0	3.61673116684	-164.0	-194.0	-159	-191	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	57	RC	0	1	08RD 15RO	1	0	1.47771716118	-402.0	289.0	-409	285	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	58	ABS	0	2	16RD 08RO	0	1	2.61903095245	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	59	RC	0	2	15RD 08RO	1	0	0.788115978241	80.0	-67.0	84	-65	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	60	ABS	0	1	08RD 16RO	0	1	4.75473594666	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	61	ABS	0	2	16RD 08RO	0	1	3.28089308739	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	62	RC	0	2	15RD 08RO	1	0	0.894253969193	-83.0	-58.0	-77	-62	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	63	ABS	0	1	08RD 16RO	0	1	5.12905406952	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	64	RC	0	1	08RD 15RO	1	0	1.75983595848	180.0	-63.0	180	-60	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	1	ABS	2	0	16VC 08MC	0	1	1.56176805496	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	2	ABS	1	0	08VC 16MC	0	1	1.71770405769	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	3	RC	1	0	08VC 15MC	1	0	0.882266044617	-101.0	376.0	-94	384	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	4	RC	2	0	15VC 08MC	1	0	0.571367025375	-207.0	-129.0	-205	-135	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	5	RC	2	0	15VC 08MC	1	0	1.01922392845	-215.0	308.0	-208	317	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	6	RC	1	0	08VC 15MC	1	0	0.576438903809	-139.0	-101.0	-127	-100	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	7	ABS	2	0	16VC 08MC	0	1	1.92455101013	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	8	ABS	1	0	08VC 16MC	0	1	2.45464110374	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	9	ABS	2	0	16VC 08MC	0	1	1.65712404251	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	10	RC	1	0	08VC 15MC	1	0	2.0191719532	-51.0	-288.0	-50	-287	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	11	RC	2	0	15VC 08MC	1	0	0.705585956573	337.0	-215.0	345	-220	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	12	ABS	1	0	08VC 16MC	0	1	3.09305500984	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	13	ABS	2	0	16VC 08MC	0	1	1.98863506317	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	14	RC	1	0	08VC 15MC	1	0	0.594784975052	-23.0	-104.0	-26	-96	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	15	RC	2	0	15VC 08MC	1	0	0.729160070419	140.0	328.0	143	325	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	16	ABS	1	0	08VC 16MC	0	1	1.94682407379	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	17	RC	2	0	15VC 08MC	1	0	0.611481189728	223.0	-3.0	216	0	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	18	ABS	1	0	08VC 16MC	0	1	2.29147601128	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	19	ABS	2	0	16VC 08MC	0	1	2.01829791069	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	20	RC	1	0	08VC 15MC	1	0	1.32946205139	529.0	-46.0	525	-43	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	21	ABS	2	0	16VC 08MC	0	1	1.81888604164	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	22	RC	2	0	15VC 08MC	1	0	0.576103925705	138.0	-84.0	142	-90	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	23	ABS	1	0	08VC 16MC	0	1	2.30665111542	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	24	RC	1	0	08VC 15MC	1	0	0.665395021439	271.0	245.0	267	253	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	25	ABS	1	0	08VC 16MC	0	1	2.4830520153	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	26	RC	1	0	08VC 15MC	1	0	0.663947105408	-3.0	293.0	-10	291	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	27	RC	2	0	15VC 08MC	1	0	0.772805929184	359.0	299.0	355	296	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	28	ABS	2	0	16VC 08MC	0	1	1.43541502953	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	29	RC	2	0	15VC 08MC	1	0	0.500594854355	-83.0	18.0	-89	22	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	30	ABS	2	0	16VC 08MC	0	1	2.65945982933	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	31	RC	1	0	08VC 15MC	1	0	0.4584171772	-3.0	-20.0	4	-23	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	32	ABS	1	0	08VC 16MC	0	1	2.61626601219	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	33	ABS	2	0	16VC 08MC	0	1	2.90119600296	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	34	ABS	1	0	08VC 16MC	0	1	3.64187812805	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	35	RC	1	0	08VC 15MC	1	0	0.646767139435	-79.0	-221.0	-87	-219	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	36	RC	2	0	15VC 08MC	1	0	0.512386083603	-122.0	87.0	-117	95	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	37	ABS	2	0	16VC 08MC	0	1	2.9929151535	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	38	ABS	1	0	08VC 16MC	0	1	1.79534316063	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	39	RC	1	0	08VC 15MC	1	0	0.938122987747	236.0	204.0	240	212	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	40	RC	2	0	15VC 08MC	1	0	0.57111620903	91.0	-216.0	92	-207	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	41	RC	2	0	15VC 08MC	1	0	0.768296003342	-425.0	317.0	-430	321	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	42	ABS	2	0	16VC 08MC	0	1	1.82381820679	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	43	RC	1	0	08VC 15MC	1	0	0.811448097229	-89.0	178.0	-98	181	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	44	ABS	1	0	08VC 16MC	0	1	1.89436912537	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	45	ABS	1	0	08VC 16MC	0	1	2.76206803322	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	46	RC	1	0	08VC 15MC	1	0	0.497557878494	-83.0	62.0	-84	57	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	47	ABS	2	0	16VC 08MC	0	1	2.34170913696	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	48	RC	2	0	15VC 08MC	1	0	0.606504201889	289.0	94.0	285	103	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	49	ABS	2	0	16VC 08MC	0	1	1.56171417236	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	50	ABS	1	0	08VC 16MC	0	1	0.97629404068	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	51	RC	2	0	15VC 08MC	1	0	0.599637985229	-165.0	-246.0	-168	-243	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	52	RC	1	0	08VC 15MC	1	0	0.658539056778	-526.0	-103.0	-522	-101	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	53	RC	2	0	15VC 08MC	1	0	0.477076053619	135.0	-67.0	137	-65	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	54	ABS	1	0	08VC 16MC	0	1	3.50210690498	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	55	RC	1	0	08VC 15MC	1	0	0.523667097092	142.0	-104.0	138	-101	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	56	ABS	2	0	16VC 08MC	0	1	2.67963886261	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	57	ABS	2	0	16VC 08MC	0	1	2.36527109146	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	58	RC	2	0	15VC 08MC	1	0	0.446681022644	42.0	-221.0	47	-218	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	59	ABS	1	0	08VC 16MC	0	1	1.94156694412	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	60	RC	1	0	08VC 15MC	1	0	0.700685977936	410.0	261.0	414	260	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	61	RC	1	0	08VC 15MC	1	0	1.04701900482	-415.0	18.0	-409	15	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	62	RC	2	0	15VC 08MC	1	0	0.655816793442	96.0	-237.0	85	-233	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	63	ABS	1	0	08VC 16MC	0	1	2.1924059391	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	Capacity	64	ABS	2	0	16VC 08MC	0	1	1.76186084747	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	1	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.20712518692	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	2	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.83120107651	213.0	153.0	223	151	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	3	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.8451321125	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	4	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.9494240284	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	5	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.67080307007	-468.0	-204.0	-459	-195	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	6	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.0915350914	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	7	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.08275198936	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	8	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.06811094284	-319.0	-214.0	-318	-226	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	9	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.0154440403	459.0	-200.0	458	-202	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	10	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.846752166748	177.0	366.0	165	367	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	11	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	1	0	1.10582399368	None	None	48	-136	0
2.7	2015_Jun_05_0912	s	s	20	5	SIC	12	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.89767408371	427.0	349.0	432	351	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	13	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.52441310883	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	14	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.709373950958	-91.0	227.0	-96	225	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	15	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.773730993271	-254.0	-197.0	-247	-201	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	16	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.67075204849	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	17	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.799767971039	140.0	-121.0	137	-115	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	18	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.34897994995	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	19	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.24261808395	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	20	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.1249320507	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	21	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.87948894501	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	22	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	4.27206206322	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	23	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.92177796364	236.0	63.0	239	72	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	24	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.20037984848	331.0	-2.0	334	0	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	25	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.99646711349	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	26	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.59685301781	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	27	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.11804699898	351.0	-151.0	353	-147	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	28	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.67122602463	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	29	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.735291957855	179.0	156.0	183	158	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	30	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.653008937836	-222.0	401.0	-226	397	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	31	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.926834106445	218.0	-199.0	215	-203	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	32	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.12443709373	186.0	-92.0	184	-96	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	33	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.08326101303	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	34	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.658543109894	-278.0	-102.0	-279	-106	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	35	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.740937948227	335.0	-62.0	337	-61	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	36	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.11760592461	482.0	-323.0	493	-322	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	37	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.618322134018	-120.0	-116.0	-119	-117	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	38	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.17252278328	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	39	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.866935968399	130.0	201.0	132	202	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	40	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.11858105659	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	41	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.570878982544	132.0	-137.0	131	-136	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	42	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.88266921043	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	43	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.26569509506	-393.0	337.0	-403	338	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	44	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.02386307716	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	45	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	1	0	0.717348814011	None	None	42	-80	0
2.7	2015_Jun_05_0912	s	s	20	5	SIC	46	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.67002296448	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	47	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.25543808937	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	48	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.905668973923	-1.0	-395.0	2	-399	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	49	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.39505290985	-166.0	-367.0	-172	-358	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	50	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.94836592674	None	None	None	None	1
2.7	2015_Jun_05_0912	s	s	20	5	SIC	51	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.10576701164	238.0	-272.0	247	-267	1
