Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	56	ABS	0	1	08RD 16RO	0	1	7.76794290543	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	57	ABS	0	2	16RD 08RO	0	1	4.49079990387	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	58	ABS	0	1	08RD 16RO	0	1	7.41483712196	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	59	RC	0	2	15RD 08RO	1	0	2.23053097725	463.0	279.0	470	275	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	60	RC	0	1	08RD 15RO	1	0	0.76432800293	71.0	241.0	68	241	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	61	RC	0	1	08RD 15RO	1	0	1.21861195564	-482.0	279.0	-486	273	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	62	RC	0	2	15RD 08RO	1	0	0.949495792389	-301.0	407.0	-297	408	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	63	ABS	0	1	08RD 16RO	0	1	4.80560112	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	64	ABS	0	2	16RD 08RO	0	1	6.30351495743	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	1	RC	2	0	15VC 08MC	1	0	0.740875959396	-466.0	-407.0	-472	-405	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	2	ABS	1	0	08VC 16MC	0	1	2.24262404442	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	3	RC	1	0	08VC 15MC	1	0	0.862588882446	373.0	247.0	371	243	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	4	ABS	2	0	16VC 08MC	0	1	1.97159910202	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	5	ABS	1	0	08VC 16MC	0	1	2.07948517799	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	6	ABS	2	0	16VC 08MC	0	1	1.47764897346	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	7	RC	1	0	08VC 15MC	1	0	0.827143907547	-528.0	241.0	-531	240	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	8	RC	2	0	15VC 08MC	1	0	0.912575960159	-458.0	401.0	-455	400	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	9	RC	2	0	15VC 08MC	1	0	0.658421039581	97.0	-135.0	101	-138	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	10	ABS	1	0	08VC 16MC	0	1	2.53644299507	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	11	RC	1	0	08VC 15MC	1	0	1.19469690323	409.0	354.0	401	358	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	12	ABS	2	0	16VC 08MC	0	1	2.28980708122	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	13	ABS	1	0	08VC 16MC	0	1	2.07785892487	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	14	ABS	2	0	16VC 08MC	0	1	1.96504712105	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	15	RC	2	0	15VC 08MC	1	0	0.776182174683	-447.0	-86.0	-446	-89	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	16	RC	1	0	08VC 15MC	1	0	0.791798114777	-249.0	-261.0	-243	-256	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	17	ABS	2	0	16VC 08MC	0	1	3.04250478745	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	18	ABS	1	0	08VC 16MC	0	1	3.40798807144	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	19	RC	2	0	15VC 08MC	1	0	0.658377885818	37.0	334.0	42	325	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	20	RC	1	0	08VC 15MC	1	0	0.759703159332	-477.0	21.0	-479	29	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	21	RC	2	0	15VC 08MC	1	0	0.559360980988	-152.0	97.0	-158	101	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	22	ABS	1	0	08VC 16MC	0	1	2.38895702362	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	23	ABS	2	0	16VC 08MC	0	1	1.91781902313	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	24	RC	1	0	08VC 15MC	1	0	1.23539710045	-528.0	326.0	-533	317	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	25	ABS	1	0	08VC 16MC	0	1	1.82095599174	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	26	RC	2	0	15VC 08MC	1	0	1.5647778511	460.0	128.0	455	125	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	27	ABS	2	0	16VC 08MC	0	1	2.43969511986	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	28	RC	1	0	08VC 15MC	1	0	1.41857504845	184.0	-310.0	184	-316	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	29	ABS	2	0	16VC 08MC	0	1	2.42404007912	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	30	ABS	1	0	08VC 16MC	0	1	2.4220430851	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	31	RC	2	0	15VC 08MC	1	0	0.741250038147	-312.0	96.0	-311	95	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	32	RC	1	0	08VC 15MC	1	0	0.54776096344	-193.0	71.0	-184	72	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	33	ABS	2	0	16VC 08MC	0	1	2.04736304283	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	34	ABS	1	0	08VC 16MC	0	1	1.92474293709	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	35	RC	2	0	15VC 08MC	1	0	1.91228508949	534.0	83.0	534	83	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	36	RC	1	0	08VC 15MC	1	0	1.55982303619	451.0	-332.0	445	-328	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	37	ABS	1	0	08VC 16MC	0	1	1.68952798843	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	38	RC	1	0	08VC 15MC	1	0	1.00691699982	534.0	204.0	526	202	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	39	ABS	2	0	16VC 08MC	0	1	1.27887797356	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	40	RC	2	0	15VC 08MC	1	0	1.12427711487	269.0	208.0	264	211	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	41	ABS	1	0	08VC 16MC	0	1	1.66528511047	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	42	RC	2	0	15VC 08MC	1	0	1.05417108536	-185.0	338.0	-186	338	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	43	ABS	2	0	16VC 08MC	0	1	1.84448599815	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	44	RC	1	0	08VC 15MC	1	0	1.58618187904	-120.0	-406.0	-123	-404	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	45	RC	1	0	08VC 15MC	1	0	1.68942809105	530.0	-388.0	537	-391	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	46	RC	2	0	15VC 08MC	1	0	0.747862815857	-145.0	262.0	-147	261	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	47	ABS	1	0	08VC 16MC	0	1	2.04556202888	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	48	ABS	2	0	16VC 08MC	0	1	2.89269185066	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	49	RC	1	0	08VC 15MC	1	0	0.646703004837	-194.0	-53.0	-199	-52	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	50	RC	2	0	15VC 08MC	1	0	0.529004096985	-54.0	-51.0	-60	-53	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	51	ABS	2	0	16VC 08MC	0	1	1.26569080353	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	52	ABS	1	0	08VC 16MC	0	1	1.69446396828	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	53	RC	2	0	15VC 08MC	1	0	0.701194047928	-494.0	380.0	-498	378	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	54	RC	1	0	08VC 15MC	1	0	0.806777000427	-459.0	-74.0	-460	-75	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	55	ABS	2	0	16VC 08MC	0	1	1.9601662159	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	56	ABS	1	0	08VC 16MC	0	1	1.98266601562	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	57	RC	1	0	08VC 15MC	1	0	1.07042717934	119.0	-261.0	123	-265	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	58	RC	2	0	15VC 08MC	1	0	0.502283096313	241.0	-22.0	236	-19	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	59	ABS	1	0	08VC 16MC	0	1	1.4887471199	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	60	ABS	2	0	16VC 08MC	0	1	1.69812488556	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	61	RC	1	0	08VC 15MC	1	0	0.556397914886	-104.0	123.0	-112	123	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	62	ABS	1	0	08VC 16MC	0	1	1.84770798683	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	63	ABS	2	0	16VC 08MC	0	1	1.68296003342	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	Capacity	64	RC	2	0	15VC 08MC	1	0	1.64772319794	212.0	-400.0	211	-411	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	1	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.23253703117	420.0	346.0	419	345	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	2	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.42359089851	247.0	-238.0	243	-236	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	3	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.870370864868	-13.0	-213.0	-9	-211	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	4	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.702340126038	103.0	16.0	104	13	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	5	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	4.7138209343	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	6	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	4.82194018364	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	7	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	8.90473484993	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	8	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.738486051559	-217.0	-28.0	-217	-26	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	9	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.51870107651	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	10	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.83325815201	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	11	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.01212787628	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	12	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.20828199387	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	13	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.854182958603	-3.0	54.0	3	57	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	14	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.86789894104	229.0	11.0	227	10	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	15	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	2.10138988495	493.0	-278.0	493	-293	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	16	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.8426630497	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	17	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.18907403946	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	18	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.45892000198	326.0	-411.0	332	-412	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	19	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.816694021225	174.0	324.0	170	329	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	20	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.73646998405	-49.0	-103.0	-55	-99	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	21	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.83111286163	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	22	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.30371403694	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	23	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.40004110336	-502.0	283.0	-495	281	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	24	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.15334486961	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	25	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.619961023331	-238.0	137.0	-240	136	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	26	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.51278305054	369.0	170.0	368	165	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	27	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.35069394112	352.0	-157.0	355	-160	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	28	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.78427696228	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	29	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.08907914162	-104.0	295.0	-110	296	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	30	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.12984895706	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	31	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.23627281189	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	32	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	9.08623313904	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	33	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.27088618279	-258.0	-257.0	-254	-251	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	34	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.14857506752	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	35	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.560980081558	-84.0	125.0	-94	123	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	36	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.43586993217	-248.0	346.0	-244	346	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	37	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.64269804955	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	38	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.87465691566	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	39	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.834948062897	50.0	-202.0	52	-205	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	40	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.33625507355	90.0	319.0	88	314	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	41	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.54324293137	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	42	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.02963495255	-342.0	-260.0	-341	-262	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	43	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.39640903473	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	44	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.20039081573	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	45	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.935951948166	-158.0	-387.0	-162	-384	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	46	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.54186296463	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	47	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.57151317596	384.0	353.0	382	353	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	48	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.31813693047	None	None	None	None	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	49	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.77622795105	36.0	177.0	36	177	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	50	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.700625896454	23.0	-62.0	19	-65	1
2.7	2015_Jun_19_1011	s	s	23	5	SIC	51	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.38430094719	None	None	None	None	1
