Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_04_1505	s	s	6	1	Capacity	26	RC	0	2	15RD 08RO	1	0	1.51771712303	155.0	-260.0	163	-255	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	27	ABS	0	2	16RD 08RO	0	1	4.35456395149	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	28	ABS	0	1	08RD 16RO	0	1	6.00225996971	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	29	RC	0	1	08RD 15RO	1	0	3.05599594116	180.0	302.0	171	303	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	30	ABS	0	2	16RD 08RO	0	1	3.70207500458	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	31	RC	0	2	15RD 08RO	1	0	3.01012587547	26.0	284.0	27	274	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	32	ABS	0	1	08RD 16RO	0	1	7.20296192169	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	33	RC	0	1	08RD 15RO	1	0	2.20057797432	20.0	-63.0	25	-72	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	34	ABS	0	2	16RD 08RO	0	1	3.3224799633	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	35	ABS	0	1	08RD 16RO	0	1	6.57119894028	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	36	RC	0	2	15RD 08RO	1	0	1.56530308723	374.0	-83.0	374	-87	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	37	RC	0	2	15RD 08RO	1	0	1.35300087929	-144.0	215.0	-148	216	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	38	RC	0	1	08RD 15RO	0	1	7.39507484436	0.0	-36.0	None	None	0
2.7	2015_May_04_1505	s	s	6	1	Capacity	39	ABS	0	2	16RD 08RO	0	1	3.1018819809	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	40	ABS	0	1	08RD 16RO	0	1	5.57374191284	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	41	RC	0	1	08RD 15RO	1	0	1.65420913696	458.0	-172.0	455	-170	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	42	ABS	0	2	16RD 08RO	0	1	3.54231405258	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	43	ABS	0	1	08RD 16RO	0	1	6.60045289993	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	44	RC	0	2	15RD 08RO	1	0	2.54598402977	-124.0	-221.0	-115	-219	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	45	ABS	0	2	16RD 08RO	0	1	3.94883799553	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	46	RC	0	1	08RD 15RO	1	0	1.56483602524	390.0	-217.0	399	-215	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	47	RC	0	2	15RD 08RO	1	0	1.25387310982	26.0	-330.0	33	-329	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	48	ABS	0	1	08RD 16RO	0	1	7.04527997971	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	49	ABS	0	1	08RD 16RO	0	1	5.59045815468	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	50	RC	0	1	08RD 15RO	1	0	2.15019202232	7.0	-314.0	3	-307	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	51	RC	0	2	15RD 08RO	1	0	0.94100689888	162.0	-110.0	167	-116	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	52	ABS	0	2	16RD 08RO	0	1	2.90673112869	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	53	ABS	0	2	16RD 08RO	0	1	3.3774869442	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	54	ABS	0	1	08RD 16RO	0	1	6.07302093506	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	55	RC	0	1	08RD 15RO	1	0	2.23566889763	303.0	-171.0	300	-175	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	56	RC	0	2	15RD 08RO	1	0	2.58894300461	-527.0	167.0	-536	165	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	57	RC	0	2	15RD 08RO	1	0	1.90151810646	369.0	-290.0	365	-286	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	58	ABS	0	2	16RD 08RO	0	1	2.67773604393	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	59	RC	0	1	08RD 15RO	1	0	2.85469818115	2.0	-398.0	7	-400	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	60	ABS	0	1	08RD 16RO	0	1	6.47320318222	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	61	ABS	0	1	08RD 16RO	0	1	4.90269494057	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	62	RC	0	1	08RD 15RO	1	0	1.9414999485	378.0	-314.0	381	-311	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	63	RC	0	2	15RD 08RO	1	0	2.9184088707	-202.0	122.0	-212	122	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	64	ABS	0	2	16RD 08RO	0	1	3.54603505135	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	1	RC	2	0	15VC 08MC	1	0	3.86011505127	288.0	-93.0	298	-95	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	2	ABS	1	0	08VC 16MC	0	1	4.89285707474	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	3	RC	1	0	08VC 15MC	1	0	2.05423116684	126.0	-253.0	131	-261	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	4	ABS	2	0	16VC 08MC	0	1	5.70812010765	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	5	RC	1	0	08VC 15MC	1	0	1.49843502045	81.0	-278.0	92	-276	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	6	RC	2	0	15VC 08MC	1	0	3.14218187332	289.0	26.0	281	28	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	7	ABS	2	0	16VC 08MC	0	1	3.64434099197	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	8	ABS	1	0	08VC 16MC	0	1	5.15493202209	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	9	RC	2	0	15VC 08MC	1	0	2.46614599228	241.0	277.0	248	275	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	10	ABS	1	0	08VC 16MC	0	1	5.80225896835	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	11	ABS	2	0	16VC 08MC	0	1	6.83381795883	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	12	RC	1	0	08VC 15MC	1	0	5.06072187424	56.0	-129.0	57	-129	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	13	ABS	2	0	16VC 08MC	0	1	5.57640600204	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	14	ABS	1	0	08VC 16MC	0	1	13.7660059929	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	15	RC	2	0	15VC 08MC	1	0	1.32946681976	286.0	-278.0	292	-280	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	16	RC	1	0	08VC 15MC	1	0	1.86701798439	452.0	135.0	444	131	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	17	ABS	2	0	16VC 08MC	0	1	4.055519104	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	18	ABS	1	0	08VC 16MC	0	1	5.14997291565	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	19	RC	1	0	08VC 15MC	1	0	2.43137121201	21.0	-403.0	32	-398	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	20	RC	2	0	15VC 08MC	1	0	2.66816186905	171.0	402.0	178	402	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	21	ABS	1	0	08VC 16MC	0	1	4.95265412331	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	22	RC	1	0	08VC 15MC	1	0	2.4241309166	-109.0	-295.0	-111	-302	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	23	ABS	2	0	16VC 08MC	0	1	3.29186296463	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	24	RC	2	0	15VC 08MC	1	0	2.92525100708	472.0	121.0	477	112	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	25	RC	2	0	15VC 08MC	1	0	1.61874890327	-174.0	-167.0	-170	-159	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	26	RC	1	0	08VC 15MC	1	0	1.52947306633	-454.0	288.0	-456	287	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	27	ABS	1	0	08VC 16MC	0	1	4.37362504005	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	28	ABS	2	0	16VC 08MC	0	1	3.41961503029	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	29	ABS	1	0	08VC 16MC	0	1	5.61921000481	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	30	ABS	2	0	16VC 08MC	0	1	6.50854492188	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	31	RC	2	0	15VC 08MC	1	0	1.18325281143	-473.0	-302.0	-478	-296	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	32	RC	1	0	08VC 15MC	0	1	2.25707983971	-439.0	-274.0	None	None	0
2.7	2015_May_04_1505	s	s	6	1	Capacity	33	RC	2	0	15VC 08MC	1	0	1.23115301132	-262.0	192.0	-267	185	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	34	RC	1	0	08VC 15MC	1	0	1.05536484718	13.0	10.0	18	8	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	35	ABS	2	0	16VC 08MC	0	1	3.85563421249	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	36	ABS	1	0	08VC 16MC	0	1	4.34267902374	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	37	ABS	2	0	16VC 08MC	0	1	5.19701719284	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	38	RC	1	0	08VC 15MC	1	0	3.53055310249	362.0	3.0	359	1	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	39	ABS	1	0	08VC 16MC	0	1	4.18495512009	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	40	RC	2	0	15VC 08MC	1	0	4.40844011307	-447.0	-98.0	-444	-106	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	41	RC	2	0	15VC 08MC	1	0	3.00711894035	-217.0	269.0	-224	264	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	42	ABS	1	0	08VC 16MC	0	1	0.305453062057	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	43	ABS	2	0	16VC 08MC	0	1	5.73166513443	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	44	RC	1	0	08VC 15MC	1	0	2.37206506729	-427.0	-408.0	-430	-400	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	45	RC	2	0	15VC 08MC	1	0	1.28967404366	-401.0	244.0	-394	244	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	46	ABS	1	0	08VC 16MC	0	1	4.30260491371	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	47	RC	1	0	08VC 15MC	1	0	1.94861197472	313.0	138.0	318	132	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	48	ABS	2	0	16VC 08MC	0	1	3.64328289032	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	49	RC	1	0	08VC 15MC	1	0	2.70296502113	48.0	269.0	45	278	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	50	RC	2	0	15VC 08MC	1	0	2.80072116852	217.0	197.0	213	202	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	51	ABS	1	0	08VC 16MC	0	1	5.04875802994	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	52	ABS	2	0	16VC 08MC	0	1	4.19903588295	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	53	ABS	1	0	08VC 16MC	0	1	9.02735900879	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	54	ABS	2	0	16VC 08MC	0	1	12.8412380219	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	55	RC	1	0	08VC 15MC	1	0	3.67222285271	202.0	-406.0	215	-403	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	56	RC	2	0	15VC 08MC	1	0	3.64331197739	267.0	68.0	275	72	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	57	RC	2	0	15VC 08MC	1	0	3.41903591156	322.0	162.0	312	161	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	58	ABS	2	0	16VC 08MC	0	1	5.17345499992	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	59	RC	1	0	08VC 15MC	0	1	7.51835083961	-260.0	-399.0	None	None	0
2.7	2015_May_04_1505	s	s	6	1	Capacity	60	ABS	1	0	08VC 16MC	0	1	12.4643888474	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	61	RC	1	0	08VC 15MC	1	0	1.61913299561	-402.0	-171.0	-414	-166	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	62	ABS	2	0	16VC 08MC	0	1	3.64829301834	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	63	ABS	1	0	08VC 16MC	0	1	5.23730397224	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	Capacity	64	RC	2	0	15VC 08MC	0	1	8.13883090019	371.0	298.0	None	None	0
2.7	2015_May_04_1505	s	s	6	1	SIC	1	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.75986790657	-528.0	332.0	-527	329	1
2.7	2015_May_04_1505	s	s	6	1	SIC	2	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	4.47908091545	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	3	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.03519201279	-345.0	266.0	-341	269	1
2.7	2015_May_04_1505	s	s	6	1	SIC	4	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.63155913353	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	5	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.53693699837	321.0	297.0	323	290	1
2.7	2015_May_04_1505	s	s	6	1	SIC	6	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	9.2108039856	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	7	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.21225905418	15.0	-381.0	24	-372	1
2.7	2015_May_04_1505	s	s	6	1	SIC	8	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.27750086784	5.0	-219.0	-7	-217	1
2.7	2015_May_04_1505	s	s	6	1	SIC	9	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.07888388634	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	10	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.91851806641	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	11	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.03623986244	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	12	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	6.23424386978	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	13	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.30132699013	-540.0	24.0	-535	15	1
2.7	2015_May_04_1505	s	s	6	1	SIC	14	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.07042002678	-462.0	142.0	-455	146	1
2.7	2015_May_04_1505	s	s	6	1	SIC	15	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.55379390717	-4.0	-196.0	-4	-196	1
2.7	2015_May_04_1505	s	s	6	1	SIC	16	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	4.25554680824	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	17	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.47125291824	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	18	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.42136883736	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	19	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.97356200218	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	20	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.38449215889	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	21	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.65738511086	423.0	1.0	418	-5	1
2.7	2015_May_04_1505	s	s	6	1	SIC	22	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.43222594261	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	23	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.20095491409	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	24	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.07728481293	-220.0	136.0	-223	138	1
2.7	2015_May_04_1505	s	s	6	1	SIC	25	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	3.55939698219	14.0	-406.0	14	-401	1
2.7	2015_May_04_1505	s	s	6	1	SIC	26	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.60763692856	39.0	207.0	38	213	1
2.7	2015_May_04_1505	s	s	6	1	SIC	27	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.21958899498	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	28	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.28972101212	-127.0	-136.0	-132	-131	1
2.7	2015_May_04_1505	s	s	6	1	SIC	29	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.4657201767	139.0	-92.0	144	-94	1
2.7	2015_May_04_1505	s	s	6	1	SIC	30	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.43111300468	429.0	340.0	421	342	1
2.7	2015_May_04_1505	s	s	6	1	SIC	31	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.67209911346	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	32	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.83580899239	529.0	-403.0	514	-396	1
2.7	2015_May_04_1505	s	s	6	1	SIC	33	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.67130708694	-344.0	300.0	-356	302	1
2.7	2015_May_04_1505	s	s	6	1	SIC	34	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	4.62524318695	-231.0	-411.0	-230	-429	1
2.7	2015_May_04_1505	s	s	6	1	SIC	35	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.49851107597	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	36	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.8193359375	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	37	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.58394813538	-415.0	-328.0	-406	-331	1
2.7	2015_May_04_1505	s	s	6	1	SIC	38	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.60064387321	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	39	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.50176095963	187.0	384.0	182	377	1
2.7	2015_May_04_1505	s	s	6	1	SIC	40	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.47070097923	157.0	-215.0	163	-208	1
2.7	2015_May_04_1505	s	s	6	1	SIC	41	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.22375202179	-124.0	-214.0	-130	-211	1
2.7	2015_May_04_1505	s	s	6	1	SIC	42	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.27250003815	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	43	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.24860286713	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	44	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	5.03215813637	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	45	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.67517399788	60.0	-135.0	52	-136	1
2.7	2015_May_04_1505	s	s	6	1	SIC	46	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.776290893555	-20.0	171.0	-12	172	1
2.7	2015_May_04_1505	s	s	6	1	SIC	47	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.91847300529	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	48	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.50645399094	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	49	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.31866598129	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	50	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.50654006004	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	51	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.52523684502	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	52	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.74967694283	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	53	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.92448592186	-276.0	126.0	-272	122	1
2.7	2015_May_04_1505	s	s	6	1	SIC	54	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.04319000244	None	None	None	None	1
2.7	2015_May_04_1505	s	s	6	1	SIC	55	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.5648291111	82.0	-61.0	89	-57	1
