Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_05_1302	s	s	5	2	Capacity	22	RC	0	1	08RD 15RO	1	0	4.25492405891	374.0	368.0	373	365	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	23	ABS	0	2	16RD 08RO	0	1	5.72845602036	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	24	RC	0	2	15RD 08RO	1	0	5.33143687248	382.0	310.0	379	301	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	25	RC	0	2	15RD 08RO	1	0	6.07297301292	293.0	-121.0	291	-122	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	26	RC	0	1	08RD 15RO	1	0	5.57251191139	523.0	-392.0	527	-387	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	27	ABS	0	1	08RD 16RO	0	1	4.61345005035	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	28	ABS	0	2	16RD 08RO	0	1	3.97602510452	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	29	ABS	0	2	16RD 08RO	0	1	4.25460982323	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	30	RC	0	2	15RD 08RO	1	0	2.89251995087	191.0	265.0	191	268	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	31	ABS	0	1	08RD 16RO	0	1	7.75607204437	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	32	RC	0	1	08RD 15RO	1	0	1.35856485367	-249.0	307.0	-250	302	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	33	RC	0	2	15RD 08RO	1	0	3.89085197449	361.0	-151.0	355	-153	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	34	RC	0	1	08RD 15RO	1	0	1.14709305763	-79.0	276.0	-85	272	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	35	ABS	0	1	08RD 16RO	0	1	5.16382288933	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	36	ABS	0	2	16RD 08RO	0	1	5.62318515778	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	37	ABS	0	2	16RD 08RO	0	1	5.46101903915	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	38	RC	0	2	15RD 08RO	1	0	1.86569404602	-464.0	-42.0	-462	-36	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	39	ABS	0	1	08RD 16RO	0	1	6.75235414505	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	40	RC	0	1	08RD 15RO	1	0	1.46752405167	-253.0	392.0	-252	390	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	41	RC	0	2	15RD 08RO	1	0	3.43371605873	291.0	-277.0	295	-280	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	42	RC	0	1	08RD 15RO	1	0	1.33770012856	4.0	369.0	4	365	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	43	ABS	0	1	08RD 16RO	0	1	4.79004716873	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	44	ABS	0	2	16RD 08RO	0	1	3.37757992744	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	45	RC	0	1	08RD 15RO	1	0	3.13735103607	-394.0	-189.0	-389	-187	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	46	RC	0	2	15RD 08RO	1	0	2.15049409866	207.0	-286.0	213	-290	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	47	ABS	0	1	08RD 16RO	0	1	5.11386299133	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	48	ABS	0	2	16RD 08RO	0	1	2.78924393654	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	49	ABS	0	1	08RD 16RO	0	1	6.57115888596	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	50	RC	0	1	08RD 15RO	1	0	6.00238609314	-338.0	-91.0	-337	-93	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	51	RC	0	2	15RD 08RO	1	0	2.8595468998	59.0	366.0	50	372	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	52	ABS	0	2	16RD 08RO	0	1	2.61934399605	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	53	RC	0	2	15RD 08RO	1	0	1.23179578781	-355.0	364.0	-357	361	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	54	RC	0	1	08RD 15RO	1	0	2.64759302139	-92.0	-176.0	-90	-175	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	55	ABS	0	2	16RD 08RO	0	1	3.2955031395	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	56	ABS	0	1	08RD 16RO	0	1	8.14121294022	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	57	RC	0	1	08RD 15RO	0	1	5.85493302345	17.0	202.0	None	None	0
2.7	2015_May_05_1302	s	s	5	2	Capacity	58	ABS	0	1	08RD 16RO	0	1	10.1809139252	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	59	RC	0	2	15RD 08RO	1	0	2.9890460968	-217.0	-195.0	-210	-198	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	60	ABS	0	2	16RD 08RO	0	1	2.80932998657	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	61	RC	0	1	08RD 15RO	1	0	3.9049179554	427.0	-355.0	435	-359	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	62	RC	0	2	15RD 08RO	1	0	2.47801399231	-77.0	349.0	-83	346	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	63	ABS	0	1	08RD 16RO	0	1	5.44368910789	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	64	ABS	0	2	16RD 08RO	0	1	3.08332896233	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	1	ABS	1	0	08VC 16MC	0	1	4.20869684219	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	2	RC	2	0	15VC 08MC	1	0	2.98932600021	402.0	353.0	405	351	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	3	ABS	2	0	16VC 08MC	1	0	2.98916196823	None	None	85	24	0
2.7	2015_May_05_1302	s	s	5	2	Capacity	4	RC	1	0	08VC 15MC	1	0	2.60816717148	-307.0	-187.0	-301	-184	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	5	ABS	1	0	08VC 16MC	0	1	4.17800307274	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	6	RC	1	0	08VC 15MC	1	0	1.36463904381	-442.0	151.0	-445	147	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	7	ABS	2	0	16VC 08MC	0	1	4.16671204567	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	8	RC	2	0	15VC 08MC	1	0	1.18257713318	112.0	29.0	112	28	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	9	RC	1	0	08VC 15MC	1	0	1.24251794815	38.0	-240.0	40	-245	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	10	ABS	2	0	16VC 08MC	0	1	3.12754297256	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	11	ABS	1	0	08VC 16MC	0	1	1.94131493568	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	12	RC	2	0	15VC 08MC	1	0	1.02330112457	-214.0	141.0	-211	139	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	13	RC	2	0	15VC 08MC	1	0	1.74136686325	-71.0	-328.0	-70	-337	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	14	ABS	1	0	08VC 16MC	1	0	5.38514590263	None	None	0	26	0
2.7	2015_May_05_1302	s	s	5	2	Capacity	15	RC	1	0	08VC 15MC	1	0	1.88285207748	-321.0	-187.0	-320	-183	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	16	ABS	2	0	16VC 08MC	0	1	4.5599489212	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	17	ABS	2	0	16VC 08MC	0	1	2.91636514664	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	18	RC	1	0	08VC 15MC	1	0	1.54822301865	180.0	232.0	185	231	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	19	RC	2	0	15VC 08MC	1	0	1.4760351181	-153.0	-410.0	-155	-403	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	20	ABS	1	0	08VC 16MC	0	1	4.1371088028	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	21	RC	2	0	15VC 08MC	1	0	2.04747104645	429.0	-130.0	428	-131	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	22	RC	1	0	08VC 15MC	1	0	2.99624109268	-44.0	30.0	-40	24	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	23	ABS	2	0	16VC 08MC	0	1	3.70181512833	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	24	ABS	1	0	08VC 16MC	0	1	6.73216986656	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	25	RC	1	0	08VC 15MC	1	0	2.83612585068	-296.0	107.0	-291	99	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	26	ABS	2	0	16VC 08MC	0	1	3.7189218998	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	27	ABS	1	0	08VC 16MC	0	1	4.44497799873	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	28	RC	2	0	15VC 08MC	1	0	2.75998783112	456.0	357.0	452	359	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	29	ABS	2	0	16VC 08MC	0	1	5.68886184692	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	30	ABS	1	0	08VC 16MC	0	1	7.49747300148	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	31	RC	2	0	15VC 08MC	1	0	2.20422291756	232.0	220.0	235	216	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	32	RC	1	0	08VC 15MC	1	0	1.54881811142	-25.0	178.0	-23	175	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	33	ABS	2	0	16VC 08MC	0	1	4.94983696938	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	34	ABS	1	0	08VC 16MC	0	1	6.20247411728	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	35	RC	2	0	15VC 08MC	1	0	1.89213609695	-414.0	-55.0	-410	-54	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	36	RC	1	0	08VC 15MC	1	0	4.49576497078	-236.0	-223.0	-231	-221	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	37	ABS	2	0	16VC 08MC	0	1	3.38949990273	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	38	ABS	1	0	08VC 16MC	0	1	4.72608804703	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	39	RC	1	0	08VC 15MC	1	0	1.38074302673	-93.0	77.0	-97	69	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	40	RC	2	0	15VC 08MC	1	0	3.13721609116	488.0	39.0	487	43	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	41	RC	1	0	08VC 15MC	1	0	3.63653111458	157.0	284.0	157	283	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	42	ABS	1	0	08VC 16MC	0	1	4.39591217041	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	43	ABS	2	0	16VC 08MC	0	1	4.09000301361	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	44	RC	2	0	15VC 08MC	1	0	3.05412197113	-212.0	-286.0	-216	-289	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	45	ABS	1	0	08VC 16MC	0	1	5.62095379829	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	46	ABS	2	0	16VC 08MC	0	1	9.05099201202	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	47	RC	1	0	08VC 15MC	1	0	2.3129761219	-293.0	158.0	-296	160	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	48	RC	2	0	15VC 08MC	1	0	1.11264491081	-244.0	-26.0	-250	-26	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	49	ABS	2	0	16VC 08MC	0	1	3.74247288704	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	50	RC	1	0	08VC 15MC	1	0	1.35302305222	-327.0	-38.0	-319	-34	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	51	RC	2	0	15VC 08MC	1	0	1.43076109886	-303.0	-233.0	-310	-233	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	52	ABS	1	0	08VC 16MC	0	1	7.43841290474	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	53	RC	2	0	15VC 08MC	1	0	2.99574494362	353.0	320.0	358	315	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	54	ABS	2	0	16VC 08MC	0	1	4.04569101334	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	55	RC	1	0	08VC 15MC	1	0	1.00641489029	-365.0	202.0	-363	196	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	56	ABS	1	0	08VC 16MC	0	1	3.65514087677	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	57	RC	2	0	15VC 08MC	1	0	1.07884001732	-56.0	38.0	-56	33	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	58	ABS	2	0	16VC 08MC	0	1	3.16567397118	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	59	RC	1	0	08VC 15MC	0	1	3.89534783363	284.0	-244.0	None	None	0
2.7	2015_May_05_1302	s	s	5	2	Capacity	60	ABS	1	0	08VC 16MC	0	1	3.57273888588	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	61	ABS	1	0	08VC 16MC	0	1	6.08153510094	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	62	RC	2	0	15VC 08MC	1	0	2.52493190765	508.0	316.0	506	309	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	63	RC	1	0	08VC 15MC	1	0	1.48014116287	-106.0	-39.0	-106	-45	1
2.7	2015_May_05_1302	s	s	5	2	Capacity	64	ABS	2	0	16VC 08MC	0	1	2.40060806274	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	1	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	3.4566860199	-331.0	-386.0	-330	-385	1
2.7	2015_May_05_1302	s	s	5	2	SIC	2	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.74186301231	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	3	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	11.3193969727	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	4	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	5.39756298065	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	5	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.38413000107	-451.0	-341.0	-458	-341	1
2.7	2015_May_05_1302	s	s	5	2	SIC	6	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.84366512299	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	7	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	3.8905608654	-244.0	89.0	-244	91	1
2.7	2015_May_05_1302	s	s	5	2	SIC	8	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.47798800468	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	9	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	7.60362696648	-3.0	-180.0	-1	-182	1
2.7	2015_May_05_1302	s	s	5	2	SIC	10	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.4658639431	-260.0	119.0	-256	115	1
2.7	2015_May_05_1302	s	s	5	2	SIC	11	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.04502105713	482.0	346.0	481	341	1
2.7	2015_May_05_1302	s	s	5	2	SIC	12	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.40799593925	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	13	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.90679001808	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	14	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.9953110218	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	15	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.0540971756	191.0	-400.0	191	-406	1
2.7	2015_May_05_1302	s	s	5	2	SIC	16	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	3.3342590332	153.0	238.0	162	237	1
2.7	2015_May_05_1302	s	s	5	2	SIC	17	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	3.17739892006	179.0	-30.0	177	-36	1
2.7	2015_May_05_1302	s	s	5	2	SIC	18	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.87143087387	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	19	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.81292819977	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	20	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.73904109001	-115.0	302.0	-115	302	1
2.7	2015_May_05_1302	s	s	5	2	SIC	21	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.74791002274	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	22	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.3614897728	309.0	-68.0	306	-68	1
2.7	2015_May_05_1302	s	s	5	2	SIC	23	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.39877605438	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	24	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.3489689827	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	25	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.63097906113	-212.0	-364.0	-214	-367	1
2.7	2015_May_05_1302	s	s	5	2	SIC	26	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.37226581573	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	27	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.38665294647	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	28	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.67965388298	-453.0	347.0	-456	349	1
2.7	2015_May_05_1302	s	s	5	2	SIC	29	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.89440584183	-339.0	-104.0	-336	-105	1
2.7	2015_May_05_1302	s	s	5	2	SIC	30	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	0	1	3.39618206024	494.0	-85.0	None	None	0
2.7	2015_May_05_1302	s	s	5	2	SIC	31	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.33872199059	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	32	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.14675307274	-420.0	-284.0	-422	-284	1
2.7	2015_May_05_1302	s	s	5	2	SIC	33	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.02943515778	502.0	-274.0	509	-274	1
2.7	2015_May_05_1302	s	s	5	2	SIC	34	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	5.044039011	-260.0	8.0	-259	4	1
2.7	2015_May_05_1302	s	s	5	2	SIC	35	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.98306488991	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	36	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.8582777977	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	37	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.27806687355	84.0	-369.0	89	-378	1
2.7	2015_May_05_1302	s	s	5	2	SIC	38	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	5.20193719864	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	39	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.05594611168	111.0	-42.0	115	-43	1
2.7	2015_May_05_1302	s	s	5	2	SIC	40	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.56258392334	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	41	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.40844082832	326.0	-344.0	323	-339	1
2.7	2015_May_05_1302	s	s	5	2	SIC	42	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	3.4807498455	-91.0	156.0	None	None	0
2.7	2015_May_05_1302	s	s	5	2	SIC	43	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	6.24710011482	-533.0	-281.0	-530	-285	1
2.7	2015_May_05_1302	s	s	5	2	SIC	44	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.0316400528	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	45	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.25389099121	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	46	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.84173798561	288.0	341.0	284	334	1
2.7	2015_May_05_1302	s	s	5	2	SIC	47	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.18458604813	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	48	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	4.17793083191	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	49	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.90286898613	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	50	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.38355302811	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	51	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	3.10049295425	-221.0	-222.0	-220	-222	1
2.7	2015_May_05_1302	s	s	5	2	SIC	52	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.84773516655	-479.0	411.0	-480	405	1
2.7	2015_May_05_1302	s	s	5	2	SIC	53	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	3.13032507896	None	None	None	None	1
2.7	2015_May_05_1302	s	s	5	2	SIC	54	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	3.1421661377	-378.0	-70.0	-376	-75	1
2.7	2015_May_05_1302	s	s	5	2	SIC	55	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.67117500305	None	None	None	None	1
