Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_19_1651	s	s	12	2	Capacity	59	RC	1	0	08VC 15MC	1	0	1.29419589043	321.0	-280.0	320	-287	1
2.7	2015_May_19_1651	s	s	12	2	Capacity	60	RC	2	0	15VC 08MC	1	0	0.999845981598	-431.0	-72.0	-433	-80	1
2.7	2015_May_19_1651	s	s	12	2	Capacity	61	RC	1	0	08VC 15MC	1	0	1.27061700821	-266.0	69.0	-271	67	1
2.7	2015_May_19_1651	s	s	12	2	Capacity	62	ABS	1	0	08VC 16MC	0	1	2.02065706253	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	Capacity	63	ABS	2	0	16VC 08MC	0	1	1.9625351429	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	Capacity	64	RC	2	0	15VC 08MC	1	0	0.811579942703	180.0	-191.0	190	-192	1
2.7	2015_May_19_1651	s	s	12	2	SIC	1	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.618290901184	-215.0	-308.0	-211	-307	1
2.7	2015_May_19_1651	s	s	12	2	SIC	2	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.62418103218	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	3	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.23069500923	53.0	407.0	52	409	1
2.7	2015_May_19_1651	s	s	12	2	SIC	4	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.21221613884	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	5	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.65528678894	-466.0	23.0	-466	25	1
2.7	2015_May_19_1651	s	s	12	2	SIC	6	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.31818604469	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	7	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.51294398308	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	8	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.73580288887	16.0	293.0	7	292	1
2.7	2015_May_19_1651	s	s	12	2	SIC	9	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.78855419159	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	10	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.65905308723	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	11	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.11855006218	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	12	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.41847109795	61.0	-325.0	65	-331	1
2.7	2015_May_19_1651	s	s	12	2	SIC	13	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.776235103607	-287.0	157.0	-281	161	1
2.7	2015_May_19_1651	s	s	12	2	SIC	14	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.917598009109	-248.0	360.0	-248	353	1
2.7	2015_May_19_1651	s	s	12	2	SIC	15	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.493625164032	-179.0	186.0	-174	181	1
2.7	2015_May_19_1651	s	s	12	2	SIC	16	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.83283495903	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	17	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.5771188736	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	18	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.60798811913	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	19	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.72475099564	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	20	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.23571395874	310.0	-104.0	313	-104	1
2.7	2015_May_19_1651	s	s	12	2	SIC	21	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.97497200966	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	22	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.98860311508	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	23	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.74516916275	404.0	56.0	407	53	1
2.7	2015_May_19_1651	s	s	12	2	SIC	24	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.51148819923	-481.0	320.0	-484	317	1
2.7	2015_May_19_1651	s	s	12	2	SIC	25	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.74140310287	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	26	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.752727031708	-420.0	47.0	-416	48	1
2.7	2015_May_19_1651	s	s	12	2	SIC	27	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.729182004929	-249.0	-131.0	-252	-132	1
2.7	2015_May_19_1651	s	s	12	2	SIC	28	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.606680870056	-23.0	168.0	-23	163	1
2.7	2015_May_19_1651	s	s	12	2	SIC	29	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.60018515587	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	30	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.27060413361	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	31	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.41863799095	-509.0	-171.0	-511	-177	1
2.7	2015_May_19_1651	s	s	12	2	SIC	32	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.764448881149	-384.0	-130.0	-386	-129	1
2.7	2015_May_19_1651	s	s	12	2	SIC	33	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.87779593468	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	34	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.51445102692	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	35	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.47744393349	403.0	375.0	407	374	1
2.7	2015_May_19_1651	s	s	12	2	SIC	36	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.56914186478	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	37	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.27662491798	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	38	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.893929958344	-286.0	-220.0	-278	-219	1
2.7	2015_May_19_1651	s	s	12	2	SIC	39	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.59215903282	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	40	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.39465689659	419.0	145.0	418	143	1
2.7	2015_May_19_1651	s	s	12	2	SIC	41	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.10140895844	448.0	395.0	451	394	1
2.7	2015_May_19_1651	s	s	12	2	SIC	42	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.717343091965	233.0	-170.0	225	-174	1
2.7	2015_May_19_1651	s	s	12	2	SIC	43	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.865544080734	-297.0	90.0	-301	90	1
2.7	2015_May_19_1651	s	s	12	2	SIC	44	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.86283302307	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	45	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.785711050034	93.0	-4.0	101	2	1
2.7	2015_May_19_1651	s	s	12	2	SIC	46	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.87143683434	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	47	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.67122888565	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	48	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.988542079926	172.0	171.0	173	165	1
2.7	2015_May_19_1651	s	s	12	2	SIC	49	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.76498484612	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	50	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.52951622009	259.0	-176.0	263	-180	1
2.7	2015_May_19_1651	s	s	12	2	SIC	51	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.94677686691	-3.0	339.0	-8	330	1
2.7	2015_May_19_1651	s	s	12	2	SIC	52	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.17246603966	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	53	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.67085313797	387.0	-324.0	390	-324	1
2.7	2015_May_19_1651	s	s	12	2	SIC	54	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.40006995201	None	None	None	None	1
2.7	2015_May_19_1651	s	s	12	2	SIC	55	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.98227787018	None	None	None	None	1
