Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_30_1554	s	s	15	5	Capacity	31	RC	0	1	08RD 15RO	1	0	2.69482302666	-507.0	-251.0	-506	-254	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	32	ABS	0	2	16RD 08RO	0	1	6.01418399811	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	33	ABS	0	2	16RD 08RO	0	1	4.6203660965	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	34	RC	0	2	15RD 08RO	1	0	0.923293828964	-278.0	137.0	-281	133	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	35	ABS	0	1	08RD 16RO	0	1	4.79041600227	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	36	RC	0	1	08RD 15RO	1	0	4.58992099762	469.0	394.0	472	396	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	37	RC	0	2	15RD 08RO	1	0	1.21759295464	-129.0	50.0	-127	45	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	38	ABS	0	1	08RD 16RO	0	1	4.54288697243	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	39	ABS	0	2	16RD 08RO	0	1	3.66002106667	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	40	RC	0	1	08RD 15RO	1	0	0.970617055893	34.0	-139.0	35	-144	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	41	ABS	0	2	16RD 08RO	0	1	3.67192912102	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	42	ABS	0	1	08RD 16RO	0	1	7.26987504959	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	43	RC	0	2	15RD 08RO	1	0	1.0888671875	172.0	-165.0	165	-156	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	44	RC	0	1	08RD 15RO	1	0	2.11316895485	-477.0	297.0	-478	295	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	45	ABS	0	1	08RD 16RO	0	1	4.77833294868	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	46	ABS	0	2	16RD 08RO	0	1	4.08169484138	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	47	RC	0	2	15RD 08RO	0	1	5.13124990463	76.0	-108.0	None	None	0
2.7	2015_May_30_1554	s	s	15	5	Capacity	48	RC	0	1	08RD 15RO	1	0	5.76364398003	-460.0	-294.0	-458	-291	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	49	ABS	0	1	08RD 16RO	0	1	4.96659803391	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	50	RC	0	1	08RD 15RO	1	0	3.33876490593	-351.0	-267.0	-342	-263	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	51	ABS	0	2	16RD 08RO	0	1	3.5892829895	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	52	RC	0	2	15RD 08RO	1	0	1.78836917877	165.0	-342.0	163	-342	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	53	ABS	0	2	16RD 08RO	0	1	4.24587893486	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	54	RC	0	1	08RD 15RO	1	0	2.03558516502	-480.0	85.0	-482	90	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	55	ABS	0	1	08RD 16RO	0	1	4.43443799019	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	56	RC	0	2	15RD 08RO	1	0	1.23526000977	44.0	-138.0	39	-141	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	57	ABS	0	1	08RD 16RO	0	1	4.231153965	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	58	RC	0	1	08RD 15RO	1	0	3.45728302002	59.0	-121.0	54	-122	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	59	RC	0	2	15RD 08RO	1	0	1.14102292061	208.0	-287.0	502	92	0
2.7	2015_May_30_1554	s	s	15	5	Capacity	60	ABS	0	2	16RD 08RO	0	1	3.25740504265	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	61	RC	0	1	08RD 15RO	1	0	2.0087389946	18.0	-287.0	20	-283	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	62	RC	0	2	15RD 08RO	1	0	1.78851413727	-399.0	-118.0	-393	-110	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	63	ABS	0	2	16RD 08RO	0	1	3.72806596756	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	64	ABS	0	1	08RD 16RO	0	1	5.06058096886	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	1	ABS	1	0	08VC 16MC	0	1	1.75080418587	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	2	RC	2	0	15VC 08MC	1	0	1.13608312607	442.0	63.0	445	65	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	3	RC	1	0	08VC 15MC	1	0	0.607294797897	106.0	108.0	106	103	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	4	ABS	2	0	16VC 08MC	0	1	1.04140496254	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	5	RC	1	0	08VC 15MC	1	0	0.905660152435	-499.0	-86.0	-499	-82	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	6	RC	2	0	15VC 08MC	1	0	0.948599100113	-428.0	201.0	-430	192	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	7	ABS	2	0	16VC 08MC	0	1	1.6194050312	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	8	ABS	1	0	08VC 16MC	0	1	2.45524501801	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	9	ABS	2	0	16VC 08MC	0	1	1.44720602036	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	10	RC	2	0	15VC 08MC	1	0	0.79439997673	-154.0	-399.0	-153	-401	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	11	RC	1	0	08VC 15MC	1	0	1.33661198616	493.0	-118.0	494	-122	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	12	ABS	1	0	08VC 16MC	0	1	2.25377702713	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	13	ABS	2	0	16VC 08MC	1	0	0.6466319561	None	None	348	-38	0
2.7	2015_May_30_1554	s	s	15	5	Capacity	14	RC	1	0	08VC 15MC	1	0	0.632383108139	103.0	-94.0	106	-97	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	15	RC	2	0	15VC 08MC	1	0	0.641784906387	298.0	-168.0	289	-171	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	16	ABS	1	0	08VC 16MC	0	1	1.71772694588	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	17	RC	1	0	08VC 15MC	1	0	0.685784101486	9.0	272.0	8	275	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	18	RC	2	0	15VC 08MC	1	0	0.901009082794	255.0	191.0	249	184	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	19	ABS	2	0	16VC 08MC	0	1	1.57090497017	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	20	ABS	1	0	08VC 16MC	0	1	2.84304881096	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	21	ABS	1	0	08VC 16MC	0	1	3.31660079956	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	22	RC	2	0	15VC 08MC	1	0	1.70364904404	-359.0	-307.0	-362	-309	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	23	RC	1	0	08VC 15MC	1	0	0.776270866394	362.0	286.0	369	290	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	24	ABS	2	0	16VC 08MC	0	1	1.94157505035	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	25	ABS	1	0	08VC 16MC	0	1	3.57239794731	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	26	RC	1	0	08VC 15MC	1	0	0.693841934204	434.0	-85.0	437	-78	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	27	RC	2	0	15VC 08MC	1	0	0.652106046677	-232.0	168.0	-240	166	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	28	ABS	2	0	16VC 08MC	0	1	2.05679416656	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	29	RC	2	0	15VC 08MC	1	0	1.25368404388	-496.0	-11.0	-495	-12	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	30	ABS	2	0	16VC 08MC	0	1	1.99572896957	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	31	RC	1	0	08VC 15MC	1	0	1.11781597137	410.0	127.0	402	127	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	32	ABS	1	0	08VC 16MC	0	1	2.55351305008	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	33	RC	1	0	08VC 15MC	1	0	2.13469481468	-527.0	296.0	-525	305	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	34	ABS	2	0	16VC 08MC	0	1	1.46538186073	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	35	RC	2	0	15VC 08MC	1	0	0.724452018738	-365.0	213.0	-370	214	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	36	ABS	1	0	08VC 16MC	0	1	1.38387799263	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	37	RC	2	0	15VC 08MC	1	0	0.552430868149	-15.0	-10.0	-14	-6	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	38	ABS	1	0	08VC 16MC	0	1	2.12432312965	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	39	ABS	2	0	16VC 08MC	0	1	1.83216691017	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	40	RC	1	0	08VC 15MC	1	0	0.682092905045	-131.0	202.0	-123	198	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	41	RC	2	0	15VC 08MC	1	0	0.667863130569	73.0	199.0	73	191	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	42	ABS	2	0	16VC 08MC	0	1	1.73862409592	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	43	ABS	1	0	08VC 16MC	0	1	2.52483987808	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	44	RC	1	0	08VC 15MC	1	0	0.623277902603	-358.0	-31.0	-348	-24	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	45	RC	1	0	08VC 15MC	1	0	0.642693996429	51.0	291.0	52	291	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	46	RC	2	0	15VC 08MC	1	0	0.502071857452	-195.0	253.0	-196	250	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	47	ABS	2	0	16VC 08MC	0	1	1.32687902451	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	48	ABS	1	0	08VC 16MC	0	1	1.48241496086	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	49	ABS	1	0	08VC 16MC	0	1	2.91852903366	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	50	RC	1	0	08VC 15MC	1	0	2.23070907593	399.0	-368.0	402	-371	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	51	ABS	2	0	16VC 08MC	0	1	1.64720892906	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	52	RC	2	0	15VC 08MC	1	0	0.964609861374	-234.0	-221.0	-229	-221	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	53	ABS	1	0	08VC 16MC	0	1	2.43088197708	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	54	RC	2	0	15VC 08MC	1	0	0.489093065262	-32.0	277.0	-32	268	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	55	RC	1	0	08VC 15MC	1	0	0.900451898575	-22.0	55.0	-17	58	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	56	ABS	2	0	16VC 08MC	0	1	1.32436394691	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	57	ABS	1	0	08VC 16MC	0	1	3.26016807556	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	58	RC	2	0	15VC 08MC	1	0	0.714951038361	285.0	-66.0	288	-71	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	59	ABS	2	0	16VC 08MC	0	1	2.20048308372	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	60	RC	1	0	08VC 15MC	1	0	0.949604988098	138.0	-247.0	141	-240	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	61	RC	1	0	08VC 15MC	1	0	0.647208929062	-196.0	408.0	-186	414	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	62	ABS	2	0	16VC 08MC	0	1	1.99688982964	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	63	RC	2	0	15VC 08MC	1	0	0.646577119827	-274.0	328.0	-268	331	1
2.7	2015_May_30_1554	s	s	15	5	Capacity	64	ABS	1	0	08VC 16MC	0	1	2.35346293449	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	1	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.6186850071	39.0	-201.0	44	-195	1
2.7	2015_May_30_1554	s	s	15	5	SIC	2	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.28092193604	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	3	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	2.33909606934	255.0	-327.0	259	-320	1
2.7	2015_May_30_1554	s	s	15	5	SIC	4	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.70930314064	-289.0	263.0	-284	263	1
2.7	2015_May_30_1554	s	s	15	5	SIC	5	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.983900785446	190.0	220.0	190	217	1
2.7	2015_May_30_1554	s	s	15	5	SIC	6	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.43017888069	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	7	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.796274900436	-195.0	-6.0	-192	-8	1
2.7	2015_May_30_1554	s	s	15	5	SIC	8	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.04695606232	221.0	-36.0	221	-32	1
2.7	2015_May_30_1554	s	s	15	5	SIC	9	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	2.37691903114	-439.0	62.0	-438	62	1
2.7	2015_May_30_1554	s	s	15	5	SIC	10	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	4.12826991081	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	11	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.15387797356	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	12	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.65998005867	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	13	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.28955411911	503.0	290.0	514	299	1
2.7	2015_May_30_1554	s	s	15	5	SIC	14	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.97676992416	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	15	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.43584895134	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	16	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.88935709	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	17	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.45895314217	-165.0	-155.0	-168	-152	1
2.7	2015_May_30_1554	s	s	15	5	SIC	18	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.587872982025	-76.0	228.0	-78	225	1
2.7	2015_May_30_1554	s	s	15	5	SIC	19	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.01903009415	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	20	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.623198032379	-2.0	305.0	1	302	1
2.7	2015_May_30_1554	s	s	15	5	SIC	21	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.92981100082	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	22	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.53005290031	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	23	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.14837312698	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	24	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.80976104736	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	25	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.43143081665	-148.0	-167.0	-142	-158	1
2.7	2015_May_30_1554	s	s	15	5	SIC	26	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.26626586914	-21.0	-82.0	-23	-74	1
2.7	2015_May_30_1554	s	s	15	5	SIC	27	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.893953084946	223.0	-283.0	228	-277	1
2.7	2015_May_30_1554	s	s	15	5	SIC	28	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.68630599976	-150.0	-407.0	-146	-404	1
2.7	2015_May_30_1554	s	s	15	5	SIC	29	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.28227090836	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	30	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.72477197647	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	31	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.60724687576	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	32	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.726620197296	-294.0	239.0	-292	240	1
2.7	2015_May_30_1554	s	s	15	5	SIC	33	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.51240801811	93.0	-240.0	96	-245	1
2.7	2015_May_30_1554	s	s	15	5	SIC	34	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.23575997353	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	35	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.915066957474	390.0	-89.0	397	-86	1
2.7	2015_May_30_1554	s	s	15	5	SIC	36	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.14153599739	322.0	-14.0	326	-13	1
2.7	2015_May_30_1554	s	s	15	5	SIC	37	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.12923502922	-277.0	-172.0	-273	-167	1
2.7	2015_May_30_1554	s	s	15	5	SIC	38	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.44921708107	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	39	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.2951169014	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	40	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.93070197105	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	41	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.07879090309	175.0	82.0	185	84	1
2.7	2015_May_30_1554	s	s	15	5	SIC	42	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.1119351387	131.0	381.0	138	385	1
2.7	2015_May_30_1554	s	s	15	5	SIC	43	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.32996201515	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	44	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.71772313118	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	45	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.63536596298	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	46	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.77257990837	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	47	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.724066972733	-434.0	376.0	-437	377	1
2.7	2015_May_30_1554	s	s	15	5	SIC	48	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.49407505989	-314.0	-117.0	-306	-108	1
2.7	2015_May_30_1554	s	s	15	5	SIC	49	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.14865398407	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	50	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.72964382172	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	51	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.42477583885	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	52	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.74192786217	None	None	None	None	1
2.7	2015_May_30_1554	s	s	15	5	SIC	53	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.60922408104	480.0	88.0	479	85	1
2.7	2015_May_30_1554	s	s	15	5	SIC	54	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.726829051971	-331.0	169.0	-333	165	1
2.7	2015_May_30_1554	s	s	15	5	SIC	55	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.98920488358	None	None	None	None	1
