Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	57	ABS	1	0	08VC 16MC	0	1	1.4118270874	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	58	RC	1	0	08VC 15MC	1	0	0.900022983551	342.0	211.0	340	213	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	59	RC	2	0	15VC 08MC	1	0	0.893974781036	-532.0	163.0	-533	157	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	60	ABS	2	0	16VC 08MC	0	1	0.666084051132	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	61	ABS	2	0	16VC 08MC	0	1	1.04325604439	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	62	RC	2	0	15VC 08MC	1	0	0.737600803375	-159.0	193.0	-148	199	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	63	ABS	1	0	08VC 16MC	0	1	0.736037969589	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	64	RC	1	0	08VC 15MC	0	1	0.987972974777	325.0	-270.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	1	ABS	0	2	16RD 08RO	0	1	0.924742937088	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	2	ABS	0	1	08RD 16RO	0	1	3.06646513939	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	3	RC	0	1	08RD 15RO	0	1	1.2824909687	538.0	180.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	4	RC	0	2	15RD 08RO	1	0	2.33890295029	-384.0	-102.0	-374	-104	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	5	ABS	0	2	16RD 08RO	0	1	1.6063888073	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	6	ABS	0	1	08RD 16RO	0	1	1.36202096939	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	7	RC	0	1	08RD 15RO	1	0	0.760323047638	-185.0	9.0	-189	-1	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	8	RC	0	2	15RD 08RO	0	1	1.06675291061	51.0	179.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	9	ABS	0	2	16RD 08RO	0	1	2.03179717064	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	10	RC	0	2	15RD 08RO	1	0	0.693866014481	-324.0	105.0	-325	114	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	11	ABS	0	1	08RD 16RO	0	1	1.23550796509	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	12	RC	0	1	08RD 15RO	1	0	2.2828810215	430.0	316.0	425	315	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	13	ABS	0	1	08RD 16RO	0	1	0.893998861313	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	14	RC	0	1	08RD 15RO	0	1	1.18314790726	306.0	317.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	15	RC	0	2	15RD 08RO	0	1	1.42362880707	318.0	202.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	16	ABS	0	2	16RD 08RO	0	1	1.57656407356	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	17	RC	0	1	08RD 15RO	0	1	1.94816684723	454.0	75.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	18	RC	0	2	15RD 08RO	1	0	1.2537419796	-322.0	-18.0	-315	-23	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	19	ABS	0	1	08RD 16RO	0	1	2.09457921982	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	20	ABS	0	2	16RD 08RO	0	1	1.61858987808	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	21	RC	0	1	08RD 15RO	1	0	0.996734857559	-399.0	-37.0	-400	-39	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	22	ABS	0	2	16RD 08RO	0	1	2.03052902222	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	23	ABS	0	1	08RD 16RO	0	1	3.02104210854	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	24	RC	0	2	15RD 08RO	0	1	1.65510821342	530.0	-196.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	25	RC	0	2	15RD 08RO	1	0	0.559453010559	-111.0	107.0	-110	103	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	26	ABS	0	2	16RD 08RO	0	1	1.64752411842	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	27	RC	0	1	08RD 15RO	1	0	2.18065214157	-53.0	-306.0	-56	-313	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	28	ABS	0	1	08RD 16RO	0	1	1.9179520607	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	29	RC	0	1	08RD 15RO	0	1	1.8238389492	-256.0	-89.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	30	ABS	0	2	16RD 08RO	0	1	1.45895195007	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	31	ABS	0	1	08RD 16RO	0	1	2.73667812347	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	32	RC	0	2	15RD 08RO	1	0	1.22353792191	314.0	274.0	314	267	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	33	RC	0	1	08RD 15RO	0	1	1.83045697212	350.0	-322.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	34	ABS	0	1	08RD 16RO	0	1	2.06591200829	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	35	RC	0	2	15RD 08RO	1	0	1.16467285156	387.0	79.0	388	66	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	36	ABS	0	2	16RD 08RO	0	1	2.56559109688	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	37	RC	0	1	08RD 15RO	0	1	2.5011100769	-374.0	390.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	38	ABS	0	2	16RD 08RO	0	1	2.28972291946	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	39	ABS	0	1	08RD 16RO	0	1	2.78351283073	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	40	RC	0	2	15RD 08RO	1	0	1.97686481476	66.0	-355.0	70	-357	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	41	RC	0	1	08RD 15RO	1	0	0.788088083267	38.0	99.0	36	96	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	42	RC	0	2	15RD 08RO	0	1	0.914775133133	292.0	358.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	43	ABS	0	2	16RD 08RO	0	1	1.31427311897	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	44	ABS	0	1	08RD 16RO	0	1	2.46799707413	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	45	ABS	0	2	16RD 08RO	0	1	1.69431090355	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	46	RC	0	2	15RD 08RO	1	0	0.599844932556	-178.0	-99.0	-171	-98	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	47	ABS	0	1	08RD 16RO	0	1	1.94149303436	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	48	RC	0	1	08RD 15RO	0	1	1.88257408142	144.0	-170.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	49	ABS	0	2	16RD 08RO	0	1	1.31253790855	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	50	RC	0	1	08RD 15RO	0	1	1.56211900711	-71.0	341.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	51	RC	0	2	15RD 08RO	1	0	1.12429094315	505.0	261.0	508	257	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	52	ABS	0	1	08RD 16RO	0	1	1.28233790398	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	53	RC	0	1	08RD 15RO	1	0	1.06717610359	233.0	379.0	236	383	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	54	ABS	0	2	16RD 08RO	0	1	1.28237199783	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	55	RC	0	2	15RD 08RO	1	0	1.50163578987	484.0	-170.0	483	-175	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	56	ABS	0	1	08RD 16RO	0	1	2.06604409218	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	57	ABS	0	2	16RD 08RO	0	1	1.61875915527	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	58	RC	0	1	08RD 15RO	1	0	1.29455804825	86.0	-67.0	90	-74	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	59	RC	0	2	15RD 08RO	1	0	0.498360872269	-52.0	27.0	-53	26	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	60	ABS	0	1	08RD 16RO	0	1	1.7947499752	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	61	RC	0	1	08RD 15RO	0	1	1.39475297928	128.0	255.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	62	ABS	0	2	16RD 08RO	0	1	1.10583496094	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	63	ABS	0	1	08RD 16RO	0	1	2.23581004143	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	Capacity	64	RC	0	2	15RD 08RO	1	0	1.10582399368	-278.0	-126.0	-278	-128	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	1	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.42357301712	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	2	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	1.28236198425	198.0	-12.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	SIC	3	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.09450292587	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	4	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.72609210014	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	5	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.90626192093	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	6	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.47714209557	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	7	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.844303846359	-1.0	-123.0	-9	-120	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	8	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.15289878845	9.0	370.0	6	368	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	9	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	0	1	1.32453513145	512.0	-36.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	SIC	10	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.45457100868	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	11	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.55308914185	21.0	-14.0	15	-9	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	12	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.08912611008	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	13	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.71375989914	464.0	-145.0	461	-143	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	14	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.1999630928	364.0	-71.0	363	-72	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	15	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.705527067184	-288.0	163.0	-278	169	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	16	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	0.800004005432	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	17	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.623221874237	21.0	172.0	21	168	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	18	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.94150805473	511.0	-394.0	512	-401	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	19	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.63493514061	-9.0	257.0	-7	259	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	20	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.15957903862	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	21	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.08896112442	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	22	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	0	1	0.947734832764	-121.0	-342.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	SIC	23	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	1.37153220177	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	24	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.73745012283	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	25	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.85263800621	505.0	-57.0	511	-65	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	26	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.90311408043	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	27	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.58284306526	-456.0	343.0	-456	335	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	28	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.34780502319	189.0	-321.0	200	-319	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	29	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.82117891312	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	30	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.92409110069	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	31	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.32455992699	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	32	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.07729792595	-448.0	-288.0	-443	-293	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	33	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.27667188644	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	34	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.653362989426	-410.0	-90.0	-408	-97	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	35	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.02337789536	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	36	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.770753860474	-477.0	361.0	-478	349	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	37	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	0	1	1.26576590538	72.0	192.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	SIC	38	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.09406208992	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	39	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	0	1	1.24701595306	236.0	-373.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	SIC	40	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.57675004005	328.0	-373.0	329	-381	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	41	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.40006399155	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	42	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.929636001587	-322.0	377.0	-321	369	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	43	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	0.94087100029	-49.0	340.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	SIC	44	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	0.932904005051	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	45	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	0.760970115662	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	46	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.48945403099	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	47	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.15818095207	519.0	-65.0	None	None	0
2.7	2015_Jun_10_0948	s	s	21	3	SIC	48	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	1.62902617455	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	49	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.12934112549	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	50	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.42018008232	None	None	None	None	1
2.7	2015_Jun_10_0948	s	s	21	3	SIC	51	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.17160797119	None	None	None	None	1
