Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	31	ABS	0	2	16RD 08RO	0	1	2.51323986053	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	32	ABS	0	1	08RD 16RO	0	1	4.3427259922	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	33	ABS	0	2	16RD 08RO	0	1	2.84831404686	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	34	RC	0	2	15RD 08RO	1	0	1.89192914963	208.0	-144.0	209	-146	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	35	RC	0	1	08RD 15RO	1	0	2.41855502129	364.0	47.0	365	45	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	36	ABS	0	1	08RD 16RO	0	1	3.70711398125	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	37	RC	0	1	08RD 15RO	0	1	3.14585590363	-146.0	-94.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	38	ABS	0	2	16RD 08RO	0	1	2.90197706223	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	39	ABS	0	1	08RD 16RO	0	1	2.45415496826	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	40	RC	0	2	15RD 08RO	0	1	2.5657749176	-399.0	384.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	41	RC	0	2	15RD 08RO	1	0	0.856120109558	-126.0	153.0	-125	148	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	42	RC	0	1	08RD 15RO	0	1	2.74858093262	-234.0	-271.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	43	ABS	0	1	08RD 16RO	0	1	2.86594510078	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	44	ABS	0	2	16RD 08RO	0	1	2.61246013641	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	45	ABS	0	1	08RD 16RO	0	1	2.48303508759	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	46	RC	0	1	08RD 15RO	1	0	0.665479898453	67.0	52.0	67	55	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	47	ABS	0	2	16RD 08RO	0	1	1.87086701393	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	48	RC	0	2	15RD 08RO	1	0	2.0827729702	-443.0	-412.0	-446	-415	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	49	RC	0	1	08RD 15RO	1	0	1.93768501282	528.0	216.0	524	220	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	50	ABS	0	2	16RD 08RO	0	1	1.40001296997	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	51	ABS	0	1	08RD 16RO	0	1	3.32507419586	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	52	RC	0	2	15RD 08RO	1	0	1.04252195358	398.0	95.0	397	91	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	53	RC	0	2	15RD 08RO	1	0	2.46809887886	-184.0	15.0	-184	16	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	54	ABS	0	1	08RD 16RO	0	1	3.71885204315	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	55	RC	0	1	08RD 15RO	0	1	3.29047608376	-133.0	186.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	56	ABS	0	2	16RD 08RO	0	1	1.914716959	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	57	RC	0	1	08RD 15RO	0	1	1.74141907692	-257.0	354.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	58	RC	0	2	15RD 08RO	1	0	3.57321691513	157.0	98.0	152	97	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	59	ABS	0	1	08RD 16RO	0	1	3.35119700432	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	60	ABS	0	2	16RD 08RO	0	1	1.77662491798	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	61	RC	0	1	08RD 15RO	1	0	1.16464805603	-184.0	263.0	-180	262	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	62	ABS	0	1	08RD 16RO	0	1	2.37180995941	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	63	ABS	0	2	16RD 08RO	0	1	2.1650428772	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	64	RC	0	2	15RD 08RO	1	0	1.5010509491	395.0	-123.0	399	-125	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	1	ABS	2	0	16VC 08MC	0	1	2.58895015717	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	2	RC	2	0	15VC 08MC	1	0	0.841331958771	-467.0	44.0	-463	42	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	3	ABS	1	0	08VC 16MC	0	1	1.66586208344	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	4	RC	1	0	08VC 15MC	1	0	0.905903816223	377.0	168.0	388	170	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	5	RC	1	0	08VC 15MC	0	1	1.03304815292	-286.0	239.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	6	ABS	1	0	08VC 16MC	0	1	2.28290820122	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	7	RC	2	0	15VC 08MC	1	0	1.12442708015	-27.0	315.0	-23	308	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	8	ABS	2	0	16VC 08MC	0	1	1.32946300507	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	9	RC	1	0	08VC 15MC	1	0	0.702721118927	387.0	283.0	387	278	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	10	ABS	1	0	08VC 16MC	0	1	1.40866994858	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	11	RC	2	0	15VC 08MC	1	0	0.70565700531	439.0	-124.0	441	-128	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	12	ABS	2	0	16VC 08MC	0	1	0.870460033417	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	13	ABS	2	0	16VC 08MC	0	1	2.06605696678	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	14	RC	1	0	08VC 15MC	1	0	1.05388402939	-91.0	11.0	-98	12	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	15	ABS	1	0	08VC 16MC	0	1	1.058811903	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	16	RC	2	0	15VC 08MC	1	0	0.988104104996	497.0	-191.0	491	-185	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	17	RC	1	0	08VC 15MC	1	0	1.04703402519	304.0	-26.0	311	-32	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	18	RC	2	0	15VC 08MC	1	0	0.999839782715	61.0	380.0	62	372	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	19	ABS	1	0	08VC 16MC	0	1	1.33650898933	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	20	ABS	2	0	16VC 08MC	0	1	0.936097860336	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	21	RC	2	0	15VC 08MC	1	0	1.04182481766	-456.0	54.0	-451	51	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	22	ABS	2	0	16VC 08MC	0	1	1.6000058651	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	23	RC	1	0	08VC 15MC	1	0	0.940986871719	429.0	41.0	429	42	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	24	ABS	1	0	08VC 16MC	0	1	1.79598498344	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	25	RC	2	0	15VC 08MC	1	0	1.29139089584	17.0	-291.0	16	-285	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	26	ABS	2	0	16VC 08MC	0	1	0.811568021774	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	27	RC	1	0	08VC 15MC	1	0	0.853533029556	407.0	-107.0	403	-116	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	28	ABS	1	0	08VC 16MC	0	1	1.02355217934	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	29	RC	1	0	08VC 15MC	1	0	1.14154195786	503.0	67.0	504	65	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	30	ABS	1	0	08VC 16MC	0	1	1.23003602028	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	31	ABS	2	0	16VC 08MC	0	1	0.900745153427	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	32	RC	2	0	15VC 08MC	1	0	1.1057741642	80.0	-162.0	76	-165	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	33	ABS	2	0	16VC 08MC	0	1	0.635016918182	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	34	RC	1	0	08VC 15MC	0	1	0.729032993317	453.0	383.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	35	RC	2	0	15VC 08MC	1	0	1.54791688919	129.0	-297.0	132	-300	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	36	ABS	1	0	08VC 16MC	0	1	1.77673006058	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	37	RC	1	0	08VC 15MC	0	1	1.47894883156	-426.0	400.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	38	RC	2	0	15VC 08MC	0	1	0.877020120621	-353.0	223.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	39	ABS	2	0	16VC 08MC	0	1	0.960494041443	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	40	ABS	1	0	08VC 16MC	0	1	2.5722091198	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	41	RC	2	0	15VC 08MC	1	0	0.831232786179	-269.0	351.0	-273	360	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	42	RC	1	0	08VC 15MC	1	0	1.05635714531	464.0	29.0	463	27	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	43	ABS	2	0	16VC 08MC	0	1	1.21852993965	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	44	ABS	1	0	08VC 16MC	0	1	0.983036994934	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	45	RC	2	0	15VC 08MC	1	0	0.764480829239	-301.0	361.0	-300	354	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	46	RC	1	0	08VC 15MC	1	0	1.32436919212	-442.0	304.0	-440	295	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	47	ABS	1	0	08VC 16MC	0	1	1.0659070015	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	48	ABS	2	0	16VC 08MC	0	1	1.52586913109	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	49	RC	2	0	15VC 08MC	1	0	0.620882034302	55.0	-208.0	63	-212	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	50	ABS	2	0	16VC 08MC	0	1	0.882208108902	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	51	ABS	1	0	08VC 16MC	0	1	0.830139160156	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	52	RC	1	0	08VC 15MC	1	0	1.07960605621	24.0	38.0	33	43	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	53	ABS	1	0	08VC 16MC	0	1	0.726369857788	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	54	RC	2	0	15VC 08MC	1	0	0.51235294342	-40.0	269.0	-37	264	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	55	RC	1	0	08VC 15MC	1	0	0.562230110168	109.0	160.0	113	152	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	56	ABS	2	0	16VC 08MC	0	1	0.771102905273	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	57	ABS	2	0	16VC 08MC	0	1	1.01845216751	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	58	RC	1	0	08VC 15MC	1	0	0.83155798912	462.0	211.0	467	207	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	59	ABS	1	0	08VC 16MC	0	1	0.870506048203	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	60	RC	2	0	15VC 08MC	1	0	0.594892024994	-275.0	-166.0	-275	-159	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	61	RC	1	0	08VC 15MC	1	0	0.738614082336	-116.0	-100.0	-113	-114	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	62	ABS	2	0	16VC 08MC	0	1	0.93305683136	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	63	ABS	1	0	08VC 16MC	0	1	0.865993976593	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	Capacity	64	RC	2	0	15VC 08MC	0	1	1.01774406433	-442.0	-347.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	SIC	1	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.48005604744	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	2	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	3.33041715622	-250.0	46.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	SIC	3	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.52959108353	-477.0	-155.0	-477	-160	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	4	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.34167504311	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	5	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.937469959259	-523.0	245.0	-522	249	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	6	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.976313114166	-295.0	276.0	-295	269	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	7	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	0.976399183273	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	8	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.646773099899	None	None	-35	0	0
2.7	2015_Jun_09_1109	s	s	21	2	SIC	9	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.262611866	-296.0	249.0	-295	247	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	10	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.665428161621	-112.0	-136.0	-112	-136	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	11	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.3357129097	-247.0	16.0	-239	25	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	12	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.54136300087	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	13	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.44721102715	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	14	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.84734010696	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	15	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.92975401878	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	16	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.820580005646	-324.0	333.0	-321	322	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	17	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.21836495399	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	18	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.51497793198	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	19	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.65436601639	-535.0	-364.0	-533	-365	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	20	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.952815055847	91.0	220.0	94	210	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	21	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.02345108986	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	22	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.85517001152	-321.0	284.0	-315	283	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	23	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.67131400108	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	24	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.665900945663	-45.0	122.0	-48	110	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	25	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.63213801384	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	26	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.976319074631	-521.0	402.0	-517	399	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	27	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	0	1	1.08904695511	-469.0	-289.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	SIC	28	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	1.8776538372	375.0	349.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	SIC	29	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.64726495743	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	30	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	0	1	2.9605820179	512.0	271.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	SIC	31	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.07096099854	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	32	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.5413081646	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	33	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.8351521492	-283.0	-186.0	-280	-188	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	34	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.11302495003	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	35	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.07100701332	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	36	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.44136309624	20.0	319.0	26	323	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	37	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	2.57377386093	-317.0	324.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	SIC	38	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.693812131882	-155.0	66.0	-154	65	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	39	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.20051598549	-217.0	-329.0	-214	-332	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	40	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.976312875748	-427.0	-228.0	-428	-234	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	41	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.75325298309	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	42	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.47793984413	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	43	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.24263811111	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	44	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.05873584747	-432.0	110.0	-426	106	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	45	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.79782509804	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	46	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.35305905342	-528.0	-239.0	-524	-240	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	47	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.3366060257	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	48	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.27733707428	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	49	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.4477148056	None	None	None	None	1
2.7	2015_Jun_09_1109	s	s	21	2	SIC	50	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	0	1	1.72440910339	360.0	-366.0	None	None	0
2.7	2015_Jun_09_1109	s	s	21	2	SIC	51	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	3.12546086311	246.0	-282.0	244	-277	1
