Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	18	ABS	1	0	08VC 16MC	0	1	0.152397155762	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	19	RC	1	0	08VC 15MC	1	0	1.55850815773	521.0	-231.0	520	-238	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	20	ABS	2	0	16VC 08MC	0	1	2.08961296082	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	21	RC	1	0	08VC 15MC	1	0	1.49418210983	348.0	87.0	349	93	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	22	RC	2	0	15VC 08MC	1	0	0.976396083832	-228.0	344.0	-225	351	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	23	ABS	1	0	08VC 16MC	0	1	3.30698204041	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	24	ABS	2	0	16VC 08MC	0	1	2.1485710144	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	25	RC	2	0	15VC 08MC	1	0	0.654129981995	-276.0	-158.0	-278	-170	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	26	RC	1	0	08VC 15MC	1	0	1.05875897408	46.0	-185.0	45	-192	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	27	ABS	2	0	16VC 08MC	0	1	3.57765007019	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	28	ABS	1	0	08VC 16MC	0	1	4.20830488205	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	29	RC	2	0	15VC 08MC	1	0	2.13675999641	321.0	88.0	327	88	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	30	RC	1	0	08VC 15MC	1	0	1.15977978706	-397.0	-28.0	-404	-31	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	31	ABS	1	0	08VC 16MC	0	1	2.21904206276	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	32	ABS	2	0	16VC 08MC	0	1	2.0450501442	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	33	ABS	1	0	08VC 16MC	0	1	2.05592894554	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	34	RC	2	0	15VC 08MC	1	0	0.682078838348	-256.0	59.0	-263	68	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	35	RC	1	0	08VC 15MC	1	0	1.14812898636	469.0	-202.0	474	-202	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	36	ABS	2	0	16VC 08MC	0	1	1.595266819	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	37	RC	1	0	08VC 15MC	1	0	1.23530197144	-21.0	-404.0	-23	-410	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	38	ABS	1	0	08VC 16MC	0	1	2.8360888958	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	39	ABS	2	0	16VC 08MC	0	1	1.84173607826	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	40	RC	2	0	15VC 08MC	1	0	0.740876913071	-521.0	101.0	-520	101	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	41	ABS	1	0	08VC 16MC	0	1	1.85682487488	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	42	ABS	2	0	16VC 08MC	0	1	1.30124998093	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	43	RC	2	0	15VC 08MC	1	0	1.49509596825	234.0	-285.0	233	-277	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	44	RC	1	0	08VC 15MC	1	0	1.15332102776	-363.0	-241.0	-359	-247	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	45	RC	2	0	15VC 08MC	1	0	0.971319913864	-264.0	103.0	-266	102	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	46	RC	1	0	08VC 15MC	1	0	0.690058946609	-150.0	47.0	-157	46	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	47	ABS	2	0	16VC 08MC	0	1	1.73648285866	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	48	ABS	1	0	08VC 16MC	0	1	2.38376188278	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	49	RC	2	0	15VC 08MC	1	0	0.92610001564	-90.0	-195.0	-89	-196	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	50	RC	1	0	08VC 15MC	1	0	2.60070586205	-144.0	224.0	-144	227	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	51	ABS	1	0	08VC 16MC	0	1	1.71285700798	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	52	ABS	2	0	16VC 08MC	0	1	1.37655305862	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	53	ABS	1	0	08VC 16MC	0	1	1.95315599442	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	54	ABS	2	0	16VC 08MC	0	1	1.38829398155	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	55	RC	2	0	15VC 08MC	1	0	0.79647397995	-397.0	181.0	-403	177	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	56	RC	1	0	08VC 15MC	1	0	2.91852784157	322.0	374.0	330	371	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	57	RC	1	0	08VC 15MC	1	0	0.91744017601	-66.0	-147.0	-72	-146	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	58	ABS	2	0	16VC 08MC	0	1	2.25440406799	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	59	ABS	1	0	08VC 16MC	0	1	1.98361992836	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	60	RC	2	0	15VC 08MC	1	0	1.6918129921	443.0	338.0	448	340	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	61	RC	2	0	15VC 08MC	1	0	1.5742058754	-46.0	-391.0	-51	-387	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	62	ABS	1	0	08VC 16MC	0	1	2.41935396194	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	63	RC	1	0	08VC 15MC	1	0	0.700771808624	75.0	-209.0	74	-217	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	64	ABS	2	0	16VC 08MC	0	1	1.93641901016	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	1	RC	0	2	15RD 08RO	1	0	1.32939887047	-27.0	177.0	-24	181	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	2	ABS	0	2	16RD 08RO	0	1	3.59631299973	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	3	ABS	0	1	08RD 16RO	0	1	5.78556013107	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	4	RC	0	1	08RD 15RO	1	0	2.75360298157	253.0	288.0	250	289	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	5	RC	0	2	15RD 08RO	1	0	2.78410506248	485.0	-278.0	480	-279	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	6	ABS	0	2	16RD 08RO	0	1	5.9398021698	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	7	RC	0	1	08RD 15RO	1	0	2.04795312881	-257.0	-277.0	-257	-279	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	8	ABS	0	1	08RD 16RO	0	1	7.72895002365	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	9	ABS	0	1	08RD 16RO	0	1	7.84682011604	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	10	RC	0	1	08RD 15RO	1	0	2.71879696846	407.0	-223.0	416	-216	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	11	RC	0	2	15RD 08RO	1	0	0.940901041031	-313.0	-19.0	-319	-16	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	12	ABS	0	2	16RD 08RO	0	1	4.63185095787	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	13	ABS	0	2	16RD 08RO	0	1	3.46032309532	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	14	RC	0	2	15RD 08RO	1	0	1.618694067	501.0	251.0	499	251	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	15	ABS	0	1	08RD 16RO	0	1	6.67064189911	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	16	RC	0	1	08RD 15RO	1	0	1.26566982269	-366.0	-13.0	-371	-18	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	17	ABS	0	1	08RD 16RO	0	1	7.56776094437	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	18	ABS	0	2	16RD 08RO	0	1	4.09557819366	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	19	RC	0	2	15RD 08RO	1	0	0.949689149857	-346.0	248.0	-346	247	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	20	RC	0	1	08RD 15RO	0	1	4.91428184509	-481.0	-317.0	None	None	0
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	21	RC	0	1	08RD 15RO	1	0	1.18822002411	137.0	-39.0	128	-38	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	22	ABS	0	2	16RD 08RO	0	1	5.69141507149	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	23	RC	0	2	15RD 08RO	1	0	1.81190395355	-533.0	-392.0	-531	-398	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	24	ABS	0	1	08RD 16RO	0	1	7.00970506668	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	25	ABS	0	1	08RD 16RO	0	1	6.49155902863	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	26	RC	0	1	08RD 15RO	0	1	5.35000896454	-186.0	-36.0	None	None	0
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	27	RC	0	2	15RD 08RO	1	0	2.56260299683	345.0	-11.0	347	-9	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	28	ABS	0	2	16RD 08RO	0	1	6.30839896202	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	29	ABS	0	1	08RD 16RO	0	1	6.0189371109	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	30	RC	0	2	15RD 08RO	1	0	1.48242807388	284.0	389.0	286	390	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	31	RC	0	1	08RD 15RO	1	0	7.6384909153	-219.0	-114.0	-215	-115	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	32	ABS	0	2	16RD 08RO	0	1	3.64284586906	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	33	ABS	0	2	16RD 08RO	0	1	3.94274711609	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	34	RC	0	2	15RD 08RO	1	0	1.27711701393	-329.0	-44.0	-330	-49	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	35	RC	0	1	08RD 15RO	1	0	1.19673705101	-24.0	-135.0	-31	-133	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	36	ABS	0	1	08RD 16RO	0	1	5.26450490952	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	37	ABS	0	2	16RD 08RO	0	1	5.59711408615	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	38	RC	0	1	08RD 15RO	1	0	4.05494308472	-405.0	-385.0	-404	-391	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	39	ABS	0	1	08RD 16RO	0	1	5.93166184425	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	40	RC	0	2	15RD 08RO	1	0	1.27099895477	52.0	-251.0	52	-249	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	41	ABS	0	1	08RD 16RO	0	1	5.14308714867	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	42	RC	0	1	08RD 15RO	1	0	0.90639591217	41.0	152.0	41	155	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	43	RC	0	2	15RD 08RO	1	0	2.16020607948	-484.0	373.0	-495	374	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	44	ABS	0	2	16RD 08RO	0	1	6.12007379532	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	45	ABS	0	2	16RD 08RO	0	1	4.10278701782	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	46	RC	0	1	08RD 15RO	0	1	6.58640813828	-221.0	-384.0	None	None	0
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	47	ABS	0	1	08RD 16RO	0	1	6.24463009834	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	48	RC	0	2	15RD 08RO	1	0	2.31253004074	-156.0	-373.0	-157	-373	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	49	RC	0	1	08RD 15RO	1	0	2.14825510979	115.0	-262.0	114	-263	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	50	ABS	0	2	16RD 08RO	0	1	2.7485408783	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	51	RC	0	2	15RD 08RO	1	0	2.15335893631	-361.0	124.0	-367	124	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	52	ABS	0	1	08RD 16RO	0	1	3.68042492867	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	53	ABS	0	2	16RD 08RO	0	1	3.69038009644	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	54	RC	0	1	08RD 15RO	1	0	2.22402095795	-493.0	-250.0	-500	-251	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	55	RC	0	2	15RD 08RO	1	0	2.82422614098	-477.0	-58.0	-476	-60	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	56	ABS	0	1	08RD 16RO	0	1	3.70706892014	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	57	RC	0	2	15RD 08RO	1	0	1.77391386032	-24.0	-385.0	-28	-387	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	58	RC	0	1	08RD 15RO	1	0	1.28234791756	-146.0	-401.0	-147	-406	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	59	ABS	0	2	16RD 08RO	0	1	2.39567780495	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	60	ABS	0	1	08RD 16RO	0	1	4.56627416611	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	61	ABS	0	2	16RD 08RO	0	1	3.33688783646	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	62	RC	0	1	08RD 15RO	1	0	1.01168203354	-37.0	70.0	-35	73	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	63	RC	0	2	15RD 08RO	1	0	2.56081008911	225.0	32.0	223	29	1
2.7	2015_Jun_17_1003	s	s	23	3	Capacity	64	ABS	0	1	08RD 16RO	0	1	4.81003904343	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	1	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.53865599632	451.0	-185.0	447	-186	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	2	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.40567994118	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	3	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.08631706238	404.0	-320.0	406	-322	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	4	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.40004301071	377.0	50.0	379	46	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	5	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	4.05454397202	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	6	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.27108097076	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	7	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.658596992493	-234.0	230.0	-238	235	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	8	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.11255693436	326.0	238.0	329	225	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	9	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.5484290123	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	10	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.87771701813	406.0	-259.0	402	-255	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	11	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	4.22506403923	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	12	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.12936592102	276.0	53.0	282	60	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	13	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.56070899963	140.0	-264.0	138	-263	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	14	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.55447292328	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	15	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.2074098587	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	16	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.48347878456	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	17	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.985375881195	-532.0	-278.0	-537	-275	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	18	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.700873851776	95.0	200.0	91	195	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	19	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.77398896217	69.0	-201.0	62	-202	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	20	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.79561495781	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	21	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.87699794769	-489.0	-241.0	-490	-242	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	22	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.41183495522	73.0	-216.0	67	-216	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	23	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	7.33932304382	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	24	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	3.45988798141	449.0	-399.0	454	-404	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	25	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.33655905724	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	26	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.64822816849	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	27	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.20012378693	-318.0	-41.0	-315	-39	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	28	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.22995710373	481.0	250.0	483	248	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	29	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.27109718323	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	30	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.40978908539	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	31	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.04521799088	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	32	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.70164489746	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	33	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.71370792389	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	34	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.74558615685	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	35	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	4.42206692696	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	36	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.740995883942	119.0	106.0	123	106	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	37	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.00086593628	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	38	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.56484389305	395.0	-121.0	389	-114	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	39	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.826940059662	276.0	239.0	276	234	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	40	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.41229701042	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	41	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.65899705887	-214.0	-363.0	-209	-361	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	42	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.905620098114	-272.0	-294.0	-266	-290	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	43	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.27978992462	-43.0	-312.0	-42	-308	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	44	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.33617997169	416.0	344.0	421	350	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	45	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	4.03177785873	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	46	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	3.83156704903	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	47	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.8125	-501.0	-333.0	-501	-335	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	48	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.74502205849	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	49	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.89967393875	None	None	None	None	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	50	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.69061589241	-281.0	-179.0	-282	-177	1
2.7	2015_Jun_17_1003	s	s	23	3	SIC	51	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.49468994141	None	None	None	None	1
