Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_06_1728	s	s	3	2	Capacity	18	ABS	2	0	16VC 08MC	0	1	1.90136098862	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	19	ABS	1	0	08VC 16MC	0	1	2.14987015724	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	20	RC	1	0	08VC 15MC	1	0	1.03505086899	-1.0	-259.0	2	-273	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	21	RC	2	0	15VC 08MC	1	0	1.65900278091	-48.0	333.0	-53	339	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	22	ABS	2	0	16VC 08MC	0	1	1.43035101891	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	23	RC	1	0	08VC 15MC	1	0	0.623231887817	-448.0	0.0	-440	-5	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	24	ABS	1	0	08VC 16MC	0	1	1.68243503571	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	25	RC	1	0	08VC 15MC	1	0	1.86527609825	497.0	164.0	487	164	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	26	RC	2	0	15VC 08MC	1	0	1.02329897881	512.0	199.0	518	202	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	27	ABS	1	0	08VC 16MC	0	1	2.66733908653	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	28	ABS	2	0	16VC 08MC	0	1	1.43536901474	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	29	ABS	2	0	16VC 08MC	0	1	1.32937002182	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	30	RC	2	0	15VC 08MC	1	0	0.700505018234	-120.0	-21.0	-123	-16	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	31	RC	1	0	08VC 15MC	1	0	1.36020898819	72.0	283.0	70	283	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	32	ABS	1	0	08VC 16MC	0	1	2.06543397903	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	33	ABS	2	0	16VC 08MC	0	1	1.84735012054	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	34	RC	2	0	15VC 08MC	1	0	0.75021314621	120.0	104.0	130	107	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	35	ABS	1	0	08VC 16MC	0	1	1.25363492966	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	36	RC	1	0	08VC 15MC	1	0	1.40738487244	351.0	307.0	350	303	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	37	RC	1	0	08VC 15MC	1	0	1.7178850174	-266.0	-83.0	-270	-89	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	38	RC	2	0	15VC 08MC	1	0	1.78847718239	225.0	70.0	223	76	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	39	ABS	1	0	08VC 16MC	0	1	5.20185685158	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	40	ABS	2	0	16VC 08MC	0	1	1.87899708748	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	41	ABS	1	0	08VC 16MC	0	1	1.49004483223	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	42	RC	2	0	15VC 08MC	1	0	0.882236003876	-441.0	348.0	-446	350	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	43	ABS	2	0	16VC 08MC	0	1	2.64446020126	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	44	RC	1	0	08VC 15MC	1	0	0.917505979538	-202.0	-301.0	-207	-299	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	45	ABS	2	0	16VC 08MC	0	1	2.15339589119	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	46	RC	2	0	15VC 08MC	1	0	1.36249089241	-353.0	-406.0	-363	-404	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	47	RC	1	0	08VC 15MC	1	0	0.820889949799	127.0	-143.0	119	-149	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	48	ABS	1	0	08VC 16MC	0	1	1.53815221786	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	49	RC	1	0	08VC 15MC	1	0	0.693848133087	241.0	221.0	237	216	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	50	ABS	2	0	16VC 08MC	0	1	1.60009503365	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	51	ABS	1	0	08VC 16MC	0	1	1.64732480049	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	52	RC	2	0	15VC 08MC	0	1	1.48889398575	-89.0	373.0	None	None	0
2.7	2015_May_06_1728	s	s	3	2	Capacity	53	ABS	2	0	16VC 08MC	0	1	1.28235197067	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	54	RC	1	0	08VC 15MC	1	0	1.60674405098	466.0	-326.0	472	-324	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	55	RC	2	0	15VC 08MC	1	0	0.912263154984	321.0	142.0	325	141	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	56	ABS	1	0	08VC 16MC	0	1	2.46633195877	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	57	RC	2	0	15VC 08MC	1	0	1.23107814789	454.0	369.0	465	373	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	58	RC	1	0	08VC 15MC	1	0	0.740869998932	-484.0	-111.0	-490	-104	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	59	ABS	2	0	16VC 08MC	0	1	2.1296710968	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	60	ABS	1	0	08VC 16MC	0	1	2.22408485413	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	61	RC	1	0	08VC 15MC	1	0	0.823251008987	-393.0	114.0	-386	107	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	62	ABS	1	0	08VC 16MC	0	1	1.51163387299	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	63	ABS	2	0	16VC 08MC	0	1	2.00891494751	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	Capacity	64	RC	2	0	15VC 08MC	1	0	3.07699799538	-36.0	352.0	-38	348	1
2.7	2015_May_06_1728	s	s	3	2	SIC	1	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.26587200165	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	2	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.91832518578	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	3	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.51220703125	-66.0	-290.0	-65	-295	1
2.7	2015_May_06_1728	s	s	3	2	SIC	4	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.53938484192	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	5	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.16271710396	-205.0	94.0	-201	91	1
2.7	2015_May_06_1728	s	s	3	2	SIC	6	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.01281309128	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	7	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.75733089447	-147.0	30.0	-148	31	1
2.7	2015_May_06_1728	s	s	3	2	SIC	8	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.31359195709	-523.0	316.0	-517	311	1
2.7	2015_May_06_1728	s	s	3	2	SIC	9	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.929198980331	-41.0	-18.0	-49	-13	1
2.7	2015_May_06_1728	s	s	3	2	SIC	10	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.14707899094	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	11	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.72453689575	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	12	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.89448404312	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	13	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.26560282707	532.0	-253.0	539	-249	1
2.7	2015_May_06_1728	s	s	3	2	SIC	14	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.61192202568	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	15	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.900003910065	-220.0	-25.0	-219	-18	1
2.7	2015_May_06_1728	s	s	3	2	SIC	16	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.59487891197	-284.0	187.0	-286	185	1
2.7	2015_May_06_1728	s	s	3	2	SIC	17	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.40698599815	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	18	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	3.03065609932	200.0	-272.0	199	-280	1
2.7	2015_May_06_1728	s	s	3	2	SIC	19	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.17685294151	376.0	154.0	379	160	1
2.7	2015_May_06_1728	s	s	3	2	SIC	20	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.01209187508	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	21	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.84030294418	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	22	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.11762714386	-211.0	-219.0	-213	-224	1
2.7	2015_May_06_1728	s	s	3	2	SIC	23	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.92976093292	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	24	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.73665499687	None	None	-281	-398	0
2.7	2015_May_06_1728	s	s	3	2	SIC	25	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.80696988106	159.0	353.0	167	355	1
2.7	2015_May_06_1728	s	s	3	2	SIC	26	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.752644062042	-341.0	-238.0	-343	-249	1
2.7	2015_May_06_1728	s	s	3	2	SIC	27	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.12531685829	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	28	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.19475603104	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	29	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.1887512207	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	30	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.74138784409	492.0	-280.0	498	-273	1
2.7	2015_May_06_1728	s	s	3	2	SIC	31	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	2.11800813675	470.0	205.0	463	204	1
2.7	2015_May_06_1728	s	s	3	2	SIC	32	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.12929105759	-190.0	-204.0	-195	-197	1
2.7	2015_May_06_1728	s	s	3	2	SIC	33	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.70604801178	-481.0	-352.0	-489	-354	1
2.7	2015_May_06_1728	s	s	3	2	SIC	34	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.576107978821	-156.0	29.0	-160	30	1
2.7	2015_May_06_1728	s	s	3	2	SIC	35	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	5.7172100544	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	36	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.8224170208	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	37	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.36140990257	131.0	-291.0	133	-292	1
2.7	2015_May_06_1728	s	s	3	2	SIC	38	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.25886297226	354.0	-409.0	363	-407	1
2.7	2015_May_06_1728	s	s	3	2	SIC	39	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.05415010452	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	40	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.00693392754	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	41	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.3836388588	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	42	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.17180514336	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	43	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.855720996857	-310.0	-328.0	-306	-334	1
2.7	2015_May_06_1728	s	s	3	2	SIC	44	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.19596099854	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	45	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.38831710815	327.0	-383.0	332	-386	1
2.7	2015_May_06_1728	s	s	3	2	SIC	46	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.752543926239	-49.0	166.0	-42	165	1
2.7	2015_May_06_1728	s	s	3	2	SIC	47	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.02336883545	253.0	-174.0	265	-170	1
2.7	2015_May_06_1728	s	s	3	2	SIC	48	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.75322985649	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	49	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.68249392509	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	50	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.08277392387	163.0	-297.0	157	-303	1
2.7	2015_May_06_1728	s	s	3	2	SIC	51	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.0827858448	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	52	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.14161705971	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	53	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.05514812469	-507.0	75.0	-507	75	1
2.7	2015_May_06_1728	s	s	3	2	SIC	54	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.07781791687	None	None	None	None	1
2.7	2015_May_06_1728	s	s	3	2	SIC	55	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.12365603447	None	None	None	None	1
