Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_20_1428	s	s	10	3	Capacity	35	RC	1	0	08VC 15MC	0	1	1.36474514008	-318.0	-158.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	36	RC	2	0	15VC 08MC	0	1	1.58572506905	-195.0	-335.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	37	RC	1	0	08VC 15MC	1	0	0.976360797882	-306.0	17.0	-301	17	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	38	ABS	2	0	16VC 08MC	0	1	1.80037593842	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	39	RC	2	0	15VC 08MC	1	0	2.67168593407	159.0	-304.0	158	-306	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	40	ABS	1	0	08VC 16MC	0	1	1.57662916183	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	41	RC	2	0	15VC 08MC	1	0	2.35099291801	-63.0	-182.0	-60	-184	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	42	ABS	1	0	08VC 16MC	0	1	1.71783399582	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	43	ABS	2	0	16VC 08MC	0	1	1.22062110901	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	44	RC	1	0	08VC 15MC	1	0	0.940840005875	138.0	-126.0	136	-129	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	45	RC	2	0	15VC 08MC	1	0	1.2000451088	16.0	-189.0	19	-185	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	46	RC	1	0	08VC 15MC	1	0	0.964647054672	2.0	-234.0	2	-234	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	47	ABS	1	0	08VC 16MC	0	1	2.36212801933	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	48	ABS	2	0	16VC 08MC	0	1	2.17686796188	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	49	RC	1	0	08VC 15MC	0	1	1.51289200783	529.0	-160.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	50	ABS	2	0	16VC 08MC	0	1	1.37652611732	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	51	ABS	1	0	08VC 16MC	0	1	1.4893591404	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	52	RC	2	0	15VC 08MC	1	0	0.914909124374	-419.0	-147.0	-425	-143	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	53	RC	2	0	15VC 08MC	1	0	0.982631921768	-123.0	334.0	-123	325	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	54	RC	1	0	08VC 15MC	0	1	2.19592499733	527.0	-234.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	55	ABS	2	0	16VC 08MC	0	1	3.2328441143	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	56	ABS	1	0	08VC 16MC	0	1	2.79685211182	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	57	RC	2	0	15VC 08MC	1	0	2.96151804924	363.0	296.0	357	287	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	58	RC	1	0	08VC 15MC	1	0	2.47929000854	-132.0	85.0	-129	86	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	59	ABS	1	0	08VC 16MC	0	1	4.27214503288	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	60	ABS	2	0	16VC 08MC	0	1	4.06024503708	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	61	ABS	1	0	08VC 16MC	0	1	2.04739189148	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	62	RC	1	0	08VC 15MC	1	0	1.01178622246	-457.0	153.0	-448	158	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	63	RC	2	0	15VC 08MC	1	0	0.876569032669	-318.0	228.0	-318	222	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	64	ABS	2	0	16VC 08MC	1	0	1.27759695053	None	None	-24	139	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	1	RC	0	1	08RD 15RO	1	0	2.03325605392	-129.0	272.0	-127	277	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	2	ABS	0	1	08RD 16RO	0	1	3.48345899582	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	3	RC	0	2	15RD 08RO	1	0	1.53477811813	327.0	82.0	333	73	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	4	ABS	0	2	16RD 08RO	0	1	1.63222312927	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	5	RC	0	2	15RD 08RO	1	0	1.76002287865	-76.0	325.0	-78	320	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	6	ABS	0	2	16RD 08RO	0	1	4.84282612801	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	7	ABS	0	1	08RD 16RO	0	1	4.77259397507	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	8	RC	0	1	08RD 15RO	1	0	2.73943090439	-168.0	274.0	-169	273	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	9	RC	0	2	15RD 08RO	0	1	6.50622296333	-285.0	371.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	10	RC	0	1	08RD 15RO	1	0	1.71526098251	-196.0	359.0	-191	359	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	11	ABS	0	1	08RD 16RO	0	1	3.82490301132	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	12	ABS	0	2	16RD 08RO	0	1	1.81238889694	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	13	ABS	0	1	08RD 16RO	0	1	2.40059685707	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	14	RC	0	1	08RD 15RO	1	0	1.19985604286	-85.0	-225.0	-79	-224	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	15	RC	0	2	15RD 08RO	1	0	0.853635072708	-24.0	99.0	-16	95	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	16	ABS	0	2	16RD 08RO	0	1	2.40056920052	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	17	RC	0	2	15RD 08RO	0	1	2.08967590332	-402.0	72.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	18	ABS	0	2	16RD 08RO	0	1	2.38302993774	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	19	RC	0	1	08RD 15RO	1	0	5.4813439846	-43.0	254.0	-34	255	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	20	ABS	0	1	08RD 16RO	0	1	4.58991789818	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	21	ABS	0	1	08RD 16RO	0	1	4.6810760498	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	22	RC	0	1	08RD 15RO	1	0	3.68963098526	474.0	56.0	477	55	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	23	RC	0	2	15RD 08RO	1	0	1.31773495674	526.0	-379.0	534	-375	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	24	ABS	0	2	16RD 08RO	0	1	3.06698298454	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	25	ABS	0	1	08RD 16RO	0	1	3.34229397774	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	26	RC	0	1	08RD 15RO	0	1	4.07878088951	-470.0	-118.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	27	ABS	0	2	16RD 08RO	0	1	1.985891819	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	28	RC	0	2	15RD 08RO	1	0	2.39753389359	-266.0	-174.0	-263	-174	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	29	RC	0	1	08RD 15RO	1	0	3.83661198616	-268.0	123.0	-263	122	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	30	RC	0	2	15RD 08RO	1	0	2.25930595398	-229.0	-110.0	-231	-110	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	31	ABS	0	2	16RD 08RO	0	1	6.81443810463	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	32	ABS	0	1	08RD 16RO	0	1	5.85679101944	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	33	ABS	0	1	08RD 16RO	0	1	3.74247002602	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	34	ABS	0	2	16RD 08RO	0	1	4.24325609207	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	35	RC	0	1	08RD 15RO	0	1	7.32738614082	157.0	124.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	36	RC	0	2	15RD 08RO	1	0	1.23216509819	481.0	-16.0	480	-15	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	37	RC	0	1	08RD 15RO	1	0	4.301623106	-448.0	-119.0	-445	-116	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	38	ABS	0	2	16RD 08RO	0	1	2.93707704544	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	39	ABS	0	1	08RD 16RO	0	1	2.96065998077	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	40	RC	0	2	15RD 08RO	1	0	1.4118578434	484.0	95.0	485	92	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	41	ABS	0	2	16RD 08RO	0	1	2.72626399994	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	42	ABS	0	1	08RD 16RO	0	1	7.05910682678	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	43	RC	0	2	15RD 08RO	1	0	0.905720949173	-146.0	-23.0	-152	-23	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	44	RC	0	1	08RD 15RO	1	0	2.17324399948	-220.0	337.0	-219	340	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	45	RC	0	1	08RD 15RO	0	1	2.75118589401	-464.0	275.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	46	ABS	0	2	16RD 08RO	0	1	1.34789204597	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	47	RC	0	2	15RD 08RO	1	0	1.01165294647	159.0	-237.0	154	-242	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	48	ABS	0	1	08RD 16RO	0	1	2.07108306885	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	49	ABS	0	1	08RD 16RO	0	1	2.70235204697	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	50	RC	0	2	15RD 08RO	1	0	2.34903407097	112.0	-256.0	113	-261	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	51	RC	0	1	08RD 15RO	0	1	3.07772493362	-258.0	263.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	52	ABS	0	2	16RD 08RO	0	1	2.6785531044	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	53	ABS	0	1	08RD 16RO	0	1	3.15089201927	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	54	RC	0	2	15RD 08RO	1	0	2.74800801277	353.0	-375.0	358	-376	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	55	ABS	0	2	16RD 08RO	0	1	4.13111591339	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	56	RC	0	1	08RD 15RO	0	1	3.08332800865	-441.0	383.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	57	RC	0	1	08RD 15RO	0	1	2.90667414665	-90.0	41.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	Capacity	58	RC	0	2	15RD 08RO	1	0	3.10142707825	171.0	227.0	172	225	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	59	ABS	0	2	16RD 08RO	0	1	6.74405097961	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	60	ABS	0	1	08RD 16RO	0	1	3.39628481865	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	61	ABS	0	2	16RD 08RO	0	1	1.82384490967	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	62	ABS	0	1	08RD 16RO	0	1	1.78850102425	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	63	RC	0	2	15RD 08RO	1	0	1.40395379066	227.0	397.0	226	399	1
2.7	2015_May_20_1428	s	s	10	3	Capacity	64	RC	0	1	08RD 15RO	1	0	2.0597410202	-339.0	-79.0	-333	-83	1
2.7	2015_May_20_1428	s	s	10	3	SIC	1	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.0484380722	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	2	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.7036011219	346.0	-95.0	346	-90	1
2.7	2015_May_20_1428	s	s	10	3	SIC	3	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.72912311554	None	None	32	-24	0
2.7	2015_May_20_1428	s	s	10	3	SIC	4	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.21847081184	-87.0	61.0	-87	58	1
2.7	2015_May_20_1428	s	s	10	3	SIC	5	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.52209591866	-492.0	70.0	-494	73	1
2.7	2015_May_20_1428	s	s	10	3	SIC	6	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	3.29249191284	500.0	59.0	503	56	1
2.7	2015_May_20_1428	s	s	10	3	SIC	7	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	8.30414891243	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	8	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	3.22446084023	68.0	272.0	70	267	1
2.7	2015_May_20_1428	s	s	10	3	SIC	9	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.27844905853	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	10	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.27064585686	-13.0	383.0	-14	378	1
2.7	2015_May_20_1428	s	s	10	3	SIC	11	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.68312382698	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	12	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	2.27882409096	-263.0	302.0	-264	303	1
2.7	2015_May_20_1428	s	s	10	3	SIC	13	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.35714888573	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	14	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.25881910324	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	15	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.35925102234	-415.0	73.0	-414	71	1
2.7	2015_May_20_1428	s	s	10	3	SIC	16	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.08264112473	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	17	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.14481902122	369.0	-144.0	372	-145	1
2.7	2015_May_20_1428	s	s	10	3	SIC	18	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	0	1	13.0740098953	403.0	-197.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	SIC	19	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.35080099106	432.0	-192.0	443	-183	1
2.7	2015_May_20_1428	s	s	10	3	SIC	20	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.53928208351	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	21	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.28234314919	-67.0	168.0	-67	165	1
2.7	2015_May_20_1428	s	s	10	3	SIC	22	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.79540610313	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	23	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.07811903954	-417.0	-157.0	-413	-159	1
2.7	2015_May_20_1428	s	s	10	3	SIC	24	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.18872094154	73.0	-301.0	75	-301	1
2.7	2015_May_20_1428	s	s	10	3	SIC	25	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.80905604362	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	26	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.07043099403	159.0	-142.0	157	-137	1
2.7	2015_May_20_1428	s	s	10	3	SIC	27	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.18819594383	352.0	-335.0	353	-332	1
2.7	2015_May_20_1428	s	s	10	3	SIC	28	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.64440798759	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	29	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.97699999809	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	30	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.69216489792	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	31	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.72876405716	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	32	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	4.04854393005	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	33	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.18325304985	459.0	-61.0	463	-58	1
2.7	2015_May_20_1428	s	s	10	3	SIC	34	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.99529099464	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	35	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.50651788712	-160.0	-245.0	-168	-241	1
2.7	2015_May_20_1428	s	s	10	3	SIC	36	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.61572480202	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	37	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	3.60893511772	286.0	56.0	280	62	1
2.7	2015_May_20_1428	s	s	10	3	SIC	38	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.44708514214	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	39	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.01160907745	241.0	388.0	238	381	1
2.7	2015_May_20_1428	s	s	10	3	SIC	40	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.46724009514	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	41	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.17696714401	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	42	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.51217412949	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	43	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	2.70447683334	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	44	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.44769787788	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	45	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	0	1	1.05873513222	-526.0	-341.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	SIC	46	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	2.13892197609	336.0	-384.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	SIC	47	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.44256901741	443.0	286.0	442	282	1
2.7	2015_May_20_1428	s	s	10	3	SIC	48	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.45651817322	403.0	-350.0	401	-353	1
2.7	2015_May_20_1428	s	s	10	3	SIC	49	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.84763598442	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	50	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.90683293343	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	51	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	0	1	5.33522891998	-521.0	-392.0	None	None	0
2.7	2015_May_20_1428	s	s	10	3	SIC	52	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.24192786217	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	53	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.60991191864	-372.0	-404.0	-374	-404	1
2.7	2015_May_20_1428	s	s	10	3	SIC	54	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.11849284172	None	None	None	None	1
2.7	2015_May_20_1428	s	s	10	3	SIC	55	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.48284101486	217.0	377.0	215	381	1
