Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_22_1341	s	s	7	5	Capacity	33	RC	0	2	15RD 08RO	1	0	0.629963159561	-286.0	263.0	-293	260	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	34	RC	0	1	08RD 15RO	1	0	0.635082006454	-161.0	245.0	-160	250	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	35	ABS	0	1	08RD 16RO	0	1	3.91899299622	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	36	ABS	0	2	16RD 08RO	0	1	1.76227998734	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	37	RC	0	2	15RD 08RO	1	0	1.60731101036	255.0	-50.0	253	-49	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	38	RC	0	1	08RD 15RO	0	1	3.38929510117	2.0	358.0	None	None	0
2.7	2015_May_22_1341	s	s	7	5	Capacity	39	ABS	0	1	08RD 16RO	0	1	3.33046102524	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	40	ABS	0	2	16RD 08RO	0	1	2.74192690849	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	41	ABS	0	1	08RD 16RO	0	1	3.23631596565	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	42	RC	0	1	08RD 15RO	1	0	3.17479705811	277.0	-267.0	282	-272	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	43	ABS	0	2	16RD 08RO	0	1	3.51881694794	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	44	RC	0	2	15RD 08RO	1	0	1.34125590324	362.0	315.0	366	313	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	45	RC	0	1	08RD 15RO	1	0	0.924855947495	175.0	155.0	172	163	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	46	RC	0	2	15RD 08RO	1	0	2.37154889107	236.0	-351.0	240	-356	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	47	ABS	0	2	16RD 08RO	0	1	2.441229105	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	48	ABS	0	1	08RD 16RO	0	1	2.61252713203	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	49	RC	0	2	15RD 08RO	1	0	2.73012113571	-459.0	-391.0	-467	-388	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	50	ABS	0	2	16RD 08RO	0	1	2.78377509117	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	51	RC	0	1	08RD 15RO	1	0	2.20046305656	-35.0	-127.0	-38	-130	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	52	ABS	0	1	08RD 16RO	0	1	4.41990804672	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	53	ABS	0	2	16RD 08RO	0	1	2.55344009399	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	54	RC	0	2	15RD 08RO	1	0	1.26561999321	79.0	264.0	80	265	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	55	ABS	0	1	08RD 16RO	0	1	3.90764307976	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	56	RC	0	1	08RD 15RO	1	0	0.733172178268	-304.0	343.0	-306	337	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	57	ABS	0	2	16RD 08RO	0	1	2.4071187973	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	58	RC	0	1	08RD 15RO	1	0	2.77227497101	-35.0	-409.0	-33	-409	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	59	RC	0	2	15RD 08RO	1	0	1.91796398163	-77.0	-141.0	-74	-143	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	60	ABS	0	1	08RD 16RO	0	1	2.50653815269	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	61	RC	0	1	08RD 15RO	1	0	2.1534049511	-336.0	-308.0	-326	-309	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	62	RC	0	2	15RD 08RO	1	0	1.20013713837	-199.0	166.0	-194	172	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	63	ABS	0	2	16RD 08RO	0	1	1.99697804451	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	64	ABS	0	1	08RD 16RO	0	1	4.91469597816	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	1	ABS	1	0	08VC 16MC	0	1	4.65609312057	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	2	RC	2	0	15VC 08MC	1	0	1.02770495415	39.0	-50.0	37	-57	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	3	ABS	2	0	16VC 08MC	0	1	3.57243299484	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	4	RC	1	0	08VC 15MC	1	0	0.818520069122	-538.0	-45.0	-531	-52	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	5	ABS	2	0	16VC 08MC	0	1	2.69189405441	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	6	RC	1	0	08VC 15MC	1	0	0.606564998627	-340.0	117.0	-334	108	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	7	RC	2	0	15VC 08MC	1	0	0.831630945206	97.0	-205.0	86	-199	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	8	ABS	1	0	08VC 16MC	0	1	2.3485019207	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	9	RC	2	0	15VC 08MC	1	0	2.70185899734	-528.0	-393.0	-536	-393	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	10	RC	1	0	08VC 15MC	1	0	1.16836595535	-112.0	-342.0	-104	-342	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	11	ABS	2	0	16VC 08MC	0	1	2.60072278976	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	12	ABS	1	0	08VC 16MC	0	1	2.22397994995	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	13	ABS	2	0	16VC 08MC	0	1	1.59698700905	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	14	ABS	1	0	08VC 16MC	0	1	2.9865219593	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	15	RC	2	0	15VC 08MC	1	0	0.878763198853	-521.0	272.0	-519	274	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	16	RC	1	0	08VC 15MC	1	0	0.481967926025	-351.0	176.0	-351	180	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	17	RC	1	0	08VC 15MC	1	0	1.68024396896	375.0	-84.0	380	-82	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	18	ABS	2	0	16VC 08MC	1	0	1.96010398865	None	None	89	363	0
2.7	2015_May_22_1341	s	s	7	5	Capacity	19	ABS	1	0	08VC 16MC	0	1	2.53020501137	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	20	RC	2	0	15VC 08MC	1	0	0.670732021332	-1.0	253.0	4	249	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	21	ABS	2	0	16VC 08MC	0	1	2.1063170433	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	22	RC	1	0	08VC 15MC	1	0	1.03519797325	385.0	19.0	378	16	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	23	RC	2	0	15VC 08MC	1	0	0.712614059448	-445.0	-74.0	-435	-75	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	24	ABS	1	0	08VC 16MC	0	1	2.69487810135	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	25	RC	1	0	08VC 15MC	1	0	0.629945993423	-537.0	-142.0	-538	-145	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	26	RC	2	0	15VC 08MC	1	0	0.512191057205	-128.0	-22.0	-123	-26	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	27	ABS	2	0	16VC 08MC	1	0	1.35289001465	None	None	286	-51	0
2.7	2015_May_22_1341	s	s	7	5	Capacity	28	ABS	1	0	08VC 16MC	0	1	2.46777892113	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	29	ABS	2	0	16VC 08MC	0	1	3.17740893364	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	30	RC	2	0	15VC 08MC	1	0	0.764457941055	-395.0	378.0	-398	372	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	31	ABS	1	0	08VC 16MC	0	1	1.32425999641	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	32	RC	1	0	08VC 15MC	1	0	1.17163395882	-536.0	-53.0	-529	-55	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	33	ABS	1	0	08VC 16MC	0	1	2.79593586922	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	34	ABS	2	0	16VC 08MC	1	0	0.726570129395	None	None	-296	408	0
2.7	2015_May_22_1341	s	s	7	5	Capacity	35	RC	2	0	15VC 08MC	1	0	0.858639001846	-24.0	-381.0	-17	-382	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	36	RC	1	0	08VC 15MC	1	0	0.889143943787	-419.0	167.0	-411	169	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	37	RC	2	0	15VC 08MC	1	0	0.441720962524	-284.0	209.0	-292	211	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	38	RC	1	0	08VC 15MC	1	0	0.870592832565	355.0	332.0	-329	-178	0
2.7	2015_May_22_1341	s	s	7	5	Capacity	39	ABS	1	0	08VC 16MC	0	1	2.40060186386	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	40	ABS	2	0	16VC 08MC	0	1	1.8420419693	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	41	ABS	2	0	16VC 08MC	0	1	1.91835284233	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	42	RC	1	0	08VC 15MC	1	0	1.34811615944	8.0	-322.0	4	-318	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	43	RC	2	0	15VC 08MC	1	0	0.488647937775	-289.0	354.0	-282	355	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	44	ABS	1	0	08VC 16MC	0	1	2.32989406586	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	45	RC	2	0	15VC 08MC	1	0	0.623245000839	-309.0	-45.0	-308	-45	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	46	ABS	2	0	16VC 08MC	1	0	1.72469210625	None	None	428	-90	0
2.7	2015_May_22_1341	s	s	7	5	Capacity	47	ABS	1	0	08VC 16MC	0	1	1.74819803238	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	48	RC	1	0	08VC 15MC	1	0	1.00648403168	116.0	128.0	117	128	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	49	ABS	2	0	16VC 08MC	0	1	1.65554285049	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	50	RC	1	0	08VC 15MC	1	0	0.852918148041	62.0	235.0	55	238	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	51	ABS	1	0	08VC 16MC	0	1	2.76065301895	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	52	RC	2	0	15VC 08MC	1	0	0.626945018768	-168.0	307.0	-172	304	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	53	ABS	2	0	16VC 08MC	0	1	2.1298930645	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	54	RC	2	0	15VC 08MC	1	0	1.48978900909	126.0	-400.0	131	-395	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	55	ABS	1	0	08VC 16MC	0	1	1.81573081017	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	56	RC	1	0	08VC 15MC	1	0	0.89395403862	223.0	358.0	217	352	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	57	RC	1	0	08VC 15MC	1	0	0.717353105545	-124.0	74.0	-115	79	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	58	RC	2	0	15VC 08MC	1	0	0.912896871567	246.0	21.0	244	22	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	59	ABS	2	0	16VC 08MC	0	1	2.08992195129	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	60	ABS	1	0	08VC 16MC	0	1	2.27800297737	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	61	RC	2	0	15VC 08MC	1	0	0.788064002991	297.0	-28.0	290	-32	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	62	RC	1	0	08VC 15MC	1	0	1.31767606735	310.0	-203.0	301	-195	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	63	ABS	1	0	08VC 16MC	0	1	1.83189201355	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	Capacity	64	ABS	2	0	16VC 08MC	0	1	2.02021002769	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	1	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.85383605957	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	2	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.17059397697	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	3	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.776062011719	-97.0	181.0	-105	176	1
2.7	2015_May_22_1341	s	s	7	5	SIC	4	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.69182991982	267.0	357.0	263	355	1
2.7	2015_May_22_1341	s	s	7	5	SIC	5	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.5481171608	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	6	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.31555199623	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	7	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.03241610527	-531.0	221.0	-531	229	1
2.7	2015_May_22_1341	s	s	7	5	SIC	8	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.28980922699	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	9	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.29001784325	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	10	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.37647008896	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	11	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.68659210205	531.0	142.0	529	143	1
2.7	2015_May_22_1341	s	s	7	5	SIC	12	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.24190211296	316.0	-197.0	312	-192	1
2.7	2015_May_22_1341	s	s	7	5	SIC	13	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.34818506241	-317.0	-301.0	-323	-302	1
2.7	2015_May_22_1341	s	s	7	5	SIC	14	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.13584208488	-531.0	278.0	-526	283	1
2.7	2015_May_22_1341	s	s	7	5	SIC	15	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.37151694298	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	16	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.658914089203	280.0	96.0	277	100	1
2.7	2015_May_22_1341	s	s	7	5	SIC	17	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.11315011978	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	18	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.18320608139	-69.0	-224.0	-68	-223	1
2.7	2015_May_22_1341	s	s	7	5	SIC	19	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.383425951	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	20	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.38400292397	394.0	246.0	387	246	1
2.7	2015_May_22_1341	s	s	7	5	SIC	21	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.752696990967	-203.0	373.0	-205	370	1
2.7	2015_May_22_1341	s	s	7	5	SIC	22	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	1.94848108292	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	23	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.83180809021	-492.0	318.0	-476	327	1
2.7	2015_May_22_1341	s	s	7	5	SIC	24	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.31272506714	188.0	-202.0	190	-205	1
2.7	2015_May_22_1341	s	s	7	5	SIC	25	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.76149201393	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	26	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	1.65553498268	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	27	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.44752907753	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	28	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.93988704681	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	29	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.90620589256	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	30	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.01163101196	-453.0	126.0	-451	130	1
2.7	2015_May_22_1341	s	s	7	5	SIC	31	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.17143893242	23.0	119.0	29	120	1
2.7	2015_May_22_1341	s	s	7	5	SIC	32	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	3.7844312191	209.0	-288.0	217	-283	1
2.7	2015_May_22_1341	s	s	7	5	SIC	33	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.912311077118	-187.0	290.0	-196	288	1
2.7	2015_May_22_1341	s	s	7	5	SIC	34	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.899151086807	-377.0	135.0	-379	139	1
2.7	2015_May_22_1341	s	s	7	5	SIC	35	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	2.03038406372	292.0	190.0	293	188	1
2.7	2015_May_22_1341	s	s	7	5	SIC	36	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.679620027542	-410.0	-99.0	-411	-103	1
2.7	2015_May_22_1341	s	s	7	5	SIC	37	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	1	0	1.88637804985	None	None	100	92	0
2.7	2015_May_22_1341	s	s	7	5	SIC	38	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.6306040287	-179.0	-339.0	-168	-332	1
2.7	2015_May_22_1341	s	s	7	5	SIC	39	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.83002305031	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	40	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.17633795738	17.0	212.0	9	208	1
2.7	2015_May_22_1341	s	s	7	5	SIC	41	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.62107801437	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	42	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.41176009178	139.0	-269.0	140	-269	1
2.7	2015_May_22_1341	s	s	7	5	SIC	43	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.662117958069	-295.0	46.0	-290	42	1
2.7	2015_May_22_1341	s	s	7	5	SIC	44	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.03671693802	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	45	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.34851121902	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	46	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.67759490013	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	47	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.56485581398	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	48	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	1.72967600822	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	49	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.964585065842	182.0	-15.0	180	-15	1
2.7	2015_May_22_1341	s	s	7	5	SIC	50	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.804147958755	222.0	287.0	223	287	1
2.7	2015_May_22_1341	s	s	7	5	SIC	51	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.56812620163	-164.0	42.0	-163	39	1
2.7	2015_May_22_1341	s	s	7	5	SIC	52	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.2443318367	None	None	None	None	1
2.7	2015_May_22_1341	s	s	7	5	SIC	53	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.37657094002	447.0	-84.0	440	-81	1
2.7	2015_May_22_1341	s	s	7	5	SIC	54	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	1	0	0.929271936417	None	None	-393	250	0
2.7	2015_May_22_1341	s	s	7	5	SIC	55	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	3.22446489334	-162.0	-109.0	-152	-106	1
