Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_May_07_1415	s	s	5	4	Capacity	25	ABS	0	1	08RD 16RO	0	1	5.03470396996	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	26	ABS	0	2	16RD 08RO	0	1	3.36112093925	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	27	RC	0	2	15RD 08RO	1	0	1.25458407402	315.0	277.0	318	276	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	28	RC	0	1	08RD 15RO	1	0	3.88351416588	470.0	-108.0	465	-106	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	29	ABS	0	2	16RD 08RO	0	1	2.84364891052	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	30	RC	0	2	15RD 08RO	1	0	1.05392408371	-8.0	-110.0	-9	-108	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	31	ABS	0	1	08RD 16RO	0	1	6.02040791512	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	32	RC	0	1	08RD 15RO	1	0	2.71610093117	72.0	-341.0	76	-346	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	33	ABS	0	1	08RD 16RO	1	0	4.40841603279	None	None	-42	62	0
2.7	2015_May_07_1415	s	s	5	4	Capacity	34	RC	0	2	15RD 08RO	1	0	1.34111690521	-206.0	-147.0	-209	-148	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	35	RC	0	1	08RD 15RO	1	0	3.92612600327	-318.0	392.0	-318	401	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	36	ABS	0	2	16RD 08RO	0	1	2.96549391747	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	37	ABS	0	1	08RD 16RO	0	1	4.16130614281	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	38	RC	0	1	08RD 15RO	1	0	0.903532028198	85.0	72.0	85	69	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	39	RC	0	2	15RD 08RO	1	0	1.2705039978	-34.0	-25.0	-34	-26	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	40	ABS	0	2	16RD 08RO	0	1	4.06714105606	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	41	RC	0	2	15RD 08RO	1	0	3.11505079269	-43.0	-309.0	-38	-303	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	42	ABS	0	2	16RD 08RO	0	1	3.4244658947	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	43	ABS	0	1	08RD 16RO	0	1	4.37303614616	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	44	RC	0	1	08RD 15RO	0	1	4.1171810627	-27.0	89.0	None	None	0
2.7	2015_May_07_1415	s	s	5	4	Capacity	45	RC	0	2	15RD 08RO	1	0	1.71582102776	314.0	-321.0	312	-320	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	46	ABS	0	1	08RD 16RO	0	1	4.3608341217	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	47	RC	0	1	08RD 15RO	1	0	2.3251581192	483.0	-11.0	483	-9	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	48	ABS	0	2	16RD 08RO	0	1	3.68987488747	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	49	RC	0	2	15RD 08RO	1	0	2.83613610268	-328.0	62.0	-326	64	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	50	ABS	0	1	08RD 16RO	0	1	4.14999389648	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	51	RC	0	1	08RD 15RO	1	0	4.03673601151	264.0	-53.0	265	-61	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	52	ABS	0	2	16RD 08RO	0	1	5.71988201141	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	53	ABS	0	2	16RD 08RO	0	1	3.10286307335	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	54	RC	0	1	08RD 15RO	1	0	1.68629908562	-400.0	-23.0	-403	-26	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	55	ABS	0	1	08RD 16RO	0	1	3.43637180328	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	56	RC	0	2	15RD 08RO	1	0	1.67801189423	531.0	-299.0	539	-298	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	57	RC	0	1	08RD 15RO	0	1	4.1390709877	-194.0	-184.0	None	None	0
2.7	2015_May_07_1415	s	s	5	4	Capacity	58	ABS	0	1	08RD 16RO	0	1	4.71609592438	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	59	ABS	0	2	16RD 08RO	0	1	2.19447994232	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	60	RC	0	2	15RD 08RO	1	0	1.65493011475	264.0	353.0	264	349	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	61	ABS	0	1	08RD 16RO	0	1	5.3746278286	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	62	RC	0	2	15RD 08RO	0	1	3.18919801712	293.0	-134.0	None	None	0
2.7	2015_May_07_1415	s	s	5	4	Capacity	63	RC	0	1	08RD 15RO	1	0	3.65790510178	118.0	-268.0	117	-269	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	64	ABS	0	2	16RD 08RO	0	1	2.67148804665	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	1	ABS	2	0	16VC 08MC	0	1	1.89439082146	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	2	RC	1	0	08VC 15MC	1	0	1.7146589756	-146.0	-295.0	-145	-294	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	3	RC	2	0	15VC 08MC	1	0	1.58378219604	-299.0	-401.0	-293	-403	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	4	ABS	1	0	08VC 16MC	0	1	2.48292994499	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	5	ABS	2	0	16VC 08MC	0	1	2.34862399101	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	6	RC	1	0	08VC 15MC	1	0	1.07674503326	-371.0	172.0	-375	174	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	7	RC	2	0	15VC 08MC	0	1	2.13653492928	431.0	44.0	None	None	0
2.7	2015_May_07_1415	s	s	5	4	Capacity	8	ABS	1	0	08VC 16MC	0	1	3.0636780262	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	9	RC	2	0	15VC 08MC	1	0	1.36476302147	257.0	-317.0	260	-316	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	10	ABS	1	0	08VC 16MC	0	1	5.24908590317	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	11	ABS	2	0	16VC 08MC	0	1	2.66925191879	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	12	RC	1	0	08VC 15MC	1	0	1.04514098167	-303.0	-326.0	-303	-324	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	13	ABS	2	0	16VC 08MC	0	1	3.93754792213	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	14	RC	1	0	08VC 15MC	1	0	1.0233399868	-408.0	-138.0	-407	-139	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	15	RC	2	0	15VC 08MC	1	0	0.923871994019	-315.0	368.0	-318	366	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	16	ABS	1	0	08VC 16MC	0	1	2.37689399719	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	17	RC	1	0	08VC 15MC	1	0	0.879446983337	-262.0	-185.0	-267	-185	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	18	ABS	2	0	16VC 08MC	0	1	2.46599602699	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	19	ABS	1	0	08VC 16MC	0	1	3.74016785622	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	20	RC	2	0	15VC 08MC	1	0	1.064057827	268.0	162.0	274	171	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	21	ABS	1	0	08VC 16MC	0	1	4.23679304123	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	22	RC	2	0	15VC 08MC	1	0	1.61784386635	503.0	-180.0	507	-182	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	23	RC	1	0	08VC 15MC	1	0	1.48061704636	136.0	319.0	141	318	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	24	ABS	2	0	16VC 08MC	0	1	2.14717388153	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	25	ABS	1	0	08VC 16MC	0	1	3.61000609398	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	26	ABS	2	0	16VC 08MC	0	1	1.88261508942	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	27	RC	2	0	15VC 08MC	1	0	2.3247179985	-251.0	-408.0	-244	-405	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	28	RC	1	0	08VC 15MC	1	0	1.12736678123	-354.0	-251.0	-360	-256	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	29	RC	2	0	15VC 08MC	1	0	1.90621590614	494.0	52.0	493	46	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	30	ABS	2	0	16VC 08MC	0	1	3.09071803093	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	31	ABS	1	0	08VC 16MC	0	1	4.56642317772	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	32	RC	1	0	08VC 15MC	1	0	0.94725894928	-293.0	-174.0	-296	-173	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	33	RC	1	0	08VC 15MC	0	1	3.24804782867	528.0	-390.0	None	None	0
2.7	2015_May_07_1415	s	s	5	4	Capacity	34	ABS	1	0	08VC 16MC	0	1	3.34912896156	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	35	RC	2	0	15VC 08MC	1	0	1.90619492531	-339.0	-357.0	-342	-361	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	36	ABS	2	0	16VC 08MC	0	1	2.77446103096	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	37	RC	2	0	15VC 08MC	1	0	0.800145149231	91.0	115.0	86	115	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	38	RC	1	0	08VC 15MC	1	0	0.947375059128	98.0	278.0	96	276	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	39	ABS	1	0	08VC 16MC	0	1	2.32639288902	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	40	ABS	2	0	16VC 08MC	0	1	2.80694699287	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	41	RC	1	0	08VC 15MC	1	0	2.82471084595	535.0	-23.0	538	-20	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	42	RC	2	0	15VC 08MC	1	0	0.929229974747	44.0	230.0	46	234	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	43	ABS	2	0	16VC 08MC	1	0	4.34266614914	None	None	-103	50	0
2.7	2015_May_07_1415	s	s	5	4	Capacity	44	ABS	1	0	08VC 16MC	0	1	2.6186580658	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	45	ABS	1	0	08VC 16MC	0	1	6.38580298424	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	46	RC	1	0	08VC 15MC	1	0	2.58526301384	35.0	-108.0	38	-103	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	47	RC	2	0	15VC 08MC	1	0	1.07054901123	86.0	393.0	88	391	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	48	ABS	2	0	16VC 08MC	0	1	2.81993293762	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	49	RC	1	0	08VC 15MC	1	0	1.53596186638	79.0	-332.0	81	-338	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	50	RC	2	0	15VC 08MC	1	0	0.927026987076	-300.0	294.0	-303	290	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	51	ABS	1	0	08VC 16MC	0	1	3.01929807663	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	52	ABS	2	0	16VC 08MC	0	1	2.76136612892	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	53	RC	1	0	08VC 15MC	1	0	1.5862698555	-378.0	-61.0	-379	-63	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	54	ABS	1	0	08VC 16MC	0	1	4.14044594765	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	55	RC	2	0	15VC 08MC	1	0	0.700847148895	37.0	-37.0	40	-37	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	56	ABS	2	0	16VC 08MC	0	1	3.1107339859	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	57	RC	2	0	15VC 08MC	1	0	0.653712034225	25.0	186.0	29	183	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	58	RC	1	0	08VC 15MC	1	0	2.5148499012	-520.0	402.0	-520	398	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	59	ABS	1	0	08VC 16MC	0	1	4.7164068222	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	60	ABS	2	0	16VC 08MC	0	1	2.99542188644	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	61	RC	1	0	08VC 15MC	1	0	1.76485395432	180.0	-296.0	183	-298	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	62	ABS	1	0	08VC 16MC	0	1	3.97790384293	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	63	ABS	2	0	16VC 08MC	0	1	2.80097913742	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	Capacity	64	RC	2	0	15VC 08MC	1	0	1.01898503304	-186.0	6.0	-190	3	1
2.7	2015_May_07_1415	s	s	5	4	SIC	1	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.05265498161	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	2	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	4.72633910179	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	3	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.58823299408	-16.0	-121.0	-14	-118	1
2.7	2015_May_07_1415	s	s	5	4	SIC	4	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.86591506004	418.0	-24.0	422	-21	1
2.7	2015_May_07_1415	s	s	5	4	SIC	5	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.782526016235	-52.0	157.0	-53	154	1
2.7	2015_May_07_1415	s	s	5	4	SIC	6	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.90278100967	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	7	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	3.22096014023	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	8	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	0	1	2.47102999687	415.0	-260.0	None	None	0
2.7	2015_May_07_1415	s	s	5	4	SIC	9	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	0	1	2.96006989479	-468.0	270.0	None	None	0
2.7	2015_May_07_1415	s	s	5	4	SIC	10	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.03078389168	263.0	-395.0	272	-393	1
2.7	2015_May_07_1415	s	s	5	4	SIC	11	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.86730194092	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	12	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.78323507309	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	13	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.45927500725	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	14	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.40711808205	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	15	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	0	1	3.05483198166	-440.0	161.0	None	None	0
2.7	2015_May_07_1415	s	s	5	4	SIC	16	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.44500279427	-215.0	-38.0	-218	-38	1
2.7	2015_May_07_1415	s	s	5	4	SIC	17	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	4.19645810127	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	18	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.24316596985	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	19	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.47758793831	-193.0	-291.0	-190	-294	1
2.7	2015_May_07_1415	s	s	5	4	SIC	20	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.53694796562	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	21	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.52627515793	192.0	-309.0	187	-308	1
2.7	2015_May_07_1415	s	s	5	4	SIC	22	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.71787810326	402.0	-225.0	402	-229	1
2.7	2015_May_07_1415	s	s	5	4	SIC	23	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.12984704971	109.0	400.0	113	401	1
2.7	2015_May_07_1415	s	s	5	4	SIC	24	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.69307804108	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	25	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.50601792336	-30.0	301.0	-27	302	1
2.7	2015_May_07_1415	s	s	5	4	SIC	26	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.04743003845	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	27	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	2.83246207237	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	28	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.2541179657	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	29	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.96298003197	466.0	-171.0	462	-175	1
2.7	2015_May_07_1415	s	s	5	4	SIC	30	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	7.2242629528	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	31	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	3.62994408607	-252.0	36.0	-252	36	1
2.7	2015_May_07_1415	s	s	5	4	SIC	32	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	2.6303961277	483.0	340.0	489	338	1
2.7	2015_May_07_1415	s	s	5	4	SIC	33	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.19501709938	391.0	383.0	392	382	1
2.7	2015_May_07_1415	s	s	5	4	SIC	34	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.19881892204	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	35	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.2205760479	-185.0	-192.0	-186	-193	1
2.7	2015_May_07_1415	s	s	5	4	SIC	36	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.87127995491	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	37	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	3.22264099121	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	38	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.64729619026	-98.0	-322.0	-94	-318	1
2.7	2015_May_07_1415	s	s	5	4	SIC	39	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.771320104599	-202.0	231.0	-203	232	1
2.7	2015_May_07_1415	s	s	5	4	SIC	40	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.83942699432	29.0	-214.0	35	-213	1
2.7	2015_May_07_1415	s	s	5	4	SIC	41	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	1.52420783043	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	42	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	3.01262402534	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	43	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	1.96277189255	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	44	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	2.2900891304	-335.0	-250.0	-335	-247	1
2.7	2015_May_07_1415	s	s	5	4	SIC	45	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	0	1	3.33438301086	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	46	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.34809088707	-92.0	331.0	-90	333	1
2.7	2015_May_07_1415	s	s	5	4	SIC	47	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	1.94992589951	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	48	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.994229078293	12.0	67.0	16	61	1
2.7	2015_May_07_1415	s	s	5	4	SIC	49	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	0	1	2.49476504326	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	50	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	2.18608093262	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	51	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	0	1	2.90673613548	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	52	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	0	1	2.69274806976	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	53	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	0	1	2.5849339962	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	54	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	0	1	5.08430600166	None	None	None	None	1
2.7	2015_May_07_1415	s	s	5	4	SIC	55	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	0	1	3.30680799484	None	None	None	None	1
