Version	Date	Stimuli	Method	Subject	Session	Condition	Trial	Target	Channel1	Channel2	Distractors	LMouseButton	RMouseButton	RT	TargetX	TargetY	ResponseX	ResponseY	Correct
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	26	ABS	2	0	16VC 08MC	1	0	1.39202690125	None	None	25	16	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	27	RC	2	0	15VC 08MC	1	0	1.18820285797	-528.0	-85.0	31	244	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	28	RC	1	0	08VC 15MC	1	0	0.670182943344	-250.0	236.0	-284	51	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	29	ABS	1	0	08VC 16MC	1	0	0.752758979797	None	None	-194	157	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	30	RC	2	0	15VC 08MC	1	0	0.529129981995	350.0	265.0	-143	234	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	31	RC	1	0	08VC 15MC	1	0	1.2470138073	-36.0	-137.0	-242	55	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	32	ABS	2	0	16VC 08MC	1	0	0.843938112259	None	None	-43	149	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	33	ABS	1	0	08VC 16MC	1	0	0.714282989502	None	None	-4	-20	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	34	RC	2	0	15VC 08MC	1	0	0.725764989853	-357.0	-188.0	-125	-181	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	35	RC	1	0	08VC 15MC	1	0	0.682049036026	-201.0	-64.0	-198	-70	1
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	36	ABS	2	0	16VC 08MC	1	0	1.45879292488	None	None	-221	-365	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	37	RC	2	0	15VC 08MC	1	0	0.493675947189	-442.0	-15.0	-14	78	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	38	RC	1	0	08VC 15MC	1	0	0.808970212936	-182.0	254.0	51	33	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	39	ABS	2	0	16VC 08MC	1	0	0.66473197937	None	None	149	12	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	40	ABS	1	0	08VC 16MC	1	0	1.27061796188	None	None	128	52	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	41	RC	1	0	08VC 15MC	1	0	0.606748104095	-319.0	-405.0	2	14	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	42	ABS	1	0	08VC 16MC	1	0	0.550348043442	None	None	-50	-1	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	43	RC	2	0	15VC 08MC	1	0	0.463194847107	301.0	369.0	98	-99	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	44	ABS	2	0	16VC 08MC	1	0	0.524083137512	None	None	50	-170	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	45	RC	1	0	08VC 15MC	1	0	0.599598884583	-539.0	240.0	5	-264	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	46	ABS	1	0	08VC 16MC	1	0	0.505486011505	None	None	-101	-131	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	47	ABS	2	0	16VC 08MC	1	0	0.372380018234	None	None	-184	-19	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	48	RC	2	0	15VC 08MC	1	0	0.573548793793	457.0	397.0	45	123	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	49	RC	1	0	08VC 15MC	1	0	0.523951053619	-230.0	119.0	77	90	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	50	ABS	2	0	16VC 08MC	1	0	0.512331962585	None	None	-133	59	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	51	ABS	1	0	08VC 16MC	1	0	1.07649898529	None	None	95	213	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	52	RC	2	0	15VC 08MC	1	0	0.270150899887	12.0	67.0	63	208	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	53	ABS	1	0	08VC 16MC	1	0	0.464319944382	None	None	123	156	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	54	RC	2	0	15VC 08MC	1	0	0.493592023849	-433.0	65.0	-35	136	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	55	ABS	2	0	16VC 08MC	1	0	0.534171819687	None	None	-50	18	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	56	RC	1	0	08VC 15MC	1	0	0.467533111572	-169.0	195.0	-91	-50	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	57	RC	1	0	08VC 15MC	1	0	0.290212869644	-8.0	297.0	-342	-156	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	58	RC	2	0	15VC 08MC	1	0	0.546278953552	-499.0	167.0	-264	-67	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	59	ABS	2	0	16VC 08MC	1	0	0.258260965347	None	None	-508	-74	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	60	ABS	1	0	08VC 16MC	1	0	0.0817649364471	None	None	-513	125	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	61	ABS	1	0	08VC 16MC	1	0	0.265383958817	None	None	-257	119	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	62	RC	2	0	15VC 08MC	1	0	0.59955906868	-132.0	-277.0	-270	78	0
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	63	RC	1	0	08VC 15MC	1	0	0.478227853775	-261.0	31.0	-259	25	1
2.7	2015_Jun_02_1105	s	s	18	2	Capacity	64	ABS	2	0	16VC 08MC	1	0	0.806383132935	None	None	-93	128	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	1	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.4588971138	None	None	-208	-186	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	2	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	1	0	1.08224797249	None	None	-85	385	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	3	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	1	0	0.464401006699	None	None	285	252	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	4	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	1	0	0.570442914963	None	None	301	278	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	5	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	1	0	1.17039608955	None	None	226	86	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	6	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.540650129318	38.0	-53.0	122	144	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	7	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.693669080734	-74.0	-150.0	-68	-156	1
2.7	2015_Jun_02_1105	s	s	18	2	SIC	8	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	1.12540197372	205.0	-19.0	63	120	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	9	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	1	0	1.52440190315	None	None	504	-63	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	10	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.749051809311	-185.0	325.0	203	274	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	11	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	1	0	1.62361502647	None	None	-71	-373	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	12	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.929262876511	None	None	-161	62	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	13	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.794122934341	397.0	166.0	156	27	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	14	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.6354470253	-521.0	-157.0	483	-116	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	15	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	1.2069029808	194.0	246.0	193	242	1
2.7	2015_Jun_02_1105	s	s	18	2	SIC	16	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.823339939117	71.0	-134.0	-247	-14	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	17	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	0.681999206543	363.0	70.0	33	-174	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	18	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	0.546972036362	3.0	-209.0	2	-213	1
2.7	2015_Jun_02_1105	s	s	18	2	SIC	19	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	2.29115200043	None	None	535	178	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	20	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.552609205246	-454.0	-188.0	27	-30	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	21	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	0.771769046783	-480.0	405.0	337	13	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	22	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	1	0	0.594482183456	None	None	11	48	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	23	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	1	0	1.18856215477	None	None	477	151	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	24	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.82381105423	-283.0	161.0	70	71	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	25	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	1	0	1.98346018791	None	None	-474	104	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	26	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	1	0	3.53795099258	None	None	-371	-160	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	27	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	3.59841895103	None	None	160	353	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	28	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	1	0	0.929208993912	None	None	259	111	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	29	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	1.56017398834	-180.0	-44.0	24	333	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	30	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.04686188698	284.0	-354.0	174	-60	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	31	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	1	0	2.73681902885	None	None	143	-245	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	32	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.76190018654	-205.0	404.0	-203	400	1
2.7	2015_Jun_02_1105	s	s	18	2	SIC	33	ABS	1	1	02VD 02VO 02VC 02MD 10MO 02MC 02RD 02RO	1	0	1.11393904686	None	None	-232	107	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	34	ABS	1	2	02VD 02VO 02VC 10MD 02MO 02MC 02RD 02RO	1	0	1.02343201637	None	None	-513	78	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	35	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.793946027756	None	None	-22	211	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	36	ABS	1	0	02VD 02VO 02VC 02MD 02MO 10MC 02RD 02RO	1	0	0.66231918335	None	None	-36	86	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	37	ABS	2	1	02VD 10VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.54774904251	None	None	-121	331	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	38	RC	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 09RO	1	0	1.74142980576	56.0	-96.0	517	78	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	39	ABS	0	2	02VD 02VO 02VC 02MD 02MO 02MC 10RD 02RO	1	0	1.59523010254	None	None	309	137	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	40	RC	2	2	09VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.952730894089	-266.0	140.0	-267	133	1
2.7	2015_Jun_02_1105	s	s	18	2	SIC	41	RC	1	2	02VD 02VO 02VC 09MD 02MO 02MC 02RD 02RO	1	0	1.31503605843	-149.0	-247.0	297	227	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	42	RC	2	1	02VD 09VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	0.944789171219	-146.0	-409.0	-262	249	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	43	RC	1	1	02VD 02VO 02VC 02MD 09MO 02MC 02RD 02RO	1	0	2.57262682915	-112.0	-384.0	-109	-386	1
2.7	2015_Jun_02_1105	s	s	18	2	SIC	44	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	1.40617203712	326.0	-396.0	328	-410	1
2.7	2015_Jun_02_1105	s	s	18	2	SIC	45	ABS	0	1	02VD 02VO 02VC 02MD 02MO 02MC 02RD 10RO	1	0	1.15277600288	None	None	-274	-147	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	46	ABS	2	0	02VD 02VO 10VC 02MD 02MO 02MC 02RD 02RO	1	0	2.37355780602	None	None	-65	-94	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	47	RC	2	0	02VD 02VO 09VC 02MD 02MO 02MC 02RD 02RO	1	0	0.999893188477	-170.0	83.0	-279	-110	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	48	RC	1	0	02VD 02VO 02VC 02MD 02MO 09MC 02RD 02RO	1	0	0.5290350914	-243.0	127.0	-232	131	1
2.7	2015_Jun_02_1105	s	s	18	2	SIC	49	RC	0	2	02VD 02VO 02VC 02MD 02MO 02MC 09RD 02RO	1	0	0.714983940125	496.0	374.0	-482	160	0
2.7	2015_Jun_02_1105	s	s	18	2	SIC	50	ABS	2	2	10VD 02VO 02VC 02MD 02MO 02MC 02RD 02RO	1	0	1.2208070755	None	None	-50	-260	0
